NZ_QQRL01000086.1	-	35	262	IDMHP679	+	903571	903798	-
NZ_QQRL01000087.1	+	1	180	IDMHP679	+	903799	903978	+
NZ_QQRL01000088.1	+	1	251	IDMHP679	+	904060	904310	+
NZ_QQRL01000008.1	-	112	975	IDMHP679	-	817016	817879	+
NZ_QQRL01000008.1	-	997	2982	IDMHP679	-	815009	816994	+
NZ_QQRL01000008.1	+	3184	5556	IDMHP679	-	812435	814807	-
NZ_QQRL01000008.1	+	5617	7557	IDMHP679	-	810434	812374	-
NZ_QQRL01000008.1	+	7538	7975	IDMHP679	-	810016	810453	-
NZ_QQRL01000008.1	+	7968	9359	IDMHP679	-	808632	810023	-
NZ_QQRL01000008.1	+	9359	10591	IDMHP679	-	807400	808632	-
NZ_QQRL01000008.1	+	10575	11258	IDMHP679	-	806733	807416	-
NZ_QQRL01000008.1	+	11245	12459	IDMHP679	-	805532	806746	-
NZ_QQRL01000008.1	+	12493	13194	IDMHP679	-	804797	805498	-
NZ_QQRL01000008.1	+	13215	13760	IDMHP679	-	804231	804776	-
NZ_QQRL01000008.1	+	13811	13951	IDMHP679	-	804040	804180	-
NZ_QQRL01000008.1	+	14042	14188	IDMHP679	-	803803	803949	-
NZ_QQRL01000008.1	+	14208	14780	IDMHP679	-	803211	803783	-
NZ_QQRL01000008.1	-	15142	15232	IDMHP679	-	802759	802849	+
NZ_QQRL01000008.1	+	15316	16284	IDMHP679	-	801707	802675	-
NZ_QQRL01000008.1	-	16268	19105	IDMHP679	-	798886	801723	+
NZ_QQRL01000008.1	-	19112	19699	IDMHP679	-	798292	798879	+
NZ_QQRL01000008.1	-	19689	20438	IDMHP679	-	797553	798302	+
NZ_QQRL01000008.1	-	20438	21175	IDMHP679	-	796816	797553	+
NZ_QQRL01000008.1	+	21528	23672	IDMHP679	-	794319	796463	-
NZ_QQRL01000008.1	+	23793	25544	IDMHP679	-	792447	794198	-
NZ_QQRL01000008.1	-	25632	27251	IDMHP679	-	790740	792359	+
NZ_QQRL01000008.1	-	27260	28870	IDMHP679	-	789121	790731	+
NZ_QQRL01000008.1	+	29210	31567	IDMHP679	-	786424	788781	-
NZ_QQRL01000089.1	+	29	248	IDMHP679	+	904339	904558	+
NZ_QQRL01000090.1	+	1	233	IDMHP679	+	904559	904791	+
NZ_QQRL01000091.1	+	1	246	IDMHP679	+	904806	905051	+
NZ_QQRL01000092.1	-	1	243	IDMHP679	+	905052	905294	-
NZ_QQRL01000093.1	-	1	242	IDMHP679	-	740572	740813	+
NZ_QQRL01000094.1	+	1	240	IDMHP679	+	905295	905534	+
NZ_QQRL01000095.1	+	1	239	IDMHP679	-	474395	474633	-
NZ_QQRL01000097.1	-	1	237	IDMHP679	+	905772	906008	-
NZ_QQRL01000098.1	+	1	236	IDMHP679	+	906009	906244	+
NZ_QQRL01000009.1	+	1	473	IDMHP679	-	355388	355860	-
NZ_QQRL01000009.1	+	861	959	IDMHP679	-	354902	355000	-
NZ_QQRL01000009.1	-	1337	3751	IDMHP679	-	352110	354524	+
NZ_QQRL01000009.1	-	3756	5093	IDMHP679	-	350768	352105	+
NZ_QQRL01000009.1	-	5093	5461	IDMHP679	-	350400	350768	+
NZ_QQRL01000009.1	-	5609	7561	IDMHP679	-	348300	350252	+
NZ_QQRL01000009.1	-	7651	9969	IDMHP679	-	345892	348210	+
NZ_QQRL01000009.1	-	9972	10808	IDMHP679	-	345053	345889	+
NZ_QQRL01000009.1	+	11221	11553	IDMHP679	-	344308	344640	-
NZ_QQRL01000009.1	+	11534	12397	IDMHP679	-	343464	344327	-
NZ_QQRL01000009.1	+	12400	13431	IDMHP679	-	342430	343461	-
NZ_QQRL01000009.1	+	13434	14606	IDMHP679	-	341255	342427	-
NZ_QQRL01000009.1	-	14912	20839	IDMHP679	-	335022	340949	+
NZ_QQRL01000009.1	+	20971	21120	IDMHP679	-	334741	334890	-
NZ_QQRL01000009.1	+	21345	22229	IDMHP679	-	333632	334516	-
NZ_QQRL01000009.1	+	22195	24477	IDMHP679	-	331384	333666	-
NZ_QQRL01000009.1	+	24554	26518	IDMHP679	-	329343	331307	-
NZ_QQRL01000009.1	-	26836	27120	IDMHP679	-	328741	329025	+
NZ_QQRL01000009.1	-	27092	27826	IDMHP679	-	328035	328769	+
NZ_QQRL01000009.1	-	27819	29252	IDMHP679	-	326609	328042	+
NZ_QQRL01000009.1	-	29384	29629	IDMHP679	-	326232	326477	+
NZ_QQRL01000009.1	-	30247	30402	IDMHP679	-	325459	325614	+
NZ_QQRL01000009.1	-	30416	31282	IDMHP679	-	324579	325445	+
