seqID	DR086_RS04570			
IDMHP679	seqID	strand	start	end
DR086_RS04570	IDMHP679	+	880811	882244
seqID	DR086_RS03565			
IDMHP679	seqID	strand	start	end
DR086_RS03565	IDMHP679	+	882457	883994
seqID	DR086_RS00615			
IDMHP679	seqID	strand	start	end
DR086_RS00615	IDMHP679	+	356495	356890
seqID	DR086_RS04785			
IDMHP679	seqID	strand	start	end
DR086_RS04785	IDMHP679	+	356880	358540
seqID	DR086_RS00625			
IDMHP679	seqID	strand	start	end
DR086_RS00625	IDMHP679	+	358729	358961
seqID	DR086_RS00630			
IDMHP679	seqID	strand	start	end
DR086_RS00630	IDMHP679	+	359361	359603
seqID	DR086_RS00635			
IDMHP679	seqID	strand	start	end
DR086_RS00635	IDMHP679	+	359734	360399
seqID	DR086_RS00640			
IDMHP679	seqID	strand	start	end
DR086_RS00640	IDMHP679	+	360498	361919
seqID	DR086_RS00645			
IDMHP679	seqID	strand	start	end
DR086_RS00645	IDMHP679	+	362087	362974
seqID	DR086_RS00655			
IDMHP679	seqID	strand	start	end
DR086_RS00655	IDMHP679	+	364325	364918
seqID	DR086_RS00660			
IDMHP679	seqID	strand	start	end
DR086_RS00660	IDMHP679	+	365537	366169
seqID	DR086_RS00665			
IDMHP679	seqID	strand	start	end
DR086_RS00665	IDMHP679	+	366587	367651
seqID	DR086_RS00670			
IDMHP679	seqID	strand	start	end
DR086_RS00670	IDMHP679	+	367720	368367
seqID	DR086_RS00675			
IDMHP679	seqID	strand	start	end
DR086_RS00675	IDMHP679	+	368897	369343
seqID	DR086_RS04790			
IDMHP679	seqID	strand	start	end
DR086_RS04790	IDMHP679	+	369605	371371
seqID	DR086_RS00685			
IDMHP679	seqID	strand	start	end
DR086_RS00685	IDMHP679	+	371358	372155
seqID	DR086_RS00690			
IDMHP679	seqID	strand	start	end
DR086_RS00690	IDMHP679	+	372645	373886
seqID	DR086_RS00695			
IDMHP679	seqID	strand	start	end
DR086_RS00695	IDMHP679	+	373962	374177
seqID	DR086_RS04105			
IDMHP679	seqID	strand	start	end
DR086_RS04105	IDMHP679	+	374336	378022
seqID	DR086_RS00705			
IDMHP679	seqID	strand	start	end
DR086_RS00705	IDMHP679	+	378022	378606
seqID	DR086_RS04795			
IDMHP679	seqID	strand	start	end
DR086_RS04795	IDMHP679	+	378599	381253
seqID	DR086_RS00715			
IDMHP679	seqID	strand	start	end
DR086_RS00715	IDMHP679	+	381231	383060
seqID	DR086_RS00720			
IDMHP679	seqID	strand	start	end
DR086_RS00720	IDMHP679	+	383066	383422
seqID	DR086_RS00730			
IDMHP679	seqID	strand	start	end
DR086_RS00730	IDMHP679	+	383634	385202
seqID	DR086_RS00735			
IDMHP679	seqID	strand	start	end
DR086_RS00735	IDMHP679	+	385469	385657
seqID	DR086_RS00740			
IDMHP679	seqID	strand	start	end
DR086_RS00740	IDMHP679	+	385805	386512
seqID	DR086_RS04115			
IDMHP679	seqID	strand	start	end
DR086_RS04115	IDMHP679	+	386627	386794
seqID	DR086_RS00745			
IDMHP679	seqID	strand	start	end
DR086_RS00745	IDMHP679	+	386907	387458
seqID	DR086_RS00750			
IDMHP679	seqID	strand	start	end
DR086_RS00750	IDMHP679	+	387462	388295
seqID	DR086_RS04120			
IDMHP679	seqID	strand	start	end
DR086_RS04120	IDMHP679	+	388310	389335
seqID	DR086_RS04800			
IDMHP679	seqID	strand	start	end
DR086_RS04800	IDMHP679	+	389328	391685
seqID	DR086_RS00765			
IDMHP679	seqID	strand	start	end
DR086_RS00765	IDMHP679	+	391693	393126
seqID	DR086_RS00770			
IDMHP679	seqID	strand	start	end
DR086_RS00770	IDMHP679	+	393130	393372
seqID	DR086_RS00775			
IDMHP679	seqID	strand	start	end
DR086_RS00775	IDMHP679	+	393390	394142
seqID	DR086_RS00780			
IDMHP679	seqID	strand	start	end
DR086_RS00780	IDMHP679	+	394183	394995
seqID	DR086_RS00785			
IDMHP679	seqID	strand	start	end
DR086_RS00785	IDMHP679	+	395663	397135
seqID	DR086_RS04135			
IDMHP679	seqID	strand	start	end
DR086_RS04135	IDMHP679	+	397137	398579
seqID	DR086_RS03940			
IDMHP679	seqID	strand	start	end
DR086_RS03940	IDMHP679	+	398566	398961
seqID	DR086_RS05085			
IDMHP679	seqID	strand	start	end
DR086_RS05085	IDMHP679	+	399044	399229
seqID	DR086_RS00810			
IDMHP679	seqID	strand	start	end
DR086_RS00810	IDMHP679	+	399502	401889
seqID	DR086_RS00815			
IDMHP679	seqID	strand	start	end
DR086_RS00815	IDMHP679	+	401876	403765
seqID	DR086_RS00820			
IDMHP679	seqID	strand	start	end
DR086_RS00820	IDMHP679	+	403768	404436
seqID	DR086_RS03950			
IDMHP679	seqID	strand	start	end
DR086_RS03950	IDMHP679	+	405309	405446
seqID	DR086_RS00825			
IDMHP679	seqID	strand	start	end
DR086_RS00825	IDMHP679	+	406036	407049
seqID	DR086_RS03570			
IDMHP679	seqID	strand	start	end
DR086_RS03570	IDMHP679	+	470981	471689
seqID	DR086_RS04575			
IDMHP679	seqID	strand	start	end
DR086_RS04575	IDMHP679	+	471751	472005
seqID	DR086_RS04580			
IDMHP679	seqID	strand	start	end
DR086_RS04580	IDMHP679	+	472017	472433
seqID	DR086_RS03580			
IDMHP679	seqID	strand	start	end
DR086_RS03580	IDMHP679	+	472768	473172
seqID	DR086_RS03585			
IDMHP679	seqID	strand	start	end
DR086_RS03585	IDMHP679	+	473242	473918
seqID	DR086_RS03590			
IDMHP679	seqID	strand	start	end
DR086_RS03590	IDMHP679	+	506602	506963
seqID	DR086_RS04585			
IDMHP679	seqID	strand	start	end
DR086_RS04585	IDMHP679	+	507138	508430
seqID	DR086_RS04590			
IDMHP679	seqID	strand	start	end
DR086_RS04590	IDMHP679	+	508430	508813
seqID	DR086_RS03600			
IDMHP679	seqID	strand	start	end
DR086_RS03600	IDMHP679	+	509064	509314
seqID	DR086_RS03605			
IDMHP679	seqID	strand	start	end
DR086_RS03605	IDMHP679	+	888860	890984
seqID	DR086_RS03610			
IDMHP679	seqID	strand	start	end
DR086_RS03610	IDMHP679	-	742248	742901
seqID	DR086_RS03615			
IDMHP679	seqID	strand	start	end
DR086_RS03615	IDMHP679	-	740914	742047
seqID	DR086_RS03620			
IDMHP679	seqID	strand	start	end
DR086_RS03620	IDMHP679	+	744616	745458
seqID	DR086_RS03625			
IDMHP679	seqID	strand	start	end
DR086_RS03625	IDMHP679	+	745699	746264
seqID	DR086_RS03630			
IDMHP679	seqID	strand	start	end
DR086_RS03630	IDMHP679	+	134683	135190
seqID	DR086_RS03635			
IDMHP679	seqID	strand	start	end
DR086_RS03635	IDMHP679	+	135199	135948
seqID	DR086_RS03640			
IDMHP679	seqID	strand	start	end
DR086_RS03640	IDMHP679	+	136038	136235
seqID	DR086_RS03645			
IDMHP679	seqID	strand	start	end
DR086_RS03645	IDMHP679	+	632891	634012
seqID	DR086_RS05070			
IDMHP679	seqID	strand	start	end
DR086_RS05070	IDMHP679	+	891034	892281
seqID	DR086_RS03655			
IDMHP679	seqID	strand	start	end
DR086_RS03655	IDMHP679	+	743002	743342
seqID	DR086_RS03660			
IDMHP679	seqID	strand	start	end
DR086_RS03660	IDMHP679	+	743314	744206
seqID	DR086_RS03665			
IDMHP679	seqID	strand	start	end
DR086_RS03665	IDMHP679	+	892674	893236
seqID	DR086_RS00830			
IDMHP679	seqID	strand	start	end
DR086_RS00830	IDMHP679	-	616411	617313
seqID	DR086_RS04810			
IDMHP679	seqID	strand	start	end
DR086_RS04810	IDMHP679	-	611934	616160
seqID	DR086_RS00840			
IDMHP679	seqID	strand	start	end
DR086_RS00840	IDMHP679	-	606171	611807
seqID	DR086_RS00845			
IDMHP679	seqID	strand	start	end
DR086_RS00845	IDMHP679	-	604911	605843
seqID	DR086_RS00850			
IDMHP679	seqID	strand	start	end
DR086_RS00850	IDMHP679	-	604609	604908
seqID	DR086_RS00855			
IDMHP679	seqID	strand	start	end
DR086_RS00855	IDMHP679	-	602645	604627
seqID	DR086_RS00860			
IDMHP679	seqID	strand	start	end
DR086_RS00860	IDMHP679	-	602279	602533
seqID	DR086_RS00865			
IDMHP679	seqID	strand	start	end
DR086_RS00865	IDMHP679	-	600890	602104
seqID	DR086_RS00870			
IDMHP679	seqID	strand	start	end
DR086_RS00870	IDMHP679	-	597891	600539
seqID	DR086_RS00875			
IDMHP679	seqID	strand	start	end
DR086_RS00875	IDMHP679	-	597048	597656
seqID	DR086_RS00880			
IDMHP679	seqID	strand	start	end
DR086_RS00880	IDMHP679	-	595578	597038
seqID	DR086_RS00885			
IDMHP679	seqID	strand	start	end
DR086_RS00885	IDMHP679	-	594772	595467
seqID	DR086_RS00890			
IDMHP679	seqID	strand	start	end
DR086_RS00890	IDMHP679	-	593924	594727
seqID	DR086_RS00895			
IDMHP679	seqID	strand	start	end
DR086_RS00895	IDMHP679	-	592068	593609
seqID	DR086_RS00900			
IDMHP679	seqID	strand	start	end
DR086_RS00900	IDMHP679	-	591487	592050
seqID	DR086_RS04145			
IDMHP679	seqID	strand	start	end
DR086_RS04145	IDMHP679	-	590602	591468
seqID	DR086_RS00910			
IDMHP679	seqID	strand	start	end
DR086_RS00910	IDMHP679	-	590131	590601
seqID	DR086_RS00915			
IDMHP679	seqID	strand	start	end
DR086_RS00915	IDMHP679	-	587904	590138
seqID	DR086_RS00920			
IDMHP679	seqID	strand	start	end
DR086_RS00920	IDMHP679	-	586366	587904
seqID	DR086_RS00925			
IDMHP679	seqID	strand	start	end
DR086_RS00925	IDMHP679	-	584990	586363
seqID	DR086_RS00930			
IDMHP679	seqID	strand	start	end
DR086_RS00930	IDMHP679	-	583512	584432
seqID	DR086_RS00935			
IDMHP679	seqID	strand	start	end
DR086_RS00935	IDMHP679	-	582423	583508
seqID	DR086_RS00940			
IDMHP679	seqID	strand	start	end
DR086_RS00940	IDMHP679	-	581786	582442
seqID	DR086_RS00945			
IDMHP679	seqID	strand	start	end
DR086_RS00945	IDMHP679	-	581028	581756
seqID	DR086_RS00950			
IDMHP679	seqID	strand	start	end
DR086_RS00950	IDMHP679	-	580288	581028
seqID	DR086_RS00955			
IDMHP679	seqID	strand	start	end
DR086_RS00955	IDMHP679	-	578378	580114
seqID	DR086_RS00960			
IDMHP679	seqID	strand	start	end
DR086_RS00960	IDMHP679	-	577389	578303
seqID	DR086_RS00965			
IDMHP679	seqID	strand	start	end
DR086_RS00965	IDMHP679	-	575426	577207
seqID	DR086_RS00970			
IDMHP679	seqID	strand	start	end
DR086_RS00970	IDMHP679	-	574710	575426
seqID	DR086_RS00975			
IDMHP679	seqID	strand	start	end
DR086_RS00975	IDMHP679	-	572647	574710
seqID	DR086_RS00980			
IDMHP679	seqID	strand	start	end
DR086_RS00980	IDMHP679	-	571701	572642
seqID	DR086_RS00985			
IDMHP679	seqID	strand	start	end
DR086_RS00985	IDMHP679	-	570770	571549
seqID	DR086_RS00990			
IDMHP679	seqID	strand	start	end
DR086_RS00990	IDMHP679	-	570141	570746
seqID	DR086_RS00995			
IDMHP679	seqID	strand	start	end
DR086_RS00995	IDMHP679	-	568618	569997
seqID	DR086_RS05110			
IDMHP679	seqID	strand	start	end
DR086_RS05110	IDMHP679	+	893237	894012
seqID	DR086_RS03675			
IDMHP679	seqID	strand	start	end
DR086_RS03675	IDMHP679	-	740056	740471
seqID	DR086_RS03680			
IDMHP679	seqID	strand	start	end
DR086_RS03680	IDMHP679	-	739762	740084
seqID	DR086_RS03685			
IDMHP679	seqID	strand	start	end
DR086_RS03685	IDMHP679	-	313208	313549
seqID	DR086_RS03690			
IDMHP679	seqID	strand	start	end
DR086_RS03690	IDMHP679	+	90182	90854
seqID	DR086_RS04605			
IDMHP679	seqID	strand	start	end
DR086_RS04605	IDMHP679	+	894317	894448
seqID	DR086_RS03700			
IDMHP679	seqID	strand	start	end
DR086_RS03700	IDMHP679	+	894637	895187
seqID	DR086_RS03705			
IDMHP679	seqID	strand	start	end
DR086_RS03705	IDMHP679	+	895188	895713
seqID	DR086_RS05115			
IDMHP679	seqID	strand	start	end
DR086_RS05115	IDMHP679	+	895714	896239
seqID	DR086_RS03715			
IDMHP679	seqID	strand	start	end
DR086_RS03715	IDMHP679	+	896240	896751
seqID	DR086_RS01000			
IDMHP679	seqID	strand	start	end
DR086_RS01000	IDMHP679	+	645194	645744
seqID	DR086_RS01005			
IDMHP679	seqID	strand	start	end
DR086_RS01005	IDMHP679	+	645780	646307
seqID	DR086_RS01010			
IDMHP679	seqID	strand	start	end
DR086_RS01010	IDMHP679	+	646702	646956
seqID	DR086_RS01015			
IDMHP679	seqID	strand	start	end
DR086_RS01015	IDMHP679	+	648167	649990
seqID	DR086_RS04815			
IDMHP679	seqID	strand	start	end
DR086_RS04815	IDMHP679	+	650222	656143
seqID	DR086_RS01025			
IDMHP679	seqID	strand	start	end
DR086_RS01025	IDMHP679	+	656244	657452
seqID	DR086_RS01030			
IDMHP679	seqID	strand	start	end
DR086_RS01030	IDMHP679	+	657751	660363
seqID	DR086_RS01035			
IDMHP679	seqID	strand	start	end
DR086_RS01035	IDMHP679	+	660534	661229
seqID	DR086_RS01040			
IDMHP679	seqID	strand	start	end
DR086_RS01040	IDMHP679	+	661232	661846
seqID	DR086_RS01045			
IDMHP679	seqID	strand	start	end
DR086_RS01045	IDMHP679	+	661938	662603
seqID	DR086_RS01050			
IDMHP679	seqID	strand	start	end
DR086_RS01050	IDMHP679	+	663044	665605
seqID	DR086_RS01055			
IDMHP679	seqID	strand	start	end
DR086_RS01055	IDMHP679	+	665646	666083
seqID	DR086_RS01060			
IDMHP679	seqID	strand	start	end
DR086_RS01060	IDMHP679	+	666158	666619
seqID	DR086_RS01065			
IDMHP679	seqID	strand	start	end
DR086_RS01065	IDMHP679	+	666678	667967
seqID	DR086_RS01070			
IDMHP679	seqID	strand	start	end
DR086_RS01070	IDMHP679	+	668106	672512
seqID	DR086_RS01075			
IDMHP679	seqID	strand	start	end
DR086_RS01075	IDMHP679	+	672546	673472
seqID	DR086_RS01080			
IDMHP679	seqID	strand	start	end
DR086_RS01080	IDMHP679	+	673474	674034
seqID	DR086_RS01085			
IDMHP679	seqID	strand	start	end
DR086_RS01085	IDMHP679	+	674038	674748
seqID	DR086_RS01090			
IDMHP679	seqID	strand	start	end
DR086_RS01090	IDMHP679	+	674908	676257
seqID	DR086_RS01095			
IDMHP679	seqID	strand	start	end
DR086_RS01095	IDMHP679	+	676296	676841
seqID	DR086_RS01100			
IDMHP679	seqID	strand	start	end
DR086_RS01100	IDMHP679	+	676847	677683
seqID	DR086_RS01105			
IDMHP679	seqID	strand	start	end
DR086_RS01105	IDMHP679	+	677719	679434
seqID	DR086_RS01110			
IDMHP679	seqID	strand	start	end
DR086_RS01110	IDMHP679	+	679419	680243
seqID	DR086_RS01115			
IDMHP679	seqID	strand	start	end
DR086_RS01115	IDMHP679	+	680236	681096
seqID	DR086_RS01120			
IDMHP679	seqID	strand	start	end
DR086_RS01120	IDMHP679	+	681083	682417
seqID	DR086_RS01130			
IDMHP679	seqID	strand	start	end
DR086_RS01130	IDMHP679	+	683684	685093
seqID	DR086_RS04820			
IDMHP679	seqID	strand	start	end
DR086_RS04820	IDMHP679	+	685175	685870
seqID	DR086_RS01140			
IDMHP679	seqID	strand	start	end
DR086_RS01140	IDMHP679	+	686168	687652
seqID	DR086_RS03720			
IDMHP679	seqID	strand	start	end
DR086_RS03720	IDMHP679	+	91397	91629
seqID	DR086_RS05120			
IDMHP679	seqID	strand	start	end
DR086_RS05120	IDMHP679	+	896752	897226
seqID	DR086_RS05125			
IDMHP679	seqID	strand	start	end
DR086_RS05125	IDMHP679	+	897227	897697
seqID	DR086_RS03735			
IDMHP679	seqID	strand	start	end
DR086_RS03735	IDMHP679	-	89642	90081
seqID	DR086_RS03740			
IDMHP679	seqID	strand	start	end
DR086_RS03740	IDMHP679	-	355974	356394
seqID	DR086_RS05130			
IDMHP679	seqID	strand	start	end
DR086_RS05130	IDMHP679	+	897698	898125
seqID	DR086_RS04630			
IDMHP679	seqID	strand	start	end
DR086_RS04630	IDMHP679	+	898126	898378
seqID	DR086_RS05135			
IDMHP679	seqID	strand	start	end
DR086_RS05135	IDMHP679	+	898900	899240
seqID	DR086_RS05140			
IDMHP679	seqID	strand	start	end
DR086_RS05140	IDMHP679	+	899241	899593
seqID	DR086_RS01150			
IDMHP679	seqID	strand	start	end
DR086_RS01150	IDMHP679	-	879443	880288
seqID	DR086_RS01155			
IDMHP679	seqID	strand	start	end
DR086_RS01155	IDMHP679	-	878573	879436
seqID	DR086_RS01160			
IDMHP679	seqID	strand	start	end
DR086_RS01160	IDMHP679	-	878262	878507
seqID	DR086_RS01165			
IDMHP679	seqID	strand	start	end
DR086_RS01165	IDMHP679	-	876653	878257
seqID	DR086_RS01170			
IDMHP679	seqID	strand	start	end
DR086_RS01170	IDMHP679	-	875923	876669
seqID	DR086_RS01175			
IDMHP679	seqID	strand	start	end
DR086_RS01175	IDMHP679	-	874913	875920
seqID	DR086_RS04825			
IDMHP679	seqID	strand	start	end
DR086_RS04825	IDMHP679	-	872807	874828
seqID	DR086_RS01185			
IDMHP679	seqID	strand	start	end
DR086_RS01185	IDMHP679	-	871637	872638
seqID	DR086_RS01190			
IDMHP679	seqID	strand	start	end
DR086_RS01190	IDMHP679	-	870978	871547
seqID	DR086_RS01195			
IDMHP679	seqID	strand	start	end
DR086_RS01195	IDMHP679	-	869904	870875
seqID	DR086_RS04830			
IDMHP679	seqID	strand	start	end
DR086_RS04830	IDMHP679	-	868928	869911
seqID	DR086_RS01205			
IDMHP679	seqID	strand	start	end
DR086_RS01205	IDMHP679	-	868456	868914
seqID	DR086_RS01210			
IDMHP679	seqID	strand	start	end
DR086_RS01210	IDMHP679	-	866597	868456
seqID	DR086_RS01215			
IDMHP679	seqID	strand	start	end
DR086_RS01215	IDMHP679	-	865358	866494
seqID	DR086_RS01220			
IDMHP679	seqID	strand	start	end
DR086_RS01220	IDMHP679	-	863822	865213
seqID	DR086_RS01225			
IDMHP679	seqID	strand	start	end
DR086_RS01225	IDMHP679	-	863472	863615
seqID	DR086_RS01230			
IDMHP679	seqID	strand	start	end
DR086_RS01230	IDMHP679	-	863116	863454
seqID	DR086_RS01235			
IDMHP679	seqID	strand	start	end
DR086_RS01235	IDMHP679	-	861297	863126
seqID	DR086_RS01240			
IDMHP679	seqID	strand	start	end
DR086_RS01240	IDMHP679	-	858600	861203
seqID	DR086_RS01245			
IDMHP679	seqID	strand	start	end
DR086_RS01245	IDMHP679	-	857543	858583
seqID	DR086_RS01250			
IDMHP679	seqID	strand	start	end
DR086_RS01250	IDMHP679	-	855068	857536
seqID	DR086_RS01255			
IDMHP679	seqID	strand	start	end
DR086_RS01255	IDMHP679	-	853144	855057
seqID	DR086_RS01260			
IDMHP679	seqID	strand	start	end
DR086_RS01260	IDMHP679	-	852166	853131
seqID	DR086_RS04835			
IDMHP679	seqID	strand	start	end
DR086_RS04835	IDMHP679	-	850523	852085
seqID	DR086_RS01270			
IDMHP679	seqID	strand	start	end
DR086_RS01270	IDMHP679	-	850041	850523
seqID	DR086_RS01275			
IDMHP679	seqID	strand	start	end
DR086_RS01275	IDMHP679	-	849386	850000
seqID	DR086_RS01280			
IDMHP679	seqID	strand	start	end
DR086_RS01280	IDMHP679	-	847308	848838
seqID	DR086_RS01285			
IDMHP679	seqID	strand	start	end
DR086_RS01285	IDMHP679	-	843919	846822
seqID	DR086_RS01290			
IDMHP679	seqID	strand	start	end
DR086_RS01290	IDMHP679	-	842078	843512
seqID	DR086_RS03770			
IDMHP679	seqID	strand	start	end
DR086_RS03770	IDMHP679	-	704697	704924
seqID	DR086_RS03775			
IDMHP679	seqID	strand	start	end
DR086_RS03775	IDMHP679	-	90955	91296
seqID	DR086_RS05145			
IDMHP679	seqID	strand	start	end
DR086_RS05145	IDMHP679	+	899594	899935
seqID	DR086_RS03785			
IDMHP679	seqID	strand	start	end
DR086_RS03785	IDMHP679	+	899936	900236
seqID	DR086_RS04655			
IDMHP679	seqID	strand	start	end
DR086_RS04655	IDMHP679	-	705142	705363
seqID	DR086_RS03795			
IDMHP679	seqID	strand	start	end
DR086_RS03795	IDMHP679	+	900277	900598
seqID	DR086_RS05150			
IDMHP679	seqID	strand	start	end
DR086_RS05150	IDMHP679	+	900674	900913
seqID	DR086_RS05155			
IDMHP679	seqID	strand	start	end
DR086_RS05155	IDMHP679	+	900914	901226
seqID	DR086_RS05160			
IDMHP679	seqID	strand	start	end
DR086_RS05160	IDMHP679	+	901227	901538
seqID	DR086_RS05165			
IDMHP679	seqID	strand	start	end
DR086_RS05165	IDMHP679	+	901539	901850
seqID	DR086_RS01295			
IDMHP679	seqID	strand	start	end
DR086_RS01295	IDMHP679	-	739008	739661
seqID	DR086_RS01300			
IDMHP679	seqID	strand	start	end
DR086_RS01300	IDMHP679	-	737331	738848
seqID	DR086_RS01305			
IDMHP679	seqID	strand	start	end
DR086_RS01305	IDMHP679	-	737021	737323
seqID	DR086_RS01310			
IDMHP679	seqID	strand	start	end
DR086_RS01310	IDMHP679	-	736291	737037
seqID	DR086_RS01315			
IDMHP679	seqID	strand	start	end
DR086_RS01315	IDMHP679	-	733104	736304
seqID	DR086_RS01320			
IDMHP679	seqID	strand	start	end
DR086_RS01320	IDMHP679	-	732711	733067
seqID	DR086_RS01325			
IDMHP679	seqID	strand	start	end
DR086_RS01325	IDMHP679	-	731661	732644
seqID	DR086_RS01330			
IDMHP679	seqID	strand	start	end
DR086_RS01330	IDMHP679	-	729918	731657
seqID	DR086_RS03955			
IDMHP679	seqID	strand	start	end
DR086_RS03955	IDMHP679	-	729528	729701
seqID	DR086_RS01340			
IDMHP679	seqID	strand	start	end
DR086_RS01340	IDMHP679	-	728282	729445
seqID	DR086_RS01345			
IDMHP679	seqID	strand	start	end
DR086_RS01345	IDMHP679	-	726172	728172
seqID	DR086_RS01350			
IDMHP679	seqID	strand	start	end
DR086_RS01350	IDMHP679	-	725638	725865
seqID	DR086_RS01355			
IDMHP679	seqID	strand	start	end
DR086_RS01355	IDMHP679	-	723801	725645
seqID	DR086_RS01360			
IDMHP679	seqID	strand	start	end
DR086_RS01360	IDMHP679	-	723501	723791
seqID	DR086_RS01365			
IDMHP679	seqID	strand	start	end
DR086_RS01365	IDMHP679	-	721735	723534
seqID	DR086_RS01370			
IDMHP679	seqID	strand	start	end
DR086_RS01370	IDMHP679	-	721394	721723
seqID	DR086_RS01375			
IDMHP679	seqID	strand	start	end
DR086_RS01375	IDMHP679	-	718399	721344
seqID	DR086_RS01380			
IDMHP679	seqID	strand	start	end
DR086_RS01380	IDMHP679	-	717512	718396
seqID	DR086_RS01385			
IDMHP679	seqID	strand	start	end
DR086_RS01385	IDMHP679	-	716357	717490
seqID	DR086_RS04840			
IDMHP679	seqID	strand	start	end
DR086_RS04840	IDMHP679	-	715659	716273
seqID	DR086_RS01395			
IDMHP679	seqID	strand	start	end
DR086_RS01395	IDMHP679	-	714721	715548
seqID	DR086_RS01400			
IDMHP679	seqID	strand	start	end
DR086_RS01400	IDMHP679	-	714287	714721
seqID	DR086_RS01405			
IDMHP679	seqID	strand	start	end
DR086_RS01405	IDMHP679	-	713556	714173
seqID	DR086_RS01410			
IDMHP679	seqID	strand	start	end
DR086_RS01410	IDMHP679	-	712424	713188
seqID	DR086_RS01415			
IDMHP679	seqID	strand	start	end
DR086_RS01415	IDMHP679	-	710619	712400
seqID	DR086_RS01420			
IDMHP679	seqID	strand	start	end
DR086_RS01420	IDMHP679	-	709789	710619
seqID	DR086_RS01425			
IDMHP679	seqID	strand	start	end
DR086_RS01425	IDMHP679	-	708582	709736
seqID	DR086_RS01430			
IDMHP679	seqID	strand	start	end
DR086_RS01430	IDMHP679	-	707041	708405
seqID	DR086_RS01435			
IDMHP679	seqID	strand	start	end
DR086_RS01435	IDMHP679	-	706250	706912
seqID	DR086_RS05170			
IDMHP679	seqID	strand	start	end
DR086_RS05170	IDMHP679	+	901851	902153
seqID	DR086_RS03825			
IDMHP679	seqID	strand	start	end
DR086_RS03825	IDMHP679	+	902154	902451
seqID	DR086_RS05175			
IDMHP679	seqID	strand	start	end
DR086_RS05175	IDMHP679	+	902452	902728
seqID	DR086_RS04690			
IDMHP679	seqID	strand	start	end
DR086_RS04690	IDMHP679	+	474019	474294
seqID	DR086_RS03840			
IDMHP679	seqID	strand	start	end
DR086_RS03840	IDMHP679	+	902729	903003
seqID	DR086_RS05295			
IDMHP679	seqID	strand	start	end
DR086_RS05295	IDMHP679	+	903004	903273
seqID	DR086_RS05300			
IDMHP679	seqID	strand	start	end
DR086_RS05300	IDMHP679	+	903274	903536
seqID	DR086_RS03855			
IDMHP679	seqID	strand	start	end
DR086_RS03855	IDMHP679	+	903571	903798
seqID	DR086_RS05305			
IDMHP679	seqID	strand	start	end
DR086_RS05305	IDMHP679	+	903799	903978
seqID	DR086_RS03865			
IDMHP679	seqID	strand	start	end
DR086_RS03865	IDMHP679	+	904060	904310
seqID	DR086_RS04845			
IDMHP679	seqID	strand	start	end
DR086_RS04845	IDMHP679	-	817016	817879
seqID	DR086_RS01445			
IDMHP679	seqID	strand	start	end
DR086_RS01445	IDMHP679	-	815009	816994
seqID	DR086_RS01450			
IDMHP679	seqID	strand	start	end
DR086_RS01450	IDMHP679	-	812435	814807
seqID	DR086_RS04850			
IDMHP679	seqID	strand	start	end
DR086_RS04850	IDMHP679	-	810434	812374
seqID	DR086_RS01460			
IDMHP679	seqID	strand	start	end
DR086_RS01460	IDMHP679	-	810016	810453
seqID	DR086_RS01465			
IDMHP679	seqID	strand	start	end
DR086_RS01465	IDMHP679	-	808632	810023
seqID	DR086_RS01470			
IDMHP679	seqID	strand	start	end
DR086_RS01470	IDMHP679	-	807400	808632
seqID	DR086_RS01475			
IDMHP679	seqID	strand	start	end
DR086_RS01475	IDMHP679	-	806733	807416
seqID	DR086_RS01480			
IDMHP679	seqID	strand	start	end
DR086_RS01480	IDMHP679	-	805532	806746
seqID	DR086_RS01485			
IDMHP679	seqID	strand	start	end
DR086_RS01485	IDMHP679	-	804797	805498
seqID	DR086_RS01490			
IDMHP679	seqID	strand	start	end
DR086_RS01490	IDMHP679	-	804231	804776
seqID	DR086_RS01495			
IDMHP679	seqID	strand	start	end
DR086_RS01495	IDMHP679	-	804040	804180
seqID	DR086_RS05090			
IDMHP679	seqID	strand	start	end
DR086_RS05090	IDMHP679	-	803803	803949
seqID	DR086_RS04855			
IDMHP679	seqID	strand	start	end
DR086_RS04855	IDMHP679	-	803211	803783
seqID	DR086_RS01510			
IDMHP679	seqID	strand	start	end
DR086_RS01510	IDMHP679	-	802759	802849
seqID	DR086_RS01515			
IDMHP679	seqID	strand	start	end
DR086_RS01515	IDMHP679	-	801707	802675
seqID	DR086_RS04860			
IDMHP679	seqID	strand	start	end
DR086_RS04860	IDMHP679	-	798886	801723
seqID	DR086_RS01525			
IDMHP679	seqID	strand	start	end
DR086_RS01525	IDMHP679	-	798292	798879
seqID	DR086_RS01530			
IDMHP679	seqID	strand	start	end
DR086_RS01530	IDMHP679	-	797553	798302
seqID	DR086_RS04865			
IDMHP679	seqID	strand	start	end
DR086_RS04865	IDMHP679	-	796816	797553
seqID	DR086_RS01540			
IDMHP679	seqID	strand	start	end
DR086_RS01540	IDMHP679	-	794319	796463
seqID	DR086_RS01545			
IDMHP679	seqID	strand	start	end
DR086_RS01545	IDMHP679	-	792447	794198
seqID	DR086_RS04870			
IDMHP679	seqID	strand	start	end
DR086_RS04870	IDMHP679	-	790740	792359
seqID	DR086_RS04875			
IDMHP679	seqID	strand	start	end
DR086_RS04875	IDMHP679	-	789121	790731
seqID	DR086_RS01560			
IDMHP679	seqID	strand	start	end
DR086_RS01560	IDMHP679	-	786424	788781
