seqID	CIB43_RS02490			
IDKM014	seqID	strand	start	end
CIB43_RS02490	IDKM014	+	584876	585601
seqID	CIB43_RS02495			
IDKM014	seqID	strand	start	end
CIB43_RS02495	IDKM014	+	586079	586284
seqID	CIB43_RS02500			
IDKM014	seqID	strand	start	end
CIB43_RS02500	IDKM014	+	586349	587491
seqID	CIB43_RS02505			
IDKM014	seqID	strand	start	end
CIB43_RS02505	IDKM014	+	587544	588293
seqID	CIB43_RS02510			
IDKM014	seqID	strand	start	end
CIB43_RS02510	IDKM014	+	588502	589241
seqID	CIB43_RS02515			
IDKM014	seqID	strand	start	end
CIB43_RS02515	IDKM014	+	590133	591161
seqID	CIB43_RS02520			
IDKM014	seqID	strand	start	end
CIB43_RS02520	IDKM014	+	591595	592228
seqID	CIB43_RS02525			
IDKM014	seqID	strand	start	end
CIB43_RS02525	IDKM014	+	592377	593795
seqID	CIB43_RS02530			
IDKM014	seqID	strand	start	end
CIB43_RS02530	IDKM014	+	593788	594522
seqID	CIB43_RS04000			
IDKM014	seqID	strand	start	end
CIB43_RS04000	IDKM014	+	594570	594752
seqID	CIB43_RS02535			
IDKM014	seqID	strand	start	end
CIB43_RS02535	IDKM014	+	595095	597058
seqID	CIB43_RS02540			
IDKM014	seqID	strand	start	end
CIB43_RS02540	IDKM014	+	597135	599416
seqID	CIB43_RS02545			
IDKM014	seqID	strand	start	end
CIB43_RS02545	IDKM014	+	599382	600274
seqID	CIB43_RS02550			
IDKM014	seqID	strand	start	end
CIB43_RS02550	IDKM014	+	600498	600656
seqID	CIB43_RS02555			
IDKM014	seqID	strand	start	end
CIB43_RS02555	IDKM014	+	600787	606714
seqID	CIB43_RS02560			
IDKM014	seqID	strand	start	end
CIB43_RS02560	IDKM014	+	607024	608195
seqID	CIB43_RS02565			
IDKM014	seqID	strand	start	end
CIB43_RS02565	IDKM014	+	608198	609229
seqID	CIB43_RS02570			
IDKM014	seqID	strand	start	end
CIB43_RS02570	IDKM014	+	609232	610095
seqID	CIB43_RS02575			
IDKM014	seqID	strand	start	end
CIB43_RS02575	IDKM014	+	610076	610408
seqID	CIB43_RS02580			
IDKM014	seqID	strand	start	end
CIB43_RS02580	IDKM014	+	610820	611656
seqID	CIB43_RS02585			
IDKM014	seqID	strand	start	end
CIB43_RS02585	IDKM014	+	611659	613977
seqID	CIB43_RS02590			
IDKM014	seqID	strand	start	end
CIB43_RS02590	IDKM014	+	614067	616019
seqID	CIB43_RS02595			
IDKM014	seqID	strand	start	end
CIB43_RS02595	IDKM014	+	616209	616583
seqID	CIB43_RS02600			
IDKM014	seqID	strand	start	end
CIB43_RS02600	IDKM014	+	616583	617887
seqID	CIB43_RS02605			
IDKM014	seqID	strand	start	end
CIB43_RS02605	IDKM014	+	617892	620309
seqID	CIB43_RS02610			
IDKM014	seqID	strand	start	end
CIB43_RS02610	IDKM014	+	620645	620788
seqID	CIB43_RS02620			
IDKM014	seqID	strand	start	end
CIB43_RS02620	IDKM014	+	621174	622646
seqID	CIB43_RS02625			
IDKM014	seqID	strand	start	end
CIB43_RS02625	IDKM014	+	622636	623264
seqID	CIB43_RS02630			
IDKM014	seqID	strand	start	end
CIB43_RS02630	IDKM014	+	623372	623560
seqID	CIB43_RS02635			
IDKM014	seqID	strand	start	end
CIB43_RS02635	IDKM014	+	623568	623812
seqID	CIB43_RS02640			
IDKM014	seqID	strand	start	end
CIB43_RS02640	IDKM014	+	623943	624683
seqID	CIB43_RS02645			
IDKM014	seqID	strand	start	end
CIB43_RS02645	IDKM014	+	624707	626128
seqID	CIB43_RS02650			
IDKM014	seqID	strand	start	end
CIB43_RS02650	IDKM014	+	626297	627184
seqID	CIB43_RS02655			
IDKM014	seqID	strand	start	end
CIB43_RS02655	IDKM014	+	627287	628214
seqID	CIB43_RS02660			
IDKM014	seqID	strand	start	end
CIB43_RS02660	IDKM014	+	628216	629124
seqID	CIB43_RS02665			
IDKM014	seqID	strand	start	end
CIB43_RS02665	IDKM014	+	629314	629541
seqID	CIB43_RS02670			
IDKM014	seqID	strand	start	end
CIB43_RS02670	IDKM014	+	629744	630403
seqID	CIB43_RS02675			
IDKM014	seqID	strand	start	end
CIB43_RS02675	IDKM014	+	630788	631852
seqID	CIB43_RS02680			
IDKM014	seqID	strand	start	end
CIB43_RS02680	IDKM014	+	631922	632569
seqID	CIB43_RS02685			
IDKM014	seqID	strand	start	end
CIB43_RS02685	IDKM014	+	633138	633584
seqID	CIB43_RS02690			
IDKM014	seqID	strand	start	end
CIB43_RS02690	IDKM014	+	633855	634370
seqID	CIB43_RS02695			
IDKM014	seqID	strand	start	end
CIB43_RS02695	IDKM014	+	634574	634927
seqID	CIB43_RS02700			
IDKM014	seqID	strand	start	end
CIB43_RS02700	IDKM014	+	634909	635118
seqID	CIB43_RS02705			
IDKM014	seqID	strand	start	end
CIB43_RS02705	IDKM014	+	635322	635618
seqID	CIB43_RS02710			
IDKM014	seqID	strand	start	end
CIB43_RS02710	IDKM014	+	635605	636402
seqID	CIB43_RS02715			
IDKM014	seqID	strand	start	end
CIB43_RS02715	IDKM014	+	637016	638240
seqID	CIB43_RS02720			
IDKM014	seqID	strand	start	end
CIB43_RS02720	IDKM014	+	638477	639667
seqID	CIB43_RS02725			
IDKM014	seqID	strand	start	end
CIB43_RS02725	IDKM014	+	640070	640312
seqID	CIB43_RS04005			
IDKM014	seqID	strand	start	end
CIB43_RS04005	IDKM014	+	640404	640568
seqID	CIB43_RS02730			
IDKM014	seqID	strand	start	end
CIB43_RS02730	IDKM014	+	640569	640759
seqID	CIB43_RS02735			
IDKM014	seqID	strand	start	end
CIB43_RS02735	IDKM014	+	640848	643235
seqID	CIB43_RS02740			
IDKM014	seqID	strand	start	end
CIB43_RS02740	IDKM014	+	643222	645114
seqID	CIB43_RS02745			
IDKM014	seqID	strand	start	end
CIB43_RS02745	IDKM014	+	645118	645783
seqID	CIB43_RS02750			
IDKM014	seqID	strand	start	end
CIB43_RS02750	IDKM014	+	646934	648592
seqID	CIB43_RS02755			
IDKM014	seqID	strand	start	end
CIB43_RS02755	IDKM014	+	649264	650277
seqID	CIB43_RS02760			
IDKM014	seqID	strand	start	end
CIB43_RS02760	IDKM014	+	650452	650604
seqID	CIB43_RS04010			
IDKM014	seqID	strand	start	end
CIB43_RS04010	IDKM014	+	650658	650810
seqID	CIB43_RS02765			
IDKM014	seqID	strand	start	end
CIB43_RS02765	IDKM014	+	650828	651028
seqID	CIB43_RS02770			
IDKM014	seqID	strand	start	end
CIB43_RS02770	IDKM014	+	651266	651566
seqID	CIB43_RS02775			
IDKM014	seqID	strand	start	end
CIB43_RS02775	IDKM014	+	651582	652184
seqID	CIB43_RS02780			
IDKM014	seqID	strand	start	end
CIB43_RS02780	IDKM014	+	652208	653275
seqID	CIB43_RS02785			
IDKM014	seqID	strand	start	end
CIB43_RS02785	IDKM014	+	653633	653820
seqID	CIB43_RS02790			
IDKM014	seqID	strand	start	end
CIB43_RS02790	IDKM014	+	654183	654259
seqID	CIB43_RS02795			
IDKM014	seqID	strand	start	end
CIB43_RS02795	IDKM014	+	654269	654343
seqID	CIB43_RS02800			
IDKM014	seqID	strand	start	end
CIB43_RS02800	IDKM014	+	654411	655268
seqID	CIB43_RS02805			
IDKM014	seqID	strand	start	end
CIB43_RS02805	IDKM014	+	655780	656036
seqID	CIB43_RS02810			
IDKM014	seqID	strand	start	end
CIB43_RS02810	IDKM014	+	656260	657051
seqID	CIB43_RS02815			
IDKM014	seqID	strand	start	end
CIB43_RS02815	IDKM014	+	657248	658216
seqID	CIB43_RS02820			
IDKM014	seqID	strand	start	end
CIB43_RS02820	IDKM014	+	658237	659575
seqID	CIB43_RS02825			
IDKM014	seqID	strand	start	end
CIB43_RS02825	IDKM014	+	659735	661839
seqID	CIB43_RS02830			
IDKM014	seqID	strand	start	end
CIB43_RS02830	IDKM014	+	661855	663453
seqID	CIB43_RS02835			
IDKM014	seqID	strand	start	end
CIB43_RS02835	IDKM014	+	663485	663817
seqID	CIB43_RS02840			
IDKM014	seqID	strand	start	end
CIB43_RS02840	IDKM014	+	663872	665529
seqID	CIB43_RS02845			
IDKM014	seqID	strand	start	end
CIB43_RS02845	IDKM014	+	665643	666662
seqID	CIB43_RS02850			
IDKM014	seqID	strand	start	end
CIB43_RS02850	IDKM014	+	666671	667201
seqID	CIB43_RS02855			
IDKM014	seqID	strand	start	end
CIB43_RS02855	IDKM014	+	667315	668892
seqID	CIB43_RS02860			
IDKM014	seqID	strand	start	end
CIB43_RS02860	IDKM014	+	669300	670046
seqID	CIB43_RS02865			
IDKM014	seqID	strand	start	end
CIB43_RS02865	IDKM014	+	670060	671592
seqID	CIB43_RS02870			
IDKM014	seqID	strand	start	end
CIB43_RS02870	IDKM014	+	671930	673194
seqID	CIB43_RS02875			
IDKM014	seqID	strand	start	end
CIB43_RS02875	IDKM014	+	673178	673948
seqID	CIB43_RS02880			
IDKM014	seqID	strand	start	end
CIB43_RS02880	IDKM014	+	673941	675647
seqID	CIB43_RS02885			
IDKM014	seqID	strand	start	end
CIB43_RS02885	IDKM014	+	675755	676231
seqID	CIB43_RS02890			
IDKM014	seqID	strand	start	end
CIB43_RS02890	IDKM014	+	676153	677535
seqID	CIB43_RS02895			
IDKM014	seqID	strand	start	end
CIB43_RS02895	IDKM014	+	677454	678383
seqID	CIB43_RS02900			
IDKM014	seqID	strand	start	end
CIB43_RS02900	IDKM014	+	678708	680903
seqID	CIB43_RS02905			
IDKM014	seqID	strand	start	end
CIB43_RS02905	IDKM014	+	680960	683035
seqID	CIB43_RS02910			
IDKM014	seqID	strand	start	end
CIB43_RS02910	IDKM014	+	683062	683993
seqID	CIB43_RS02915			
IDKM014	seqID	strand	start	end
CIB43_RS02915	IDKM014	+	684007	686182
seqID	CIB43_RS02920			
IDKM014	seqID	strand	start	end
CIB43_RS02920	IDKM014	+	686182	687192
seqID	CIB43_RS02925			
IDKM014	seqID	strand	start	end
CIB43_RS02925	IDKM014	+	687155	688119
seqID	CIB43_RS02930			
IDKM014	seqID	strand	start	end
CIB43_RS02930	IDKM014	+	688448	691318
seqID	CIB43_RS02935			
IDKM014	seqID	strand	start	end
CIB43_RS02935	IDKM014	+	691331	694280
seqID	CIB43_RS02940			
IDKM014	seqID	strand	start	end
CIB43_RS02940	IDKM014	+	694452	694922
seqID	CIB43_RS02945			
IDKM014	seqID	strand	start	end
CIB43_RS02945	IDKM014	+	694947	695237
seqID	CIB43_RS02950			
IDKM014	seqID	strand	start	end
CIB43_RS02950	IDKM014	+	695660	697426
seqID	CIB43_RS02955			
IDKM014	seqID	strand	start	end
CIB43_RS02955	IDKM014	+	697524	698574
seqID	CIB43_RS02960			
IDKM014	seqID	strand	start	end
CIB43_RS02960	IDKM014	+	698760	700574
seqID	CIB43_RS02965			
IDKM014	seqID	strand	start	end
CIB43_RS02965	IDKM014	+	700691	701877
seqID	CIB43_RS02970			
IDKM014	seqID	strand	start	end
CIB43_RS02970	IDKM014	+	701822	702800
seqID	CIB43_RS02975			
IDKM014	seqID	strand	start	end
CIB43_RS02975	IDKM014	+	702784	703623
seqID	CIB43_RS02980			
IDKM014	seqID	strand	start	end
CIB43_RS02980	IDKM014	+	703633	704199
seqID	CIB43_RS02985			
IDKM014	seqID	strand	start	end
CIB43_RS02985	IDKM014	+	704309	706609
seqID	CIB43_RS02990			
IDKM014	seqID	strand	start	end
CIB43_RS02990	IDKM014	+	706705	707037
seqID	CIB43_RS02995			
IDKM014	seqID	strand	start	end
CIB43_RS02995	IDKM014	+	707104	708543
seqID	CIB43_RS03000			
IDKM014	seqID	strand	start	end
CIB43_RS03000	IDKM014	+	708588	708662
seqID	CIB43_RS03005			
IDKM014	seqID	strand	start	end
CIB43_RS03005	IDKM014	+	708667	708749
seqID	CIB43_RS03010			
IDKM014	seqID	strand	start	end
CIB43_RS03010	IDKM014	+	708997	709395
seqID	CIB43_RS03015			
IDKM014	seqID	strand	start	end
CIB43_RS03015	IDKM014	+	709373	710707
seqID	CIB43_RS03020			
IDKM014	seqID	strand	start	end
CIB43_RS03020	IDKM014	+	710760	711149
seqID	CIB43_RS04015			
IDKM014	seqID	strand	start	end
CIB43_RS04015	IDKM014	+	711077	711232
seqID	CIB43_RS03025			
IDKM014	seqID	strand	start	end
CIB43_RS03025	IDKM014	+	711377	712583
seqID	CIB43_RS03030			
IDKM014	seqID	strand	start	end
CIB43_RS03030	IDKM014	+	712634	712998
seqID	CIB43_RS03035			
IDKM014	seqID	strand	start	end
CIB43_RS03035	IDKM014	+	713149	714419
seqID	CIB43_RS03040			
IDKM014	seqID	strand	start	end
CIB43_RS03040	IDKM014	+	714377	716807
seqID	CIB43_RS03045			
IDKM014	seqID	strand	start	end
CIB43_RS03045	IDKM014	+	716986	717369
seqID	CIB43_RS03050			
IDKM014	seqID	strand	start	end
CIB43_RS03050	IDKM014	+	717599	719025
seqID	CIB43_RS03055			
IDKM014	seqID	strand	start	end
CIB43_RS03055	IDKM014	+	719087	719514
seqID	CIB43_RS03065			
IDKM014	seqID	strand	start	end
CIB43_RS03065	IDKM014	+	720106	720510
seqID	CIB43_RS03070			
IDKM014	seqID	strand	start	end
CIB43_RS03070	IDKM014	+	720580	721985
seqID	CIB43_RS03075			
IDKM014	seqID	strand	start	end
CIB43_RS03075	IDKM014	+	722123	722980
seqID	CIB43_RS03080			
IDKM014	seqID	strand	start	end
CIB43_RS03080	IDKM014	+	722953	723744
seqID	CIB43_RS03085			
IDKM014	seqID	strand	start	end
CIB43_RS03085	IDKM014	+	723935	724672
seqID	CIB43_RS03090			
IDKM014	seqID	strand	start	end
CIB43_RS03090	IDKM014	+	724674	726656
seqID	CIB43_RS03095			
IDKM014	seqID	strand	start	end
CIB43_RS03095	IDKM014	+	727112	728898
seqID	CIB43_RS04020			
IDKM014	seqID	strand	start	end
CIB43_RS04020	IDKM014	+	729026	729199
seqID	CIB43_RS03100			
IDKM014	seqID	strand	start	end
CIB43_RS03100	IDKM014	+	729229	729660
seqID	CIB43_RS03105			
IDKM014	seqID	strand	start	end
CIB43_RS03105	IDKM014	+	729632	729943
seqID	CIB43_RS03110			
IDKM014	seqID	strand	start	end
CIB43_RS03110	IDKM014	+	730055	731434
seqID	CIB43_RS03115			
IDKM014	seqID	strand	start	end
CIB43_RS03115	IDKM014	+	732207	732647
seqID	CIB43_RS03120			
IDKM014	seqID	strand	start	end
CIB43_RS03120	IDKM014	+	732649	733538
seqID	CIB43_RS03125			
IDKM014	seqID	strand	start	end
CIB43_RS03125	IDKM014	+	733569	734552
seqID	CIB43_RS03130			
IDKM014	seqID	strand	start	end
CIB43_RS03130	IDKM014	+	734778	735791
seqID	CIB43_RS03135			
IDKM014	seqID	strand	start	end
CIB43_RS03135	IDKM014	+	735781	736551
seqID	CIB43_RS03140			
IDKM014	seqID	strand	start	end
CIB43_RS03140	IDKM014	+	736544	738085
seqID	CIB43_RS03145			
IDKM014	seqID	strand	start	end
CIB43_RS03145	IDKM014	+	738082	738957
seqID	CIB43_RS03150			
IDKM014	seqID	strand	start	end
CIB43_RS03150	IDKM014	+	739158	739841
seqID	CIB43_RS03155			
IDKM014	seqID	strand	start	end
CIB43_RS03155	IDKM014	+	739906	740391
seqID	CIB43_RS03160			
IDKM014	seqID	strand	start	end
CIB43_RS03160	IDKM014	+	740622	742295
seqID	CIB43_RS03170			
IDKM014	seqID	strand	start	end
CIB43_RS03170	IDKM014	+	742933	744282
seqID	CIB43_RS03175			
IDKM014	seqID	strand	start	end
CIB43_RS03175	IDKM014	+	744344	744934
seqID	CIB43_RS03180			
IDKM014	seqID	strand	start	end
CIB43_RS03180	IDKM014	+	744936	747196
seqID	CIB43_RS03185			
IDKM014	seqID	strand	start	end
CIB43_RS03185	IDKM014	+	747198	748622
seqID	CIB43_RS03190			
IDKM014	seqID	strand	start	end
CIB43_RS03190	IDKM014	+	748726	749391
seqID	CIB43_RS03195			
IDKM014	seqID	strand	start	end
CIB43_RS03195	IDKM014	+	749369	750325
seqID	CIB43_RS03200			
IDKM014	seqID	strand	start	end
CIB43_RS03200	IDKM014	+	750341	752233
seqID	CIB43_RS03205			
IDKM014	seqID	strand	start	end
CIB43_RS03205	IDKM014	+	752260	753408
seqID	CIB43_RS03210			
IDKM014	seqID	strand	start	end
CIB43_RS03210	IDKM014	+	753665	754177
seqID	CIB43_RS03215			
IDKM014	seqID	strand	start	end
CIB43_RS03215	IDKM014	+	754518	756167
seqID	CIB43_RS03225			
IDKM014	seqID	strand	start	end
CIB43_RS03225	IDKM014	+	756431	756839
seqID	CIB43_RS03230			
IDKM014	seqID	strand	start	end
CIB43_RS03230	IDKM014	+	757125	757682
seqID	CIB43_RS03235			
IDKM014	seqID	strand	start	end
CIB43_RS03235	IDKM014	+	757721	759568
seqID	CIB43_RS03240			
IDKM014	seqID	strand	start	end
CIB43_RS03240	IDKM014	+	759637	759861
seqID	CIB43_RS03245			
IDKM014	seqID	strand	start	end
CIB43_RS03245	IDKM014	+	759884	760648
seqID	CIB43_RS03250			
IDKM014	seqID	strand	start	end
CIB43_RS03250	IDKM014	+	760648	761766
seqID	CIB43_RS03255			
IDKM014	seqID	strand	start	end
CIB43_RS03255	IDKM014	+	761806	763032
seqID	CIB43_RS03260			
IDKM014	seqID	strand	start	end
CIB43_RS03260	IDKM014	+	763428	764827
seqID	CIB43_RS03265			
IDKM014	seqID	strand	start	end
CIB43_RS03265	IDKM014	+	765040	766950
seqID	CIB43_RS03270			
IDKM014	seqID	strand	start	end
CIB43_RS03270	IDKM014	+	767073	767583
seqID	CIB43_RS03275			
IDKM014	seqID	strand	start	end
CIB43_RS03275	IDKM014	+	767576	768502
seqID	CIB43_RS03280			
IDKM014	seqID	strand	start	end
CIB43_RS03280	IDKM014	+	768456	769177
seqID	CIB43_RS03285			
IDKM014	seqID	strand	start	end
CIB43_RS03285	IDKM014	+	769167	770096
seqID	CIB43_RS03290			
IDKM014	seqID	strand	start	end
CIB43_RS03290	IDKM014	+	770032	770700
seqID	CIB43_RS03295			
IDKM014	seqID	strand	start	end
CIB43_RS03295	IDKM014	+	771014	773224
seqID	CIB43_RS03300			
IDKM014	seqID	strand	start	end
CIB43_RS03300	IDKM014	+	773297	775069
seqID	CIB43_RS03310			
IDKM014	seqID	strand	start	end
CIB43_RS03310	IDKM014	+	775266	777067
seqID	CIB43_RS03315			
IDKM014	seqID	strand	start	end
CIB43_RS03315	IDKM014	+	777600	789090
seqID	CIB43_RS03320			
IDKM014	seqID	strand	start	end
CIB43_RS03320	IDKM014	+	789292	790551
seqID	CIB43_RS03325			
IDKM014	seqID	strand	start	end
CIB43_RS03325	IDKM014	+	790650	791729
seqID	CIB43_RS03330			
IDKM014	seqID	strand	start	end
CIB43_RS03330	IDKM014	+	791729	792877
seqID	CIB43_RS03335			
IDKM014	seqID	strand	start	end
CIB43_RS03335	IDKM014	+	792838	797859
seqID	CIB43_RS03340			
IDKM014	seqID	strand	start	end
CIB43_RS03340	IDKM014	+	798255	801077
seqID	CIB43_RS03345			
IDKM014	seqID	strand	start	end
CIB43_RS03345	IDKM014	+	801420	802016
seqID	CIB43_RS03350			
IDKM014	seqID	strand	start	end
CIB43_RS03350	IDKM014	+	802158	802955
seqID	CIB43_RS03355			
IDKM014	seqID	strand	start	end
CIB43_RS03355	IDKM014	+	803032	803107
seqID	CIB43_RS03360			
IDKM014	seqID	strand	start	end
CIB43_RS03360	IDKM014	+	803202	804338
seqID	CIB43_RS03365			
IDKM014	seqID	strand	start	end
CIB43_RS03365	IDKM014	+	804425	805310
seqID	CIB43_RS03370			
IDKM014	seqID	strand	start	end
CIB43_RS03370	IDKM014	+	805431	813381
seqID	CIB43_RS03375			
IDKM014	seqID	strand	start	end
CIB43_RS03375	IDKM014	+	813573	814157
seqID	CIB43_RS03380			
IDKM014	seqID	strand	start	end
CIB43_RS03380	IDKM014	+	814099	814776
seqID	CIB43_RS03385			
IDKM014	seqID	strand	start	end
CIB43_RS03385	IDKM014	+	814835	815056
seqID	CIB43_RS03390			
IDKM014	seqID	strand	start	end
CIB43_RS03390	IDKM014	+	815037	815510
seqID	CIB43_RS03395			
IDKM014	seqID	strand	start	end
CIB43_RS03395	IDKM014	+	815488	816402
seqID	CIB43_RS03400			
IDKM014	seqID	strand	start	end
CIB43_RS03400	IDKM014	+	816464	817159
seqID	CIB43_RS03405			
IDKM014	seqID	strand	start	end
CIB43_RS03405	IDKM014	+	817161	817610
seqID	CIB43_RS03410			
IDKM014	seqID	strand	start	end
CIB43_RS03410	IDKM014	+	817828	817912
seqID	CIB43_RS03415			
IDKM014	seqID	strand	start	end
CIB43_RS03415	IDKM014	+	817918	818010
seqID	CIB43_RS03420			
IDKM014	seqID	strand	start	end
CIB43_RS03420	IDKM014	+	818245	818565
seqID	CIB43_RS03425			
IDKM014	seqID	strand	start	end
CIB43_RS03425	IDKM014	+	819256	819636
seqID	CIB43_RS03430			
IDKM014	seqID	strand	start	end
CIB43_RS03430	IDKM014	+	821454	822298
seqID	CIB43_RS03435			
IDKM014	seqID	strand	start	end
CIB43_RS03435	IDKM014	+	822505	823883
seqID	CIB43_RS03440			
IDKM014	seqID	strand	start	end
CIB43_RS03440	IDKM014	+	824027	824632
seqID	CIB43_RS03445			
IDKM014	seqID	strand	start	end
CIB43_RS03445	IDKM014	+	824656	825462
seqID	CIB43_RS03450			
IDKM014	seqID	strand	start	end
CIB43_RS03450	IDKM014	+	825613	826554
seqID	CIB43_RS03455			
IDKM014	seqID	strand	start	end
CIB43_RS03455	IDKM014	+	826559	828622
seqID	CIB43_RS03460			
IDKM014	seqID	strand	start	end
CIB43_RS03460	IDKM014	+	828622	829338
seqID	CIB43_RS03465			
IDKM014	seqID	strand	start	end
CIB43_RS03465	IDKM014	+	829338	831119
seqID	CIB43_RS03470			
IDKM014	seqID	strand	start	end
CIB43_RS03470	IDKM014	+	831300	832213
seqID	CIB43_RS03475			
IDKM014	seqID	strand	start	end
CIB43_RS03475	IDKM014	+	832288	834023
seqID	CIB43_RS03480			
IDKM014	seqID	strand	start	end
CIB43_RS03480	IDKM014	+	834198	834938
seqID	CIB43_RS03485			
IDKM014	seqID	strand	start	end
CIB43_RS03485	IDKM014	+	834938	835666
seqID	CIB43_RS03490			
IDKM014	seqID	strand	start	end
CIB43_RS03490	IDKM014	+	835696	836352
seqID	CIB43_RS03495			
IDKM014	seqID	strand	start	end
CIB43_RS03495	IDKM014	+	836333	837416
seqID	CIB43_RS03500			
IDKM014	seqID	strand	start	end
CIB43_RS03500	IDKM014	+	837420	838340
seqID	CIB43_RS03505			
IDKM014	seqID	strand	start	end
CIB43_RS03505	IDKM014	+	838898	840271
seqID	CIB43_RS03510			
IDKM014	seqID	strand	start	end
CIB43_RS03510	IDKM014	+	840274	841810
seqID	CIB43_RS03515			
IDKM014	seqID	strand	start	end
CIB43_RS03515	IDKM014	+	841810	844041
seqID	CIB43_RS03520			
IDKM014	seqID	strand	start	end
CIB43_RS03520	IDKM014	+	844034	844504
seqID	CIB43_RS03525			
IDKM014	seqID	strand	start	end
CIB43_RS03525	IDKM014	+	844505	844990
seqID	CIB43_RS03530			
IDKM014	seqID	strand	start	end
CIB43_RS03530	IDKM014	+	845390	845944
seqID	CIB43_RS03535			
IDKM014	seqID	strand	start	end
CIB43_RS03535	IDKM014	+	845963	847504
seqID	CIB43_RS03540			
IDKM014	seqID	strand	start	end
CIB43_RS03540	IDKM014	+	847832	848633
seqID	CIB43_RS03545			
IDKM014	seqID	strand	start	end
CIB43_RS03545	IDKM014	+	848677	849372
seqID	CIB43_RS03550			
IDKM014	seqID	strand	start	end
CIB43_RS03550	IDKM014	+	849483	850943
seqID	CIB43_RS03555			
IDKM014	seqID	strand	start	end
CIB43_RS03555	IDKM014	+	850953	851561
seqID	CIB43_RS03560			
IDKM014	seqID	strand	start	end
CIB43_RS03560	IDKM014	+	851796	854443
seqID	CIB43_RS03565			
IDKM014	seqID	strand	start	end
CIB43_RS03565	IDKM014	+	854793	856007
seqID	CIB43_RS03570			
IDKM014	seqID	strand	start	end
CIB43_RS03570	IDKM014	+	856183	856437
seqID	CIB43_RS03575			
IDKM014	seqID	strand	start	end
CIB43_RS03575	IDKM014	+	856554	858536
seqID	CIB43_RS03580			
IDKM014	seqID	strand	start	end
CIB43_RS03580	IDKM014	+	858518	858817
seqID	CIB43_RS03585			
IDKM014	seqID	strand	start	end
CIB43_RS03585	IDKM014	+	858813	859751
seqID	CIB43_RS03590			
IDKM014	seqID	strand	start	end
CIB43_RS03590	IDKM014	+	860089	865708
seqID	CIB43_RS03595			
IDKM014	seqID	strand	start	end
CIB43_RS03595	IDKM014	+	865835	870087
seqID	CIB43_RS03600			
IDKM014	seqID	strand	start	end
CIB43_RS03600	IDKM014	+	870375	871653
seqID	CIB43_RS03605			
IDKM014	seqID	strand	start	end
CIB43_RS03605	IDKM014	+	871637	873265
seqID	CIB43_RS03610			
IDKM014	seqID	strand	start	end
CIB43_RS03610	IDKM014	+	873269	874322
seqID	CIB43_RS03615			
IDKM014	seqID	strand	start	end
CIB43_RS03615	IDKM014	+	874530	876854
seqID	CIB43_RS03620			
IDKM014	seqID	strand	start	end
CIB43_RS03620	IDKM014	+	876854	877905
seqID	CIB43_RS03625			
IDKM014	seqID	strand	start	end
CIB43_RS03625	IDKM014	+	877905	879062
seqID	CIB43_RS03630			
IDKM014	seqID	strand	start	end
CIB43_RS03630	IDKM014	+	879055	880095
seqID	CIB43_RS03635			
IDKM014	seqID	strand	start	end
CIB43_RS03635	IDKM014	+	880095	882909
seqID	CIB43_RS03640			
IDKM014	seqID	strand	start	end
CIB43_RS03640	IDKM014	+	883953	884870
seqID	CIB43_RS03645			
IDKM014	seqID	strand	start	end
CIB43_RS03645	IDKM014	+	884870	886715
seqID	CIB43_RS03650			
IDKM014	seqID	strand	start	end
CIB43_RS03650	IDKM014	+	886947	888155
seqID	CIB43_RS03655			
IDKM014	seqID	strand	start	end
CIB43_RS03655	IDKM014	+	888155	889104
seqID	CIB43_RS03660			
IDKM014	seqID	strand	start	end
CIB43_RS03660	IDKM014	+	889222	890232
seqID	CIB43_RS03665			
IDKM014	seqID	strand	start	end
CIB43_RS03665	IDKM014	+	890237	890656
seqID	CIB43_RS03670			
IDKM014	seqID	strand	start	end
CIB43_RS03670	IDKM014	+	890640	891272
seqID	CIB43_RS03675			
IDKM014	seqID	strand	start	end
CIB43_RS03675	IDKM014	+	891253	892104
seqID	CIB43_RS03680			
IDKM014	seqID	strand	start	end
CIB43_RS03680	IDKM014	+	892398	893657
seqID	CIB43_RS03685			
IDKM014	seqID	strand	start	end
CIB43_RS03685	IDKM014	+	893783	895321
seqID	CIB43_RS03690			
IDKM014	seqID	strand	start	end
CIB43_RS03690	IDKM014	+	895321	896571
seqID	CIB43_RS03695			
IDKM014	seqID	strand	start	end
CIB43_RS03695	IDKM014	+	896543	897139
seqID	CIB43_RS03700			
IDKM014	seqID	strand	start	end
CIB43_RS03700	IDKM014	+	897126	898019
seqID	CIB43_RS03705			
IDKM014	seqID	strand	start	end
CIB43_RS03705	IDKM014	+	898260	899288
seqID	CIB43_RS03710			
IDKM014	seqID	strand	start	end
CIB43_RS03710	IDKM014	+	899324	899851
seqID	CIB43_RS03715			
IDKM014	seqID	strand	start	end
CIB43_RS03715	IDKM014	+	900246	900590
seqID	CIB43_RS03720			
IDKM014	seqID	strand	start	end
CIB43_RS03720	IDKM014	+	901708	903531
seqID	CIB43_RS03725			
IDKM014	seqID	strand	start	end
CIB43_RS03725	IDKM014	+	903759	909679
seqID	CIB43_RS03730			
IDKM014	seqID	strand	start	end
CIB43_RS03730	IDKM014	+	909781	910989
seqID	CIB43_RS03735			
IDKM014	seqID	strand	start	end
CIB43_RS03735	IDKM014	+	911293	913902
