IDMF30	seqID	strand	start	end
DR084_RS02400	IDMF30	+	36695	37057
seqID	DR084_RS02405			
IDMF30	seqID	strand	start	end
DR084_RS02405	IDMF30	+	37050	38381
seqID	DR084_RS02410			
IDMF30	seqID	strand	start	end
DR084_RS02410	IDMF30	+	38401	39210
seqID	DR084_RS02415			
IDMF30	seqID	strand	start	end
DR084_RS02415	IDMF30	+	39694	40146
seqID	DR084_RS02420			
IDMF30	seqID	strand	start	end
DR084_RS02420	IDMF30	+	40238	40852
seqID	DR084_RS02425			
IDMF30	seqID	strand	start	end
DR084_RS02425	IDMF30	+	40824	43484
seqID	DR084_RS03605			
IDMF30	seqID	strand	start	end
DR084_RS03605	IDMF30	+	43487	45676
seqID	DR084_RS02435			
IDMF30	seqID	strand	start	end
DR084_RS02435	IDMF30	+	609705	610103
seqID	DR084_RS02440			
IDMF30	seqID	strand	start	end
DR084_RS02440	IDMF30	+	610108	610542
seqID	DR084_RS02445			
IDMF30	seqID	strand	start	end
DR084_RS02445	IDMF30	+	610705	611484
seqID	DR084_RS03610			
IDMF30	seqID	strand	start	end
DR084_RS03610	IDMF30	+	611486	612712
seqID	DR084_RS02455			
IDMF30	seqID	strand	start	end
DR084_RS02455	IDMF30	+	612825	613820
seqID	DR084_RS02460			
IDMF30	seqID	strand	start	end
DR084_RS02460	IDMF30	+	613842	614453
seqID	DR084_RS02465			
IDMF30	seqID	strand	start	end
DR084_RS02465	IDMF30	+	614586	616334
seqID	DR084_RS03615			
IDMF30	seqID	strand	start	end
DR084_RS03615	IDMF30	+	616510	619449
seqID	DR084_RS03620			
IDMF30	seqID	strand	start	end
DR084_RS03620	IDMF30	+	620251	622668
seqID	DR084_RS02480			
IDMF30	seqID	strand	start	end
DR084_RS02480	IDMF30	+	622673	624349
seqID	DR084_RS03625			
IDMF30	seqID	strand	start	end
DR084_RS03625	IDMF30	+	624498	626450
seqID	DR084_RS02490			
IDMF30	seqID	strand	start	end
DR084_RS02490	IDMF30	+	626540	628858
seqID	DR084_RS02495			
IDMF30	seqID	strand	start	end
DR084_RS02495	IDMF30	+	628861	629682
seqID	DR084_RS02500			
IDMF30	seqID	strand	start	end
DR084_RS02500	IDMF30	+	630025	630474
seqID	DR084_RS02505			
IDMF30	seqID	strand	start	end
DR084_RS02505	IDMF30	+	630658	630810
seqID	DR084_RS02510			
IDMF30	seqID	strand	start	end
DR084_RS02510	IDMF30	+	630812	631846
seqID	DR084_RS02515			
IDMF30	seqID	strand	start	end
DR084_RS02515	IDMF30	+	632349	633839
seqID	DR084_RS02520			
IDMF30	seqID	strand	start	end
DR084_RS02520	IDMF30	+	633913	637434
seqID	DR084_RS02525			
IDMF30	seqID	strand	start	end
DR084_RS02525	IDMF30	+	637449	641090
seqID	DR084_RS02530			
IDMF30	seqID	strand	start	end
DR084_RS02530	IDMF30	+	641416	642081
seqID	DR084_RS02535			
IDMF30	seqID	strand	start	end
DR084_RS02535	IDMF30	+	642224	645127
seqID	DR084_RS02540			
IDMF30	seqID	strand	start	end
DR084_RS02540	IDMF30	+	645516	646020
seqID	DR084_RS02545			
IDMF30	seqID	strand	start	end
DR084_RS02545	IDMF30	-	608681	609379
seqID	DR084_RS02550			
IDMF30	seqID	strand	start	end
DR084_RS02550	IDMF30	-	606512	608500
seqID	DR084_RS02555			
IDMF30	seqID	strand	start	end
DR084_RS02555	IDMF30	-	603938	606310
seqID	DR084_RS03630			
IDMF30	seqID	strand	start	end
DR084_RS03630	IDMF30	-	601937	603934
seqID	DR084_RS02565			
IDMF30	seqID	strand	start	end
DR084_RS02565	IDMF30	-	601519	601956
seqID	DR084_RS02570			
IDMF30	seqID	strand	start	end
DR084_RS02570	IDMF30	-	600135	601526
seqID	DR084_RS03635			
IDMF30	seqID	strand	start	end
DR084_RS03635	IDMF30	-	598903	600135
seqID	DR084_RS02580			
IDMF30	seqID	strand	start	end
DR084_RS02580	IDMF30	-	598236	598919
seqID	DR084_RS02585			
IDMF30	seqID	strand	start	end
DR084_RS02585	IDMF30	-	597035	598249
seqID	DR084_RS02590			
IDMF30	seqID	strand	start	end
DR084_RS02590	IDMF30	-	596312	597001
seqID	DR084_RS02595			
IDMF30	seqID	strand	start	end
DR084_RS02595	IDMF30	-	595743	596288
seqID	DR084_RS02600			
IDMF30	seqID	strand	start	end
DR084_RS02600	IDMF30	-	595547	595687
seqID	DR084_RS03640			
IDMF30	seqID	strand	start	end
DR084_RS03640	IDMF30	-	595311	595583
seqID	DR084_RS03645			
IDMF30	seqID	strand	start	end
DR084_RS03645	IDMF30	-	594719	595291
seqID	DR084_RS02615			
IDMF30	seqID	strand	start	end
DR084_RS02615	IDMF30	-	594026	594115
seqID	DR084_RS02620			
IDMF30	seqID	strand	start	end
DR084_RS02620	IDMF30	-	592976	593950
seqID	DR084_RS02625			
IDMF30	seqID	strand	start	end
DR084_RS02625	IDMF30	-	590158	592998
seqID	DR084_RS02630			
IDMF30	seqID	strand	start	end
DR084_RS02630	IDMF30	-	589564	590151
seqID	DR084_RS02635			
IDMF30	seqID	strand	start	end
DR084_RS02635	IDMF30	-	588825	589574
seqID	DR084_RS03650			
IDMF30	seqID	strand	start	end
DR084_RS03650	IDMF30	-	588088	588825
seqID	DR084_RS02645			
IDMF30	seqID	strand	start	end
DR084_RS02645	IDMF30	-	585691	587793
seqID	DR084_RS02650			
IDMF30	seqID	strand	start	end
DR084_RS02650	IDMF30	-	583816	585564
seqID	DR084_RS03655			
IDMF30	seqID	strand	start	end
DR084_RS03655	IDMF30	-	582109	583728
seqID	DR084_RS03660			
IDMF30	seqID	strand	start	end
DR084_RS03660	IDMF30	-	580490	582100
seqID	DR084_RS03715			
IDMF30	seqID	strand	start	end
DR084_RS03715	IDMF30	-	580203	580436
seqID	DR084_RS02670			
IDMF30	seqID	strand	start	end
DR084_RS02670	IDMF30	-	577688	580174
seqID	DR084_RS02675			
IDMF30	seqID	strand	start	end
DR084_RS02675	IDMF30	-	575396	577678
seqID	DR084_RS02680			
IDMF30	seqID	strand	start	end
DR084_RS02680	IDMF30	-	374884	377609
seqID	DR084_RS02685			
IDMF30	seqID	strand	start	end
DR084_RS02685	IDMF30	-	374259	374738
seqID	DR084_RS02690			
IDMF30	seqID	strand	start	end
DR084_RS02690	IDMF30	-	373943	374233
seqID	DR084_RS02695			
IDMF30	seqID	strand	start	end
DR084_RS02695	IDMF30	-	371991	373760
seqID	DR084_RS02700			
IDMF30	seqID	strand	start	end
DR084_RS02700	IDMF30	-	370843	371895
seqID	DR084_RS03665			
IDMF30	seqID	strand	start	end
DR084_RS03665	IDMF30	-	368798	370660
seqID	DR084_RS02710			
IDMF30	seqID	strand	start	end
DR084_RS02710	IDMF30	-	367488	368648
seqID	DR084_RS02715			
IDMF30	seqID	strand	start	end
DR084_RS02715	IDMF30	-	366572	367501
seqID	DR084_RS02720			
IDMF30	seqID	strand	start	end
DR084_RS02720	IDMF30	-	365749	366585
seqID	DR084_RS02725			
IDMF30	seqID	strand	start	end
DR084_RS02725	IDMF30	-	365173	365739
seqID	DR084_RS02730			
IDMF30	seqID	strand	start	end
DR084_RS02730	IDMF30	-	362786	365074
seqID	DR084_RS02735			
IDMF30	seqID	strand	start	end
DR084_RS02735	IDMF30	-	362338	362670
seqID	DR084_RS02740			
IDMF30	seqID	strand	start	end
DR084_RS02740	IDMF30	-	360844	362283
seqID	DR084_RS02745			
IDMF30	seqID	strand	start	end
DR084_RS02745	IDMF30	-	360723	360797
seqID	DR084_RS02750			
IDMF30	seqID	strand	start	end
DR084_RS02750	IDMF30	-	360636	360719
seqID	DR084_RS03670			
IDMF30	seqID	strand	start	end
DR084_RS03670	IDMF30	+	712758	714747
seqID	DR084_RS02760			
IDMF30	seqID	strand	start	end
DR084_RS02760	IDMF30	+	714815	717871
seqID	DR084_RS02765			
IDMF30	seqID	strand	start	end
DR084_RS02765	IDMF30	+	718345	719025
seqID	DR084_RS02770			
IDMF30	seqID	strand	start	end
DR084_RS02770	IDMF30	+	719032	721191
seqID	DR084_RS02775			
IDMF30	seqID	strand	start	end
DR084_RS02775	IDMF30	+	721249	721446
seqID	DR084_RS02780			
IDMF30	seqID	strand	start	end
DR084_RS02780	IDMF30	+	721549	721623
seqID	DR084_RS02785			
IDMF30	seqID	strand	start	end
DR084_RS02785	IDMF30	+	721627	721702
seqID	DR084_RS02790			
IDMF30	seqID	strand	start	end
DR084_RS02790	IDMF30	+	721717	721792
seqID	DR084_RS02795			
IDMF30	seqID	strand	start	end
DR084_RS02795	IDMF30	+	721797	721873
seqID	DR084_RS02800			
IDMF30	seqID	strand	start	end
DR084_RS02800	IDMF30	+	721907	721990
seqID	DR084_RS02805			
IDMF30	seqID	strand	start	end
DR084_RS02805	IDMF30	+	722042	722884
seqID	DR084_RS02810			
IDMF30	seqID	strand	start	end
DR084_RS02810	IDMF30	+	722898	723707
seqID	DR084_RS02815			
IDMF30	seqID	strand	start	end
DR084_RS02815	IDMF30	+	723709	724545
seqID	DR084_RS03675			
IDMF30	seqID	strand	start	end
DR084_RS03675	IDMF30	+	724542	725357
