NZ_QQRN01000005.1	-	37050	38381	DR084_RS02405	DR084_RS02405	IDMF30	+	37050	38381
NZ_QQRN01000005.1	-	38401	39210	DR084_RS02410	DR084_RS02410	IDMF30	+	38401	39210
NZ_QQRN01000005.1	+	39694	40146	DR084_RS02415	DR084_RS02415	IDMF30	+	39694	40146
NZ_QQRN01000005.1	-	40238	40852	DR084_RS02420	DR084_RS02420	IDMF30	+	40238	40852
NZ_QQRN01000005.1	-	40824	43484	DR084_RS02425	DR084_RS02425	IDMF30	+	40824	43484
NZ_QQRN01000005.1	-	43487	45676	DR084_RS03605	DR084_RS03605	IDMF30	+	43487	45676
NZ_QQRN01000006.1	-	113	511	DR084_RS02435	DR084_RS02435	IDMF30	+	609705	610103
NZ_QQRN01000006.1	-	516	950	DR084_RS02440	DR084_RS02440	IDMF30	+	610108	610542
NZ_QQRN01000006.1	-	1113	1892	DR084_RS02445	DR084_RS02445	IDMF30	+	610705	611484
NZ_QQRN01000006.1	-	1894	3120	DR084_RS03610	DR084_RS03610	IDMF30	+	611486	612712
NZ_QQRN01000006.1	+	3233	4228	DR084_RS02455	DR084_RS02455	IDMF30	+	612825	613820
NZ_QQRN01000006.1	+	4250	4861	DR084_RS02460	DR084_RS02460	IDMF30	+	613842	614453
NZ_QQRN01000006.1	+	4994	6742	DR084_RS02465	DR084_RS02465	IDMF30	+	614586	616334
NZ_QQRN01000006.1	+	6918	9857	DR084_RS03615	DR084_RS03615	IDMF30	+	616510	619449
NZ_QQRN01000006.1	-	10659	13076	DR084_RS03620	DR084_RS03620	IDMF30	+	620251	622668
NZ_QQRN01000006.1	-	13081	14757	DR084_RS02480	DR084_RS02480	IDMF30	+	622673	624349
NZ_QQRN01000006.1	-	14906	16858	DR084_RS03625	DR084_RS03625	IDMF30	+	624498	626450
NZ_QQRN01000006.1	-	16948	19266	DR084_RS02490	DR084_RS02490	IDMF30	+	626540	628858
NZ_QQRN01000006.1	-	19269	20090	DR084_RS02495	DR084_RS02495	IDMF30	+	628861	629682
NZ_QQRN01000006.1	+	20433	20882	DR084_RS02500	DR084_RS02500	IDMF30	+	630025	630474
NZ_QQRN01000006.1	+	21066	21218	DR084_RS02505	DR084_RS02505	IDMF30	+	630658	630810
NZ_QQRN01000006.1	+	21220	22254	DR084_RS02510	DR084_RS02510	IDMF30	+	630812	631846
NZ_QQRN01000006.1	+	22757	24247	DR084_RS02515	DR084_RS02515	IDMF30	+	632349	633839
NZ_QQRN01000006.1	-	24321	27842	DR084_RS02520	DR084_RS02520	IDMF30	+	633913	637434
NZ_QQRN01000006.1	-	27857	31498	DR084_RS02525	DR084_RS02525	IDMF30	+	637449	641090
NZ_QQRN01000006.1	+	31824	32489	DR084_RS02530	DR084_RS02530	IDMF30	+	641416	642081
NZ_QQRN01000006.1	-	32632	35535	DR084_RS02535	DR084_RS02535	IDMF30	+	642224	645127
NZ_QQRN01000006.1	-	35924	36428	DR084_RS02540	DR084_RS02540	IDMF30	+	645516	646020
NZ_QQRN01000007.1	-	114	812	DR084_RS02545	DR084_RS02545	IDMF30	-	608681	609379
NZ_QQRN01000007.1	-	993	2981	DR084_RS02550	DR084_RS02550	IDMF30	-	606512	608500
NZ_QQRN01000007.1	+	3183	5555	DR084_RS02555	DR084_RS02555	IDMF30	-	603938	606310
NZ_QQRN01000007.1	+	5559	7556	DR084_RS03630	DR084_RS03630	IDMF30	-	601937	603934
NZ_QQRN01000007.1	+	7537	7974	DR084_RS02565	DR084_RS02565	IDMF30	-	601519	601956
NZ_QQRN01000007.1	+	7967	9358	DR084_RS02570	DR084_RS02570	IDMF30	-	600135	601526
NZ_QQRN01000007.1	+	9358	10590	DR084_RS03635	DR084_RS03635	IDMF30	-	598903	600135
NZ_QQRN01000007.1	+	10574	11257	DR084_RS02580	DR084_RS02580	IDMF30	-	598236	598919
NZ_QQRN01000007.1	+	11244	12458	DR084_RS02585	DR084_RS02585	IDMF30	-	597035	598249
NZ_QQRN01000007.1	+	12492	13181	DR084_RS02590	DR084_RS02590	IDMF30	-	596312	597001
NZ_QQRN01000007.1	+	13205	13750	DR084_RS02595	DR084_RS02595	IDMF30	-	595743	596288
NZ_QQRN01000007.1	+	13806	13946	DR084_RS02600	DR084_RS02600	IDMF30	-	595547	595687
NZ_QQRN01000007.1	+	13910	14182	DR084_RS03640	DR084_RS03640	IDMF30	-	595311	595583
NZ_QQRN01000007.1	+	14202	14774	DR084_RS03645	DR084_RS03645	IDMF30	-	594719	595291
NZ_QQRN01000007.1	-	15378	15467	DR084_RS02615	DR084_RS02615	IDMF30	-	594026	594115
NZ_QQRN01000007.1	+	15543	16517	DR084_RS02620	DR084_RS02620	IDMF30	-	592976	593950
NZ_QQRN01000007.1	-	16495	19335	DR084_RS02625	DR084_RS02625	IDMF30	-	590158	592998
NZ_QQRN01000007.1	-	19342	19929	DR084_RS02630	DR084_RS02630	IDMF30	-	589564	590151
NZ_QQRN01000007.1	-	19919	20668	DR084_RS02635	DR084_RS02635	IDMF30	-	588825	589574
NZ_QQRN01000007.1	-	20668	21405	DR084_RS03650	DR084_RS03650	IDMF30	-	588088	588825
NZ_QQRN01000007.1	+	21700	23802	DR084_RS02645	DR084_RS02645	IDMF30	-	585691	587793
NZ_QQRN01000007.1	+	23929	25677	DR084_RS02650	DR084_RS02650	IDMF30	-	583816	585564
NZ_QQRN01000007.1	-	25765	27384	DR084_RS03655	DR084_RS03655	IDMF30	-	582109	583728
NZ_QQRN01000007.1	-	27393	29003	DR084_RS03660	DR084_RS03660	IDMF30	-	580490	582100
NZ_QQRN01000007.1	+	29057	29290	DR084_RS03715	DR084_RS03715	IDMF30	-	580203	580436
NZ_QQRN01000007.1	-	29319	31805	DR084_RS02670	DR084_RS02670	IDMF30	-	577688	580174
NZ_QQRN01000007.1	-	31815	34097	DR084_RS02675	DR084_RS02675	IDMF30	-	575396	577678
NZ_QQRN01000008.1	-	1	2726	DR084_RS02680	DR084_RS02680	IDMF30	-	374884	377609
NZ_QQRN01000008.1	-	2872	3351	DR084_RS02685	DR084_RS02685	IDMF30	-	374259	374738
NZ_QQRN01000008.1	-	3377	3667	DR084_RS02690	DR084_RS02690	IDMF30	-	373943	374233
NZ_QQRN01000008.1	-	3850	5619	DR084_RS02695	DR084_RS02695	IDMF30	-	371991	373760
NZ_QQRN01000008.1	-	5715	6767	DR084_RS02700	DR084_RS02700	IDMF30	-	370843	371895
NZ_QQRN01000008.1	-	6950	8812	DR084_RS03665	DR084_RS03665	IDMF30	-	368798	370660
NZ_QQRN01000008.1	+	8962	10122	DR084_RS02710	DR084_RS02710	IDMF30	-	367488	368648
NZ_QQRN01000008.1	+	10109	11038	DR084_RS02715	DR084_RS02715	IDMF30	-	366572	367501
NZ_QQRN01000008.1	+	11025	11861	DR084_RS02720	DR084_RS02720	IDMF30	-	365749	366585
NZ_QQRN01000008.1	+	11871	12437	DR084_RS02725	DR084_RS02725	IDMF30	-	365173	365739
NZ_QQRN01000008.1	+	12536	14824	DR084_RS02730	DR084_RS02730	IDMF30	-	362786	365074
NZ_QQRN01000008.1	-	14940	15272	DR084_RS02735	DR084_RS02735	IDMF30	-	362338	362670
NZ_QQRN01000008.1	-	15327	16766	DR084_RS02740	DR084_RS02740	IDMF30	-	360844	362283
NZ_QQRN01000008.1	-	16813	16887	DR084_RS02745	DR084_RS02745	IDMF30	-	360723	360797
NZ_QQRN01000008.1	-	16891	16974	DR084_RS02750	DR084_RS02750	IDMF30	-	360636	360719
NZ_QQRN01000009.1	-	1	1990	DR084_RS03670	DR084_RS03670	IDMF30	+	712758	714747
NZ_QQRN01000009.1	-	2058	5114	DR084_RS02760	DR084_RS02760	IDMF30	+	714815	717871
NZ_QQRN01000009.1	+	5588	6268	DR084_RS02765	DR084_RS02765	IDMF30	+	718345	719025
NZ_QQRN01000009.1	+	6275	8434	DR084_RS02770	DR084_RS02770	IDMF30	+	719032	721191
NZ_QQRN01000009.1	+	8492	8689	DR084_RS02775	DR084_RS02775	IDMF30	+	721249	721446
NZ_QQRN01000009.1	+	8792	8866	DR084_RS02780	DR084_RS02780	IDMF30	+	721549	721623
NZ_QQRN01000009.1	+	8870	8945	DR084_RS02785	DR084_RS02785	IDMF30	+	721627	721702
NZ_QQRN01000009.1	+	8960	9035	DR084_RS02790	DR084_RS02790	IDMF30	+	721717	721792
NZ_QQRN01000009.1	+	9040	9116	DR084_RS02795	DR084_RS02795	IDMF30	+	721797	721873
NZ_QQRN01000009.1	+	9150	9233	DR084_RS02800	DR084_RS02800	IDMF30	+	721907	721990
NZ_QQRN01000009.1	+	9285	10127	DR084_RS02805	DR084_RS02805	IDMF30	+	722042	722884
NZ_QQRN01000009.1	+	10141	10950	DR084_RS02810	DR084_RS02810	IDMF30	+	722898	723707
NZ_QQRN01000009.1	+	10952	11788	DR084_RS02815	DR084_RS02815	IDMF30	+	723709	724545
NZ_QQRN01000009.1	-	11785	12600	DR084_RS03675	DR084_RS03675	IDMF30	+	724542	725357
