ID116	seqID	strand	start	end
ABJ972_RS02595	ID116	+	627724	628002
seqID	ABJ972_RS02600			
ID116	seqID	strand	start	end
ABJ972_RS02600	ID116	+	628005	628937
seqID	ABJ972_RS02605			
ID116	seqID	strand	start	end
ABJ972_RS02605	ID116	+	629280	634895
seqID	ABJ972_RS02610			
ID116	seqID	strand	start	end
ABJ972_RS02610	ID116	+	635022	639269
seqID	ABJ972_RS02615			
ID116	seqID	strand	start	end
ABJ972_RS02615	ID116	+	639559	640839
seqID	ABJ972_RS02620			
ID116	seqID	strand	start	end
ABJ972_RS02620	ID116	+	640823	642451
seqID	ABJ972_RS02625			
ID116	seqID	strand	start	end
ABJ972_RS02625	ID116	+	642870	645194
seqID	ABJ972_RS02630			
ID116	seqID	strand	start	end
ABJ972_RS02630	ID116	+	645194	646246
seqID	ABJ972_RS02635			
ID116	seqID	strand	start	end
ABJ972_RS02635	ID116	+	646246	647403
seqID	ABJ972_RS02640			
ID116	seqID	strand	start	end
ABJ972_RS02640	ID116	+	647396	648436
seqID	ABJ972_RS02645			
ID116	seqID	strand	start	end
ABJ972_RS02645	ID116	+	648436	651258
seqID	ABJ972_RS02650			
ID116	seqID	strand	start	end
ABJ972_RS02650	ID116	+	652292	653209
seqID	ABJ972_RS02655			
ID116	seqID	strand	start	end
ABJ972_RS02655	ID116	+	653209	655056
seqID	ABJ972_RS02660			
ID116	seqID	strand	start	end
ABJ972_RS02660	ID116	+	655287	656495
seqID	ABJ972_RS02665			
ID116	seqID	strand	start	end
ABJ972_RS02665	ID116	+	656495	657448
seqID	ABJ972_RS02670			
ID116	seqID	strand	start	end
ABJ972_RS02670	ID116	+	657567	658580
seqID	ABJ972_RS02675			
ID116	seqID	strand	start	end
ABJ972_RS02675	ID116	+	658585	659619
seqID	ABJ972_RS02680			
ID116	seqID	strand	start	end
ABJ972_RS02680	ID116	+	659600	660451
seqID	ABJ972_RS02685			
ID116	seqID	strand	start	end
ABJ972_RS02685	ID116	+	660743	662002
seqID	ABJ972_RS02690			
ID116	seqID	strand	start	end
ABJ972_RS02690	ID116	+	662129	663667
seqID	ABJ972_RS02695			
ID116	seqID	strand	start	end
ABJ972_RS02695	ID116	+	663667	664917
seqID	ABJ972_RS02700			
ID116	seqID	strand	start	end
ABJ972_RS02700	ID116	+	664889	665485
seqID	ABJ972_RS02705			
ID116	seqID	strand	start	end
ABJ972_RS02705	ID116	+	665472	666365
seqID	ABJ972_RS02710			
ID116	seqID	strand	start	end
ABJ972_RS02710	ID116	+	666607	667635
seqID	ABJ972_RS02715			
ID116	seqID	strand	start	end
ABJ972_RS02715	ID116	+	667671	668198
seqID	ABJ972_RS02720			
ID116	seqID	strand	start	end
ABJ972_RS02720	ID116	+	668727	670085
seqID	ABJ972_RS02725			
ID116	seqID	strand	start	end
ABJ972_RS02725	ID116	+	670478	670750
seqID	ABJ972_RS02730			
ID116	seqID	strand	start	end
ABJ972_RS02730	ID116	+	671289	673112
seqID	ABJ972_RS02735			
ID116	seqID	strand	start	end
ABJ972_RS02735	ID116	+	673341	679262
seqID	ABJ972_RS02740			
ID116	seqID	strand	start	end
ABJ972_RS02740	ID116	+	679364	680572
seqID	ABJ972_RS02745			
ID116	seqID	strand	start	end
ABJ972_RS02745	ID116	+	680882	683494
seqID	ABJ972_RS02750			
ID116	seqID	strand	start	end
ABJ972_RS02750	ID116	+	683665	684360
seqID	ABJ972_RS02755			
ID116	seqID	strand	start	end
ABJ972_RS02755	ID116	+	684363	684977
seqID	ABJ972_RS02760			
ID116	seqID	strand	start	end
ABJ972_RS02760	ID116	+	685070	685735
seqID	ABJ972_RS02765			
ID116	seqID	strand	start	end
ABJ972_RS02765	ID116	+	686177	688738
seqID	ABJ972_RS02770			
ID116	seqID	strand	start	end
ABJ972_RS02770	ID116	+	688777	689214
seqID	ABJ972_RS02775			
ID116	seqID	strand	start	end
ABJ972_RS02775	ID116	+	689289	689750
seqID	ABJ972_RS02780			
ID116	seqID	strand	start	end
ABJ972_RS02780	ID116	+	689810	691099
seqID	ABJ972_RS02785			
ID116	seqID	strand	start	end
ABJ972_RS02785	ID116	+	691238	695647
seqID	ABJ972_RS02790			
ID116	seqID	strand	start	end
ABJ972_RS02790	ID116	+	695681	696607
seqID	ABJ972_RS02795			
ID116	seqID	strand	start	end
ABJ972_RS02795	ID116	+	696609	697169
seqID	ABJ972_RS02800			
ID116	seqID	strand	start	end
ABJ972_RS02800	ID116	+	697173	697883
seqID	ABJ972_RS02805			
ID116	seqID	strand	start	end
ABJ972_RS02805	ID116	+	698043	699392
seqID	ABJ972_RS02810			
ID116	seqID	strand	start	end
ABJ972_RS02810	ID116	+	699431	699958
seqID	ABJ972_RS02815			
ID116	seqID	strand	start	end
ABJ972_RS02815	ID116	+	699978	700814
seqID	ABJ972_RS02820			
ID116	seqID	strand	start	end
ABJ972_RS02820	ID116	+	700850	702565
seqID	ABJ972_RS02825			
ID116	seqID	strand	start	end
ABJ972_RS02825	ID116	+	702550	703374
seqID	ABJ972_RS02830			
ID116	seqID	strand	start	end
ABJ972_RS02830	ID116	+	703367	704227
seqID	ABJ972_RS02835			
ID116	seqID	strand	start	end
ABJ972_RS02835	ID116	+	704214	705548
seqID	ABJ972_RS02840			
ID116	seqID	strand	start	end
ABJ972_RS02840	ID116	+	705982	706512
seqID	ABJ972_RS02845			
ID116	seqID	strand	start	end
ABJ972_RS02845	ID116	+	706487	708217
seqID	ABJ972_RS02850			
ID116	seqID	strand	start	end
ABJ972_RS02850	ID116	+	708298	708993
seqID	ABJ972_RS02855			
ID116	seqID	strand	start	end
ABJ972_RS02855	ID116	+	709292	710776
seqID	ABJ972_RS02860			
ID116	seqID	strand	start	end
ABJ972_RS02860	ID116	+	711019	715140
seqID	ABJ972_RS02865			
ID116	seqID	strand	start	end
ABJ972_RS02865	ID116	+	715461	715889
seqID	ABJ972_RS02870			
ID116	seqID	strand	start	end
ABJ972_RS02870	ID116	+	715880	716983
seqID	ABJ972_RS02875			
ID116	seqID	strand	start	end
ABJ972_RS02875	ID116	+	716983	718458
seqID	ABJ972_RS02880			
ID116	seqID	strand	start	end
ABJ972_RS02880	ID116	+	718492	719271
seqID	ABJ972_RS02885			
ID116	seqID	strand	start	end
ABJ972_RS02885	ID116	+	719588	721102
seqID	ABJ972_RS02890			
ID116	seqID	strand	start	end
ABJ972_RS02890	ID116	+	721118	721393
seqID	ABJ972_RS02895			
ID116	seqID	strand	start	end
ABJ972_RS02895	ID116	+	721383	721838
seqID	ABJ972_RS02900			
ID116	seqID	strand	start	end
ABJ972_RS02900	ID116	+	721825	722139
seqID	ABJ972_RS02905			
ID116	seqID	strand	start	end
ABJ972_RS02905	ID116	+	722140	722808
seqID	ABJ972_RS02910			
ID116	seqID	strand	start	end
ABJ972_RS02910	ID116	+	722801	723424
seqID	ABJ972_RS02915			
ID116	seqID	strand	start	end
ABJ972_RS02915	ID116	+	723411	724067
seqID	ABJ972_RS02920			
ID116	seqID	strand	start	end
ABJ972_RS02920	ID116	+	724578	725294
seqID	ABJ972_RS02925			
ID116	seqID	strand	start	end
ABJ972_RS02925	ID116	+	725281	727173
seqID	ABJ972_RS02930			
ID116	seqID	strand	start	end
ABJ972_RS02930	ID116	+	728010	729248
seqID	ABJ972_RS02935			
ID116	seqID	strand	start	end
ABJ972_RS02935	ID116	+	729759	731192
seqID	ABJ972_RS02940			
ID116	seqID	strand	start	end
ABJ972_RS02940	ID116	+	731941	733620
seqID	ABJ972_RS02945			
ID116	seqID	strand	start	end
ABJ972_RS02945	ID116	+	735864	737543
seqID	ABJ972_RS02950			
ID116	seqID	strand	start	end
ABJ972_RS02950	ID116	+	737657	739036
seqID	ABJ972_RS02955			
ID116	seqID	strand	start	end
ABJ972_RS02955	ID116	+	739684	740346
seqID	ABJ972_RS02960			
ID116	seqID	strand	start	end
ABJ972_RS02960	ID116	+	740476	741840
seqID	ABJ972_RS02965			
ID116	seqID	strand	start	end
ABJ972_RS02965	ID116	+	742016	743170
seqID	ABJ972_RS02970			
ID116	seqID	strand	start	end
ABJ972_RS02970	ID116	+	743225	744055
seqID	ABJ972_RS02975			
ID116	seqID	strand	start	end
ABJ972_RS02975	ID116	+	744055	745836
seqID	ABJ972_RS02980			
ID116	seqID	strand	start	end
ABJ972_RS02980	ID116	+	745861	746625
seqID	ABJ972_RS02985			
ID116	seqID	strand	start	end
ABJ972_RS02985	ID116	+	746993	747610
seqID	ABJ972_RS02990			
ID116	seqID	strand	start	end
ABJ972_RS02990	ID116	+	747727	748161
seqID	ABJ972_RS02995			
ID116	seqID	strand	start	end
ABJ972_RS02995	ID116	+	748161	748988
seqID	ABJ972_RS03000			
ID116	seqID	strand	start	end
ABJ972_RS03000	ID116	+	749099	749713
seqID	ABJ972_RS03005			
ID116	seqID	strand	start	end
ABJ972_RS03005	ID116	+	749797	750930
seqID	ABJ972_RS03010			
ID116	seqID	strand	start	end
ABJ972_RS03010	ID116	+	750952	751836
seqID	ABJ972_RS03015			
ID116	seqID	strand	start	end
ABJ972_RS03015	ID116	+	751829	754786
seqID	ABJ972_RS03020			
ID116	seqID	strand	start	end
ABJ972_RS03020	ID116	+	754837	755166
seqID	ABJ972_RS03025			
ID116	seqID	strand	start	end
ABJ972_RS03025	ID116	+	755178	756977
seqID	ABJ972_RS03030			
ID116	seqID	strand	start	end
ABJ972_RS03030	ID116	+	756944	757234
seqID	ABJ972_RS03035			
ID116	seqID	strand	start	end
ABJ972_RS03035	ID116	+	757244	759088
seqID	ABJ972_RS03040			
ID116	seqID	strand	start	end
ABJ972_RS03040	ID116	+	759081	759308
seqID	ABJ972_RS03045			
ID116	seqID	strand	start	end
ABJ972_RS03045	ID116	+	759615	761615
seqID	ABJ972_RS03050			
ID116	seqID	strand	start	end
ABJ972_RS03050	ID116	+	761716	762879
seqID	ABJ972_RS03055			
ID116	seqID	strand	start	end
ABJ972_RS03055	ID116	+	763352	765091
seqID	ABJ972_RS03060			
ID116	seqID	strand	start	end
ABJ972_RS03060	ID116	+	765095	766078
seqID	ABJ972_RS03065			
ID116	seqID	strand	start	end
ABJ972_RS03065	ID116	+	766293	766499
seqID	ABJ972_RS03070			
ID116	seqID	strand	start	end
ABJ972_RS03070	ID116	+	766536	769736
seqID	ABJ972_RS03075			
ID116	seqID	strand	start	end
ABJ972_RS03075	ID116	+	769723	770469
seqID	ABJ972_RS03080			
ID116	seqID	strand	start	end
ABJ972_RS03080	ID116	+	770453	770755
seqID	ABJ972_RS03085			
ID116	seqID	strand	start	end
ABJ972_RS03085	ID116	+	770763	772280
seqID	ABJ972_RS03090			
ID116	seqID	strand	start	end
ABJ972_RS03090	ID116	+	772442	773811
seqID	ABJ972_RS03095			
ID116	seqID	strand	start	end
ABJ972_RS03095	ID116	+	773887	775569
seqID	ABJ972_RS03100			
ID116	seqID	strand	start	end
ABJ972_RS03100	ID116	+	775768	777158
seqID	ABJ972_RS03105			
ID116	seqID	strand	start	end
ABJ972_RS03105	ID116	+	777130	778920
seqID	ABJ972_RS03110			
ID116	seqID	strand	start	end
ABJ972_RS03110	ID116	+	779140	780921
seqID	ABJ972_RS03115			
ID116	seqID	strand	start	end
ABJ972_RS03115	ID116	+	781119	782513
seqID	ABJ972_RS03120			
ID116	seqID	strand	start	end
ABJ972_RS03120	ID116	+	782571	784358
seqID	ABJ972_RS03125			
ID116	seqID	strand	start	end
ABJ972_RS03125	ID116	+	784584	784689
seqID	ABJ972_RS03130			
ID116	seqID	strand	start	end
ABJ972_RS03130	ID116	+	784725	785588
seqID	ABJ972_RS03135			
ID116	seqID	strand	start	end
ABJ972_RS03135	ID116	+	785578	786378
seqID	ABJ972_RS03140			
ID116	seqID	strand	start	end
ABJ972_RS03140	ID116	+	786429	786986
seqID	ABJ972_RS03145			
ID116	seqID	strand	start	end
ABJ972_RS03145	ID116	+	787237	788592
seqID	ABJ972_RS03150			
ID116	seqID	strand	start	end
ABJ972_RS03150	ID116	+	788753	790267
seqID	ABJ972_RS03155			
ID116	seqID	strand	start	end
ABJ972_RS03155	ID116	+	790273	791982
seqID	ABJ972_RS03160			
ID116	seqID	strand	start	end
ABJ972_RS03160	ID116	+	791982	792893
seqID	ABJ972_RS03165			
ID116	seqID	strand	start	end
ABJ972_RS03165	ID116	+	792952	793506
seqID	ABJ972_RS03170			
ID116	seqID	strand	start	end
ABJ972_RS03170	ID116	+	793579	793652
seqID	ABJ972_RS03175			
ID116	seqID	strand	start	end
ABJ972_RS03175	ID116	+	793749	794018
seqID	ABJ972_RS03180			
ID116	seqID	strand	start	end
ABJ972_RS03180	ID116	+	794237	794833
seqID	ABJ972_RS03185			
ID116	seqID	strand	start	end
ABJ972_RS03185	ID116	+	795163	797619
seqID	ABJ972_RS03190			
ID116	seqID	strand	start	end
ABJ972_RS03190	ID116	+	797642	799726
seqID	ABJ972_RS03195			
ID116	seqID	strand	start	end
ABJ972_RS03195	ID116	+	799953	800219
seqID	ABJ972_RS03200			
ID116	seqID	strand	start	end
ABJ972_RS03200	ID116	+	800209	800712
seqID	ABJ972_RS03205			
ID116	seqID	strand	start	end
ABJ972_RS03205	ID116	+	800774	801193
seqID	ABJ972_RS03210			
ID116	seqID	strand	start	end
ABJ972_RS03210	ID116	+	801200	805438
seqID	ABJ972_RS03215			
ID116	seqID	strand	start	end
ABJ972_RS03215	ID116	+	805495	809157
seqID	ABJ972_RS03220			
ID116	seqID	strand	start	end
ABJ972_RS03220	ID116	+	809364	809729
seqID	ABJ972_RS03225			
ID116	seqID	strand	start	end
ABJ972_RS03225	ID116	+	809741	810238
seqID	ABJ972_RS03230			
ID116	seqID	strand	start	end
ABJ972_RS03230	ID116	+	810665	813163
seqID	ABJ972_RS03235			
ID116	seqID	strand	start	end
ABJ972_RS03235	ID116	+	813177	815654
seqID	ABJ972_RS03240			
ID116	seqID	strand	start	end
ABJ972_RS03240	ID116	+	815683	817332
seqID	ABJ972_RS03245			
ID116	seqID	strand	start	end
ABJ972_RS03245	ID116	+	818518	819600
seqID	ABJ972_RS03250			
ID116	seqID	strand	start	end
ABJ972_RS03250	ID116	+	819611	821224
seqID	ABJ972_RS03255			
ID116	seqID	strand	start	end
ABJ972_RS03255	ID116	+	821515	821814
seqID	ABJ972_RS03260			
ID116	seqID	strand	start	end
ABJ972_RS03260	ID116	+	821909	822499
seqID	ABJ972_RS03265			
ID116	seqID	strand	start	end
ABJ972_RS03265	ID116	+	822587	824338
seqID	ABJ972_RS03270			
ID116	seqID	strand	start	end
ABJ972_RS03270	ID116	+	824456	826600
seqID	ABJ972_RS03275			
ID116	seqID	strand	start	end
ABJ972_RS03275	ID116	+	826952	827689
seqID	ABJ972_RS03280			
ID116	seqID	strand	start	end
ABJ972_RS03280	ID116	+	827689	828438
seqID	ABJ972_RS03285			
ID116	seqID	strand	start	end
ABJ972_RS03285	ID116	+	828428	829015
seqID	ABJ972_RS03290			
ID116	seqID	strand	start	end
ABJ972_RS03290	ID116	+	829022	831859
seqID	ABJ972_RS03295			
ID116	seqID	strand	start	end
ABJ972_RS03295	ID116	+	831843	832811
seqID	ABJ972_RS03300			
ID116	seqID	strand	start	end
ABJ972_RS03300	ID116	+	832895	832985
seqID	ABJ972_RS03305			
ID116	seqID	strand	start	end
ABJ972_RS03305	ID116	+	833379	833951
seqID	ABJ972_RS03310			
ID116	seqID	strand	start	end
ABJ972_RS03310	ID116	+	833971	834117
seqID	ABJ972_RS03315			
ID116	seqID	strand	start	end
ABJ972_RS03315	ID116	+	834208	834348
seqID	ABJ972_RS03320			
ID116	seqID	strand	start	end
ABJ972_RS03320	ID116	+	834399	834944
seqID	ABJ972_RS03325			
ID116	seqID	strand	start	end
ABJ972_RS03325	ID116	+	834965	835666
seqID	ABJ972_RS03330			
ID116	seqID	strand	start	end
ABJ972_RS03330	ID116	+	835700	836914
seqID	ABJ972_RS03335			
ID116	seqID	strand	start	end
ABJ972_RS03335	ID116	+	836901	837584
seqID	ABJ972_RS03340			
ID116	seqID	strand	start	end
ABJ972_RS03340	ID116	+	837568	838800
seqID	ABJ972_RS03345			
ID116	seqID	strand	start	end
ABJ972_RS03345	ID116	+	838800	840191
seqID	ABJ972_RS03350			
ID116	seqID	strand	start	end
ABJ972_RS03350	ID116	+	840184	840621
seqID	ABJ972_RS03355			
ID116	seqID	strand	start	end
ABJ972_RS03355	ID116	+	840602	842542
seqID	ABJ972_RS03360			
ID116	seqID	strand	start	end
ABJ972_RS03360	ID116	+	842603	844975
seqID	ABJ972_RS03365			
ID116	seqID	strand	start	end
ABJ972_RS03365	ID116	+	845177	847162
seqID	ABJ972_RS03370			
ID116	seqID	strand	start	end
ABJ972_RS03370	ID116	+	847184	848047
seqID	ABJ972_RS03375			
ID116	seqID	strand	start	end
ABJ972_RS03375	ID116	+	848087	848163
seqID	ABJ972_RS03380			
ID116	seqID	strand	start	end
ABJ972_RS03380	ID116	+	848234	848632
seqID	ABJ972_RS03385			
ID116	seqID	strand	start	end
ABJ972_RS03385	ID116	+	848636	849070
seqID	ABJ972_RS03390			
ID116	seqID	strand	start	end
ABJ972_RS03390	ID116	+	849203	849982
seqID	ABJ972_RS03395			
ID116	seqID	strand	start	end
ABJ972_RS03395	ID116	+	849963	851210
seqID	ABJ972_RS03400			
ID116	seqID	strand	start	end
ABJ972_RS03400	ID116	+	851306	852298
seqID	ABJ972_RS03405			
ID116	seqID	strand	start	end
ABJ972_RS03405	ID116	+	852321	852929
seqID	ABJ972_RS03410			
ID116	seqID	strand	start	end
ABJ972_RS03410	ID116	+	853070	855037
seqID	ABJ972_RS03415			
ID116	seqID	strand	start	end
ABJ972_RS03415	ID116	+	855235	858174
seqID	ABJ972_RS03420			
ID116	seqID	strand	start	end
ABJ972_RS03420	ID116	+	858296	858448
seqID	ABJ972_RS03425			
ID116	seqID	strand	start	end
ABJ972_RS03425	ID116	+	858450	859487
seqID	ABJ972_RS03430			
ID116	seqID	strand	start	end
ABJ972_RS03430	ID116	+	859541	861211
seqID	ABJ972_RS03435			
ID116	seqID	strand	start	end
ABJ972_RS03435	ID116	+	861290	862852
seqID	ABJ972_RS03440			
ID116	seqID	strand	start	end
ABJ972_RS03440	ID116	+	863413	867045
seqID	ABJ972_RS03445			
ID116	seqID	strand	start	end
ABJ972_RS03445	ID116	+	867074	871006
seqID	ABJ972_RS03450			
ID116	seqID	strand	start	end
ABJ972_RS03450	ID116	+	871529	873127
seqID	ABJ972_RS03455			
ID116	seqID	strand	start	end
ABJ972_RS03455	ID116	+	873120	874733
seqID	ABJ972_RS03460			
ID116	seqID	strand	start	end
ABJ972_RS03460	ID116	+	875044	877947
seqID	ABJ972_RS03465			
ID116	seqID	strand	start	end
ABJ972_RS03465	ID116	+	878433	879963
seqID	ABJ972_RS03470			
ID116	seqID	strand	start	end
ABJ972_RS03470	ID116	+	880495	881109
seqID	ABJ972_RS03475			
ID116	seqID	strand	start	end
ABJ972_RS03475	ID116	+	881149	881631
seqID	ABJ972_RS03480			
ID116	seqID	strand	start	end
ABJ972_RS03480	ID116	+	881675	883219
seqID	ABJ972_RS03485			
ID116	seqID	strand	start	end
ABJ972_RS03485	ID116	+	883268	884233
seqID	ABJ972_RS03490			
ID116	seqID	strand	start	end
ABJ972_RS03490	ID116	+	884246	884746
seqID	ABJ972_RS03495			
ID116	seqID	strand	start	end
ABJ972_RS03495	ID116	+	884825	886355
seqID	ABJ972_RS03500			
ID116	seqID	strand	start	end
ABJ972_RS03500	ID116	+	886898	887512
seqID	ABJ972_RS03505			
ID116	seqID	strand	start	end
ABJ972_RS03505	ID116	+	887553	888035
seqID	ABJ972_RS03510			
ID116	seqID	strand	start	end
ABJ972_RS03510	ID116	+	888035	889597
seqID	ABJ972_RS03515			
ID116	seqID	strand	start	end
ABJ972_RS03515	ID116	+	889678	890643
seqID	ABJ972_RS03520			
ID116	seqID	strand	start	end
ABJ972_RS03520	ID116	+	890656	892569
seqID	ABJ972_RS03525			
ID116	seqID	strand	start	end
ABJ972_RS03525	ID116	+	892580	895048
seqID	ABJ972_RS03530			
ID116	seqID	strand	start	end
ABJ972_RS03530	ID116	+	895055	896095
seqID	ABJ972_RS03535			
ID116	seqID	strand	start	end
ABJ972_RS03535	ID116	+	896112	898715
seqID	ABJ972_RS03540			
ID116	seqID	strand	start	end
ABJ972_RS03540	ID116	+	898809	900638
seqID	ABJ972_RS03545			
ID116	seqID	strand	start	end
ABJ972_RS03545	ID116	+	900628	900966
seqID	ABJ972_RS03550			
ID116	seqID	strand	start	end
ABJ972_RS03550	ID116	+	900984	901127
