NZ_CP007585.1	+	664886	665440	MYF_RS02745	MYF_RS02745	IDMs42	+	664886	665440
NZ_CP007585.1	+	665499	665572	MYF_RS02750	MYF_RS02750	IDMs42	+	665499	665572
NZ_CP007585.1	+	665700	665969	MYF_RS02755	MYF_RS02755	IDMs42	+	665700	665969
NZ_CP007585.1	+	666195	668675	MYF_RS02760	MYF_RS02760	IDMs42	+	666195	668675
NZ_CP007585.1	-	668955	671411	MYF_RS02765	MYF_RS02765	IDMs42	+	668955	671411
NZ_CP007585.1	-	671433	673631	MYF_RS02770	MYF_RS02770	IDMs42	+	671433	673631
NZ_CP007585.1	+	673951	674448	MYF_RS02780	MYF_RS02780	IDMs42	+	673951	674448
NZ_CP007585.1	+	674462	674827	MYF_RS02785	MYF_RS02785	IDMs42	+	674462	674827
NZ_CP007585.1	+	675017	678670	MYF_RS02790	MYF_RS02790	IDMs42	+	675017	678670
NZ_CP007585.1	+	678729	682964	MYF_RS02795	MYF_RS02795	IDMs42	+	678729	682964
NZ_CP007585.1	+	682969	683388	MYF_RS02800	MYF_RS02800	IDMs42	+	682969	683388
NZ_CP007585.1	+	683743	686262	MYF_RS02805	MYF_RS02805	IDMs42	+	683743	686262
NZ_CP007585.1	+	686272	688758	MYF_RS02810	MYF_RS02810	IDMs42	+	686272	688758
NZ_CP007585.1	-	688787	688984	MYF_RS03535	MYF_RS03535	IDMs42	+	688787	688984
NZ_CP007585.1	-	689100	689435	MYF_RS02815	MYF_RS02815	IDMs42	+	689100	689435
NZ_CP007585.1	+	689767	691377	MYF_RS02820	MYF_RS02820	IDMs42	+	689767	691377
NZ_CP007585.1	+	691386	693005	MYF_RS02825	MYF_RS02825	IDMs42	+	691386	693005
NZ_CP007585.1	-	693093	694841	MYF_RS02830	MYF_RS02830	IDMs42	+	693093	694841
NZ_CP007585.1	-	694968	697070	MYF_RS02835	MYF_RS02835	IDMs42	+	694968	697070
NZ_CP007585.1	+	697365	698102	MYF_RS02840	MYF_RS02840	IDMs42	+	697365	698102
NZ_CP007585.1	+	698102	698851	MYF_RS02845	MYF_RS02845	IDMs42	+	698102	698851
NZ_CP007585.1	+	698841	699428	MYF_RS02850	MYF_RS02850	IDMs42	+	698841	699428
NZ_CP007585.1	+	699435	702275	MYF_RS02855	MYF_RS02855	IDMs42	+	699435	702275
NZ_CP007585.1	-	702253	703227	MYF_RS02860	MYF_RS02860	IDMs42	+	702253	703227
NZ_CP007585.1	+	703303	703392	MYF_RS02865	MYF_RS02865	IDMs42	+	703303	703392
NZ_CP007585.1	-	703993	704565	MYF_RS02870	MYF_RS02870	IDMs42	+	703993	704565
NZ_CP007585.1	-	704585	704821	MYF_RS02875	MYF_RS02875	IDMs42	+	704585	704821
NZ_CP007585.1	-	704821	704961	MYF_RS03275	MYF_RS03275	IDMs42	+	704821	704961
NZ_CP007585.1	-	705017	705562	MYF_RS02880	MYF_RS02880	IDMs42	+	705017	705562
NZ_CP007585.1	-	705586	706275	MYF_RS02885	MYF_RS02885	IDMs42	+	705586	706275
NZ_CP007585.1	-	706309	707523	MYF_RS02890	MYF_RS02890	IDMs42	+	706309	707523
NZ_CP007585.1	-	707510	708193	MYF_RS02895	MYF_RS02895	IDMs42	+	707510	708193
NZ_CP007585.1	-	708177	709409	MYF_RS02900	MYF_RS02900	IDMs42	+	708177	709409
NZ_CP007585.1	-	709409	710800	MYF_RS02905	MYF_RS02905	IDMs42	+	709409	710800
NZ_CP007585.1	-	710793	711230	MYF_RS02910	MYF_RS02910	IDMs42	+	710793	711230
NZ_CP007585.1	-	711211	713208	MYF_RS02915	MYF_RS02915	IDMs42	+	711211	713208
NZ_CP007585.1	-	713212	715584	MYF_RS02920	MYF_RS02920	IDMs42	+	713212	715584
NZ_CP007585.1	+	715786	717774	MYF_RS02925	MYF_RS02925	IDMs42	+	715786	717774
NZ_CP007585.1	+	717955	718653	MYF_RS02930	MYF_RS02930	IDMs42	+	717955	718653
NZ_CP007585.1	-	718699	718775	MYF_RS02935	MYF_RS02935	IDMs42	+	718699	718775
NZ_CP007585.1	-	718853	719251	MYF_RS02940	MYF_RS02940	IDMs42	+	718853	719251
NZ_CP007585.1	-	719256	719690	MYF_RS02945	MYF_RS02945	IDMs42	+	719256	719690
NZ_CP007585.1	-	719854	720633	MYF_RS02950	MYF_RS02950	IDMs42	+	719854	720633
NZ_CP007585.1	-	720635	721861	MYF_RS02955	MYF_RS02955	IDMs42	+	720635	721861
NZ_CP007585.1	+	721974	722969	MYF_RS02960	MYF_RS02960	IDMs42	+	721974	722969
NZ_CP007585.1	+	722991	723602	MYF_RS02965	MYF_RS02965	IDMs42	+	722991	723602
NZ_CP007585.1	+	723736	725484	MYF_RS02970	MYF_RS02970	IDMs42	+	723736	725484
NZ_CP007585.1	+	725660	728599	MYF_RS02975	MYF_RS02975	IDMs42	+	725660	728599
NZ_CP007585.1	-	729037	729237	MYF_RS03470	MYF_RS03470	IDMs42	+	729037	729237
NZ_CP007585.1	+	729300	729464	MYF_RS03475	MYF_RS03475	IDMs42	+	729300	729464
NZ_CP007585.1	+	729590	729778	MYF_RS03480	MYF_RS03480	IDMs42	+	729590	729778
NZ_CP007585.1	+	729768	730025	MYF_RS03485	MYF_RS03485	IDMs42	+	729768	730025
NZ_CP007585.1	+	730073	732082	MYF_RS02990	MYF_RS02990	IDMs42	+	730073	732082
NZ_CP007585.1	+	732112	732555	MYF_RS03490	MYF_RS03490	IDMs42	+	732112	732555
NZ_CP007585.1	+	732632	733354	MYF_RS03495	MYF_RS03495	IDMs42	+	732632	733354
NZ_CP007585.1	+	733432	733872	MYF_RS03005	MYF_RS03005	IDMs42	+	733432	733872
NZ_CP007585.1	-	734161	736578	MYF_RS03010	MYF_RS03010	IDMs42	+	734161	736578
NZ_CP007585.1	-	736583	737887	MYF_RS03295	MYF_RS03295	IDMs42	+	736583	737887
NZ_CP007585.1	-	737865	738257	MYF_RS03330	MYF_RS03330	IDMs42	+	737865	738257
NZ_CP007585.1	-	738406	740358	MYF_RS03025	MYF_RS03025	IDMs42	+	738406	740358
NZ_CP007585.1	-	740448	742766	MYF_RS03030	MYF_RS03030	IDMs42	+	740448	742766
NZ_CP007585.1	-	742769	743590	MYF_RS03035	MYF_RS03035	IDMs42	+	742769	743590
NZ_CP007585.1	+	743933	744382	MYF_RS03040	MYF_RS03040	IDMs42	+	743933	744382
NZ_CP007585.1	+	744565	744717	MYF_RS03045	MYF_RS03045	IDMs42	+	744565	744717
NZ_CP007585.1	+	744719	745753	MYF_RS03050	MYF_RS03050	IDMs42	+	744719	745753
NZ_CP007585.1	+	746258	747748	MYF_RS03060	MYF_RS03060	IDMs42	+	746258	747748
NZ_CP007585.1	-	747822	751343	MYF_RS03065	MYF_RS03065	IDMs42	+	747822	751343
NZ_CP007585.1	-	751358	755002	MYF_RS03070	MYF_RS03070	IDMs42	+	751358	755002
NZ_CP007585.1	+	755408	755809	MYF_RS03075	MYF_RS03075	IDMs42	+	755408	755809
NZ_CP007585.1	+	755831	757438	MYF_RS03080	MYF_RS03080	IDMs42	+	755831	757438
NZ_CP007585.1	+	757422	759023	MYF_RS03085	MYF_RS03085	IDMs42	+	757422	759023
NZ_CP007585.1	-	759166	762069	MYF_RS03090	MYF_RS03090	IDMs42	+	759166	762069
NZ_CP007585.1	-	762458	763998	MYF_RS03095	MYF_RS03095	IDMs42	+	762458	763998
NZ_CP007585.1	+	764565	765203	MYF_RS03100	MYF_RS03100	IDMs42	+	764565	765203
NZ_CP007585.1	+	765219	765701	MYF_RS03105	MYF_RS03105	IDMs42	+	765219	765701
NZ_CP007585.1	+	765701	767263	MYF_RS03110	MYF_RS03110	IDMs42	+	765701	767263
NZ_CP007585.1	+	767351	768316	MYF_RS03115	MYF_RS03115	IDMs42	+	767351	768316
NZ_CP007585.1	+	768337	770253	MYF_RS03120	MYF_RS03120	IDMs42	+	768337	770253
NZ_CP007585.1	+	770263	772734	MYF_RS03125	MYF_RS03125	IDMs42	+	770263	772734
NZ_CP007585.1	-	772746	773807	MYF_RS03130	MYF_RS03130	IDMs42	+	772746	773807
NZ_CP007585.1	-	773874	776225	MYF_RS03135	MYF_RS03135	IDMs42	+	773874	776225
NZ_CP007585.1	-	776340	778169	MYF_RS03140	MYF_RS03140	IDMs42	+	776340	778169
NZ_CP007585.1	-	778159	778497	MYF_RS03145	MYF_RS03145	IDMs42	+	778159	778497
NZ_CP007585.1	-	778513	778656	MYF_RS03150	MYF_RS03150	IDMs42	+	778513	778656
