IDMF11	seqID	strand	start	end
DR093_RS02365	IDMF11	+	656534	656803
seqID	DR093_RS02370			
IDMF11	seqID	strand	start	end
DR093_RS02370	IDMF11	+	657028	659508
seqID	DR093_RS03980			
IDMF11	seqID	strand	start	end
DR093_RS03980	IDMF11	+	659783	662251
seqID	DR093_RS02380			
IDMF11	seqID	strand	start	end
DR093_RS02380	IDMF11	+	662273	664288
seqID	DR093_RS03285			
IDMF11	seqID	strand	start	end
DR093_RS03285	IDMF11	+	765707	765939
seqID	DR093_RS04145			
IDMF11	seqID	strand	start	end
DR093_RS04145	IDMF11	+	766173	766404
seqID	DR093_RS03205			
IDMF11	seqID	strand	start	end
DR093_RS03205	IDMF11	+	766405	766617
seqID	DR093_RS03210			
IDMF11	seqID	strand	start	end
DR093_RS03210	IDMF11	+	766637	766868
seqID	DR093_RS02385			
IDMF11	seqID	strand	start	end
DR093_RS02385	IDMF11	-	534646	535458
seqID	DR093_RS02390			
IDMF11	seqID	strand	start	end
DR093_RS02390	IDMF11	-	533985	534635
seqID	DR093_RS02395			
IDMF11	seqID	strand	start	end
DR093_RS02395	IDMF11	-	533396	534001
seqID	DR093_RS02400			
IDMF11	seqID	strand	start	end
DR093_RS02400	IDMF11	-	533266	533340
seqID	DR093_RS03985			
IDMF11	seqID	strand	start	end
DR093_RS03985	IDMF11	-	532504	533262
seqID	DR093_RS02410			
IDMF11	seqID	strand	start	end
DR093_RS02410	IDMF11	-	531993	532517
seqID	DR093_RS02415			
IDMF11	seqID	strand	start	end
DR093_RS02415	IDMF11	-	531590	532000
seqID	DR093_RS02420			
IDMF11	seqID	strand	start	end
DR093_RS02420	IDMF11	-	530196	531599
seqID	DR093_RS02425			
IDMF11	seqID	strand	start	end
DR093_RS02425	IDMF11	-	529447	530175
seqID	DR093_RS02430			
IDMF11	seqID	strand	start	end
DR093_RS02430	IDMF11	-	528375	529460
seqID	DR093_RS03990			
IDMF11	seqID	strand	start	end
DR093_RS03990	IDMF11	-	525403	528318
seqID	DR093_RS02440			
IDMF11	seqID	strand	start	end
DR093_RS02440	IDMF11	-	525344	525427
seqID	DR093_RS02445			
IDMF11	seqID	strand	start	end
DR093_RS02445	IDMF11	-	524184	525131
seqID	DR093_RS02450			
IDMF11	seqID	strand	start	end
DR093_RS02450	IDMF11	-	522598	524067
seqID	DR093_RS02455			
IDMF11	seqID	strand	start	end
DR093_RS02455	IDMF11	-	521328	522437
seqID	DR093_RS02460			
IDMF11	seqID	strand	start	end
DR093_RS02460	IDMF11	-	521211	521307
seqID	DR093_RS02465			
IDMF11	seqID	strand	start	end
DR093_RS02465	IDMF11	-	520218	521072
seqID	DR093_RS02470			
IDMF11	seqID	strand	start	end
DR093_RS02470	IDMF11	-	519771	520025
seqID	DR093_RS02475			
IDMF11	seqID	strand	start	end
DR093_RS02475	IDMF11	-	519463	519762
seqID	DR093_RS02480			
IDMF11	seqID	strand	start	end
DR093_RS02480	IDMF11	-	518638	519297
seqID	DR093_RS02485			
IDMF11	seqID	strand	start	end
DR093_RS02485	IDMF11	-	517484	518554
seqID	DR093_RS02490			
IDMF11	seqID	strand	start	end
DR093_RS02490	IDMF11	-	517132	517407
seqID	DR093_RS03995			
IDMF11	seqID	strand	start	end
DR093_RS03995	IDMF11	-	516265	517056
seqID	DR093_RS02500			
IDMF11	seqID	strand	start	end
DR093_RS02500	IDMF11	-	514730	516166
seqID	DR093_RS02505			
IDMF11	seqID	strand	start	end
DR093_RS02505	IDMF11	-	513857	514507
seqID	DR093_RS02510			
IDMF11	seqID	strand	start	end
DR093_RS02510	IDMF11	-	513670	513864
seqID	DR093_RS02515			
IDMF11	seqID	strand	start	end
DR093_RS02515	IDMF11	-	513267	513617
seqID	DR093_RS02520			
IDMF11	seqID	strand	start	end
DR093_RS02520	IDMF11	-	513030	513224
seqID	DR093_RS02525			
IDMF11	seqID	strand	start	end
DR093_RS02525	IDMF11	-	510647	512809
seqID	DR093_RS02530			
IDMF11	seqID	strand	start	end
DR093_RS02530	IDMF11	-	510179	510646
seqID	DR093_RS02535			
IDMF11	seqID	strand	start	end
DR093_RS02535	IDMF11	-	509158	510177
seqID	DR093_RS02540			
IDMF11	seqID	strand	start	end
DR093_RS02540	IDMF11	-	508249	508578
seqID	DR093_RS02545			
IDMF11	seqID	strand	start	end
DR093_RS02545	IDMF11	-	506910	508166
seqID	DR093_RS02550			
IDMF11	seqID	strand	start	end
DR093_RS02550	IDMF11	-	505154	506503
seqID	DR093_RS02555			
IDMF11	seqID	strand	start	end
DR093_RS02555	IDMF11	-	504505	504969
seqID	DR093_RS02560			
IDMF11	seqID	strand	start	end
DR093_RS02560	IDMF11	-	502241	504502
seqID	DR093_RS02565			
IDMF11	seqID	strand	start	end
DR093_RS02565	IDMF11	-	500811	502238
seqID	DR093_RS02570			
IDMF11	seqID	strand	start	end
DR093_RS02570	IDMF11	-	500048	500713
seqID	DR093_RS02575			
IDMF11	seqID	strand	start	end
DR093_RS02575	IDMF11	-	499105	500070
seqID	DR093_RS04000			
IDMF11	seqID	strand	start	end
DR093_RS04000	IDMF11	-	497225	499108
seqID	DR093_RS02585			
IDMF11	seqID	strand	start	end
DR093_RS02585	IDMF11	-	496017	497192
seqID	DR093_RS02590			
IDMF11	seqID	strand	start	end
DR093_RS02590	IDMF11	-	495426	495689
seqID	DR093_RS02595			
IDMF11	seqID	strand	start	end
DR093_RS02595	IDMF11	-	494720	495403
seqID	DR093_RS02600			
IDMF11	seqID	strand	start	end
DR093_RS02600	IDMF11	-	494298	494660
seqID	DR093_RS02605			
IDMF11	seqID	strand	start	end
DR093_RS02605	IDMF11	-	492381	494279
seqID	DR093_RS02610			
IDMF11	seqID	strand	start	end
DR093_RS02610	IDMF11	-	491725	492369
seqID	DR093_RS02615			
IDMF11	seqID	strand	start	end
DR093_RS02615	IDMF11	-	491147	491740
seqID	DR093_RS02620			
IDMF11	seqID	strand	start	end
DR093_RS02620	IDMF11	-	489546	491150
seqID	DR093_RS04170			
IDMF11	seqID	strand	start	end
DR093_RS04170	IDMF11	-	488408	489274
seqID	DR093_RS03250			
IDMF11	seqID	strand	start	end
DR093_RS03250	IDMF11	-	486190	488382
seqID	DR093_RS02645			
IDMF11	seqID	strand	start	end
DR093_RS02645	IDMF11	-	339762	341773
seqID	DR093_RS02650			
IDMF11	seqID	strand	start	end
DR093_RS02650	IDMF11	-	338264	339607
seqID	DR093_RS02655			
IDMF11	seqID	strand	start	end
DR093_RS02655	IDMF11	-	337275	338246
seqID	DR093_RS02660			
IDMF11	seqID	strand	start	end
DR093_RS02660	IDMF11	-	336307	337089
seqID	DR093_RS04005			
IDMF11	seqID	strand	start	end
DR093_RS04005	IDMF11	-	334591	335424
seqID	DR093_RS02670			
IDMF11	seqID	strand	start	end
DR093_RS02670	IDMF11	-	334448	334521
seqID	DR093_RS02675			
IDMF11	seqID	strand	start	end
DR093_RS02675	IDMF11	-	334358	334434
seqID	DR093_RS04010			
IDMF11	seqID	strand	start	end
DR093_RS04010	IDMF11	-	333638	334129
seqID	DR093_RS02685			
IDMF11	seqID	strand	start	end
DR093_RS02685	IDMF11	-	333028	333588
seqID	DR093_RS02690			
IDMF11	seqID	strand	start	end
DR093_RS02690	IDMF11	-	332741	333004
seqID	DR093_RS02695			
IDMF11	seqID	strand	start	end
DR093_RS02695	IDMF11	-	331628	332731
seqID	DR093_RS02700			
IDMF11	seqID	strand	start	end
DR093_RS02700	IDMF11	-	330717	331532
seqID	DR093_RS02705			
IDMF11	seqID	strand	start	end
DR093_RS02705	IDMF11	-	330566	330641
seqID	DR093_RS02710			
IDMF11	seqID	strand	start	end
DR093_RS02710	IDMF11	-	329196	330338
seqID	DR093_RS02715			
IDMF11	seqID	strand	start	end
DR093_RS02715	IDMF11	-	328188	329111
seqID	DR093_RS04015			
IDMF11	seqID	strand	start	end
DR093_RS04015	IDMF11	-	323745	328134
seqID	DR093_RS02730			
IDMF11	seqID	strand	start	end
DR093_RS02730	IDMF11	+	361306	361389
seqID	DR093_RS02735			
IDMF11	seqID	strand	start	end
DR093_RS02735	IDMF11	+	361393	361467
seqID	DR093_RS03685			
IDMF11	seqID	strand	start	end
DR093_RS03685	IDMF11	+	361514	362031
seqID	DR093_RS03690			
IDMF11	seqID	strand	start	end
DR093_RS03690	IDMF11	+	362042	362975
seqID	DR093_RS02745			
IDMF11	seqID	strand	start	end
DR093_RS02745	IDMF11	+	363030	363362
seqID	DR093_RS02750			
IDMF11	seqID	strand	start	end
DR093_RS02750	IDMF11	+	363478	365790
seqID	DR093_RS02755			
IDMF11	seqID	strand	start	end
DR093_RS02755	IDMF11	+	365889	366455
seqID	DR093_RS02760			
IDMF11	seqID	strand	start	end
DR093_RS02760	IDMF11	+	366465	367301
seqID	DR093_RS02765			
IDMF11	seqID	strand	start	end
DR093_RS02765	IDMF11	+	367288	368217
seqID	DR093_RS02770			
IDMF11	seqID	strand	start	end
DR093_RS02770	IDMF11	+	368204	369364
seqID	DR093_RS04020			
IDMF11	seqID	strand	start	end
DR093_RS04020	IDMF11	+	369514	371376
seqID	DR093_RS02780			
IDMF11	seqID	strand	start	end
DR093_RS02780	IDMF11	+	371566	372618
seqID	DR093_RS02785			
IDMF11	seqID	strand	start	end
DR093_RS02785	IDMF11	+	372709	374478
seqID	DR093_RS02790			
IDMF11	seqID	strand	start	end
DR093_RS02790	IDMF11	+	374661	374951
seqID	DR093_RS02795			
IDMF11	seqID	strand	start	end
DR093_RS02795	IDMF11	+	374977	375456
seqID	DR093_RS02800			
IDMF11	seqID	strand	start	end
DR093_RS02800	IDMF11	+	375602	378327
seqID	DR093_RS02805			
IDMF11	seqID	strand	start	end
DR093_RS02805	IDMF11	+	392950	393222
seqID	DR093_RS03700			
IDMF11	seqID	strand	start	end
DR093_RS03700	IDMF11	+	393282	393668
seqID	DR093_RS03705			
IDMF11	seqID	strand	start	end
DR093_RS03705	IDMF11	+	393733	394989
seqID	DR093_RS04025			
IDMF11	seqID	strand	start	end
DR093_RS04025	IDMF11	+	395019	397451
seqID	DR093_RS02825			
IDMF11	seqID	strand	start	end
DR093_RS02825	IDMF11	+	397643	398026
seqID	DR093_RS02830			
IDMF11	seqID	strand	start	end
DR093_RS02830	IDMF11	+	398256	399682
seqID	DR093_RS02835			
IDMF11	seqID	strand	start	end
DR093_RS02835	IDMF11	+	399821	400678
seqID	DR093_RS02840			
IDMF11	seqID	strand	start	end
DR093_RS02840	IDMF11	+	400651	401442
seqID	DR093_RS02845			
IDMF11	seqID	strand	start	end
DR093_RS02845	IDMF11	+	401633	402370
seqID	DR093_RS04030			
IDMF11	seqID	strand	start	end
DR093_RS04030	IDMF11	+	402372	404351
