DR093_RS02365	NZ_QQRE01000005.1	+	42107	42376	DR093_RS02365	IDMF11	+	656534	656803
DR093_RS02370	NZ_QQRE01000005.1	+	42601	45081	DR093_RS02370	IDMF11	+	657028	659508
DR093_RS03980	NZ_QQRE01000005.1	-	45356	47824	DR093_RS03980	IDMF11	-	659783	662251
DR093_RS02380	NZ_QQRE01000005.1	-	47846	49861	DR093_RS02380	IDMF11	-	662273	664288
DR093_RS03285	NZ_QQRE01000061.1	+	1	233	DR093_RS03285	IDMF11	+	765707	765939
DR093_RS04145	NZ_QQRE01000063.1	-	1	232	DR093_RS04145	IDMF11	-	766173	766404
DR093_RS03205	NZ_QQRE01000064.1	-	1	213	DR093_RS03205	IDMF11	-	766405	766617
DR093_RS03210	NZ_QQRE01000065.1	-	1	232	DR093_RS03210	IDMF11	-	766637	766868
DR093_RS02385	NZ_QQRE01000006.1	-	32	844	DR093_RS02385	IDMF11	+	534646	535458
DR093_RS02390	NZ_QQRE01000006.1	-	855	1505	DR093_RS02390	IDMF11	+	533985	534635
DR093_RS02395	NZ_QQRE01000006.1	-	1489	2094	DR093_RS02395	IDMF11	+	533396	534001
DR093_RS02400	NZ_QQRE01000006.1	+	2150	2224	DR093_RS02400	IDMF11	-	533266	533340
DR093_RS03985	NZ_QQRE01000006.1	-	2228	2986	DR093_RS03985	IDMF11	+	532504	533262
DR093_RS02410	NZ_QQRE01000006.1	-	2973	3497	DR093_RS02410	IDMF11	+	531993	532517
DR093_RS02415	NZ_QQRE01000006.1	-	3490	3900	DR093_RS02415	IDMF11	+	531590	532000
DR093_RS02420	NZ_QQRE01000006.1	-	3891	5294	DR093_RS02420	IDMF11	+	530196	531599
DR093_RS02425	NZ_QQRE01000006.1	-	5315	6043	DR093_RS02425	IDMF11	+	529447	530175
DR093_RS02430	NZ_QQRE01000006.1	-	6030	7115	DR093_RS02430	IDMF11	+	528375	529460
DR093_RS03990	NZ_QQRE01000006.1	-	7172	10087	DR093_RS03990	IDMF11	+	525403	528318
DR093_RS02440	NZ_QQRE01000006.1	+	10063	10146	DR093_RS02440	IDMF11	-	525344	525427
DR093_RS02445	NZ_QQRE01000006.1	-	10359	11306	DR093_RS02445	IDMF11	+	524184	525131
DR093_RS02450	NZ_QQRE01000006.1	-	11423	12892	DR093_RS02450	IDMF11	+	522598	524067
DR093_RS02455	NZ_QQRE01000006.1	-	13053	14162	DR093_RS02455	IDMF11	+	521328	522437
DR093_RS02460	NZ_QQRE01000006.1	-	14183	14279	DR093_RS02460	IDMF11	+	521211	521307
DR093_RS02465	NZ_QQRE01000006.1	+	14418	15272	DR093_RS02465	IDMF11	-	520218	521072
DR093_RS02470	NZ_QQRE01000006.1	-	15465	15719	DR093_RS02470	IDMF11	+	519771	520025
DR093_RS02475	NZ_QQRE01000006.1	-	15728	16027	DR093_RS02475	IDMF11	+	519463	519762
DR093_RS02480	NZ_QQRE01000006.1	+	16193	16852	DR093_RS02480	IDMF11	-	518638	519297
DR093_RS02485	NZ_QQRE01000006.1	+	16936	18006	DR093_RS02485	IDMF11	-	517484	518554
DR093_RS02490	NZ_QQRE01000006.1	-	18083	18358	DR093_RS02490	IDMF11	+	517132	517407
DR093_RS03995	NZ_QQRE01000006.1	+	18434	19225	DR093_RS03995	IDMF11	-	516265	517056
DR093_RS02500	NZ_QQRE01000006.1	+	19324	20760	DR093_RS02500	IDMF11	-	514730	516166
DR093_RS02505	NZ_QQRE01000006.1	+	20983	21633	DR093_RS02505	IDMF11	-	513857	514507
DR093_RS02510	NZ_QQRE01000006.1	+	21626	21820	DR093_RS02510	IDMF11	-	513670	513864
DR093_RS02515	NZ_QQRE01000006.1	+	21873	22223	DR093_RS02515	IDMF11	-	513267	513617
DR093_RS02520	NZ_QQRE01000006.1	+	22266	22460	DR093_RS02520	IDMF11	-	513030	513224
DR093_RS02525	NZ_QQRE01000006.1	-	22681	24843	DR093_RS02525	IDMF11	+	510647	512809
DR093_RS02530	NZ_QQRE01000006.1	-	24844	25311	DR093_RS02530	IDMF11	+	510179	510646
DR093_RS02535	NZ_QQRE01000006.1	-	25313	26332	DR093_RS02535	IDMF11	+	509158	510177
DR093_RS02540	NZ_QQRE01000006.1	+	26912	27241	DR093_RS02540	IDMF11	-	508249	508578
DR093_RS02545	NZ_QQRE01000006.1	-	27324	28580	DR093_RS02545	IDMF11	+	506910	508166
DR093_RS02550	NZ_QQRE01000006.1	+	28987	30336	DR093_RS02550	IDMF11	-	505154	506503
DR093_RS02555	NZ_QQRE01000006.1	+	30521	30985	DR093_RS02555	IDMF11	-	504505	504969
DR093_RS02560	NZ_QQRE01000006.1	+	30988	33249	DR093_RS02560	IDMF11	-	502241	504502
DR093_RS02565	NZ_QQRE01000006.1	+	33252	34679	DR093_RS02565	IDMF11	-	500811	502238
DR093_RS02570	NZ_QQRE01000006.1	+	34777	35442	DR093_RS02570	IDMF11	-	500048	500713
DR093_RS02575	NZ_QQRE01000006.1	+	35420	36385	DR093_RS02575	IDMF11	-	499105	500070
DR093_RS04000	NZ_QQRE01000006.1	-	36382	38265	DR093_RS04000	IDMF11	+	497225	499108
DR093_RS02585	NZ_QQRE01000006.1	-	38298	39473	DR093_RS02585	IDMF11	+	496017	497192
DR093_RS02590	NZ_QQRE01000006.1	+	39801	40064	DR093_RS02590	IDMF11	-	495426	495689
DR093_RS02595	NZ_QQRE01000006.1	+	40087	40770	DR093_RS02595	IDMF11	-	494720	495403
DR093_RS02600	NZ_QQRE01000006.1	+	40830	41192	DR093_RS02600	IDMF11	-	494298	494660
DR093_RS02605	NZ_QQRE01000006.1	+	41211	43109	DR093_RS02605	IDMF11	-	492381	494279
DR093_RS02610	NZ_QQRE01000006.1	+	43121	43765	DR093_RS02610	IDMF11	-	491725	492369
DR093_RS02615	NZ_QQRE01000006.1	+	43750	44343	DR093_RS02615	IDMF11	-	491147	491740
DR093_RS02620	NZ_QQRE01000006.1	-	44340	45944	DR093_RS02620	IDMF11	+	489546	491150
DR093_RS04170	NZ_QQRE01000006.1	+	46216	47082	DR093_RS04170	IDMF11	-	488408	489274
DR093_RS03250	NZ_QQRE01000006.1	-	47108	49300	DR093_RS03250	IDMF11	+	486190	488382
DR093_RS02645	NZ_QQRE01000007.1	-	1	2012	DR093_RS02645	IDMF11	+	339762	341773
DR093_RS02650	NZ_QQRE01000007.1	+	2167	3510	DR093_RS02650	IDMF11	-	338264	339607
DR093_RS02655	NZ_QQRE01000007.1	+	3528	4499	DR093_RS02655	IDMF11	-	337275	338246
DR093_RS02660	NZ_QQRE01000007.1	+	4685	5467	DR093_RS02660	IDMF11	-	336307	337089
DR093_RS04005	NZ_QQRE01000007.1	+	6350	7183	DR093_RS04005	IDMF11	-	334591	335424
DR093_RS02670	NZ_QQRE01000007.1	+	7253	7326	DR093_RS02670	IDMF11	-	334448	334521
DR093_RS02675	NZ_QQRE01000007.1	+	7340	7416	DR093_RS02675	IDMF11	-	334358	334434
DR093_RS04010	NZ_QQRE01000007.1	+	7645	8136	DR093_RS04010	IDMF11	-	333638	334129
DR093_RS02685	NZ_QQRE01000007.1	+	8186	8746	DR093_RS02685	IDMF11	-	333028	333588
DR093_RS02690	NZ_QQRE01000007.1	+	8770	9033	DR093_RS02690	IDMF11	-	332741	333004
DR093_RS02695	NZ_QQRE01000007.1	+	9043	10146	DR093_RS02695	IDMF11	-	331628	332731
DR093_RS02700	NZ_QQRE01000007.1	-	10242	11057	DR093_RS02700	IDMF11	+	330717	331532
DR093_RS02705	NZ_QQRE01000007.1	-	11133	11208	DR093_RS02705	IDMF11	+	330566	330641
DR093_RS02710	NZ_QQRE01000007.1	-	11436	12578	DR093_RS02710	IDMF11	+	329196	330338
DR093_RS02715	NZ_QQRE01000007.1	-	12663	13586	DR093_RS02715	IDMF11	+	328188	329111
DR093_RS04015	NZ_QQRE01000007.1	-	13640	18029	DR093_RS04015	IDMF11	+	323745	328134
DR093_RS02730	NZ_QQRE01000008.1	+	331	414	DR093_RS02730	IDMF11	+	361306	361389
DR093_RS02735	NZ_QQRE01000008.1	+	418	492	DR093_RS02735	IDMF11	+	361393	361467
DR093_RS03685	NZ_QQRE01000008.1	+	539	1056	DR093_RS03685	IDMF11	+	361514	362031
DR093_RS03690	NZ_QQRE01000008.1	+	1067	2000	DR093_RS03690	IDMF11	+	362042	362975
DR093_RS02745	NZ_QQRE01000008.1	+	2055	2387	DR093_RS02745	IDMF11	+	363030	363362
DR093_RS02750	NZ_QQRE01000008.1	-	2503	4815	DR093_RS02750	IDMF11	-	363478	365790
DR093_RS02755	NZ_QQRE01000008.1	-	4914	5480	DR093_RS02755	IDMF11	-	365889	366455
DR093_RS02760	NZ_QQRE01000008.1	-	5490	6326	DR093_RS02760	IDMF11	-	366465	367301
DR093_RS02765	NZ_QQRE01000008.1	-	6313	7242	DR093_RS02765	IDMF11	-	367288	368217
DR093_RS02770	NZ_QQRE01000008.1	-	7229	8389	DR093_RS02770	IDMF11	-	368204	369364
DR093_RS04020	NZ_QQRE01000008.1	+	8539	10401	DR093_RS04020	IDMF11	+	369514	371376
DR093_RS02780	NZ_QQRE01000008.1	+	10591	11643	DR093_RS02780	IDMF11	+	371566	372618
DR093_RS02785	NZ_QQRE01000008.1	+	11734	13503	DR093_RS02785	IDMF11	+	372709	374478
DR093_RS02790	NZ_QQRE01000008.1	+	13686	13976	DR093_RS02790	IDMF11	+	374661	374951
DR093_RS02795	NZ_QQRE01000008.1	+	14002	14481	DR093_RS02795	IDMF11	+	374977	375456
DR093_RS02800	NZ_QQRE01000008.1	+	14627	17352	DR093_RS02800	IDMF11	+	375602	378327
DR093_RS02805	NZ_QQRE01000009.1	+	1	273	DR093_RS02805	IDMF11	+	392950	393222
DR093_RS03700	NZ_QQRE01000009.1	+	333	719	DR093_RS03700	IDMF11	+	393282	393668
DR093_RS03705	NZ_QQRE01000009.1	+	784	2040	DR093_RS03705	IDMF11	+	393733	394989
DR093_RS04025	NZ_QQRE01000009.1	+	2070	4502	DR093_RS04025	IDMF11	+	395019	397451
DR093_RS02825	NZ_QQRE01000009.1	+	4694	5077	DR093_RS02825	IDMF11	+	397643	398026
DR093_RS02830	NZ_QQRE01000009.1	-	5307	6733	DR093_RS02830	IDMF11	-	398256	399682
DR093_RS02835	NZ_QQRE01000009.1	-	6872	7729	DR093_RS02835	IDMF11	-	399821	400678
DR093_RS02840	NZ_QQRE01000009.1	-	7702	8493	DR093_RS02840	IDMF11	-	400651	401442
DR093_RS02845	NZ_QQRE01000009.1	-	8684	9421	DR093_RS02845	IDMF11	-	401633	402370
DR093_RS04030	NZ_QQRE01000009.1	-	9423	11402	DR093_RS04030	IDMF11	-	402372	404351
