IDJ	seqID	strand	start	end
MHJ_RS02570	IDJ	+	608131	609672
seqID	MHJ_RS02580			
IDJ	seqID	strand	start	end
MHJ_RS02580	IDJ	+	610004	610807
seqID	MHJ_RS02585			
IDJ	seqID	strand	start	end
MHJ_RS02585	IDJ	+	610852	611547
seqID	MHJ_RS02590			
IDJ	seqID	strand	start	end
MHJ_RS02590	IDJ	+	611657	613117
seqID	MHJ_RS02595			
IDJ	seqID	strand	start	end
MHJ_RS02595	IDJ	+	613127	613735
seqID	MHJ_RS02600			
IDJ	seqID	strand	start	end
MHJ_RS02600	IDJ	+	613971	616718
seqID	MHJ_RS02605			
IDJ	seqID	strand	start	end
MHJ_RS02605	IDJ	+	617070	618284
seqID	MHJ_RS02610			
IDJ	seqID	strand	start	end
MHJ_RS02610	IDJ	+	618459	618713
seqID	MHJ_RS02615			
IDJ	seqID	strand	start	end
MHJ_RS02615	IDJ	+	618830	620812
seqID	MHJ_RS02620			
IDJ	seqID	strand	start	end
MHJ_RS02620	IDJ	+	620815	621096
seqID	MHJ_RS02625			
IDJ	seqID	strand	start	end
MHJ_RS02625	IDJ	+	621099	622031
seqID	MHJ_RS02630			
IDJ	seqID	strand	start	end
MHJ_RS02630	IDJ	+	622335	623993
seqID	MHJ_RS02635			
IDJ	seqID	strand	start	end
MHJ_RS02635	IDJ	+	624355	629991
seqID	MHJ_RS02640			
IDJ	seqID	strand	start	end
MHJ_RS02640	IDJ	+	630118	634401
seqID	MHJ_RS02645			
IDJ	seqID	strand	start	end
MHJ_RS02645	IDJ	+	634692	635972
seqID	MHJ_RS02650			
IDJ	seqID	strand	start	end
MHJ_RS02650	IDJ	+	635956	637584
seqID	MHJ_RS02655			
IDJ	seqID	strand	start	end
MHJ_RS02655	IDJ	+	637586	638641
seqID	MHJ_RS04010			
IDJ	seqID	strand	start	end
MHJ_RS04010	IDJ	+	638850	641174
seqID	MHJ_RS02665			
IDJ	seqID	strand	start	end
MHJ_RS02665	IDJ	+	641174	642226
seqID	MHJ_RS02670			
IDJ	seqID	strand	start	end
MHJ_RS02670	IDJ	+	642226	643383
seqID	MHJ_RS02675			
IDJ	seqID	strand	start	end
MHJ_RS02675	IDJ	+	643376	644416
seqID	MHJ_RS02680			
IDJ	seqID	strand	start	end
MHJ_RS02680	IDJ	+	644416	647232
seqID	MHJ_RS02685			
IDJ	seqID	strand	start	end
MHJ_RS02685	IDJ	+	648264	649184
seqID	MHJ_RS02690			
IDJ	seqID	strand	start	end
MHJ_RS02690	IDJ	+	649184	651031
seqID	MHJ_RS02695			
IDJ	seqID	strand	start	end
MHJ_RS02695	IDJ	+	651263	652471
seqID	MHJ_RS02700			
IDJ	seqID	strand	start	end
MHJ_RS02700	IDJ	+	652471	653424
seqID	MHJ_RS02705			
IDJ	seqID	strand	start	end
MHJ_RS02705	IDJ	+	653544	654557
seqID	MHJ_RS02710			
IDJ	seqID	strand	start	end
MHJ_RS02710	IDJ	+	654562	654981
seqID	MHJ_RS03940			
IDJ	seqID	strand	start	end
MHJ_RS03940	IDJ	+	655206	655598
seqID	MHJ_RS02720			
IDJ	seqID	strand	start	end
MHJ_RS02720	IDJ	+	655579	656469
seqID	MHJ_RS02725			
IDJ	seqID	strand	start	end
MHJ_RS02725	IDJ	+	656714	657973
seqID	MHJ_RS02730			
IDJ	seqID	strand	start	end
MHJ_RS02730	IDJ	+	658099	659637
seqID	MHJ_RS02735			
IDJ	seqID	strand	start	end
MHJ_RS02735	IDJ	+	659637	660887
seqID	MHJ_RS02740			
IDJ	seqID	strand	start	end
MHJ_RS02740	IDJ	+	660859	661455
seqID	MHJ_RS02745			
IDJ	seqID	strand	start	end
MHJ_RS02745	IDJ	+	661442	662335
seqID	MHJ_RS02750			
IDJ	seqID	strand	start	end
MHJ_RS02750	IDJ	+	662913	664571
seqID	MHJ_RS02755			
IDJ	seqID	strand	start	end
MHJ_RS02755	IDJ	+	664639	665568
seqID	MHJ_RS02760			
IDJ	seqID	strand	start	end
MHJ_RS02760	IDJ	+	665604	666131
seqID	MHJ_RS02765			
IDJ	seqID	strand	start	end
MHJ_RS02765	IDJ	+	666526	666780
seqID	MHJ_RS02770			
IDJ	seqID	strand	start	end
MHJ_RS02770	IDJ	+	667172	667444
seqID	MHJ_RS02775			
IDJ	seqID	strand	start	end
MHJ_RS02775	IDJ	+	667980	669803
seqID	MHJ_RS02780			
IDJ	seqID	strand	start	end
MHJ_RS02780	IDJ	+	670032	675953
seqID	MHJ_RS02785			
IDJ	seqID	strand	start	end
MHJ_RS02785	IDJ	+	676055	677263
seqID	MHJ_RS02790			
IDJ	seqID	strand	start	end
MHJ_RS02790	IDJ	+	677562	680174
seqID	MHJ_RS02795			
IDJ	seqID	strand	start	end
MHJ_RS02795	IDJ	+	680345	681040
seqID	MHJ_RS02800			
IDJ	seqID	strand	start	end
MHJ_RS02800	IDJ	+	681043	681657
seqID	MHJ_RS02805			
IDJ	seqID	strand	start	end
MHJ_RS02805	IDJ	+	681750	682415
seqID	MHJ_RS02810			
IDJ	seqID	strand	start	end
MHJ_RS02810	IDJ	+	682857	685418
seqID	MHJ_RS02815			
IDJ	seqID	strand	start	end
MHJ_RS02815	IDJ	+	685469	685897
seqID	MHJ_RS02820			
IDJ	seqID	strand	start	end
MHJ_RS02820	IDJ	+	685973	686434
seqID	MHJ_RS02825			
IDJ	seqID	strand	start	end
MHJ_RS02825	IDJ	+	686494	687783
seqID	MHJ_RS02830			
IDJ	seqID	strand	start	end
MHJ_RS02830	IDJ	+	687922	692328
seqID	MHJ_RS02835			
IDJ	seqID	strand	start	end
MHJ_RS02835	IDJ	+	692362	693288
seqID	MHJ_RS02840			
IDJ	seqID	strand	start	end
MHJ_RS02840	IDJ	+	693290	693850
seqID	MHJ_RS02845			
IDJ	seqID	strand	start	end
MHJ_RS02845	IDJ	+	693854	694564
seqID	MHJ_RS02850			
IDJ	seqID	strand	start	end
MHJ_RS02850	IDJ	+	694724	696073
seqID	MHJ_RS02855			
IDJ	seqID	strand	start	end
MHJ_RS02855	IDJ	+	696112	696639
seqID	MHJ_RS02860			
IDJ	seqID	strand	start	end
MHJ_RS02860	IDJ	+	696785	698443
seqID	MHJ_RS02865			
IDJ	seqID	strand	start	end
MHJ_RS02865	IDJ	+	698614	699450
seqID	MHJ_RS02870			
IDJ	seqID	strand	start	end
MHJ_RS02870	IDJ	+	699486	701201
seqID	MHJ_RS02875			
IDJ	seqID	strand	start	end
MHJ_RS02875	IDJ	+	701186	702010
seqID	MHJ_RS02880			
IDJ	seqID	strand	start	end
MHJ_RS02880	IDJ	+	702003	702863
seqID	MHJ_RS02885			
IDJ	seqID	strand	start	end
MHJ_RS02885	IDJ	+	702850	704184
seqID	MHJ_RS03945			
IDJ	seqID	strand	start	end
MHJ_RS03945	IDJ	+	704622	704882
seqID	MHJ_RS02900			
IDJ	seqID	strand	start	end
MHJ_RS02900	IDJ	+	705470	706879
seqID	MHJ_RS02905			
IDJ	seqID	strand	start	end
MHJ_RS02905	IDJ	+	706960	707655
seqID	MHJ_RS02910			
IDJ	seqID	strand	start	end
MHJ_RS02910	IDJ	+	707953	709437
seqID	MHJ_RS02915			
IDJ	seqID	strand	start	end
MHJ_RS02915	IDJ	+	709745	711403
seqID	MHJ_RS02920			
IDJ	seqID	strand	start	end
MHJ_RS02920	IDJ	+	711672	715793
seqID	MHJ_RS02925			
IDJ	seqID	strand	start	end
MHJ_RS02925	IDJ	+	716116	716544
seqID	MHJ_RS02930			
IDJ	seqID	strand	start	end
MHJ_RS02930	IDJ	+	716535	717638
seqID	MHJ_RS02935			
IDJ	seqID	strand	start	end
MHJ_RS02935	IDJ	+	717638	719113
seqID	MHJ_RS02940			
IDJ	seqID	strand	start	end
MHJ_RS02940	IDJ	+	719146	719925
seqID	MHJ_RS02945			
IDJ	seqID	strand	start	end
MHJ_RS02945	IDJ	+	720244	721758
seqID	MHJ_RS02950			
IDJ	seqID	strand	start	end
MHJ_RS02950	IDJ	+	721774	722049
seqID	MHJ_RS02955			
IDJ	seqID	strand	start	end
MHJ_RS02955	IDJ	+	722039	722494
seqID	MHJ_RS02960			
IDJ	seqID	strand	start	end
MHJ_RS02960	IDJ	+	722481	722795
seqID	MHJ_RS02965			
IDJ	seqID	strand	start	end
MHJ_RS02965	IDJ	+	722796	723464
seqID	MHJ_RS02970			
IDJ	seqID	strand	start	end
MHJ_RS02970	IDJ	+	723457	724080
seqID	MHJ_RS02975			
IDJ	seqID	strand	start	end
MHJ_RS02975	IDJ	+	724067	724723
seqID	MHJ_RS02980			
IDJ	seqID	strand	start	end
MHJ_RS02980	IDJ	+	725485	727254
seqID	MHJ_RS03950			
IDJ	seqID	strand	start	end
MHJ_RS03950	IDJ	+	727226	728659
seqID	MHJ_RS02990			
IDJ	seqID	strand	start	end
MHJ_RS02990	IDJ	+	729302	730960
seqID	MHJ_RS02995			
IDJ	seqID	strand	start	end
MHJ_RS02995	IDJ	+	731395	733164
seqID	MHJ_RS03955			
IDJ	seqID	strand	start	end
MHJ_RS03955	IDJ	+	733136	734569
seqID	MHJ_RS03005			
IDJ	seqID	strand	start	end
MHJ_RS03005	IDJ	+	735204	735866
seqID	MHJ_RS03010			
IDJ	seqID	strand	start	end
MHJ_RS03010	IDJ	+	735996	736250
seqID	MHJ_RS03015			
IDJ	seqID	strand	start	end
MHJ_RS03015	IDJ	+	736231	736971
seqID	MHJ_RS03020			
IDJ	seqID	strand	start	end
MHJ_RS03020	IDJ	+	736992	738857
seqID	MHJ_RS03025			
IDJ	seqID	strand	start	end
MHJ_RS03025	IDJ	+	739135	740499
seqID	MHJ_RS03030			
IDJ	seqID	strand	start	end
MHJ_RS03030	IDJ	+	740688	741842
seqID	MHJ_RS03035			
IDJ	seqID	strand	start	end
MHJ_RS03035	IDJ	+	741897	742727
seqID	MHJ_RS03040			
IDJ	seqID	strand	start	end
MHJ_RS03040	IDJ	+	742727	744508
seqID	MHJ_RS03045			
IDJ	seqID	strand	start	end
MHJ_RS03045	IDJ	+	744532	745296
seqID	MHJ_RS03050			
IDJ	seqID	strand	start	end
MHJ_RS03050	IDJ	+	745664	746281
seqID	MHJ_RS03055			
IDJ	seqID	strand	start	end
MHJ_RS03055	IDJ	+	746395	746829
seqID	MHJ_RS03060			
IDJ	seqID	strand	start	end
MHJ_RS03060	IDJ	+	746829	747656
seqID	MHJ_RS03065			
IDJ	seqID	strand	start	end
MHJ_RS03065	IDJ	+	747767	748381
seqID	MHJ_RS03070			
IDJ	seqID	strand	start	end
MHJ_RS03070	IDJ	+	748465	749598
seqID	MHJ_RS03075			
IDJ	seqID	strand	start	end
MHJ_RS03075	IDJ	+	749620	750504
seqID	MHJ_RS03080			
IDJ	seqID	strand	start	end
MHJ_RS03080	IDJ	+	750507	753452
seqID	MHJ_RS03085			
IDJ	seqID	strand	start	end
MHJ_RS03085	IDJ	+	753503	753832
seqID	MHJ_RS03090			
IDJ	seqID	strand	start	end
MHJ_RS03090	IDJ	+	753844	755643
seqID	MHJ_RS03095			
IDJ	seqID	strand	start	end
MHJ_RS03095	IDJ	+	755610	755900
seqID	MHJ_RS03100			
IDJ	seqID	strand	start	end
MHJ_RS03100	IDJ	+	755910	757754
seqID	MHJ_RS03105			
IDJ	seqID	strand	start	end
MHJ_RS03105	IDJ	+	757747	757974
seqID	MHJ_RS03110			
IDJ	seqID	strand	start	end
MHJ_RS03110	IDJ	+	758281	760281
seqID	MHJ_RS03115			
IDJ	seqID	strand	start	end
MHJ_RS03115	IDJ	+	760382	761545
seqID	MHJ_RS03125			
IDJ	seqID	strand	start	end
MHJ_RS03125	IDJ	+	762018	763757
seqID	MHJ_RS03130			
IDJ	seqID	strand	start	end
MHJ_RS03130	IDJ	+	763761	764744
seqID	MHJ_RS03135			
IDJ	seqID	strand	start	end
MHJ_RS03135	IDJ	+	764811	765167
seqID	MHJ_RS03140			
IDJ	seqID	strand	start	end
MHJ_RS03140	IDJ	+	765204	768404
seqID	MHJ_RS03145			
IDJ	seqID	strand	start	end
MHJ_RS03145	IDJ	+	768391	769137
seqID	MHJ_RS03150			
IDJ	seqID	strand	start	end
MHJ_RS03150	IDJ	+	769121	769423
seqID	MHJ_RS03155			
IDJ	seqID	strand	start	end
MHJ_RS03155	IDJ	+	769431	770948
seqID	MHJ_RS03160			
IDJ	seqID	strand	start	end
MHJ_RS03160	IDJ	+	771113	772486
seqID	MHJ_RS03165			
IDJ	seqID	strand	start	end
MHJ_RS03165	IDJ	+	772458	774245
seqID	MHJ_RS03170			
IDJ	seqID	strand	start	end
MHJ_RS03170	IDJ	+	774446	775837
seqID	MHJ_RS03175			
IDJ	seqID	strand	start	end
MHJ_RS03175	IDJ	+	775809	777599
seqID	MHJ_RS03180			
IDJ	seqID	strand	start	end
MHJ_RS03180	IDJ	+	777819	779600
seqID	MHJ_RS03185			
IDJ	seqID	strand	start	end
MHJ_RS03185	IDJ	+	779798	781192
seqID	MHJ_RS03190			
IDJ	seqID	strand	start	end
MHJ_RS03190	IDJ	+	781250	783037
seqID	MHJ_RS03195			
IDJ	seqID	strand	start	end
MHJ_RS03195	IDJ	+	783292	783397
seqID	MHJ_RS03200			
IDJ	seqID	strand	start	end
MHJ_RS03200	IDJ	+	783434	784297
seqID	MHJ_RS03205			
IDJ	seqID	strand	start	end
MHJ_RS03205	IDJ	+	784287	785087
seqID	MHJ_RS03210			
IDJ	seqID	strand	start	end
MHJ_RS03210	IDJ	+	785138	785695
seqID	MHJ_RS03215			
IDJ	seqID	strand	start	end
MHJ_RS03215	IDJ	+	785950	787305
seqID	MHJ_RS03220			
IDJ	seqID	strand	start	end
MHJ_RS03220	IDJ	+	787467	788981
seqID	MHJ_RS03225			
IDJ	seqID	strand	start	end
MHJ_RS03225	IDJ	+	788984	790696
seqID	MHJ_RS03230			
IDJ	seqID	strand	start	end
MHJ_RS03230	IDJ	+	790696	791607
seqID	MHJ_RS03235			
IDJ	seqID	strand	start	end
MHJ_RS03235	IDJ	+	791666	792220
seqID	MHJ_RS03240			
IDJ	seqID	strand	start	end
MHJ_RS03240	IDJ	+	792299	792372
seqID	MHJ_RS03245			
IDJ	seqID	strand	start	end
MHJ_RS03245	IDJ	+	792469	792738
seqID	MHJ_RS03250			
IDJ	seqID	strand	start	end
MHJ_RS03250	IDJ	+	792956	793552
seqID	MHJ_RS03255			
IDJ	seqID	strand	start	end
MHJ_RS03255	IDJ	+	793881	796316
seqID	MHJ_RS03260			
IDJ	seqID	strand	start	end
MHJ_RS03260	IDJ	+	796360	798447
seqID	MHJ_RS03265			
IDJ	seqID	strand	start	end
MHJ_RS03265	IDJ	+	798962	799855
seqID	MHJ_RS03960			
IDJ	seqID	strand	start	end
MHJ_RS03960	IDJ	+	799825	800190
seqID	MHJ_RS03270			
IDJ	seqID	strand	start	end
MHJ_RS03270	IDJ	+	800252	800671
seqID	MHJ_RS03275			
IDJ	seqID	strand	start	end
MHJ_RS03275	IDJ	+	800678	804916
seqID	MHJ_RS03280			
IDJ	seqID	strand	start	end
MHJ_RS03280	IDJ	+	804973	808635
seqID	MHJ_RS03285			
IDJ	seqID	strand	start	end
MHJ_RS03285	IDJ	+	808850	809215
seqID	MHJ_RS03290			
IDJ	seqID	strand	start	end
MHJ_RS03290	IDJ	+	809227	809724
seqID	MHJ_RS03295			
IDJ	seqID	strand	start	end
MHJ_RS03295	IDJ	+	810155	812653
seqID	MHJ_RS03300			
IDJ	seqID	strand	start	end
MHJ_RS03300	IDJ	+	812667	815144
seqID	MHJ_RS03305			
IDJ	seqID	strand	start	end
MHJ_RS03305	IDJ	+	815173	816822
seqID	MHJ_RS03310			
IDJ	seqID	strand	start	end
MHJ_RS03310	IDJ	+	817994	819085
seqID	MHJ_RS03315			
IDJ	seqID	strand	start	end
MHJ_RS03315	IDJ	+	819096	820709
seqID	MHJ_RS03750			
IDJ	seqID	strand	start	end
MHJ_RS03750	IDJ	+	820978	821277
seqID	MHJ_RS03320			
IDJ	seqID	strand	start	end
MHJ_RS03320	IDJ	+	821450	823807
seqID	MHJ_RS03325			
IDJ	seqID	strand	start	end
MHJ_RS03325	IDJ	+	824147	825757
seqID	MHJ_RS03330			
IDJ	seqID	strand	start	end
MHJ_RS03330	IDJ	+	825766	827382
seqID	MHJ_RS03335			
IDJ	seqID	strand	start	end
MHJ_RS03335	IDJ	+	827470	829221
seqID	MHJ_RS03340			
IDJ	seqID	strand	start	end
MHJ_RS03340	IDJ	+	829353	831485
seqID	MHJ_RS03345			
IDJ	seqID	strand	start	end
MHJ_RS03345	IDJ	+	831839	832576
seqID	MHJ_RS03350			
IDJ	seqID	strand	start	end
MHJ_RS03350	IDJ	+	832576	833325
seqID	MHJ_RS03355			
IDJ	seqID	strand	start	end
MHJ_RS03355	IDJ	+	833315	833902
seqID	MHJ_RS03360			
IDJ	seqID	strand	start	end
MHJ_RS03360	IDJ	+	833909	836185
seqID	MHJ_RS03965			
IDJ	seqID	strand	start	end
MHJ_RS03965	IDJ	+	836359	836745
seqID	MHJ_RS03365			
IDJ	seqID	strand	start	end
MHJ_RS03365	IDJ	+	836729	837697
seqID	MHJ_RS03370			
IDJ	seqID	strand	start	end
MHJ_RS03370	IDJ	+	837781	837871
seqID	MHJ_RS03375			
IDJ	seqID	strand	start	end
MHJ_RS03375	IDJ	+	838234	838806
seqID	MHJ_RS03380			
IDJ	seqID	strand	start	end
MHJ_RS03380	IDJ	+	838826	838972
seqID	MHJ_RS03705			
IDJ	seqID	strand	start	end
MHJ_RS03705	IDJ	+	839064	839204
seqID	MHJ_RS03385			
IDJ	seqID	strand	start	end
MHJ_RS03385	IDJ	+	839255	839800
seqID	MHJ_RS03390			
IDJ	seqID	strand	start	end
MHJ_RS03390	IDJ	+	839821	840522
seqID	MHJ_RS03395			
IDJ	seqID	strand	start	end
MHJ_RS03395	IDJ	+	840556	841770
seqID	MHJ_RS03400			
IDJ	seqID	strand	start	end
MHJ_RS03400	IDJ	+	841757	842440
seqID	MHJ_RS03405			
IDJ	seqID	strand	start	end
MHJ_RS03405	IDJ	+	842424	843656
seqID	MHJ_RS03410			
IDJ	seqID	strand	start	end
MHJ_RS03410	IDJ	+	843656	845047
seqID	MHJ_RS03415			
IDJ	seqID	strand	start	end
MHJ_RS03415	IDJ	+	845040	845477
seqID	MHJ_RS03420			
IDJ	seqID	strand	start	end
MHJ_RS03420	IDJ	+	845458	847398
seqID	MHJ_RS03425			
IDJ	seqID	strand	start	end
MHJ_RS03425	IDJ	+	847459	849831
seqID	MHJ_RS03430			
IDJ	seqID	strand	start	end
MHJ_RS03430	IDJ	+	849979	852018
seqID	MHJ_RS03435			
IDJ	seqID	strand	start	end
MHJ_RS03435	IDJ	+	852040	852903
seqID	MHJ_RS03440			
IDJ	seqID	strand	start	end
MHJ_RS03440	IDJ	+	852944	853020
seqID	MHJ_RS03445			
IDJ	seqID	strand	start	end
MHJ_RS03445	IDJ	+	853091	853489
seqID	MHJ_RS03450			
IDJ	seqID	strand	start	end
MHJ_RS03450	IDJ	+	853493	853927
seqID	MHJ_RS03455			
IDJ	seqID	strand	start	end
MHJ_RS03455	IDJ	+	854060	854839
seqID	MHJ_RS03460			
IDJ	seqID	strand	start	end
MHJ_RS03460	IDJ	+	854820	856067
seqID	MHJ_RS03465			
IDJ	seqID	strand	start	end
MHJ_RS03465	IDJ	+	856163	857155
seqID	MHJ_RS03470			
IDJ	seqID	strand	start	end
MHJ_RS03470	IDJ	+	857178	857786
seqID	MHJ_RS03475			
IDJ	seqID	strand	start	end
MHJ_RS03475	IDJ	+	857925	859808
seqID	MHJ_RS03480			
IDJ	seqID	strand	start	end
MHJ_RS03480	IDJ	+	860006	862945
seqID	MHJ_RS03485			
IDJ	seqID	strand	start	end
MHJ_RS03485	IDJ	+	863067	863219
seqID	MHJ_RS03490			
IDJ	seqID	strand	start	end
MHJ_RS03490	IDJ	+	863221	864258
seqID	MHJ_RS03495			
IDJ	seqID	strand	start	end
MHJ_RS03495	IDJ	+	864313	865998
seqID	MHJ_RS03500			
IDJ	seqID	strand	start	end
MHJ_RS03500	IDJ	+	866062	867627
seqID	MHJ_RS03505			
IDJ	seqID	strand	start	end
MHJ_RS03505	IDJ	+	868307	871912
seqID	MHJ_RS03510			
IDJ	seqID	strand	start	end
MHJ_RS03510	IDJ	+	871941	875852
seqID	MHJ_RS03515			
IDJ	seqID	strand	start	end
MHJ_RS03515	IDJ	+	876401	877255
seqID	MHJ_RS03995			
IDJ	seqID	strand	start	end
MHJ_RS03995	IDJ	+	877255	877389
seqID	MHJ_RS03520			
IDJ	seqID	strand	start	end
MHJ_RS03520	IDJ	+	877698	880601
seqID	MHJ_RS03525			
IDJ	seqID	strand	start	end
MHJ_RS03525	IDJ	+	881095	882625
seqID	MHJ_RS03530			
IDJ	seqID	strand	start	end
MHJ_RS03530	IDJ	+	883176	883790
seqID	MHJ_RS03535			
IDJ	seqID	strand	start	end
MHJ_RS03535	IDJ	+	883831	884313
seqID	MHJ_RS03540			
IDJ	seqID	strand	start	end
MHJ_RS03540	IDJ	+	884313	885875
seqID	MHJ_RS03545			
IDJ	seqID	strand	start	end
MHJ_RS03545	IDJ	+	885956	886921
seqID	MHJ_RS03550			
IDJ	seqID	strand	start	end
MHJ_RS03550	IDJ	+	886934	888847
seqID	MHJ_RS03555			
IDJ	seqID	strand	start	end
MHJ_RS03555	IDJ	+	888858	891326
seqID	MHJ_RS03560			
IDJ	seqID	strand	start	end
MHJ_RS03560	IDJ	+	891333	892412
seqID	MHJ_RS03565			
IDJ	seqID	strand	start	end
MHJ_RS03565	IDJ	+	892390	894993
seqID	MHJ_RS03570			
IDJ	seqID	strand	start	end
MHJ_RS03570	IDJ	+	895087	896916
seqID	MHJ_RS03575			
IDJ	seqID	strand	start	end
MHJ_RS03575	IDJ	+	896906	897244
seqID	MHJ_RS03580			
IDJ	seqID	strand	start	end
MHJ_RS03580	IDJ	+	897262	897405
