IDLH	seqID	strand	start	end
KUD10_RS02590	IDLH	+	608933	611014
seqID	KUD10_RS02595			
IDLH	seqID	strand	start	end
KUD10_RS02595	IDLH	+	611221	612600
seqID	KUD10_RS02600			
IDLH	seqID	strand	start	end
KUD10_RS02600	IDLH	+	612744	613349
seqID	KUD10_RS02605			
IDLH	seqID	strand	start	end
KUD10_RS02605	IDLH	+	613373	614182
seqID	KUD10_RS02610			
IDLH	seqID	strand	start	end
KUD10_RS02610	IDLH	+	614334	615275
seqID	KUD10_RS02615			
IDLH	seqID	strand	start	end
KUD10_RS02615	IDLH	+	615280	617343
seqID	KUD10_RS02620			
IDLH	seqID	strand	start	end
KUD10_RS02620	IDLH	+	617343	618059
seqID	KUD10_RS02625			
IDLH	seqID	strand	start	end
KUD10_RS02625	IDLH	+	618059	619840
seqID	KUD10_RS02630			
IDLH	seqID	strand	start	end
KUD10_RS02630	IDLH	+	620022	620936
seqID	KUD10_RS02635			
IDLH	seqID	strand	start	end
KUD10_RS02635	IDLH	+	621011	622747
seqID	KUD10_RS02640			
IDLH	seqID	strand	start	end
KUD10_RS02640	IDLH	+	622922	623662
seqID	KUD10_RS02645			
IDLH	seqID	strand	start	end
KUD10_RS02645	IDLH	+	623662	624390
seqID	KUD10_RS02650			
IDLH	seqID	strand	start	end
KUD10_RS02650	IDLH	+	624420	625076
seqID	KUD10_RS02655			
IDLH	seqID	strand	start	end
KUD10_RS02655	IDLH	+	625057	626142
seqID	KUD10_RS02660			
IDLH	seqID	strand	start	end
KUD10_RS02660	IDLH	+	626146	627066
seqID	KUD10_RS02665			
IDLH	seqID	strand	start	end
KUD10_RS02665	IDLH	+	627646	629019
seqID	KUD10_RS02670			
IDLH	seqID	strand	start	end
KUD10_RS02670	IDLH	+	629022	630560
seqID	KUD10_RS02675			
IDLH	seqID	strand	start	end
KUD10_RS02675	IDLH	+	630560	630877
seqID	KUD10_RS02680			
IDLH	seqID	strand	start	end
KUD10_RS02680	IDLH	+	630924	632795
seqID	KUD10_RS02685			
IDLH	seqID	strand	start	end
KUD10_RS02685	IDLH	+	632788	633258
seqID	KUD10_RS02690			
IDLH	seqID	strand	start	end
KUD10_RS02690	IDLH	+	633259	634125
seqID	KUD10_RS02695			
IDLH	seqID	strand	start	end
KUD10_RS02695	IDLH	+	634144	634704
seqID	KUD10_RS02700			
IDLH	seqID	strand	start	end
KUD10_RS02700	IDLH	+	634722	636263
seqID	KUD10_RS02705			
IDLH	seqID	strand	start	end
KUD10_RS02705	IDLH	+	636586	637389
seqID	KUD10_RS02710			
IDLH	seqID	strand	start	end
KUD10_RS02710	IDLH	+	637435	638130
seqID	KUD10_RS02715			
IDLH	seqID	strand	start	end
KUD10_RS02715	IDLH	+	638240	639700
seqID	KUD10_RS02720			
IDLH	seqID	strand	start	end
KUD10_RS02720	IDLH	+	639710	640318
seqID	KUD10_RS02725			
IDLH	seqID	strand	start	end
KUD10_RS02725	IDLH	+	640553	643201
seqID	KUD10_RS02730			
IDLH	seqID	strand	start	end
KUD10_RS02730	IDLH	+	643550	644764
seqID	KUD10_RS02735			
IDLH	seqID	strand	start	end
KUD10_RS02735	IDLH	+	644939	645193
seqID	KUD10_RS02740			
IDLH	seqID	strand	start	end
KUD10_RS02740	IDLH	+	645305	647287
seqID	KUD10_RS02745			
IDLH	seqID	strand	start	end
KUD10_RS02745	IDLH	+	647290	647586
seqID	KUD10_RS02750			
IDLH	seqID	strand	start	end
KUD10_RS02750	IDLH	+	647589	648521
seqID	KUD10_RS02755			
IDLH	seqID	strand	start	end
KUD10_RS02755	IDLH	+	648854	654484
seqID	KUD10_RS02760			
IDLH	seqID	strand	start	end
KUD10_RS02760	IDLH	+	654611	658801
seqID	KUD10_RS02765			
IDLH	seqID	strand	start	end
KUD10_RS02765	IDLH	+	659091	660371
seqID	KUD10_RS02770			
IDLH	seqID	strand	start	end
KUD10_RS02770	IDLH	+	660355	661983
seqID	KUD10_RS03710			
IDLH	seqID	strand	start	end
KUD10_RS03710	IDLH	+	662402	664726
seqID	KUD10_RS02785			
IDLH	seqID	strand	start	end
KUD10_RS02785	IDLH	+	664726	665778
seqID	KUD10_RS02790			
IDLH	seqID	strand	start	end
KUD10_RS02790	IDLH	+	665778	666935
seqID	KUD10_RS02795			
IDLH	seqID	strand	start	end
KUD10_RS02795	IDLH	+	666928	667968
seqID	KUD10_RS02800			
IDLH	seqID	strand	start	end
KUD10_RS02800	IDLH	+	667968	670784
seqID	KUD10_RS02805			
IDLH	seqID	strand	start	end
KUD10_RS02805	IDLH	+	671835	672752
seqID	KUD10_RS02810			
IDLH	seqID	strand	start	end
KUD10_RS02810	IDLH	+	672752	674599
seqID	KUD10_RS02815			
IDLH	seqID	strand	start	end
KUD10_RS02815	IDLH	+	674841	676049
seqID	KUD10_RS02820			
IDLH	seqID	strand	start	end
KUD10_RS02820	IDLH	+	676049	677002
seqID	KUD10_RS02825			
IDLH	seqID	strand	start	end
KUD10_RS02825	IDLH	+	677121	678134
seqID	KUD10_RS02830			
IDLH	seqID	strand	start	end
KUD10_RS02830	IDLH	+	678139	679362
seqID	KUD10_RS02835			
IDLH	seqID	strand	start	end
KUD10_RS02835	IDLH	+	679497	680243
seqID	KUD10_RS02840			
IDLH	seqID	strand	start	end
KUD10_RS02840	IDLH	+	680639	681898
seqID	KUD10_RS02845			
IDLH	seqID	strand	start	end
KUD10_RS02845	IDLH	+	682025	683563
seqID	KUD10_RS02850			
IDLH	seqID	strand	start	end
KUD10_RS02850	IDLH	+	683563	684813
seqID	KUD10_RS02855			
IDLH	seqID	strand	start	end
KUD10_RS02855	IDLH	+	684785	685381
seqID	KUD10_RS02860			
IDLH	seqID	strand	start	end
KUD10_RS02860	IDLH	+	685368	686261
seqID	KUD10_RS02865			
IDLH	seqID	strand	start	end
KUD10_RS02865	IDLH	+	686495	687523
seqID	KUD10_RS02870			
IDLH	seqID	strand	start	end
KUD10_RS02870	IDLH	+	687559	688446
seqID	KUD10_RS02875			
IDLH	seqID	strand	start	end
KUD10_RS02875	IDLH	+	688481	688735
seqID	KUD10_RS03715			
IDLH	seqID	strand	start	end
KUD10_RS03715	IDLH	+	689111	689236
seqID	KUD10_RS02880			
IDLH	seqID	strand	start	end
KUD10_RS02880	IDLH	+	689945	691768
seqID	KUD10_RS02885			
IDLH	seqID	strand	start	end
KUD10_RS02885	IDLH	+	691997	697918
seqID	KUD10_RS02890			
IDLH	seqID	strand	start	end
KUD10_RS02890	IDLH	+	698020	699228
seqID	KUD10_RS02895			
IDLH	seqID	strand	start	end
KUD10_RS02895	IDLH	+	699528	702140
seqID	KUD10_RS02900			
IDLH	seqID	strand	start	end
KUD10_RS02900	IDLH	+	702311	703006
seqID	KUD10_RS02905			
IDLH	seqID	strand	start	end
KUD10_RS02905	IDLH	+	703009	703623
seqID	KUD10_RS02910			
IDLH	seqID	strand	start	end
KUD10_RS02910	IDLH	+	703716	704381
seqID	KUD10_RS02915			
IDLH	seqID	strand	start	end
KUD10_RS02915	IDLH	+	704823	707384
seqID	KUD10_RS02920			
IDLH	seqID	strand	start	end
KUD10_RS02920	IDLH	+	707435	707863
seqID	KUD10_RS02925			
IDLH	seqID	strand	start	end
KUD10_RS02925	IDLH	+	707938	708399
seqID	KUD10_RS02930			
IDLH	seqID	strand	start	end
KUD10_RS02930	IDLH	+	708458	709747
seqID	KUD10_RS02935			
IDLH	seqID	strand	start	end
KUD10_RS02935	IDLH	+	709886	714292
seqID	KUD10_RS02940			
IDLH	seqID	strand	start	end
KUD10_RS02940	IDLH	+	714326	715252
seqID	KUD10_RS02945			
IDLH	seqID	strand	start	end
KUD10_RS02945	IDLH	+	715254	715814
seqID	KUD10_RS02950			
IDLH	seqID	strand	start	end
KUD10_RS02950	IDLH	+	715818	716528
seqID	KUD10_RS02955			
IDLH	seqID	strand	start	end
KUD10_RS02955	IDLH	+	716688	718037
seqID	KUD10_RS02960			
IDLH	seqID	strand	start	end
KUD10_RS02960	IDLH	+	718076	718603
seqID	KUD10_RS02965			
IDLH	seqID	strand	start	end
KUD10_RS02965	IDLH	+	718623	719459
seqID	KUD10_RS02970			
IDLH	seqID	strand	start	end
KUD10_RS02970	IDLH	+	719495	721210
seqID	KUD10_RS02975			
IDLH	seqID	strand	start	end
KUD10_RS02975	IDLH	+	721195	722019
seqID	KUD10_RS02980			
IDLH	seqID	strand	start	end
KUD10_RS02980	IDLH	+	722012	722872
seqID	KUD10_RS02985			
IDLH	seqID	strand	start	end
KUD10_RS02985	IDLH	+	722859	724193
seqID	KUD10_RS03720			
IDLH	seqID	strand	start	end
KUD10_RS03720	IDLH	+	724310	724444
seqID	KUD10_RS02990			
IDLH	seqID	strand	start	end
KUD10_RS02990	IDLH	+	724631	724891
seqID	KUD10_RS02995			
IDLH	seqID	strand	start	end
KUD10_RS02995	IDLH	+	725332	726861
seqID	KUD10_RS03000			
IDLH	seqID	strand	start	end
KUD10_RS03000	IDLH	+	726942	727637
seqID	KUD10_RS03005			
IDLH	seqID	strand	start	end
KUD10_RS03005	IDLH	+	727935	729419
seqID	KUD10_RS03010			
IDLH	seqID	strand	start	end
KUD10_RS03010	IDLH	+	729663	733784
seqID	KUD10_RS03015			
IDLH	seqID	strand	start	end
KUD10_RS03015	IDLH	+	734107	734535
seqID	KUD10_RS03020			
IDLH	seqID	strand	start	end
KUD10_RS03020	IDLH	+	734526	735629
seqID	KUD10_RS03025			
IDLH	seqID	strand	start	end
KUD10_RS03025	IDLH	+	735629	737104
seqID	KUD10_RS03030			
IDLH	seqID	strand	start	end
KUD10_RS03030	IDLH	+	737138	737917
seqID	KUD10_RS03035			
IDLH	seqID	strand	start	end
KUD10_RS03035	IDLH	+	738240	739754
seqID	KUD10_RS03040			
IDLH	seqID	strand	start	end
KUD10_RS03040	IDLH	+	739770	740045
seqID	KUD10_RS03045			
IDLH	seqID	strand	start	end
KUD10_RS03045	IDLH	+	740035	740490
seqID	KUD10_RS03050			
IDLH	seqID	strand	start	end
KUD10_RS03050	IDLH	+	740477	740791
seqID	KUD10_RS03055			
IDLH	seqID	strand	start	end
KUD10_RS03055	IDLH	+	741453	742076
seqID	KUD10_RS03060			
IDLH	seqID	strand	start	end
KUD10_RS03060	IDLH	+	742063	742719
seqID	KUD10_RS03065			
IDLH	seqID	strand	start	end
KUD10_RS03065	IDLH	+	743232	743948
seqID	KUD10_RS03070			
IDLH	seqID	strand	start	end
KUD10_RS03070	IDLH	+	743935	745827
seqID	KUD10_RS03075			
IDLH	seqID	strand	start	end
KUD10_RS03075	IDLH	+	746676	748454
seqID	KUD10_RS03080			
IDLH	seqID	strand	start	end
KUD10_RS03080	IDLH	+	748426	749859
seqID	KUD10_RS03085			
IDLH	seqID	strand	start	end
KUD10_RS03085	IDLH	+	750609	752378
seqID	KUD10_RS03090			
IDLH	seqID	strand	start	end
KUD10_RS03090	IDLH	+	752350	753783
seqID	KUD10_RS03095			
IDLH	seqID	strand	start	end
KUD10_RS03095	IDLH	+	754533	756302
seqID	KUD10_RS03100			
IDLH	seqID	strand	start	end
KUD10_RS03100	IDLH	+	756274	757707
seqID	KUD10_RS03105			
IDLH	seqID	strand	start	end
KUD10_RS03105	IDLH	+	758459	760228
seqID	KUD10_RS03110			
IDLH	seqID	strand	start	end
KUD10_RS03110	IDLH	+	760200	761633
seqID	KUD10_RS03115			
IDLH	seqID	strand	start	end
KUD10_RS03115	IDLH	+	762134	762796
seqID	KUD10_RS03120			
IDLH	seqID	strand	start	end
KUD10_RS03120	IDLH	+	762925	764289
seqID	KUD10_RS03125			
IDLH	seqID	strand	start	end
KUD10_RS03125	IDLH	+	764465	765619
seqID	KUD10_RS03130			
IDLH	seqID	strand	start	end
KUD10_RS03130	IDLH	+	765672	766502
seqID	KUD10_RS03135			
IDLH	seqID	strand	start	end
KUD10_RS03135	IDLH	+	766502	768283
seqID	KUD10_RS03140			
IDLH	seqID	strand	start	end
KUD10_RS03140	IDLH	+	768307	769071
seqID	KUD10_RS03145			
IDLH	seqID	strand	start	end
KUD10_RS03145	IDLH	+	769439	770056
seqID	KUD10_RS03150			
IDLH	seqID	strand	start	end
KUD10_RS03150	IDLH	+	770170	770604
seqID	KUD10_RS03155			
IDLH	seqID	strand	start	end
KUD10_RS03155	IDLH	+	770604	771431
seqID	KUD10_RS03160			
IDLH	seqID	strand	start	end
KUD10_RS03160	IDLH	+	771542	772213
seqID	KUD10_RS03165			
IDLH	seqID	strand	start	end
KUD10_RS03165	IDLH	+	772240	773373
seqID	KUD10_RS03170			
IDLH	seqID	strand	start	end
KUD10_RS03170	IDLH	+	773395	774279
seqID	KUD10_RS03175			
IDLH	seqID	strand	start	end
KUD10_RS03175	IDLH	+	774282	777227
seqID	KUD10_RS03180			
IDLH	seqID	strand	start	end
KUD10_RS03180	IDLH	+	777277	777606
seqID	KUD10_RS03185			
IDLH	seqID	strand	start	end
KUD10_RS03185	IDLH	+	777618	779417
seqID	KUD10_RS03190			
IDLH	seqID	strand	start	end
KUD10_RS03190	IDLH	+	779384	779674
seqID	KUD10_RS03195			
IDLH	seqID	strand	start	end
KUD10_RS03195	IDLH	+	779684	781528
seqID	KUD10_RS03200			
IDLH	seqID	strand	start	end
KUD10_RS03200	IDLH	+	781521	781748
seqID	KUD10_RS03205			
IDLH	seqID	strand	start	end
KUD10_RS03205	IDLH	+	782062	784062
seqID	KUD10_RS03210			
IDLH	seqID	strand	start	end
KUD10_RS03210	IDLH	+	784163	785326
seqID	KUD10_RS03215			
IDLH	seqID	strand	start	end
KUD10_RS03215	IDLH	+	785799	787538
seqID	KUD10_RS03220			
IDLH	seqID	strand	start	end
KUD10_RS03220	IDLH	+	787542	788525
seqID	KUD10_RS03225			
IDLH	seqID	strand	start	end
KUD10_RS03225	IDLH	+	788592	788948
seqID	KUD10_RS03230			
IDLH	seqID	strand	start	end
KUD10_RS03230	IDLH	+	788985	792185
seqID	KUD10_RS03235			
IDLH	seqID	strand	start	end
KUD10_RS03235	IDLH	+	792172	792918
seqID	KUD10_RS03240			
IDLH	seqID	strand	start	end
KUD10_RS03240	IDLH	+	792902	793204
seqID	KUD10_RS03245			
IDLH	seqID	strand	start	end
KUD10_RS03245	IDLH	+	793212	794729
seqID	KUD10_RS03250			
IDLH	seqID	strand	start	end
KUD10_RS03250	IDLH	+	794903	795526
seqID	KUD10_RS03255			
IDLH	seqID	strand	start	end
KUD10_RS03255	IDLH	+	795439	796293
seqID	KUD10_RS03260			
IDLH	seqID	strand	start	end
KUD10_RS03260	IDLH	+	796265	798055
seqID	KUD10_RS03265			
IDLH	seqID	strand	start	end
KUD10_RS03265	IDLH	+	798275	800057
seqID	KUD10_RS03270			
IDLH	seqID	strand	start	end
KUD10_RS03270	IDLH	+	800255	801736
seqID	KUD10_RS03275			
IDLH	seqID	strand	start	end
KUD10_RS03275	IDLH	+	801708	803495
seqID	KUD10_RS03280			
IDLH	seqID	strand	start	end
KUD10_RS03280	IDLH	+	803728	803833
seqID	KUD10_RS03285			
IDLH	seqID	strand	start	end
KUD10_RS03285	IDLH	+	803893	804756
seqID	KUD10_RS03290			
IDLH	seqID	strand	start	end
KUD10_RS03290	IDLH	+	804746	805546
seqID	KUD10_RS03295			
IDLH	seqID	strand	start	end
KUD10_RS03295	IDLH	+	805597	806154
seqID	KUD10_RS03300			
IDLH	seqID	strand	start	end
KUD10_RS03300	IDLH	+	806408	807763
seqID	KUD10_RS03305			
IDLH	seqID	strand	start	end
KUD10_RS03305	IDLH	+	807925	809439
seqID	KUD10_RS03310			
IDLH	seqID	strand	start	end
KUD10_RS03310	IDLH	+	809442	811154
seqID	KUD10_RS03315			
IDLH	seqID	strand	start	end
KUD10_RS03315	IDLH	+	811154	812065
seqID	KUD10_RS03320			
IDLH	seqID	strand	start	end
KUD10_RS03320	IDLH	+	812120	812674
seqID	KUD10_RS03325			
IDLH	seqID	strand	start	end
KUD10_RS03325	IDLH	+	812739	812812
seqID	KUD10_RS03330			
IDLH	seqID	strand	start	end
KUD10_RS03330	IDLH	+	812909	813178
seqID	KUD10_RS03335			
IDLH	seqID	strand	start	end
KUD10_RS03335	IDLH	+	813396	813992
seqID	KUD10_RS03340			
IDLH	seqID	strand	start	end
KUD10_RS03340	IDLH	+	814330	816786
seqID	KUD10_RS03345			
IDLH	seqID	strand	start	end
KUD10_RS03345	IDLH	+	816809	818893
seqID	KUD10_RS03350			
IDLH	seqID	strand	start	end
KUD10_RS03350	IDLH	+	819169	819846
seqID	KUD10_RS03355			
IDLH	seqID	strand	start	end
KUD10_RS03355	IDLH	+	819836	821086
seqID	KUD10_RS03360			
IDLH	seqID	strand	start	end
KUD10_RS03360	IDLH	+	821148	821567
seqID	KUD10_RS03365			
IDLH	seqID	strand	start	end
KUD10_RS03365	IDLH	+	821574	825812
seqID	KUD10_RS03370			
IDLH	seqID	strand	start	end
KUD10_RS03370	IDLH	+	825869	829531
seqID	KUD10_RS03375			
IDLH	seqID	strand	start	end
KUD10_RS03375	IDLH	+	829738	830103
seqID	KUD10_RS03380			
IDLH	seqID	strand	start	end
KUD10_RS03380	IDLH	+	830115	830612
seqID	KUD10_RS03385			
IDLH	seqID	strand	start	end
KUD10_RS03385	IDLH	+	831039	833537
seqID	KUD10_RS03390			
IDLH	seqID	strand	start	end
KUD10_RS03390	IDLH	+	833551	836025
seqID	KUD10_RS03395			
IDLH	seqID	strand	start	end
KUD10_RS03395	IDLH	+	836069	837718
seqID	KUD10_RS03400			
IDLH	seqID	strand	start	end
KUD10_RS03400	IDLH	+	838891	839982
seqID	KUD10_RS03405			
IDLH	seqID	strand	start	end
KUD10_RS03405	IDLH	+	839993	841606
seqID	KUD10_RS03410			
IDLH	seqID	strand	start	end
KUD10_RS03410	IDLH	+	841895	842194
seqID	KUD10_RS03415			
IDLH	seqID	strand	start	end
KUD10_RS03415	IDLH	+	842369	844726
seqID	KUD10_RS03420			
IDLH	seqID	strand	start	end
KUD10_RS03420	IDLH	+	845066	846676
seqID	KUD10_RS03425			
IDLH	seqID	strand	start	end
KUD10_RS03425	IDLH	+	846685	848304
seqID	KUD10_RS03430			
IDLH	seqID	strand	start	end
KUD10_RS03430	IDLH	+	848392	850143
seqID	KUD10_RS03435			
IDLH	seqID	strand	start	end
KUD10_RS03435	IDLH	+	850266	852410
seqID	KUD10_RS03440			
IDLH	seqID	strand	start	end
KUD10_RS03440	IDLH	+	852758	853495
seqID	KUD10_RS03445			
IDLH	seqID	strand	start	end
KUD10_RS03445	IDLH	+	853495	854244
seqID	KUD10_RS03450			
IDLH	seqID	strand	start	end
KUD10_RS03450	IDLH	+	854234	854821
seqID	KUD10_RS03455			
IDLH	seqID	strand	start	end
KUD10_RS03455	IDLH	+	854828	857665
seqID	KUD10_RS03460			
IDLH	seqID	strand	start	end
KUD10_RS03460	IDLH	+	857649	858617
seqID	KUD10_RS03465			
IDLH	seqID	strand	start	end
KUD10_RS03465	IDLH	+	858701	858791
seqID	KUD10_RS03470			
IDLH	seqID	strand	start	end
KUD10_RS03470	IDLH	+	859153	859725
seqID	KUD10_RS03475			
IDLH	seqID	strand	start	end
KUD10_RS03475	IDLH	+	859746	859892
seqID	KUD10_RS03480			
IDLH	seqID	strand	start	end
KUD10_RS03480	IDLH	+	859983	860123
seqID	KUD10_RS03485			
IDLH	seqID	strand	start	end
KUD10_RS03485	IDLH	+	860174	860719
seqID	KUD10_RS03490			
IDLH	seqID	strand	start	end
KUD10_RS03490	IDLH	+	860740	861441
seqID	KUD10_RS03495			
IDLH	seqID	strand	start	end
KUD10_RS03495	IDLH	+	861475	862689
seqID	KUD10_RS03500			
IDLH	seqID	strand	start	end
KUD10_RS03500	IDLH	+	862676	863359
seqID	KUD10_RS03505			
IDLH	seqID	strand	start	end
KUD10_RS03505	IDLH	+	863343	864575
seqID	KUD10_RS03510			
IDLH	seqID	strand	start	end
KUD10_RS03510	IDLH	+	864575	865966
seqID	KUD10_RS03515			
IDLH	seqID	strand	start	end
KUD10_RS03515	IDLH	+	865959	866396
seqID	KUD10_RS03520			
IDLH	seqID	strand	start	end
KUD10_RS03520	IDLH	+	866377	868374
seqID	KUD10_RS03525			
IDLH	seqID	strand	start	end
KUD10_RS03525	IDLH	+	868378	870750
seqID	KUD10_RS03530			
IDLH	seqID	strand	start	end
KUD10_RS03530	IDLH	+	870898	872937
seqID	KUD10_RS03535			
IDLH	seqID	strand	start	end
KUD10_RS03535	IDLH	+	872959	873822
seqID	KUD10_RS03540			
IDLH	seqID	strand	start	end
KUD10_RS03540	IDLH	+	873863	873939
seqID	KUD10_RS03545			
IDLH	seqID	strand	start	end
KUD10_RS03545	IDLH	+	874010	874408
seqID	KUD10_RS03550			
IDLH	seqID	strand	start	end
KUD10_RS03550	IDLH	+	874412	874846
seqID	KUD10_RS03555			
IDLH	seqID	strand	start	end
KUD10_RS03555	IDLH	+	874979	875758
seqID	KUD10_RS03560			
IDLH	seqID	strand	start	end
KUD10_RS03560	IDLH	+	875739	876986
seqID	KUD10_RS03565			
IDLH	seqID	strand	start	end
KUD10_RS03565	IDLH	+	877083	878075
seqID	KUD10_RS03570			
IDLH	seqID	strand	start	end
KUD10_RS03570	IDLH	+	878098	878706
seqID	KUD10_RS03575			
IDLH	seqID	strand	start	end
KUD10_RS03575	IDLH	+	878842	880725
seqID	KUD10_RS03580			
IDLH	seqID	strand	start	end
KUD10_RS03580	IDLH	+	880923	883862
seqID	KUD10_RS03585			
IDLH	seqID	strand	start	end
KUD10_RS03585	IDLH	+	883984	884136
seqID	KUD10_RS03590			
IDLH	seqID	strand	start	end
KUD10_RS03590	IDLH	+	884138	885175
seqID	KUD10_RS03595			
IDLH	seqID	strand	start	end
KUD10_RS03595	IDLH	+	885229	886638
seqID	KUD10_RS03600			
IDLH	seqID	strand	start	end
KUD10_RS03600	IDLH	+	886705	886914
seqID	KUD10_RS03605			
IDLH	seqID	strand	start	end
KUD10_RS03605	IDLH	+	886978	888543
seqID	KUD10_RS03610			
IDLH	seqID	strand	start	end
KUD10_RS03610	IDLH	+	889005	892598
seqID	KUD10_RS03615			
IDLH	seqID	strand	start	end
KUD10_RS03615	IDLH	+	892627	896580
seqID	KUD10_RS03620			
IDLH	seqID	strand	start	end
KUD10_RS03620	IDLH	+	897129	898727
seqID	KUD10_RS03625			
IDLH	seqID	strand	start	end
KUD10_RS03625	IDLH	+	898720	900333
seqID	KUD10_RS03630			
IDLH	seqID	strand	start	end
KUD10_RS03630	IDLH	+	900649	903552
seqID	KUD10_RS03635			
IDLH	seqID	strand	start	end
KUD10_RS03635	IDLH	+	904047	905577
seqID	KUD10_RS03640			
IDLH	seqID	strand	start	end
KUD10_RS03640	IDLH	+	906119	906733
seqID	KUD10_RS03645			
IDLH	seqID	strand	start	end
KUD10_RS03645	IDLH	+	906774	907256
seqID	KUD10_RS03650			
IDLH	seqID	strand	start	end
KUD10_RS03650	IDLH	+	907256	908818
seqID	KUD10_RS03655			
IDLH	seqID	strand	start	end
KUD10_RS03655	IDLH	+	908899	909864
seqID	KUD10_RS03660			
IDLH	seqID	strand	start	end
KUD10_RS03660	IDLH	+	909877	911790
seqID	KUD10_RS03665			
IDLH	seqID	strand	start	end
KUD10_RS03665	IDLH	+	911801	914269
seqID	KUD10_RS03670			
IDLH	seqID	strand	start	end
KUD10_RS03670	IDLH	+	914276	915355
seqID	KUD10_RS03675			
IDLH	seqID	strand	start	end
KUD10_RS03675	IDLH	+	915333	917969
seqID	KUD10_RS03680			
IDLH	seqID	strand	start	end
KUD10_RS03680	IDLH	+	918063	919892
seqID	KUD10_RS03685			
IDLH	seqID	strand	start	end
KUD10_RS03685	IDLH	+	919882	920220
seqID	KUD10_RS03690			
IDLH	seqID	strand	start	end
KUD10_RS03690	IDLH	+	920238	920381
