NZ_VBRW01000008.1	+	46993	48336	IDUFV01	+	892690	894033	+
NZ_VBRW01000008.1	+	48498	50012	IDUFV01	+	894195	895709	+
NZ_VBRW01000008.1	+	50015	51727	IDUFV01	+	895712	897424	+
NZ_VBRW01000008.1	+	51727	52638	IDUFV01	+	897424	898335	+
NZ_VBRW01000008.1	+	52697	53251	IDUFV01	+	898394	898948	+
NZ_VBRW01000008.1	+	53320	53393	IDUFV01	+	899017	899090	+
NZ_VBRW01000008.1	+	53490	53759	IDUFV01	+	899187	899456	+
NZ_VBRW01000008.1	+	53981	54577	IDUFV01	+	899678	900274	+
NZ_VBRW01000008.1	-	54910	57366	IDUFV01	+	900607	903063	-
NZ_VBRW01000008.1	-	57390	59477	IDUFV01	+	903087	905174	-
NZ_VBRW01000009.1	-	222	899	IDUFV01	+	905642	906319	-
NZ_VBRW01000009.1	-	899	1704	IDUFV01	+	906319	907124	-
NZ_VBRW01000010.1	-	1	1317	IDUFV01	+	839995	841311	-
NZ_VBRW01000010.1	-	3346	3561	IDUFV01	+	843340	843555	-
NZ_VBRW01000010.1	-	3637	4450	IDUFV01	+	843631	844444	-
NZ_VBRW01000011.1	+	159	1817	IDUFV01	+	907283	908941	+
NZ_VBRW01000012.1	-	1	381	IDUFV01	+	844545	844925	-
NZ_VBRW01000012.1	-	443	1053	IDUFV01	+	844987	845597	-
NZ_VBRW01000013.1	+	1	611	IDUFV01	+	909036	909646	+
NZ_VBRW01000013.1	+	673	1053	IDUFV01	+	909708	910088	+
NZ_VBRW01000014.1	+	1	477	IDUFV01	+	910089	910565	+
NZ_VBRW01000015.1	-	1	251	IDUFV01	+	910566	910816	-
