FEF30_RS02435	NZ_VBRW01000005.1	-	136260	138029	FEF30_RS02435	IDUFV01	+	577139	578908
FEF30_RS02440	NZ_VBRW01000005.1	-	138128	139180	FEF30_RS02440	IDUFV01	+	579007	580059
FEF30_RS02445	NZ_VBRW01000005.1	-	139366	141180	FEF30_RS02445	IDUFV01	+	580245	582059
FEF30_RS02450	NZ_VBRW01000005.1	+	141324	142484	FEF30_RS02450	IDUFV01	+	582203	583363
FEF30_RS02455	NZ_VBRW01000005.1	+	142429	143409	FEF30_RS02455	IDUFV01	+	583308	584288
FEF30_RS02460	NZ_VBRW01000005.1	+	143393	144232	FEF30_RS02460	IDUFV01	+	584272	585111
FEF30_RS02465	NZ_VBRW01000005.1	+	144242	144808	FEF30_RS02465	IDUFV01	+	585121	585687
FEF30_RS02470	NZ_VBRW01000005.1	+	144918	147218	FEF30_RS02470	IDUFV01	+	585797	588097
FEF30_RS02475	NZ_VBRW01000005.1	-	147312	147644	FEF30_RS02475	IDUFV01	+	588191	588523
FEF30_RS02480	NZ_VBRW01000005.1	-	147711	149150	FEF30_RS02480	IDUFV01	+	588590	590029
FEF30_RS02485	NZ_VBRW01000005.1	-	149195	149269	FEF30_RS02485	IDUFV01	+	590074	590148
FEF30_RS02490	NZ_VBRW01000005.1	-	149274	149357	FEF30_RS02490	IDUFV01	+	590153	590236
FEF30_RS02495	NZ_VBRW01000005.1	+	149607	150005	FEF30_RS02495	IDUFV01	+	590486	590884
FEF30_RS02500	NZ_VBRW01000005.1	+	149983	151317	FEF30_RS02500	IDUFV01	+	590862	592196
FEF30_RS02505	NZ_VBRW01000005.1	+	151370	153097	FEF30_RS02505	IDUFV01	+	592249	593976
FEF30_RS04340	NZ_VBRW01000005.1	+	153116	155548	FEF30_RS04340	IDUFV01	+	593995	596427
FEF30_RS02515	NZ_VBRW01000005.1	+	155727	156110	FEF30_RS02515	IDUFV01	+	596606	596989
FEF30_RS02520	NZ_VBRW01000005.1	-	156340	157762	FEF30_RS02520	IDUFV01	+	597219	598641
FEF30_RS02525	NZ_VBRW01000005.1	-	157824	158078	FEF30_RS02525	IDUFV01	+	598703	598957
FEF30_RS02530	NZ_VBRW01000005.1	+	158841	159479	FEF30_RS02530	IDUFV01	+	599720	600358
FEF30_RS02535	NZ_VBRW01000005.1	-	159549	160954	FEF30_RS02535	IDUFV01	+	600428	601833
FEF30_RS02540	NZ_VBRW01000005.1	-	161093	161950	FEF30_RS02540	IDUFV01	+	601972	602829
FEF30_RS02545	NZ_VBRW01000005.1	-	161923	162402	FEF30_RS02545	IDUFV01	+	602802	603281
FEF30_RS02550	NZ_VBRW01000005.1	-	162386	162715	FEF30_RS02550	IDUFV01	+	603265	603594
FEF30_RS02555	NZ_VBRW01000005.1	-	163043	163642	FEF30_RS02555	IDUFV01	+	603922	604521
FEF30_RS04345	NZ_VBRW01000005.1	-	163644	165623	FEF30_RS04345	IDUFV01	+	604523	606502
FEF30_RS04350	NZ_VBRW01000005.1	+	166098	166490	FEF30_RS04350	IDUFV01	+	606977	607369
FEF30_RS02570	NZ_VBRW01000005.1	+	166474	167871	FEF30_RS02570	IDUFV01	+	607353	608750
FEF30_RS02575	NZ_VBRW01000005.1	+	167958	168173	FEF30_RS02575	IDUFV01	+	608837	609052
FEF30_RS02580	NZ_VBRW01000005.1	+	168314	168634	FEF30_RS02580	IDUFV01	+	609193	609513
FEF30_RS02585	NZ_VBRW01000005.1	+	168606	168944	FEF30_RS02585	IDUFV01	+	609485	609823
FEF30_RS02590	NZ_VBRW01000005.1	-	169056	170435	FEF30_RS02590	IDUFV01	+	609935	611314
FEF30_RS02595	NZ_VBRW01000005.1	+	171225	171665	FEF30_RS02595	IDUFV01	+	612104	612544
FEF30_RS02600	NZ_VBRW01000005.1	+	171667	172557	FEF30_RS02600	IDUFV01	+	612546	613436
FEF30_RS02605	NZ_VBRW01000005.1	+	172588	173571	FEF30_RS02605	IDUFV01	+	613467	614450
FEF30_RS02610	NZ_VBRW01000005.1	+	173796	174809	FEF30_RS02610	IDUFV01	+	614675	615688
FEF30_RS02615	NZ_VBRW01000005.1	+	174799	175569	FEF30_RS02615	IDUFV01	+	615678	616448
FEF30_RS02620	NZ_VBRW01000005.1	+	175562	177103	FEF30_RS02620	IDUFV01	+	616441	617982
FEF30_RS02625	NZ_VBRW01000005.1	-	177100	177975	FEF30_RS02625	IDUFV01	+	617979	618854
FEF30_RS02630	NZ_VBRW01000005.1	-	178176	178859	FEF30_RS02630	IDUFV01	+	619055	619738
FEF30_RS02635	NZ_VBRW01000005.1	-	178924	179451	FEF30_RS02635	IDUFV01	+	619803	620330
FEF30_RS02640	NZ_VBRW01000005.1	+	179640	181313	FEF30_RS02640	IDUFV01	+	620519	622192
FEF30_RS02645	NZ_VBRW01000005.1	+	181924	183273	FEF30_RS02645	IDUFV01	+	622803	624152
FEF30_RS02650	NZ_VBRW01000005.1	+	183287	183928	FEF30_RS02650	IDUFV01	+	624166	624807
FEF30_RS02655	NZ_VBRW01000005.1	+	183930	186191	FEF30_RS02655	IDUFV01	+	624809	627070
FEF30_RS02660	NZ_VBRW01000005.1	+	186193	187617	FEF30_RS02660	IDUFV01	+	627072	628496
FEF30_RS02665	NZ_VBRW01000005.1	+	187721	188386	FEF30_RS02665	IDUFV01	+	628600	629265
FEF30_RS02670	NZ_VBRW01000005.1	+	188364	189320	FEF30_RS02670	IDUFV01	+	629243	630199
FEF30_RS04355	NZ_VBRW01000005.1	-	189330	191228	FEF30_RS04355	IDUFV01	+	630209	632107
FEF30_RS02680	NZ_VBRW01000005.1	-	191255	192403	FEF30_RS02680	IDUFV01	+	632134	633282
FEF30_RS02685	NZ_VBRW01000005.1	-	192527	193375	FEF30_RS02685	IDUFV01	+	633406	634254
FEF30_RS02690	NZ_VBRW01000005.1	-	193502	194797	FEF30_RS02690	IDUFV01	+	634381	635676
FEF30_RS02695	NZ_VBRW01000005.1	-	194772	195188	FEF30_RS02695	IDUFV01	+	635651	636067
FEF30_RS02700	NZ_VBRW01000005.1	-	195520	195837	FEF30_RS02700	IDUFV01	+	636399	636716
FEF30_RS02705	NZ_VBRW01000005.1	+	196124	196681	FEF30_RS02705	IDUFV01	+	637003	637560
FEF30_RS02710	NZ_VBRW01000005.1	+	196725	198572	FEF30_RS02710	IDUFV01	+	637604	639451
FEF30_RS02715	NZ_VBRW01000005.1	+	198757	199653	FEF30_RS02715	IDUFV01	+	639636	640532
FEF30_RS02720	NZ_VBRW01000005.1	+	199653	200771	FEF30_RS02720	IDUFV01	+	640532	641650
FEF30_RS02725	NZ_VBRW01000005.1	-	200811	202037	FEF30_RS02725	IDUFV01	+	641690	642916
FEF30_RS02730	NZ_VBRW01000005.1	-	202242	203645	FEF30_RS02730	IDUFV01	+	643121	644524
FEF30_RS02735	NZ_VBRW01000005.1	-	203853	205754	FEF30_RS02735	IDUFV01	+	644732	646633
FEF30_RS02740	NZ_VBRW01000005.1	-	205877	206389	FEF30_RS02740	IDUFV01	+	646756	647268
FEF30_RS02745	NZ_VBRW01000005.1	-	206382	207278	FEF30_RS02745	IDUFV01	+	647261	648157
FEF30_RS02750	NZ_VBRW01000005.1	-	207262	207984	FEF30_RS02750	IDUFV01	+	648141	648863
FEF30_RS02755	NZ_VBRW01000005.1	-	207974	208864	FEF30_RS02755	IDUFV01	+	648853	649743
FEF30_RS02760	NZ_VBRW01000005.1	-	208839	209507	FEF30_RS02760	IDUFV01	+	649718	650386
FEF30_RS02765	NZ_VBRW01000005.1	-	209820	212030	FEF30_RS02765	IDUFV01	+	650699	652909
FEF30_RS02770	NZ_VBRW01000005.1	-	212100	213878	FEF30_RS02770	IDUFV01	+	652979	654757
FEF30_RS02775	NZ_VBRW01000005.1	-	214075	215928	FEF30_RS02775	IDUFV01	+	654954	656807
FEF30_RS02780	NZ_VBRW01000005.1	-	216649	228135	FEF30_RS02780	IDUFV01	+	657528	669014
FEF30_RS02785	NZ_VBRW01000005.1	-	228237	233537	FEF30_RS02785	IDUFV01	+	669116	674416
FEF30_RS02790	NZ_VBRW01000005.1	-	233664	240092	FEF30_RS02790	IDUFV01	+	674543	680971
FEF30_RS02795	NZ_VBRW01000005.1	-	240435	241031	FEF30_RS02795	IDUFV01	+	681314	681910
FEF30_RS02800	NZ_VBRW01000005.1	-	241173	241970	FEF30_RS02800	IDUFV01	+	682052	682849
FEF30_RS02805	NZ_VBRW01000005.1	-	242047	242122	FEF30_RS02805	IDUFV01	+	682926	683001
FEF30_RS02810	NZ_VBRW01000005.1	-	242218	243354	FEF30_RS02810	IDUFV01	+	683097	684233
FEF30_RS02815	NZ_VBRW01000005.1	-	243442	244341	FEF30_RS02815	IDUFV01	+	684321	685220
FEF30_RS02820	NZ_VBRW01000005.1	-	244449	252404	FEF30_RS02820	IDUFV01	+	685328	693283
FEF30_RS02825	NZ_VBRW01000005.1	+	252596	253180	FEF30_RS02825	IDUFV01	+	693475	694059
FEF30_RS02830	NZ_VBRW01000005.1	+	253194	253799	FEF30_RS02830	IDUFV01	+	694073	694678
FEF30_RS02835	NZ_VBRW01000005.1	+	253858	254079	FEF30_RS02835	IDUFV01	+	694737	694958
FEF30_RS02840	NZ_VBRW01000005.1	+	254097	254534	FEF30_RS02840	IDUFV01	+	694976	695413
FEF30_RS02845	NZ_VBRW01000005.1	+	254512	255426	FEF30_RS02845	IDUFV01	+	695391	696305
FEF30_RS02850	NZ_VBRW01000005.1	-	255487	256182	FEF30_RS02850	IDUFV01	+	696366	697061
FEF30_RS02855	NZ_VBRW01000005.1	-	256184	256633	FEF30_RS02855	IDUFV01	+	697063	697512
FEF30_RS02860	NZ_VBRW01000005.1	-	256848	256932	FEF30_RS02860	IDUFV01	+	697727	697811
FEF30_RS02865	NZ_VBRW01000005.1	-	256938	257030	FEF30_RS02865	IDUFV01	+	697817	697909
FEF30_RS02870	NZ_VBRW01000005.1	+	257340	258188	FEF30_RS02870	IDUFV01	+	698219	699067
FEF30_RS02875	NZ_VBRW01000005.1	+	258494	258733	FEF30_RS02875	IDUFV01	+	699373	699612
FEF30_RS02880	NZ_VBRW01000005.1	+	259015	259373	FEF30_RS02880	IDUFV01	+	699894	700252
FEF30_RS02885	NZ_VBRW01000006.1	+	69	2150	FEF30_RS02885	IDUFV01	+	700421	702502
FEF30_RS02890	NZ_VBRW01000006.1	-	2358	3737	FEF30_RS02890	IDUFV01	+	702710	704089
FEF30_RS02895	NZ_VBRW01000006.1	-	3881	4486	FEF30_RS02895	IDUFV01	+	704233	704838
FEF30_RS02900	NZ_VBRW01000006.1	-	4510	5304	FEF30_RS02900	IDUFV01	+	704862	705656
FEF30_RS02905	NZ_VBRW01000006.1	-	5456	6397	FEF30_RS02905	IDUFV01	+	705808	706749
FEF30_RS02910	NZ_VBRW01000006.1	-	6402	8465	FEF30_RS02910	IDUFV01	+	706754	708817
FEF30_RS02915	NZ_VBRW01000006.1	-	8465	9181	FEF30_RS02915	IDUFV01	+	708817	709533
FEF30_RS02920	NZ_VBRW01000006.1	-	9181	10962	FEF30_RS02920	IDUFV01	+	709533	711314
FEF30_RS02925	NZ_VBRW01000006.1	+	11143	12057	FEF30_RS02925	IDUFV01	+	711495	712409
FEF30_RS02930	NZ_VBRW01000006.1	+	12132	13868	FEF30_RS02930	IDUFV01	+	712484	714220
FEF30_RS02935	NZ_VBRW01000006.1	+	14043	14783	FEF30_RS02935	IDUFV01	+	714395	715135
FEF30_RS02940	NZ_VBRW01000006.1	+	14783	15511	FEF30_RS02940	IDUFV01	+	715135	715863
FEF30_RS02945	NZ_VBRW01000006.1	-	15541	16197	FEF30_RS02945	IDUFV01	+	715893	716549
FEF30_RS02950	NZ_VBRW01000006.1	-	16178	17263	FEF30_RS02950	IDUFV01	+	716530	717615
FEF30_RS02955	NZ_VBRW01000006.1	-	17267	18187	FEF30_RS02955	IDUFV01	+	717619	718539
FEF30_RS02960	NZ_VBRW01000006.1	-	18746	20119	FEF30_RS02960	IDUFV01	+	719098	720471
FEF30_RS02965	NZ_VBRW01000006.1	-	20122	21660	FEF30_RS02965	IDUFV01	+	720474	722012
FEF30_RS02970	NZ_VBRW01000006.1	-	21660	23894	FEF30_RS02970	IDUFV01	+	722012	724246
FEF30_RS02975	NZ_VBRW01000006.1	-	23887	24357	FEF30_RS02975	IDUFV01	+	724239	724709
FEF30_RS02980	NZ_VBRW01000006.1	-	24358	25224	FEF30_RS02980	IDUFV01	+	724710	725576
FEF30_RS02985	NZ_VBRW01000006.1	-	25243	25803	FEF30_RS02985	IDUFV01	+	725595	726155
FEF30_RS02990	NZ_VBRW01000006.1	-	25822	27363	FEF30_RS02990	IDUFV01	+	726174	727715
FEF30_RS02995	NZ_VBRW01000006.1	+	27687	28490	FEF30_RS02995	IDUFV01	+	728039	728842
FEF30_RS03000	NZ_VBRW01000006.1	-	28534	29229	FEF30_RS03000	IDUFV01	+	728886	729581
FEF30_RS03005	NZ_VBRW01000006.1	-	29340	30800	FEF30_RS03005	IDUFV01	+	729692	731152
FEF30_RS03010	NZ_VBRW01000006.1	-	30810	31418	FEF30_RS03010	IDUFV01	+	731162	731770
FEF30_RS03015	NZ_VBRW01000006.1	-	31653	34403	FEF30_RS03015	IDUFV01	+	732005	734755
FEF30_RS03020	NZ_VBRW01000006.1	+	34755	35969	FEF30_RS03020	IDUFV01	+	735107	736321
FEF30_RS03025	NZ_VBRW01000006.1	+	36145	36399	FEF30_RS03025	IDUFV01	+	736497	736751
FEF30_RS03030	NZ_VBRW01000006.1	+	36510	38492	FEF30_RS03030	IDUFV01	+	736862	738844
FEF30_RS03035	NZ_VBRW01000006.1	+	38495	38773	FEF30_RS03035	IDUFV01	+	738847	739125
FEF30_RS03040	NZ_VBRW01000006.1	+	38776	39708	FEF30_RS03040	IDUFV01	+	739128	740060
FEF30_RS03045	NZ_VBRW01000006.1	-	40038	45647	FEF30_RS03045	IDUFV01	+	740390	745999
FEF30_RS04360	NZ_VBRW01000006.1	-	45774	50033	FEF30_RS04360	IDUFV01	+	746126	750385
FEF30_RS03055	NZ_VBRW01000006.1	-	50323	51603	FEF30_RS03055	IDUFV01	+	750675	751955
FEF30_RS04365	NZ_VBRW01000006.1	-	51587	53215	FEF30_RS04365	IDUFV01	+	751939	753567
FEF30_RS03065	NZ_VBRW01000006.1	-	53217	54272	FEF30_RS03065	IDUFV01	+	753569	754624
FEF30_RS04370	NZ_VBRW01000006.1	-	54480	56804	FEF30_RS04370	IDUFV01	+	754832	757156
FEF30_RS03080	NZ_VBRW01000006.1	-	56804	57856	FEF30_RS03080	IDUFV01	+	757156	758208
FEF30_RS04375	NZ_VBRW01000006.1	-	57856	59013	FEF30_RS04375	IDUFV01	+	758208	759365
FEF30_RS03090	NZ_VBRW01000006.1	-	59006	60046	FEF30_RS03090	IDUFV01	+	759358	760398
FEF30_RS03095	NZ_VBRW01000006.1	-	60046	62862	FEF30_RS03095	IDUFV01	+	760398	763214
FEF30_RS03100	NZ_VBRW01000006.1	+	63906	64823	FEF30_RS03100	IDUFV01	+	764258	765175
FEF30_RS03105	NZ_VBRW01000006.1	+	64823	66670	FEF30_RS03105	IDUFV01	+	765175	767022
FEF30_RS03110	NZ_VBRW01000006.1	-	66899	68107	FEF30_RS03110	IDUFV01	+	767251	768459
FEF30_RS03115	NZ_VBRW01000006.1	-	68107	69060	FEF30_RS03115	IDUFV01	+	768459	769412
FEF30_RS03120	NZ_VBRW01000006.1	-	69179	69841	FEF30_RS03120	IDUFV01	+	769531	770193
FEF30_RS03125	NZ_VBRW01000006.1	-	70196	70615	FEF30_RS03125	IDUFV01	+	770548	770967
FEF30_RS03130	NZ_VBRW01000006.1	-	70840	71232	FEF30_RS03130	IDUFV01	+	771192	771584
FEF30_RS03135	NZ_VBRW01000006.1	-	71213	71959	FEF30_RS03135	IDUFV01	+	771565	772311
FEF30_RS03140	NZ_VBRW01000006.1	+	72347	73606	FEF30_RS03140	IDUFV01	+	772699	773958
FEF30_RS03145	NZ_VBRW01000006.1	+	73733	75271	FEF30_RS03145	IDUFV01	+	774085	775623
FEF30_RS03150	NZ_VBRW01000006.1	+	75271	76521	FEF30_RS03150	IDUFV01	+	775623	776873
FEF30_RS03155	NZ_VBRW01000006.1	+	76493	77089	FEF30_RS03155	IDUFV01	+	776845	777441
FEF30_RS03160	NZ_VBRW01000006.1	+	77076	77969	FEF30_RS03160	IDUFV01	+	777428	778321
FEF30_RS03165	NZ_VBRW01000006.1	-	78210	79238	FEF30_RS03165	IDUFV01	+	778562	779590
FEF30_RS03170	NZ_VBRW01000006.1	-	79274	79801	FEF30_RS03170	IDUFV01	+	779626	780153
FEF30_RS03175	NZ_VBRW01000006.1	-	80196	80450	FEF30_RS03175	IDUFV01	+	780548	780802
FEF30_RS03180	NZ_VBRW01000006.1	-	80426	80612	FEF30_RS03180	IDUFV01	+	780778	780964
FEF30_RS04060	NZ_VBRW01000007.1	-	386	511	FEF30_RS04060	IDUFV01	+	781450	781575
FEF30_RS03185	NZ_VBRW01000007.1	-	1221	3044	FEF30_RS03185	IDUFV01	+	782285	784108
FEF30_RS04380	NZ_VBRW01000007.1	+	3273	9194	FEF30_RS04380	IDUFV01	+	784337	790258
FEF30_RS03195	NZ_VBRW01000007.1	-	9296	10504	FEF30_RS03195	IDUFV01	+	790360	791568
FEF30_RS03200	NZ_VBRW01000007.1	-	10843	13455	FEF30_RS03200	IDUFV01	+	791907	794519
FEF30_RS03205	NZ_VBRW01000007.1	-	13626	14321	FEF30_RS03205	IDUFV01	+	794690	795385
FEF30_RS03210	NZ_VBRW01000007.1	-	14324	14938	FEF30_RS03210	IDUFV01	+	795388	796002
FEF30_RS03215	NZ_VBRW01000007.1	-	15030	15695	FEF30_RS03215	IDUFV01	+	796094	796759
FEF30_RS03220	NZ_VBRW01000007.1	+	16136	18697	FEF30_RS03220	IDUFV01	+	797200	799761
FEF30_RS03225	NZ_VBRW01000007.1	-	18748	19176	FEF30_RS03225	IDUFV01	+	799812	800240
FEF30_RS03230	NZ_VBRW01000007.1	-	19251	19712	FEF30_RS03230	IDUFV01	+	800315	800776
FEF30_RS03235	NZ_VBRW01000007.1	-	19772	21061	FEF30_RS03235	IDUFV01	+	800836	802125
FEF30_RS03240	NZ_VBRW01000007.1	-	21200	25606	FEF30_RS03240	IDUFV01	+	802264	806670
FEF30_RS03245	NZ_VBRW01000007.1	-	25640	26566	FEF30_RS03245	IDUFV01	+	806704	807630
FEF30_RS03250	NZ_VBRW01000007.1	-	26568	27128	FEF30_RS03250	IDUFV01	+	807632	808192
FEF30_RS03255	NZ_VBRW01000007.1	-	27132	27842	FEF30_RS03255	IDUFV01	+	808196	808906
FEF30_RS03260	NZ_VBRW01000007.1	+	28002	29351	FEF30_RS03260	IDUFV01	+	809066	810415
FEF30_RS03265	NZ_VBRW01000007.1	+	29390	29917	FEF30_RS03265	IDUFV01	+	810454	810981
FEF30_RS03270	NZ_VBRW01000007.1	-	29937	30773	FEF30_RS03270	IDUFV01	+	811001	811837
FEF30_RS03275	NZ_VBRW01000007.1	-	30809	32524	FEF30_RS03275	IDUFV01	+	811873	813588
FEF30_RS03280	NZ_VBRW01000007.1	-	32509	33333	FEF30_RS03280	IDUFV01	+	813573	814397
FEF30_RS03285	NZ_VBRW01000007.1	-	33326	34186	FEF30_RS03285	IDUFV01	+	814390	815250
FEF30_RS03290	NZ_VBRW01000007.1	-	34173	35507	FEF30_RS03290	IDUFV01	+	815237	816571
FEF30_RS03295	NZ_VBRW01000007.1	+	35944	36204	FEF30_RS03295	IDUFV01	+	817008	817268
FEF30_RS03300	NZ_VBRW01000007.1	+	36772	38181	FEF30_RS03300	IDUFV01	+	817836	819245
FEF30_RS04385	NZ_VBRW01000007.1	-	38263	38958	FEF30_RS04385	IDUFV01	+	819327	820022
FEF30_RS03310	NZ_VBRW01000007.1	+	39256	40740	FEF30_RS03310	IDUFV01	+	820320	821804
FEF30_RS03315	NZ_VBRW01000007.1	-	40983	45104	FEF30_RS03315	IDUFV01	+	822047	826168
FEF30_RS03320	NZ_VBRW01000007.1	-	45425	45853	FEF30_RS03320	IDUFV01	+	826489	826917
FEF30_RS03325	NZ_VBRW01000007.1	-	45844	46947	FEF30_RS03325	IDUFV01	+	826908	828011
FEF30_RS03330	NZ_VBRW01000007.1	-	46947	48422	FEF30_RS03330	IDUFV01	+	828011	829486
FEF30_RS03335	NZ_VBRW01000007.1	+	48455	49234	FEF30_RS03335	IDUFV01	+	829519	830298
FEF30_RS03340	NZ_VBRW01000007.1	-	49553	51067	FEF30_RS03340	IDUFV01	+	830617	832131
FEF30_RS03345	NZ_VBRW01000007.1	-	51083	51358	FEF30_RS03345	IDUFV01	+	832147	832422
FEF30_RS03350	NZ_VBRW01000007.1	-	51348	51803	FEF30_RS03350	IDUFV01	+	832412	832867
FEF30_RS03355	NZ_VBRW01000007.1	-	51790	52104	FEF30_RS03355	IDUFV01	+	832854	833168
FEF30_RS03360	NZ_VBRW01000007.1	-	52105	52773	FEF30_RS03360	IDUFV01	+	833169	833837
FEF30_RS03365	NZ_VBRW01000007.1	-	52766	53389	FEF30_RS03365	IDUFV01	+	833830	834453
FEF30_RS03370	NZ_VBRW01000007.1	-	53376	54032	FEF30_RS03370	IDUFV01	+	834440	835096
FEF30_RS03375	NZ_VBRW01000007.1	-	54543	55259	FEF30_RS03375	IDUFV01	+	835607	836323
FEF30_RS03380	NZ_VBRW01000007.1	-	55246	57138	FEF30_RS03380	IDUFV01	+	836310	838202
FEF30_RS03385	NZ_VBRW01000007.1	-	57983	58830	FEF30_RS03385	IDUFV01	+	839047	839894
FEF30_RS04470	NZ_VBRW01000008.1	-	1	847	FEF30_RS04470	IDUFV01	+	840465	841311
FEF30_RS03395	NZ_VBRW01000008.1	+	2771	3433	FEF30_RS03395	IDUFV01	+	848468	849130
FEF30_RS03400	NZ_VBRW01000008.1	-	3563	4927	FEF30_RS03400	IDUFV01	+	849260	850624
FEF30_RS03405	NZ_VBRW01000008.1	+	5103	6257	FEF30_RS03405	IDUFV01	+	850800	851954
FEF30_RS03410	NZ_VBRW01000008.1	-	6312	7142	FEF30_RS03410	IDUFV01	+	852009	852839
FEF30_RS04475	NZ_VBRW01000008.1	-	7142	8924	FEF30_RS04475	IDUFV01	+	852839	854621
FEF30_RS03420	NZ_VBRW01000008.1	-	8949	9713	FEF30_RS03420	IDUFV01	+	854646	855410
FEF30_RS03425	NZ_VBRW01000008.1	+	10081	10698	FEF30_RS03425	IDUFV01	+	855778	856395
FEF30_RS03430	NZ_VBRW01000008.1	+	10812	11246	FEF30_RS03430	IDUFV01	+	856509	856943
FEF30_RS03435	NZ_VBRW01000008.1	+	11246	12073	FEF30_RS03435	IDUFV01	+	856943	857770
FEF30_RS04390	NZ_VBRW01000008.1	-	12186	12800	FEF30_RS04390	IDUFV01	+	857883	858497
FEF30_RS03445	NZ_VBRW01000008.1	-	12884	14017	FEF30_RS03445	IDUFV01	+	858581	859714
FEF30_RS03450	NZ_VBRW01000008.1	-	14039	14923	FEF30_RS03450	IDUFV01	+	859736	860620
FEF30_RS03455	NZ_VBRW01000008.1	-	14926	17871	FEF30_RS03455	IDUFV01	+	860623	863568
FEF30_RS03460	NZ_VBRW01000008.1	-	17921	18250	FEF30_RS03460	IDUFV01	+	863618	863947
FEF30_RS03465	NZ_VBRW01000008.1	-	18262	20061	FEF30_RS03465	IDUFV01	+	863959	865758
FEF30_RS03470	NZ_VBRW01000008.1	-	20028	20318	FEF30_RS03470	IDUFV01	+	865725	866015
FEF30_RS03475	NZ_VBRW01000008.1	-	20328	22172	FEF30_RS03475	IDUFV01	+	866025	867869
FEF30_RS03480	NZ_VBRW01000008.1	-	22165	22392	FEF30_RS03480	IDUFV01	+	867862	868089
FEF30_RS03485	NZ_VBRW01000008.1	+	22700	24700	FEF30_RS03485	IDUFV01	+	868397	870397
FEF30_RS03490	NZ_VBRW01000008.1	-	24801	25964	FEF30_RS03490	IDUFV01	+	870498	871661
FEF30_RS03495	NZ_VBRW01000008.1	-	26437	28176	FEF30_RS03495	IDUFV01	+	872134	873873
FEF30_RS03500	NZ_VBRW01000008.1	-	28180	29163	FEF30_RS03500	IDUFV01	+	873877	874860
FEF30_RS03505	NZ_VBRW01000008.1	+	29230	29586	FEF30_RS03505	IDUFV01	+	874927	875283
FEF30_RS03510	NZ_VBRW01000008.1	+	29623	32823	FEF30_RS03510	IDUFV01	+	875320	878520
FEF30_RS03515	NZ_VBRW01000008.1	+	32810	33556	FEF30_RS03515	IDUFV01	+	878507	879253
FEF30_RS03520	NZ_VBRW01000008.1	+	33540	33842	FEF30_RS03520	IDUFV01	+	879237	879539
FEF30_RS03525	NZ_VBRW01000008.1	+	33850	35367	FEF30_RS03525	IDUFV01	+	879547	881064
FEF30_RS04480	NZ_VBRW01000008.1	+	35518	36912	FEF30_RS04480	IDUFV01	+	881215	882609
FEF30_RS03535	NZ_VBRW01000008.1	+	36884	38674	FEF30_RS03535	IDUFV01	+	882581	884371
FEF30_RS03540	NZ_VBRW01000008.1	+	38894	40677	FEF30_RS03540	IDUFV01	+	884591	886374
FEF30_RS03545	NZ_VBRW01000008.1	+	40875	42356	FEF30_RS03545	IDUFV01	+	886572	888053
FEF30_RS03550	NZ_VBRW01000008.1	+	42328	44115	FEF30_RS03550	IDUFV01	+	888025	889812
FEF30_RS03555	NZ_VBRW01000008.1	+	44334	44439	FEF30_RS03555	IDUFV01	+	890031	890136
FEF30_RS04395	NZ_VBRW01000008.1	+	44479	45342	FEF30_RS04395	IDUFV01	+	890176	891039
FEF30_RS03565	NZ_VBRW01000008.1	+	45332	46132	FEF30_RS03565	IDUFV01	+	891029	891829
FEF30_RS03570	NZ_VBRW01000008.1	+	46183	46740	FEF30_RS03570	IDUFV01	+	891880	892437
FEF30_RS03575	NZ_VBRW01000008.1	+	46993	48336	FEF30_RS03575	IDUFV01	+	892690	894033
FEF30_RS03580	NZ_VBRW01000008.1	+	48498	50012	FEF30_RS03580	IDUFV01	+	894195	895709
FEF30_RS04400	NZ_VBRW01000008.1	+	50015	51727	FEF30_RS04400	IDUFV01	+	895712	897424
FEF30_RS03590	NZ_VBRW01000008.1	+	51727	52638	FEF30_RS03590	IDUFV01	+	897424	898335
FEF30_RS03595	NZ_VBRW01000008.1	+	52697	53251	FEF30_RS03595	IDUFV01	+	898394	898948
FEF30_RS03600	NZ_VBRW01000008.1	+	53320	53393	FEF30_RS03600	IDUFV01	+	899017	899090
FEF30_RS03605	NZ_VBRW01000008.1	+	53490	53759	FEF30_RS03605	IDUFV01	+	899187	899456
FEF30_RS03610	NZ_VBRW01000008.1	+	53981	54577	FEF30_RS03610	IDUFV01	+	899678	900274
FEF30_RS04405	NZ_VBRW01000008.1	-	54910	57366	FEF30_RS04405	IDUFV01	+	900607	903063
FEF30_RS03620	NZ_VBRW01000008.1	-	57390	59477	FEF30_RS03620	IDUFV01	+	903087	905174
FEF30_RS03625	NZ_VBRW01000009.1	-	222	899	FEF30_RS03625	IDUFV01	+	905642	906319
FEF30_RS03630	NZ_VBRW01000009.1	-	899	1704	FEF30_RS03630	IDUFV01	+	906319	907124
FEF30_RS04485	NZ_VBRW01000010.1	-	1	1317	FEF30_RS04485	IDUFV01	+	839995	841311
FEF30_RS04490	NZ_VBRW01000010.1	-	3346	3561	FEF30_RS04490	IDUFV01	+	843340	843555
FEF30_RS04495	NZ_VBRW01000010.1	-	3637	4450	FEF30_RS04495	IDUFV01	+	843631	844444
FEF30_RS03645	NZ_VBRW01000011.1	+	159	1817	FEF30_RS03645	IDUFV01	+	907283	908941
FEF30_RS03650	NZ_VBRW01000012.1	-	1	381	FEF30_RS03650	IDUFV01	+	844545	844925
