FEF31_RS02395	IDUFV02	+	798393	800375
seqID	FEF31_RS02400			
IDUFV02	seqID	strand	start	end
FEF31_RS02400	IDUFV02	+	800378	800656
seqID	FEF31_RS02405			
IDUFV02	seqID	strand	start	end
FEF31_RS02405	IDUFV02	+	800659	801591
seqID	FEF31_RS02410			
IDUFV02	seqID	strand	start	end
FEF31_RS02410	IDUFV02	+	801921	807530
seqID	FEF31_RS04530			
IDUFV02	seqID	strand	start	end
FEF31_RS04530	IDUFV02	+	807657	811913
seqID	FEF31_RS02420			
IDUFV02	seqID	strand	start	end
FEF31_RS02420	IDUFV02	+	812203	813483
seqID	FEF31_RS04535			
IDUFV02	seqID	strand	start	end
FEF31_RS04535	IDUFV02	+	813467	815095
seqID	FEF31_RS02430			
IDUFV02	seqID	strand	start	end
FEF31_RS02430	IDUFV02	+	815097	816152
seqID	FEF31_RS04540			
IDUFV02	seqID	strand	start	end
FEF31_RS04540	IDUFV02	+	816360	818684
seqID	FEF31_RS02445			
IDUFV02	seqID	strand	start	end
FEF31_RS02445	IDUFV02	+	818684	819736
seqID	FEF31_RS04545			
IDUFV02	seqID	strand	start	end
FEF31_RS04545	IDUFV02	+	819736	820893
seqID	FEF31_RS02455			
IDUFV02	seqID	strand	start	end
FEF31_RS02455	IDUFV02	+	820886	821926
seqID	FEF31_RS02460			
IDUFV02	seqID	strand	start	end
FEF31_RS02460	IDUFV02	+	821926	824742
seqID	FEF31_RS02465			
IDUFV02	seqID	strand	start	end
FEF31_RS02465	IDUFV02	+	825784	826701
seqID	FEF31_RS02470			
IDUFV02	seqID	strand	start	end
FEF31_RS02470	IDUFV02	+	826701	828548
seqID	FEF31_RS02475			
IDUFV02	seqID	strand	start	end
FEF31_RS02475	IDUFV02	+	828777	829985
seqID	FEF31_RS02480			
IDUFV02	seqID	strand	start	end
FEF31_RS02480	IDUFV02	+	829985	830938
seqID	FEF31_RS02485			
IDUFV02	seqID	strand	start	end
FEF31_RS02485	IDUFV02	+	831057	831719
seqID	FEF31_RS02490			
IDUFV02	seqID	strand	start	end
FEF31_RS02490	IDUFV02	+	832074	832454
seqID	FEF31_RS02495			
IDUFV02	seqID	strand	start	end
FEF31_RS02495	IDUFV02	+	832718	833110
seqID	FEF31_RS02500			
IDUFV02	seqID	strand	start	end
FEF31_RS02500	IDUFV02	+	833091	833837
seqID	FEF31_RS02505			
IDUFV02	seqID	strand	start	end
FEF31_RS02505	IDUFV02	+	834225	835484
seqID	FEF31_RS02510			
IDUFV02	seqID	strand	start	end
FEF31_RS02510	IDUFV02	+	835611	837149
seqID	FEF31_RS02515			
IDUFV02	seqID	strand	start	end
FEF31_RS02515	IDUFV02	+	837149	838399
seqID	FEF31_RS02520			
IDUFV02	seqID	strand	start	end
FEF31_RS02520	IDUFV02	+	838371	838967
seqID	FEF31_RS02525			
IDUFV02	seqID	strand	start	end
FEF31_RS02525	IDUFV02	+	838954	839847
seqID	FEF31_RS02530			
IDUFV02	seqID	strand	start	end
FEF31_RS02530	IDUFV02	+	840088	841116
seqID	FEF31_RS02535			
IDUFV02	seqID	strand	start	end
FEF31_RS02535	IDUFV02	+	841152	841679
seqID	FEF31_RS02540			
IDUFV02	seqID	strand	start	end
FEF31_RS02540	IDUFV02	+	842074	842328
seqID	FEF31_RS04155			
IDUFV02	seqID	strand	start	end
FEF31_RS04155	IDUFV02	+	842845	842970
seqID	FEF31_RS02545			
IDUFV02	seqID	strand	start	end
FEF31_RS02545	IDUFV02	+	843680	845503
seqID	FEF31_RS04550			
IDUFV02	seqID	strand	start	end
FEF31_RS04550	IDUFV02	+	845732	851653
seqID	FEF31_RS02555			
IDUFV02	seqID	strand	start	end
FEF31_RS02555	IDUFV02	+	851755	852963
seqID	FEF31_RS02560			
IDUFV02	seqID	strand	start	end
FEF31_RS02560	IDUFV02	+	853287	855899
seqID	FEF31_RS02565			
IDUFV02	seqID	strand	start	end
FEF31_RS02565	IDUFV02	+	856070	856765
seqID	FEF31_RS02570			
IDUFV02	seqID	strand	start	end
FEF31_RS02570	IDUFV02	+	856768	857382
seqID	FEF31_RS02575			
IDUFV02	seqID	strand	start	end
FEF31_RS02575	IDUFV02	+	857474	858139
seqID	FEF31_RS02580			
IDUFV02	seqID	strand	start	end
FEF31_RS02580	IDUFV02	+	858580	861141
seqID	FEF31_RS02585			
IDUFV02	seqID	strand	start	end
FEF31_RS02585	IDUFV02	+	861192	861620
seqID	FEF31_RS02590			
IDUFV02	seqID	strand	start	end
FEF31_RS02590	IDUFV02	+	861695	862156
seqID	FEF31_RS02595			
IDUFV02	seqID	strand	start	end
FEF31_RS02595	IDUFV02	+	862216	863505
seqID	FEF31_RS02600			
IDUFV02	seqID	strand	start	end
FEF31_RS02600	IDUFV02	+	863644	868050
seqID	FEF31_RS02605			
IDUFV02	seqID	strand	start	end
FEF31_RS02605	IDUFV02	+	868084	869010
seqID	FEF31_RS02610			
IDUFV02	seqID	strand	start	end
FEF31_RS02610	IDUFV02	+	869012	869572
seqID	FEF31_RS02615			
IDUFV02	seqID	strand	start	end
FEF31_RS02615	IDUFV02	+	869576	870286
seqID	FEF31_RS02620			
IDUFV02	seqID	strand	start	end
FEF31_RS02620	IDUFV02	+	870446	871795
seqID	FEF31_RS02625			
IDUFV02	seqID	strand	start	end
FEF31_RS02625	IDUFV02	+	871834	872361
seqID	FEF31_RS02630			
IDUFV02	seqID	strand	start	end
FEF31_RS02630	IDUFV02	+	872381	873217
seqID	FEF31_RS02635			
IDUFV02	seqID	strand	start	end
FEF31_RS02635	IDUFV02	+	873253	874968
seqID	FEF31_RS02640			
IDUFV02	seqID	strand	start	end
FEF31_RS02640	IDUFV02	+	874953	875777
seqID	FEF31_RS02645			
IDUFV02	seqID	strand	start	end
FEF31_RS02645	IDUFV02	+	875770	876630
seqID	FEF31_RS02650			
IDUFV02	seqID	strand	start	end
FEF31_RS02650	IDUFV02	+	876617	877951
seqID	FEF31_RS02655			
IDUFV02	seqID	strand	start	end
FEF31_RS02655	IDUFV02	+	878388	878648
seqID	FEF31_RS02660			
IDUFV02	seqID	strand	start	end
FEF31_RS02660	IDUFV02	+	879216	880625
seqID	FEF31_RS04555			
IDUFV02	seqID	strand	start	end
FEF31_RS04555	IDUFV02	+	880707	881402
seqID	FEF31_RS02670			
IDUFV02	seqID	strand	start	end
FEF31_RS02670	IDUFV02	+	881700	883184
seqID	FEF31_RS02675			
IDUFV02	seqID	strand	start	end
FEF31_RS02675	IDUFV02	+	883427	887548
seqID	FEF31_RS02680			
IDUFV02	seqID	strand	start	end
FEF31_RS02680	IDUFV02	+	887869	888297
seqID	FEF31_RS02685			
IDUFV02	seqID	strand	start	end
FEF31_RS02685	IDUFV02	+	888288	889391
seqID	FEF31_RS02690			
IDUFV02	seqID	strand	start	end
FEF31_RS02690	IDUFV02	+	889391	890866
seqID	FEF31_RS02695			
IDUFV02	seqID	strand	start	end
FEF31_RS02695	IDUFV02	+	890899	891678
seqID	FEF31_RS02700			
IDUFV02	seqID	strand	start	end
FEF31_RS02700	IDUFV02	+	891997	893511
seqID	FEF31_RS02705			
IDUFV02	seqID	strand	start	end
FEF31_RS02705	IDUFV02	+	893527	893802
seqID	FEF31_RS02710			
IDUFV02	seqID	strand	start	end
FEF31_RS02710	IDUFV02	+	893792	894247
seqID	FEF31_RS02715			
IDUFV02	seqID	strand	start	end
FEF31_RS02715	IDUFV02	+	894234	894548
seqID	FEF31_RS02720			
IDUFV02	seqID	strand	start	end
FEF31_RS02720	IDUFV02	+	895210	895833
seqID	FEF31_RS02725			
IDUFV02	seqID	strand	start	end
FEF31_RS02725	IDUFV02	+	895820	896476
seqID	FEF31_RS02730			
IDUFV02	seqID	strand	start	end
FEF31_RS02730	IDUFV02	+	896992	897708
seqID	FEF31_RS02735			
IDUFV02	seqID	strand	start	end
FEF31_RS02735	IDUFV02	+	897695	899587
seqID	FEF31_RS02740			
IDUFV02	seqID	strand	start	end
FEF31_RS02740	IDUFV02	+	899624	900307
seqID	FEF31_RS04785			
IDUFV02	seqID	strand	start	end
FEF31_RS04785	IDUFV02	+	900307	902089
seqID	FEF31_RS02750			
IDUFV02	seqID	strand	start	end
FEF31_RS02750	IDUFV02	+	902114	902878
seqID	FEF31_RS02755			
IDUFV02	seqID	strand	start	end
FEF31_RS02755	IDUFV02	+	903246	903863
seqID	FEF31_RS02760			
IDUFV02	seqID	strand	start	end
FEF31_RS02760	IDUFV02	+	903977	904411
seqID	FEF31_RS02765			
IDUFV02	seqID	strand	start	end
FEF31_RS02765	IDUFV02	+	904411	905238
seqID	FEF31_RS04560			
IDUFV02	seqID	strand	start	end
FEF31_RS04560	IDUFV02	+	905351	906022
seqID	FEF31_RS02775			
IDUFV02	seqID	strand	start	end
FEF31_RS02775	IDUFV02	+	906049	907182
seqID	FEF31_RS02780			
IDUFV02	seqID	strand	start	end
FEF31_RS02780	IDUFV02	+	907204	908088
seqID	FEF31_RS02785			
IDUFV02	seqID	strand	start	end
FEF31_RS02785	IDUFV02	+	908091	911036
seqID	FEF31_RS02790			
IDUFV02	seqID	strand	start	end
FEF31_RS02790	IDUFV02	+	911086	911415
seqID	FEF31_RS02795			
IDUFV02	seqID	strand	start	end
FEF31_RS02795	IDUFV02	+	911427	913226
seqID	FEF31_RS02800			
IDUFV02	seqID	strand	start	end
FEF31_RS02800	IDUFV02	+	913193	913483
seqID	FEF31_RS02805			
IDUFV02	seqID	strand	start	end
FEF31_RS02805	IDUFV02	+	913493	915337
seqID	FEF31_RS02810			
IDUFV02	seqID	strand	start	end
FEF31_RS02810	IDUFV02	+	915330	915557
seqID	FEF31_RS02815			
IDUFV02	seqID	strand	start	end
FEF31_RS02815	IDUFV02	+	915865	917865
seqID	FEF31_RS02820			
IDUFV02	seqID	strand	start	end
FEF31_RS02820	IDUFV02	+	917966	919129
seqID	FEF31_RS02825			
IDUFV02	seqID	strand	start	end
FEF31_RS02825	IDUFV02	+	919602	921341
seqID	FEF31_RS02830			
IDUFV02	seqID	strand	start	end
FEF31_RS02830	IDUFV02	+	921345	922328
seqID	FEF31_RS02835			
IDUFV02	seqID	strand	start	end
FEF31_RS02835	IDUFV02	+	922395	922751
seqID	FEF31_RS02840			
IDUFV02	seqID	strand	start	end
FEF31_RS02840	IDUFV02	+	922788	925988
seqID	FEF31_RS02845			
IDUFV02	seqID	strand	start	end
FEF31_RS02845	IDUFV02	+	925975	926721
seqID	FEF31_RS02850			
IDUFV02	seqID	strand	start	end
FEF31_RS02850	IDUFV02	+	926705	927007
seqID	FEF31_RS02855			
IDUFV02	seqID	strand	start	end
FEF31_RS02855	IDUFV02	+	927015	928532
seqID	FEF31_RS04790			
IDUFV02	seqID	strand	start	end
FEF31_RS04790	IDUFV02	+	928682	930076
seqID	FEF31_RS02865			
IDUFV02	seqID	strand	start	end
FEF31_RS02865	IDUFV02	+	930048	931838
seqID	FEF31_RS02870			
IDUFV02	seqID	strand	start	end
FEF31_RS02870	IDUFV02	+	932058	933841
seqID	FEF31_RS02875			
IDUFV02	seqID	strand	start	end
FEF31_RS02875	IDUFV02	+	934039	935520
seqID	FEF31_RS02880			
IDUFV02	seqID	strand	start	end
FEF31_RS02880	IDUFV02	+	935492	936852
seqID	FEF31_RS02885			
IDUFV02	seqID	strand	start	end
FEF31_RS02885	IDUFV02	+	936879	937234
seqID	FEF31_RS02890			
IDUFV02	seqID	strand	start	end
FEF31_RS02890	IDUFV02	+	937453	937558
seqID	FEF31_RS04565			
IDUFV02	seqID	strand	start	end
FEF31_RS04565	IDUFV02	+	937601	938464
seqID	FEF31_RS02900			
IDUFV02	seqID	strand	start	end
FEF31_RS02900	IDUFV02	+	938454	939254
seqID	FEF31_RS02905			
IDUFV02	seqID	strand	start	end
FEF31_RS02905	IDUFV02	+	939305	939862
seqID	FEF31_RS02910			
IDUFV02	seqID	strand	start	end
FEF31_RS02910	IDUFV02	+	940115	941458
seqID	FEF31_RS02915			
IDUFV02	seqID	strand	start	end
FEF31_RS02915	IDUFV02	+	941620	943134
seqID	FEF31_RS04570			
IDUFV02	seqID	strand	start	end
FEF31_RS04570	IDUFV02	+	943137	944849
seqID	FEF31_RS02925			
IDUFV02	seqID	strand	start	end
FEF31_RS02925	IDUFV02	+	944849	945760
seqID	FEF31_RS02930			
IDUFV02	seqID	strand	start	end
FEF31_RS02930	IDUFV02	+	945819	946373
seqID	FEF31_RS02935			
IDUFV02	seqID	strand	start	end
FEF31_RS02935	IDUFV02	+	946441	946514
seqID	FEF31_RS02940			
IDUFV02	seqID	strand	start	end
FEF31_RS02940	IDUFV02	+	946611	946880
seqID	FEF31_RS02945			
IDUFV02	seqID	strand	start	end
FEF31_RS02945	IDUFV02	+	947102	947698
seqID	FEF31_RS04575			
IDUFV02	seqID	strand	start	end
FEF31_RS04575	IDUFV02	+	948027	950483
seqID	FEF31_RS02955			
IDUFV02	seqID	strand	start	end
FEF31_RS02955	IDUFV02	+	950507	952594
seqID	FEF31_RS02960			
IDUFV02	seqID	strand	start	end
FEF31_RS02960	IDUFV02	+	58458	58838
seqID	FEF31_RS02965			
IDUFV02	seqID	strand	start	end
FEF31_RS02965	IDUFV02	+	58899	59318
seqID	FEF31_RS02970			
IDUFV02	seqID	strand	start	end
FEF31_RS02970	IDUFV02	+	59325	63563
seqID	FEF31_RS02975			
IDUFV02	seqID	strand	start	end
FEF31_RS02975	IDUFV02	+	63620	67282
seqID	FEF31_RS02980			
IDUFV02	seqID	strand	start	end
FEF31_RS02980	IDUFV02	+	67489	67854
seqID	FEF31_RS02985			
IDUFV02	seqID	strand	start	end
FEF31_RS02985	IDUFV02	+	67866	68363
seqID	FEF31_RS04580			
IDUFV02	seqID	strand	start	end
FEF31_RS04580	IDUFV02	+	68797	71223
seqID	FEF31_RS02995			
IDUFV02	seqID	strand	start	end
FEF31_RS02995	IDUFV02	+	71237	73711
seqID	FEF31_RS04585			
IDUFV02	seqID	strand	start	end
FEF31_RS04585	IDUFV02	+	73761	75410
seqID	FEF31_RS04590			
IDUFV02	seqID	strand	start	end
FEF31_RS04590	IDUFV02	+	76065	77675
seqID	FEF31_RS04595			
IDUFV02	seqID	strand	start	end
FEF31_RS04595	IDUFV02	+	77686	79299
seqID	FEF31_RS03015			
IDUFV02	seqID	strand	start	end
FEF31_RS03015	IDUFV02	+	79568	79867
seqID	FEF31_RS03020			
IDUFV02	seqID	strand	start	end
FEF31_RS03020	IDUFV02	+	80040	82397
seqID	FEF31_RS04600			
IDUFV02	seqID	strand	start	end
FEF31_RS04600	IDUFV02	+	82737	84347
seqID	FEF31_RS04605			
IDUFV02	seqID	strand	start	end
FEF31_RS04605	IDUFV02	+	84356	85975
seqID	FEF31_RS03035			
IDUFV02	seqID	strand	start	end
FEF31_RS03035	IDUFV02	+	86063	87817
seqID	FEF31_RS03040			
IDUFV02	seqID	strand	start	end
FEF31_RS03040	IDUFV02	+	87936	90080
seqID	FEF31_RS04610			
IDUFV02	seqID	strand	start	end
FEF31_RS04610	IDUFV02	+	90436	91173
seqID	FEF31_RS03050			
IDUFV02	seqID	strand	start	end
FEF31_RS03050	IDUFV02	+	91173	91922
seqID	FEF31_RS03055			
IDUFV02	seqID	strand	start	end
FEF31_RS03055	IDUFV02	+	91912	92499
seqID	FEF31_RS04615			
IDUFV02	seqID	strand	start	end
FEF31_RS04615	IDUFV02	+	92506	95343
seqID	FEF31_RS03065			
IDUFV02	seqID	strand	start	end
FEF31_RS03065	IDUFV02	+	95327	96295
seqID	FEF31_RS03070			
IDUFV02	seqID	strand	start	end
FEF31_RS03070	IDUFV02	+	96379	96469
seqID	FEF31_RS04620			
IDUFV02	seqID	strand	start	end
FEF31_RS04620	IDUFV02	+	96831	97403
seqID	FEF31_RS03080			
IDUFV02	seqID	strand	start	end
FEF31_RS03080	IDUFV02	+	97423	97569
seqID	FEF31_RS03085			
IDUFV02	seqID	strand	start	end
FEF31_RS03085	IDUFV02	+	97661	97801
seqID	FEF31_RS03090			
IDUFV02	seqID	strand	start	end
FEF31_RS03090	IDUFV02	+	97852	98397
seqID	FEF31_RS03095			
IDUFV02	seqID	strand	start	end
FEF31_RS03095	IDUFV02	+	98418	99119
seqID	FEF31_RS03100			
IDUFV02	seqID	strand	start	end
FEF31_RS03100	IDUFV02	+	99153	100367
seqID	FEF31_RS03105			
IDUFV02	seqID	strand	start	end
FEF31_RS03105	IDUFV02	+	100354	101037
seqID	FEF31_RS03110			
IDUFV02	seqID	strand	start	end
FEF31_RS03110	IDUFV02	+	101021	102253
seqID	FEF31_RS03115			
IDUFV02	seqID	strand	start	end
FEF31_RS03115	IDUFV02	+	102253	103644
seqID	FEF31_RS03120			
IDUFV02	seqID	strand	start	end
FEF31_RS03120	IDUFV02	+	103637	104074
seqID	FEF31_RS04625			
IDUFV02	seqID	strand	start	end
FEF31_RS04625	IDUFV02	+	104055	106052
seqID	FEF31_RS03130			
IDUFV02	seqID	strand	start	end
FEF31_RS03130	IDUFV02	+	106056	108428
seqID	FEF31_RS03135			
IDUFV02	seqID	strand	start	end
FEF31_RS03135	IDUFV02	+	108576	110615
seqID	FEF31_RS04630			
IDUFV02	seqID	strand	start	end
FEF31_RS04630	IDUFV02	+	110637	111500
seqID	FEF31_RS03145			
IDUFV02	seqID	strand	start	end
FEF31_RS03145	IDUFV02	+	111541	111617
seqID	FEF31_RS03150			
IDUFV02	seqID	strand	start	end
FEF31_RS03150	IDUFV02	+	111688	112086
seqID	FEF31_RS03155			
IDUFV02	seqID	strand	start	end
FEF31_RS03155	IDUFV02	+	112090	112524
seqID	FEF31_RS03160			
IDUFV02	seqID	strand	start	end
FEF31_RS03160	IDUFV02	+	112656	113435
seqID	FEF31_RS04635			
IDUFV02	seqID	strand	start	end
FEF31_RS04635	IDUFV02	+	113416	114663
seqID	FEF31_RS03170			
IDUFV02	seqID	strand	start	end
FEF31_RS03170	IDUFV02	+	114760	115752
seqID	FEF31_RS03175			
IDUFV02	seqID	strand	start	end
FEF31_RS03175	IDUFV02	+	115775	116383
seqID	FEF31_RS03180			
IDUFV02	seqID	strand	start	end
FEF31_RS03180	IDUFV02	+	116519	118402
seqID	FEF31_RS03185			
IDUFV02	seqID	strand	start	end
FEF31_RS03185	IDUFV02	+	118600	121539
seqID	FEF31_RS03190			
IDUFV02	seqID	strand	start	end
FEF31_RS03190	IDUFV02	+	121662	121814
seqID	FEF31_RS03195			
IDUFV02	seqID	strand	start	end
FEF31_RS03195	IDUFV02	+	121816	122853
seqID	FEF31_RS03200			
IDUFV02	seqID	strand	start	end
FEF31_RS03200	IDUFV02	+	122908	124593
seqID	FEF31_RS03205			
IDUFV02	seqID	strand	start	end
FEF31_RS03205	IDUFV02	+	124657	126219
seqID	FEF31_RS04640			
IDUFV02	seqID	strand	start	end
FEF31_RS04640	IDUFV02	+	126715	130329
seqID	FEF31_RS03215			
IDUFV02	seqID	strand	start	end
FEF31_RS03215	IDUFV02	+	130358	134287
seqID	FEF31_RS03220			
IDUFV02	seqID	strand	start	end
FEF31_RS03220	IDUFV02	+	134810	135664
seqID	FEF31_RS04270			
IDUFV02	seqID	strand	start	end
FEF31_RS04270	IDUFV02	+	135664	135798
seqID	FEF31_RS03225			
IDUFV02	seqID	strand	start	end
FEF31_RS03225	IDUFV02	+	136105	139008
seqID	FEF31_RS03230			
IDUFV02	seqID	strand	start	end
FEF31_RS03230	IDUFV02	+	139497	141027
seqID	FEF31_RS03235			
IDUFV02	seqID	strand	start	end
FEF31_RS03235	IDUFV02	+	141580	142194
seqID	FEF31_RS03240			
IDUFV02	seqID	strand	start	end
FEF31_RS03240	IDUFV02	+	142235	142717
seqID	FEF31_RS04645			
IDUFV02	seqID	strand	start	end
FEF31_RS04645	IDUFV02	+	142717	144279
seqID	FEF31_RS03250			
IDUFV02	seqID	strand	start	end
FEF31_RS03250	IDUFV02	+	144360	145325
seqID	FEF31_RS03255			
IDUFV02	seqID	strand	start	end
FEF31_RS03255	IDUFV02	+	145338	147251
seqID	FEF31_RS03260			
IDUFV02	seqID	strand	start	end
FEF31_RS03260	IDUFV02	+	147262	149730
seqID	FEF31_RS03265			
IDUFV02	seqID	strand	start	end
FEF31_RS03265	IDUFV02	+	149737	150816
seqID	FEF31_RS03270			
IDUFV02	seqID	strand	start	end
FEF31_RS03270	IDUFV02	+	150794	153400
seqID	FEF31_RS03275			
IDUFV02	seqID	strand	start	end
FEF31_RS03275	IDUFV02	+	153494	155323
seqID	FEF31_RS03280			
IDUFV02	seqID	strand	start	end
FEF31_RS03280	IDUFV02	+	155313	155651
seqID	FEF31_RS03285			
IDUFV02	seqID	strand	start	end
FEF31_RS03285	IDUFV02	+	155669	155812
seqID	FEF31_RS03290			
IDUFV02	seqID	strand	start	end
FEF31_RS03290	IDUFV02	+	156019	157410
seqID	FEF31_RS03295			
IDUFV02	seqID	strand	start	end
FEF31_RS03295	IDUFV02	+	157555	158691
seqID	FEF31_RS03300			
IDUFV02	seqID	strand	start	end
FEF31_RS03300	IDUFV02	+	158793	160652
seqID	FEF31_RS03305			
IDUFV02	seqID	strand	start	end
FEF31_RS03305	IDUFV02	+	160652	161110
seqID	FEF31_RS04650			
IDUFV02	seqID	strand	start	end
FEF31_RS04650	IDUFV02	+	161124	162107
seqID	FEF31_RS03315			
IDUFV02	seqID	strand	start	end
FEF31_RS03315	IDUFV02	+	162100	163071
seqID	FEF31_RS03320			
IDUFV02	seqID	strand	start	end
FEF31_RS03320	IDUFV02	+	163175	163744
seqID	FEF31_RS03325			
IDUFV02	seqID	strand	start	end
FEF31_RS03325	IDUFV02	+	163834	164835
seqID	FEF31_RS04655			
IDUFV02	seqID	strand	start	end
FEF31_RS04655	IDUFV02	+	165004	167025
seqID	FEF31_RS03335			
IDUFV02	seqID	strand	start	end
FEF31_RS03335	IDUFV02	+	167110	168117
seqID	FEF31_RS03340			
IDUFV02	seqID	strand	start	end
FEF31_RS03340	IDUFV02	+	168120	168866
seqID	FEF31_RS03345			
IDUFV02	seqID	strand	start	end
FEF31_RS03345	IDUFV02	+	168850	170454
seqID	FEF31_RS03350			
IDUFV02	seqID	strand	start	end
FEF31_RS03350	IDUFV02	+	170459	170704
seqID	FEF31_RS03355			
IDUFV02	seqID	strand	start	end
FEF31_RS03355	IDUFV02	+	170773	171636
seqID	FEF31_RS03360			
IDUFV02	seqID	strand	start	end
FEF31_RS03360	IDUFV02	+	171643	172488
seqID	FEF31_RS03370			
IDUFV02	seqID	strand	start	end
FEF31_RS03370	IDUFV02	+	173617	175893
seqID	FEF31_RS04660			
IDUFV02	seqID	strand	start	end
FEF31_RS04660	IDUFV02	+	176086	178329
seqID	FEF31_RS03380			
IDUFV02	seqID	strand	start	end
FEF31_RS03380	IDUFV02	+	178403	180730
seqID	FEF31_RS03385			
IDUFV02	seqID	strand	start	end
FEF31_RS03385	IDUFV02	+	180717	181538
seqID	FEF31_RS04665			
IDUFV02	seqID	strand	start	end
FEF31_RS04665	IDUFV02	+	181709	183726
seqID	FEF31_RS04670			
IDUFV02	seqID	strand	start	end
FEF31_RS04670	IDUFV02	+	183994	186321
seqID	FEF31_RS03400			
IDUFV02	seqID	strand	start	end
FEF31_RS03400	IDUFV02	+	186308	187111
seqID	FEF31_RS03405			
IDUFV02	seqID	strand	start	end
FEF31_RS03405	IDUFV02	+	187481	187963
seqID	FEF31_RS03410			
IDUFV02	seqID	strand	start	end
FEF31_RS03410	IDUFV02	+	188070	188363
seqID	FEF31_RS03415			
IDUFV02	seqID	strand	start	end
FEF31_RS03415	IDUFV02	+	188356	189675
seqID	FEF31_RS03420			
IDUFV02	seqID	strand	start	end
FEF31_RS03420	IDUFV02	+	189668	191068
seqID	FEF31_RS03425			
IDUFV02	seqID	strand	start	end
FEF31_RS03425	IDUFV02	+	191305	191808
seqID	FEF31_RS03430			
IDUFV02	seqID	strand	start	end
FEF31_RS03430	IDUFV02	+	191925	192518
seqID	FEF31_RS03435			
IDUFV02	seqID	strand	start	end
FEF31_RS03435	IDUFV02	+	192496	195156
seqID	FEF31_RS03440			
IDUFV02	seqID	strand	start	end
FEF31_RS03440	IDUFV02	+	195156	197696
seqID	FEF31_RS03445			
IDUFV02	seqID	strand	start	end
FEF31_RS03445	IDUFV02	+	197689	199617
seqID	FEF31_RS03450			
IDUFV02	seqID	strand	start	end
FEF31_RS03450	IDUFV02	+	199827	200837
seqID	FEF31_RS03455			
IDUFV02	seqID	strand	start	end
FEF31_RS03455	IDUFV02	+	200936	202813
seqID	FEF31_RS03460			
IDUFV02	seqID	strand	start	end
FEF31_RS03460	IDUFV02	+	202915	204999
seqID	FEF31_RS03465			
IDUFV02	seqID	strand	start	end
FEF31_RS03465	IDUFV02	+	205005	205238
seqID	FEF31_RS04675			
IDUFV02	seqID	strand	start	end
FEF31_RS04675	IDUFV02	+	205292	206713
seqID	FEF31_RS03475			
IDUFV02	seqID	strand	start	end
FEF31_RS03475	IDUFV02	+	206835	207848
seqID	FEF31_RS03480			
IDUFV02	seqID	strand	start	end
FEF31_RS03480	IDUFV02	+	208000	208809
seqID	FEF31_RS03485			
IDUFV02	seqID	strand	start	end
FEF31_RS03485	IDUFV02	+	208811	210070
seqID	FEF31_RS03490			
IDUFV02	seqID	strand	start	end
FEF31_RS03490	IDUFV02	+	210155	210526
seqID	FEF31_RS03495			
IDUFV02	seqID	strand	start	end
FEF31_RS03495	IDUFV02	+	210530	211738
seqID	FEF31_RS03500			
IDUFV02	seqID	strand	start	end
FEF31_RS03500	IDUFV02	+	211833	212165
seqID	FEF31_RS03505			
IDUFV02	seqID	strand	start	end
FEF31_RS03505	IDUFV02	+	212210	213367
seqID	FEF31_RS03510			
IDUFV02	seqID	strand	start	end
FEF31_RS03510	IDUFV02	+	213803	214531
seqID	FEF31_RS03515			
IDUFV02	seqID	strand	start	end
FEF31_RS03515	IDUFV02	+	214559	214864
seqID	FEF31_RS03520			
IDUFV02	seqID	strand	start	end
FEF31_RS03520	IDUFV02	+	214918	215472
seqID	FEF31_RS03525			
IDUFV02	seqID	strand	start	end
FEF31_RS03525	IDUFV02	+	215485	216048
seqID	FEF31_RS03530			
IDUFV02	seqID	strand	start	end
FEF31_RS03530	IDUFV02	+	216066	217589
seqID	FEF31_RS03535			
IDUFV02	seqID	strand	start	end
FEF31_RS03535	IDUFV02	+	217618	218448
seqID	FEF31_RS03540			
IDUFV02	seqID	strand	start	end
FEF31_RS03540	IDUFV02	+	218466	219881
seqID	FEF31_RS03545			
IDUFV02	seqID	strand	start	end
FEF31_RS03545	IDUFV02	+	219868	220128
seqID	FEF31_RS03550			
IDUFV02	seqID	strand	start	end
FEF31_RS03550	IDUFV02	+	220237	220722
seqID	FEF31_RS03555			
IDUFV02	seqID	strand	start	end
FEF31_RS03555	IDUFV02	+	220938	221894
seqID	FEF31_RS03560			
IDUFV02	seqID	strand	start	end
FEF31_RS03560	IDUFV02	+	221925	222836
seqID	FEF31_RS03565			
IDUFV02	seqID	strand	start	end
FEF31_RS03565	IDUFV02	+	222921	224243
seqID	FEF31_RS03570			
IDUFV02	seqID	strand	start	end
FEF31_RS03570	IDUFV02	+	224271	225638
seqID	FEF31_RS03575			
IDUFV02	seqID	strand	start	end
FEF31_RS03575	IDUFV02	+	225631	227472
seqID	FEF31_RS03580			
IDUFV02	seqID	strand	start	end
FEF31_RS03580	IDUFV02	+	227493	229523
seqID	FEF31_RS03585			
IDUFV02	seqID	strand	start	end
FEF31_RS03585	IDUFV02	+	229530	230303
seqID	FEF31_RS03590			
IDUFV02	seqID	strand	start	end
FEF31_RS03590	IDUFV02	+	230297	231127
seqID	FEF31_RS03595			
IDUFV02	seqID	strand	start	end
FEF31_RS03595	IDUFV02	+	231144	232388
seqID	FEF31_RS04680			
IDUFV02	seqID	strand	start	end
