NZ_VBRV01000007.1	+	167174	169015	IDUFV02	+	225631	227472	+
NZ_VBRV01000007.1	+	169036	171066	IDUFV02	+	227493	229523	+
NZ_VBRV01000007.1	+	171073	171846	IDUFV02	+	229530	230303	+
NZ_VBRV01000007.1	+	171840	172670	IDUFV02	+	230297	231127	+
NZ_VBRV01000007.1	+	172687	173931	IDUFV02	+	231144	232388	+
NZ_VBRV01000007.1	+	174004	178704	IDUFV02	+	232461	237161	+
NZ_VBRV01000007.1	+	178818	181655	IDUFV02	+	237275	240112	+
NZ_VBRV01000008.1	-	1	883	IDUFV02	+	1	883	-
NZ_VBRV01000008.1	+	1520	2182	IDUFV02	+	1520	2182	+
NZ_VBRV01000008.1	-	2312	3676	IDUFV02	+	2312	3676	-
NZ_VBRV01000008.1	+	3852	5006	IDUFV02	+	3852	5006	+
NZ_VBRV01000008.1	-	5061	5891	IDUFV02	+	5061	5891	-
NZ_VBRV01000008.1	-	5891	7673	IDUFV02	+	5891	7673	-
NZ_VBRV01000008.1	-	7698	8462	IDUFV02	+	7698	8462	-
NZ_VBRV01000008.1	+	8830	9447	IDUFV02	+	8830	9447	+
NZ_VBRV01000008.1	+	9561	9995	IDUFV02	+	9561	9995	+
NZ_VBRV01000008.1	+	9995	10822	IDUFV02	+	9995	10822	+
NZ_VBRV01000008.1	-	10935	11606	IDUFV02	+	10935	11606	-
NZ_VBRV01000008.1	-	11633	12766	IDUFV02	+	11633	12766	-
NZ_VBRV01000008.1	-	12788	13672	IDUFV02	+	12788	13672	-
NZ_VBRV01000008.1	-	13675	16620	IDUFV02	+	13675	16620	-
NZ_VBRV01000008.1	-	16670	16999	IDUFV02	+	16670	16999	-
NZ_VBRV01000008.1	-	17011	18810	IDUFV02	+	17011	18810	-
NZ_VBRV01000008.1	-	18777	19067	IDUFV02	+	18777	19067	-
NZ_VBRV01000008.1	-	19077	20921	IDUFV02	+	19077	20921	-
NZ_VBRV01000008.1	-	20914	21141	IDUFV02	+	20914	21141	-
NZ_VBRV01000008.1	+	21449	23449	IDUFV02	+	21449	23449	+
NZ_VBRV01000008.1	-	23550	24713	IDUFV02	+	23550	24713	-
NZ_VBRV01000008.1	-	25186	26925	IDUFV02	+	25186	26925	-
NZ_VBRV01000008.1	-	26929	27912	IDUFV02	+	26929	27912	-
NZ_VBRV01000008.1	+	27979	28335	IDUFV02	+	27979	28335	+
NZ_VBRV01000008.1	+	28372	31572	IDUFV02	+	28372	31572	+
NZ_VBRV01000008.1	+	31559	32305	IDUFV02	+	31559	32305	+
NZ_VBRV01000008.1	+	32289	32591	IDUFV02	+	32289	32591	+
NZ_VBRV01000008.1	+	32599	34116	IDUFV02	+	32599	34116	+
NZ_VBRV01000008.1	+	34266	35660	IDUFV02	+	34266	35660	+
NZ_VBRV01000008.1	+	35632	37422	IDUFV02	+	35632	37422	+
NZ_VBRV01000008.1	+	37642	39425	IDUFV02	+	37642	39425	+
NZ_VBRV01000008.1	+	39623	41104	IDUFV02	+	39623	41104	+
NZ_VBRV01000008.1	+	41076	42436	IDUFV02	+	41076	42436	+
NZ_VBRV01000008.1	+	42463	42818	IDUFV02	+	42463	42818	+
NZ_VBRV01000008.1	+	43037	43142	IDUFV02	+	43037	43142	+
NZ_VBRV01000008.1	+	43185	44048	IDUFV02	+	43185	44048	+
NZ_VBRV01000008.1	+	44038	44838	IDUFV02	+	44038	44838	+
NZ_VBRV01000008.1	+	44889	45446	IDUFV02	+	44889	45446	+
NZ_VBRV01000008.1	+	45699	47042	IDUFV02	+	45699	47042	+
NZ_VBRV01000008.1	+	47204	48718	IDUFV02	+	47204	48718	+
NZ_VBRV01000008.1	+	48721	50433	IDUFV02	+	48721	50433	+
NZ_VBRV01000008.1	+	50433	51344	IDUFV02	+	50433	51344	+
NZ_VBRV01000008.1	+	51403	51957	IDUFV02	+	51403	51957	+
NZ_VBRV01000008.1	+	52025	52098	IDUFV02	+	52025	52098	+
NZ_VBRV01000008.1	+	52195	52464	IDUFV02	+	52195	52464	+
NZ_VBRV01000008.1	+	52686	53282	IDUFV02	+	52686	53282	+
NZ_VBRV01000008.1	-	53611	56067	IDUFV02	+	53611	56067	-
NZ_VBRV01000008.1	-	56091	58178	IDUFV02	+	56091	58178	-
NZ_VBRV01000009.1	+	1	828	IDUFV02	+	956240	957067	+
NZ_VBRV01000010.1	-	1	194	IDUFV02	+	952844	953037	-
NZ_VBRV01000010.1	-	241	476	IDUFV02	+	953084	953319	-
NZ_VBRV01000010.1	-	448	1255	IDUFV02	+	953291	954098	-
NZ_VBRV01000010.1	-	1276	1741	IDUFV02	+	954119	954584	-
NZ_VBRV01000010.1	-	2609	2796	IDUFV02	+	955452	955639	-
NZ_VBRV01000010.1	-	2833	3396	IDUFV02	+	955676	956239	-
NZ_VBRV01000011.1	+	1	591	IDUFV02	+	957499	958089	+
NZ_VBRV01000011.1	+	653	1013	IDUFV02	+	958151	958511	+
NZ_VBRV01000012.1	+	1	591	IDUFV02	+	958512	959102	+
NZ_VBRV01000012.1	+	653	1013	IDUFV02	+	959164	959524	+
NZ_VBRV01000013.1	-	1	460	IDUFV02	+	959525	959984	-
NZ_VBRV01000014.1	+	1	235	IDUFV02	+	959985	960219	+
