DR100_RS00960	NZ_QQQX01000003.1	-	47538	48098	DR100_RS00960	IDMHP699	+	209623	210183	-
DR100_RS04595	NZ_QQQX01000003.1	-	48125	48805	DR100_RS04595	IDMHP699	+	210210	210890	-
DR100_RS00970	NZ_QQQX01000003.1	-	49285	50166	DR100_RS00970	IDMHP699	+	211370	212251	-
DR100_RS00975	NZ_QQQX01000003.1	-	50173	50568	DR100_RS00975	IDMHP699	+	212258	212653	-
DR100_RS00980	NZ_QQQX01000003.1	-	50568	51020	DR100_RS00980	IDMHP699	+	212653	213105	-
DR100_RS00985	NZ_QQQX01000003.1	-	51038	51421	DR100_RS00985	IDMHP699	+	213123	213506	-
DR100_RS04600	NZ_QQQX01000003.1	-	51393	53432	DR100_RS04600	IDMHP699	+	213478	215517	-
DR100_RS00995	NZ_QQQX01000003.1	+	53510	54706	DR100_RS00995	IDMHP699	+	215595	216791	+
DR100_RS04605	NZ_QQQX01000003.1	+	54928	55689	DR100_RS04605	IDMHP699	+	217013	217774	+
DR100_RS01005	NZ_QQQX01000003.1	+	55727	56122	DR100_RS01005	IDMHP699	+	217812	218207	+
DR100_RS01010	NZ_QQQX01000003.1	+	56123	56836	DR100_RS01010	IDMHP699	+	218208	218921	+
DR100_RS01015	NZ_QQQX01000003.1	+	56829	57974	DR100_RS01015	IDMHP699	+	218914	220059	+
DR100_RS01020	NZ_QQQX01000003.1	+	57967	58395	DR100_RS01020	IDMHP699	+	220052	220480	+
DR100_RS01025	NZ_QQQX01000003.1	+	58376	59098	DR100_RS01025	IDMHP699	+	220461	221183	+
DR100_RS04610	NZ_QQQX01000003.1	+	59606	61600	DR100_RS04610	IDMHP699	+	221691	223685	+
DR100_RS01035	NZ_QQQX01000003.1	+	61602	62534	DR100_RS01035	IDMHP699	+	223687	224619	+
DR100_RS04015	NZ_QQQX01000003.1	+	62751	62966	DR100_RS04015	IDMHP699	+	224836	225051	+
DR100_RS03820	NZ_QQQX01000003.1	+	63053	63202	DR100_RS03820	IDMHP699	+	225138	225287	+
DR100_RS01045	NZ_QQQX01000003.1	+	63225	63869	DR100_RS01045	IDMHP699	+	225310	225954	+
DR100_RS03600	NZ_QQQX01000039.1	+	1	105	DR100_RS03600	IDMHP699	-	511877	511981	-
DR100_RS04525	NZ_QQQX01000039.1	-	175	813	DR100_RS04525	IDMHP699	-	511169	511807	+
DR100_RS04530	NZ_QQQX01000039.1	+	1148	1564	DR100_RS04530	IDMHP699	-	510418	510834	-
DR100_RS03615	NZ_QQQX01000039.1	+	1552	1830	DR100_RS03615	IDMHP699	-	510152	510430	-
DR100_RS03620	NZ_QQQX01000039.1	+	1892	2490	DR100_RS03620	IDMHP699	-	509492	510090	-
DR100_RS04895	NZ_QQQX01000040.1	+	1	2004	DR100_RS04895	IDMHP699	+	907903	909906	+
DR100_RS03640	NZ_QQQX01000040.1	+	1994	2394	DR100_RS03640	IDMHP699	+	909896	910296	+
DR100_RS03645	NZ_QQQX01000041.1	-	1	2175	DR100_RS03645	IDMHP699	+	910297	912471	-
DR100_RS03650	NZ_QQQX01000042.1	-	1	1630	DR100_RS03650	IDMHP699	-	806638	808267	+
DR100_RS03655	NZ_QQQX01000042.1	-	1602	1913	DR100_RS03655	IDMHP699	-	806355	806666	+
DR100_RS03660	NZ_QQQX01000043.1	+	444	1418	DR100_RS03660	IDMHP699	-	375254	376228	-
DR100_RS04540	NZ_QQQX01000044.1	+	1	1744	DR100_RS04540	IDMHP699	+	609464	611207	+
DR100_RS03675	NZ_QQQX01000045.1	+	196	579	DR100_RS03675	IDMHP699	+	160659	161042	+
DR100_RS03680	NZ_QQQX01000045.1	-	645	1522	DR100_RS03680	IDMHP699	+	161108	161985	-
DR100_RS04900	NZ_QQQX01000046.1	-	80	1327	DR100_RS04900	IDMHP699	+	912582	913829	-
DR100_RS03690	NZ_QQQX01000047.1	+	1	330	DR100_RS03690	IDMHP699	+	809114	809443	+
DR100_RS03695	NZ_QQQX01000047.1	+	302	1293	DR100_RS03695	IDMHP699	+	809415	810406	+
DR100_RS03700	NZ_QQQX01000048.1	+	1	908	DR100_RS03700	IDMHP699	+	913879	914786	+
DR100_RS01050	NZ_QQQX01000004.1	-	1	769	DR100_RS01050	IDMHP699	-	58334	59102	+
DR100_RS01055	NZ_QQQX01000004.1	-	762	1055	DR100_RS01055	IDMHP699	-	58048	58341	+
DR100_RS01060	NZ_QQQX01000004.1	-	1257	1739	DR100_RS01060	IDMHP699	-	57364	57846	+
DR100_RS01065	NZ_QQQX01000004.1	+	2101	2904	DR100_RS01065	IDMHP699	-	56199	57002	-
DR100_RS04615	NZ_QQQX01000004.1	+	2891	5218	DR100_RS04615	IDMHP699	-	53885	56212	-
DR100_RS04620	NZ_QQQX01000004.1	+	5329	7611	DR100_RS04620	IDMHP699	-	51492	53774	-
DR100_RS01080	NZ_QQQX01000004.1	+	7784	8605	DR100_RS01080	IDMHP699	-	50498	51319	-
DR100_RS01085	NZ_QQQX01000004.1	+	8592	8795	DR100_RS01085	IDMHP699	-	50308	50511	-
DR100_RS04625	NZ_QQQX01000004.1	+	8892	11096	DR100_RS04625	IDMHP699	-	48007	50211	-
DR100_RS04630	NZ_QQQX01000004.1	+	11170	13410	DR100_RS04630	IDMHP699	-	45693	47933	-
DR100_RS01100	NZ_QQQX01000004.1	+	13602	15878	DR100_RS01100	IDMHP699	-	43225	45501	-
DR100_RS01110	NZ_QQQX01000004.1	+	16673	16984	DR100_RS01110	IDMHP699	-	42119	42430	-
DR100_RS01115	NZ_QQQX01000004.1	-	17018	17863	DR100_RS01115	IDMHP699	-	41240	42085	+
DR100_RS01120	NZ_QQQX01000004.1	-	17870	18733	DR100_RS01120	IDMHP699	-	40370	41233	+
DR100_RS01125	NZ_QQQX01000004.1	-	18801	19046	DR100_RS01125	IDMHP699	-	40057	40302	+
DR100_RS01130	NZ_QQQX01000004.1	-	19051	20655	DR100_RS01130	IDMHP699	-	38448	40052	+
DR100_RS01135	NZ_QQQX01000004.1	-	20639	21385	DR100_RS01135	IDMHP699	-	37718	38464	+
DR100_RS01140	NZ_QQQX01000004.1	-	21388	22395	DR100_RS01140	IDMHP699	-	36708	37715	+
DR100_RS04635	NZ_QQQX01000004.1	-	22480	24501	DR100_RS04635	IDMHP699	-	34602	36623	+
DR100_RS01150	NZ_QQQX01000004.1	-	24670	25671	DR100_RS01150	IDMHP699	-	33432	34433	+
DR100_RS01155	NZ_QQQX01000004.1	-	25761	26330	DR100_RS01155	IDMHP699	-	32773	33342	+
DR100_RS01160	NZ_QQQX01000004.1	-	26433	27404	DR100_RS01160	IDMHP699	-	31699	32670	+
DR100_RS04640	NZ_QQQX01000004.1	-	27397	28380	DR100_RS04640	IDMHP699	-	30723	31706	+
DR100_RS01170	NZ_QQQX01000004.1	-	28394	28852	DR100_RS01170	IDMHP699	-	30251	30709	+
DR100_RS01175	NZ_QQQX01000004.1	-	28852	30711	DR100_RS01175	IDMHP699	-	28392	30251	+
DR100_RS01180	NZ_QQQX01000004.1	-	30815	31951	DR100_RS01180	IDMHP699	-	27152	28288	+
DR100_RS01185	NZ_QQQX01000004.1	-	32096	33487	DR100_RS01185	IDMHP699	-	25616	27007	+
DR100_RS01190	NZ_QQQX01000004.1	+	33695	33838	DR100_RS01190	IDMHP699	-	25265	25408	-
DR100_RS01195	NZ_QQQX01000004.1	+	33856	34194	DR100_RS01195	IDMHP699	-	24909	25247	-
DR100_RS01200	NZ_QQQX01000004.1	+	34184	36013	DR100_RS01200	IDMHP699	-	23090	24919	-
DR100_RS01205	NZ_QQQX01000004.1	+	36107	38710	DR100_RS01205	IDMHP699	-	20393	22996	-
DR100_RS01210	NZ_QQQX01000004.1	+	38688	39767	DR100_RS01210	IDMHP699	-	19336	20415	-
DR100_RS01215	NZ_QQQX01000004.1	-	39774	42242	DR100_RS01215	IDMHP699	-	16861	19329	+
DR100_RS01220	NZ_QQQX01000004.1	-	42253	44166	DR100_RS01220	IDMHP699	-	14937	16850	+
DR100_RS01225	NZ_QQQX01000004.1	-	44179	45144	DR100_RS01225	IDMHP699	-	13959	14924	+
DR100_RS04645	NZ_QQQX01000004.1	-	45225	46787	DR100_RS04645	IDMHP699	-	12316	13878	+
DR100_RS01235	NZ_QQQX01000004.1	-	46787	47269	DR100_RS01235	IDMHP699	-	11834	12316	+
DR100_RS01240	NZ_QQQX01000004.1	-	47310	47924	DR100_RS01240	IDMHP699	-	11179	11793	+
DR100_RS01245	NZ_QQQX01000004.1	+	48470	50000	DR100_RS01245	IDMHP699	-	9103	10633	-
DR100_RS01250	NZ_QQQX01000004.1	+	50486	53389	DR100_RS01250	IDMHP699	-	5714	8617	-
DR100_RS04650	NZ_QQQX01000004.1	-	53702	55315	DR100_RS04650	IDMHP699	-	3788	5401	+
DR100_RS04655	NZ_QQQX01000004.1	-	55308	56906	DR100_RS04655	IDMHP699	-	2197	3795	+
DR100_RS01265	NZ_QQQX01000004.1	+	57454	59102	DR100_RS01265	IDMHP699	-	1	1649	-
DR100_RS03705	NZ_QQQX01000049.1	-	1	599	DR100_RS03705	IDMHP699	+	915120	915718	-
DR100_RS03710	NZ_QQQX01000049.1	+	707	1039	DR100_RS03710	IDMHP699	+	915826	916158	+
DR100_RS03715	NZ_QQQX01000050.1	-	1	993	DR100_RS03715	IDMHP699	+	916210	917202	-
DR100_RS03720	NZ_QQQX01000051.1	-	1	852	DR100_RS03720	IDMHP699	+	917210	918061	-
DR100_RS03725	NZ_QQQX01000052.1	+	1	709	DR100_RS03725	IDMHP699	+	918163	918871	+
DR100_RS03730	NZ_QQQX01000053.1	-	1	211	DR100_RS03730	IDMHP699	-	808803	809013	+
DR100_RS03735	NZ_QQQX01000053.1	-	412	646	DR100_RS03735	IDMHP699	-	808368	808602	+
DR100_RS03740	NZ_QQQX01000054.1	-	1	605	DR100_RS03740	IDMHP699	-	611308	611912	+
DR100_RS03745	NZ_QQQX01000055.1	+	1	371	DR100_RS03745	IDMHP699	-	547232	547602	-
DR100_RS03750	NZ_QQQX01000056.1	+	1	536	DR100_RS03750	IDMHP699	+	918872	919407	+
DR100_RS03755	NZ_QQQX01000057.1	-	38	555	DR100_RS03755	IDMHP699	+	919482	919999	-
DR100_RS03760	NZ_QQQX01000058.1	+	1	462	DR100_RS03760	IDMHP699	+	920000	920461	+
DR100_RS01270	NZ_QQQX01000005.1	-	620	2185	DR100_RS01270	IDMHP699	-	899513	901078	+
DR100_RS01275	NZ_QQQX01000005.1	-	2264	3934	DR100_RS01275	IDMHP699	-	897764	899434	+
DR100_RS01280	NZ_QQQX01000005.1	-	3988	5025	DR100_RS01280	IDMHP699	-	896673	897710	+
DR100_RS01285	NZ_QQQX01000005.1	-	5027	5179	DR100_RS01285	IDMHP699	-	896519	896671	+
DR100_RS01290	NZ_QQQX01000005.1	-	5301	8240	DR100_RS01290	IDMHP699	-	893458	896397	+
DR100_RS01295	NZ_QQQX01000005.1	-	8438	10321	DR100_RS01295	IDMHP699	-	891377	893260	+
DR100_RS01300	NZ_QQQX01000005.1	-	10457	11065	DR100_RS01300	IDMHP699	-	890633	891241	+
DR100_RS01305	NZ_QQQX01000005.1	-	11088	12080	DR100_RS01305	IDMHP699	-	889618	890610	+
DR100_RS04660	NZ_QQQX01000005.1	+	12176	13423	DR100_RS04660	IDMHP699	-	888275	889522	-
DR100_RS01315	NZ_QQQX01000005.1	+	13404	14183	DR100_RS01315	IDMHP699	-	887515	888294	-
DR100_RS01320	NZ_QQQX01000005.1	+	14317	14751	DR100_RS01320	IDMHP699	-	886947	887381	-
DR100_RS01325	NZ_QQQX01000005.1	+	14755	15153	DR100_RS01325	IDMHP699	-	886545	886943	-
DR100_RS01330	NZ_QQQX01000005.1	+	15224	15300	DR100_RS01330	IDMHP699	-	886398	886474	-
DR100_RS04665	NZ_QQQX01000005.1	-	15341	16204	DR100_RS04665	IDMHP699	-	885494	886357	+
DR100_RS01340	NZ_QQQX01000005.1	-	16226	18211	DR100_RS01340	IDMHP699	-	883487	885472	+
DR100_RS01345	NZ_QQQX01000005.1	+	18413	20785	DR100_RS01345	IDMHP699	-	880913	883285	-
DR100_RS04670	NZ_QQQX01000005.1	+	20846	22786	DR100_RS04670	IDMHP699	-	878912	880852	-
DR100_RS01355	NZ_QQQX01000005.1	+	22767	23204	DR100_RS01355	IDMHP699	-	878494	878931	-
DR100_RS01360	NZ_QQQX01000005.1	+	23197	24588	DR100_RS01360	IDMHP699	-	877110	878501	-
DR100_RS01365	NZ_QQQX01000005.1	+	24588	25820	DR100_RS01365	IDMHP699	-	875878	877110	-
DR100_RS01370	NZ_QQQX01000005.1	+	25804	26487	DR100_RS01370	IDMHP699	-	875211	875894	-
DR100_RS01375	NZ_QQQX01000005.1	+	26474	27688	DR100_RS01375	IDMHP699	-	874010	875224	-
DR100_RS01380	NZ_QQQX01000005.1	+	27722	28423	DR100_RS01380	IDMHP699	-	873275	873976	-
DR100_RS01385	NZ_QQQX01000005.1	+	28444	28989	DR100_RS01385	IDMHP699	-	872709	873254	-
DR100_RS01390	NZ_QQQX01000005.1	+	29040	29180	DR100_RS01390	IDMHP699	-	872518	872658	-
DR100_RS01395	NZ_QQQX01000005.1	+	29271	29417	DR100_RS01395	IDMHP699	-	872281	872427	-
DR100_RS04675	NZ_QQQX01000005.1	+	29437	30009	DR100_RS04675	IDMHP699	-	871689	872261	-
DR100_RS01405	NZ_QQQX01000005.1	-	30371	30461	DR100_RS01405	IDMHP699	-	871237	871327	+
DR100_RS01410	NZ_QQQX01000005.1	+	30545	31513	DR100_RS01410	IDMHP699	-	870185	871153	-
DR100_RS04680	NZ_QQQX01000005.1	-	31497	34334	DR100_RS04680	IDMHP699	-	867364	870201	+
DR100_RS01420	NZ_QQQX01000005.1	-	34341	34928	DR100_RS01420	IDMHP699	-	866770	867357	+
DR100_RS01425	NZ_QQQX01000005.1	-	34918	35667	DR100_RS01425	IDMHP699	-	866031	866780	+
DR100_RS04685	NZ_QQQX01000005.1	-	35667	36404	DR100_RS04685	IDMHP699	-	865294	866031	+
DR100_RS01435	NZ_QQQX01000005.1	+	36757	38889	DR100_RS01435	IDMHP699	-	862809	864941	-
DR100_RS01440	NZ_QQQX01000005.1	+	39023	40774	DR100_RS01440	IDMHP699	-	860924	862675	-
DR100_RS04690	NZ_QQQX01000005.1	-	40862	42481	DR100_RS04690	IDMHP699	-	859217	860836	+
DR100_RS04695	NZ_QQQX01000005.1	-	42490	44100	DR100_RS04695	IDMHP699	-	857598	859208	+
DR100_RS04700	NZ_QQQX01000005.1	+	44440	46683	DR100_RS04700	IDMHP699	-	855015	857258	-
DR100_RS03765	NZ_QQQX01000059.1	+	1	373	DR100_RS03765	IDMHP699	+	920462	920834	+
DR100_RS03770	NZ_QQQX01000060.1	-	1	341	DR100_RS03770	IDMHP699	+	417141	417481	-
DR100_RS03775	NZ_QQQX01000062.1	-	31	331	DR100_RS03775	IDMHP699	+	920865	921165	-
DR100_RS03780	NZ_QQQX01000063.1	+	1	315	DR100_RS03780	IDMHP699	+	921166	921480	+
DR100_RS03785	NZ_QQQX01000064.1	-	1	324	DR100_RS03785	IDMHP699	+	921493	921816	-
DR100_RS03790	NZ_QQQX01000065.1	+	1	320	DR100_RS03790	IDMHP699	+	921817	922136	+
DR100_RS04945	NZ_QQQX01000067.1	-	1	299	DR100_RS04945	IDMHP699	+	922137	922435	-
DR100_RS01460	NZ_QQQX01000006.1	+	243	905	DR100_RS01460	IDMHP699	+	749987	750649	+
DR100_RS01465	NZ_QQQX01000006.1	-	1035	2399	DR100_RS01465	IDMHP699	+	750779	752143	-
DR100_RS01470	NZ_QQQX01000006.1	+	2574	3728	DR100_RS01470	IDMHP699	+	752318	753472	+
DR100_RS01475	NZ_QQQX01000006.1	-	3783	4613	DR100_RS01475	IDMHP699	+	753527	754357	-
DR100_RS01480	NZ_QQQX01000006.1	-	4613	6394	DR100_RS01480	IDMHP699	+	754357	756138	-
DR100_RS01485	NZ_QQQX01000006.1	-	6418	7182	DR100_RS01485	IDMHP699	+	756162	756926	-
DR100_RS01490	NZ_QQQX01000006.1	+	7550	8167	DR100_RS01490	IDMHP699	+	757294	757911	+
DR100_RS01495	NZ_QQQX01000006.1	+	8282	8716	DR100_RS01495	IDMHP699	+	758026	758460	+
DR100_RS01500	NZ_QQQX01000006.1	+	8716	9543	DR100_RS01500	IDMHP699	+	758460	759287	+
DR100_RS04705	NZ_QQQX01000006.1	-	9654	10325	DR100_RS04705	IDMHP699	+	759398	760069	-
DR100_RS01510	NZ_QQQX01000006.1	-	10352	11485	DR100_RS01510	IDMHP699	+	760096	761229	-
DR100_RS01515	NZ_QQQX01000006.1	-	11507	12391	DR100_RS01515	IDMHP699	+	761251	762135	-
DR100_RS01520	NZ_QQQX01000006.1	-	12394	15339	DR100_RS01520	IDMHP699	+	762138	765083	-
DR100_RS01525	NZ_QQQX01000006.1	-	15389	15718	DR100_RS01525	IDMHP699	+	765133	765462	-
DR100_RS01530	NZ_QQQX01000006.1	-	15730	17529	DR100_RS01530	IDMHP699	+	765474	767273	-
DR100_RS01535	NZ_QQQX01000006.1	-	17496	17786	DR100_RS01535	IDMHP699	+	767240	767530	-
DR100_RS01540	NZ_QQQX01000006.1	-	17796	19640	DR100_RS01540	IDMHP699	+	767540	769384	-
DR100_RS01545	NZ_QQQX01000006.1	-	19633	19860	DR100_RS01545	IDMHP699	+	769377	769604	-
DR100_RS01550	NZ_QQQX01000006.1	+	20168	22168	DR100_RS01550	IDMHP699	+	769912	771912	+
DR100_RS01555	NZ_QQQX01000006.1	-	22278	23441	DR100_RS01555	IDMHP699	+	772022	773185	-
DR100_RS01560	NZ_QQQX01000006.1	+	23585	24997	DR100_RS01560	IDMHP699	+	773329	774741	+
DR100_RS01565	NZ_QQQX01000006.1	+	24969	25358	DR100_RS01565	IDMHP699	+	774713	775102	+
DR100_RS01570	NZ_QQQX01000006.1	+	25376	25828	DR100_RS01570	IDMHP699	+	775120	775572	+
DR100_RS01575	NZ_QQQX01000006.1	+	25835	26878	DR100_RS01575	IDMHP699	+	775579	776622	+
DR100_RS01580	NZ_QQQX01000006.1	+	27121	27387	DR100_RS01580	IDMHP699	+	776865	777131	+
DR100_RS04710	NZ_QQQX01000006.1	+	27428	29779	DR100_RS04710	IDMHP699	+	777172	779523	+
DR100_RS04135	NZ_QQQX01000006.1	+	29772	30797	DR100_RS04135	IDMHP699	+	779516	780541	+
DR100_RS01595	NZ_QQQX01000006.1	+	30991	31995	DR100_RS01595	IDMHP699	+	780735	781739	+
DR100_RS01600	NZ_QQQX01000006.1	+	32122	32307	DR100_RS01600	IDMHP699	+	781866	782051	+
DR100_RS01605	NZ_QQQX01000006.1	+	32320	32706	DR100_RS01605	IDMHP699	+	782064	782450	+
DR100_RS01610	NZ_QQQX01000006.1	+	32727	34460	DR100_RS01610	IDMHP699	+	782471	784204	+
DR100_RS04715	NZ_QQQX01000006.1	+	34438	37140	DR100_RS04715	IDMHP699	+	784182	786884	+
DR100_RS01620	NZ_QQQX01000006.1	+	37094	38113	DR100_RS01620	IDMHP699	+	786838	787857	+
DR100_RS01625	NZ_QQQX01000006.1	+	38115	41750	DR100_RS01625	IDMHP699	+	787859	791494	+
DR100_RS01630	NZ_QQQX01000006.1	-	41822	42082	DR100_RS01630	IDMHP699	+	791566	791826	-
DR100_RS01635	NZ_QQQX01000006.1	-	42122	43768	DR100_RS01635	IDMHP699	+	791866	793512	-
DR100_RS01640	NZ_QQQX01000006.1	-	43773	43979	DR100_RS01640	IDMHP699	+	793517	793723	-
DR100_RS01645	NZ_QQQX01000006.1	-	43993	45141	DR100_RS01645	IDMHP699	+	793737	794885	-
DR100_RS01650	NZ_QQQX01000006.1	+	45261	46184	DR100_RS01650	IDMHP699	+	795005	795928	+
DR100_RS03800	NZ_QQQX01000070.1	-	1	238	DR100_RS03800	IDMHP699	+	923006	923243	-
DR100_RS03890	NZ_QQQX01000071.1	+	1	230	DR100_RS03890	IDMHP699	-	748982	749211	-
DR100_RS03805	NZ_QQQX01000073.1	-	1	194	DR100_RS03805	IDMHP699	+	923462	923655	-
DR100_RS03895	NZ_QQQX01000074.1	+	1	204	DR100_RS03895	IDMHP699	+	923675	923878	+
DR100_RS01655	NZ_QQQX01000007.1	-	281	1765	DR100_RS01655	IDMHP699	-	730401	731885	+
DR100_RS04720	NZ_QQQX01000007.1	+	2064	2759	DR100_RS04720	IDMHP699	-	729407	730102	-
DR100_RS01665	NZ_QQQX01000007.1	-	2840	4570	DR100_RS01665	IDMHP699	-	727596	729326	+
DR100_RS04155	NZ_QQQX01000007.1	-	4818	5078	DR100_RS04155	IDMHP699	-	727088	727348	+
DR100_RS01680	NZ_QQQX01000007.1	+	5518	6852	DR100_RS01680	IDMHP699	-	725314	726648	-
DR100_RS01685	NZ_QQQX01000007.1	+	6839	7699	DR100_RS01685	IDMHP699	-	724467	725327	-
DR100_RS01690	NZ_QQQX01000007.1	+	7692	8516	DR100_RS01690	IDMHP699	-	723650	724474	-
DR100_RS01695	NZ_QQQX01000007.1	+	8501	10216	DR100_RS01695	IDMHP699	-	721950	723665	-
DR100_RS01700	NZ_QQQX01000007.1	+	10252	11088	DR100_RS01700	IDMHP699	-	721078	721914	-
DR100_RS01705	NZ_QQQX01000007.1	-	11108	11635	DR100_RS01705	IDMHP699	-	720531	721058	+
DR100_RS01710	NZ_QQQX01000007.1	-	11674	13023	DR100_RS01710	IDMHP699	-	719143	720492	+
DR100_RS01715	NZ_QQQX01000007.1	+	13183	13893	DR100_RS01715	IDMHP699	-	718273	718983	-
DR100_RS01720	NZ_QQQX01000007.1	+	13897	14457	DR100_RS01720	IDMHP699	-	717709	718269	-
DR100_RS01725	NZ_QQQX01000007.1	+	14459	15385	DR100_RS01725	IDMHP699	-	716781	717707	-
DR100_RS01730	NZ_QQQX01000007.1	+	15419	19825	DR100_RS01730	IDMHP699	-	712341	716747	-
DR100_RS01735	NZ_QQQX01000007.1	+	19965	21254	DR100_RS01735	IDMHP699	-	710912	712201	-
DR100_RS01740	NZ_QQQX01000007.1	+	21314	21775	DR100_RS01740	IDMHP699	-	710391	710852	-
DR100_RS01745	NZ_QQQX01000007.1	+	21850	22287	DR100_RS01745	IDMHP699	-	709879	710316	-
DR100_RS01750	NZ_QQQX01000007.1	-	22327	24888	DR100_RS01750	IDMHP699	-	707278	709839	+
DR100_RS01755	NZ_QQQX01000007.1	+	25329	25994	DR100_RS01755	IDMHP699	-	706172	706837	-
DR100_RS01760	NZ_QQQX01000007.1	+	26089	26703	DR100_RS01760	IDMHP699	-	705463	706077	-
DR100_RS01765	NZ_QQQX01000007.1	+	26706	27401	DR100_RS01765	IDMHP699	-	704765	705460	-
DR100_RS01770	NZ_QQQX01000007.1	+	27572	30184	DR100_RS01770	IDMHP699	-	701982	704594	-
DR100_RS01775	NZ_QQQX01000007.1	+	30503	31711	DR100_RS01775	IDMHP699	-	700455	701663	-
DR100_RS04725	NZ_QQQX01000007.1	-	31813	37734	DR100_RS04725	IDMHP699	-	694432	700353	+
DR100_RS01785	NZ_QQQX01000007.1	+	37963	39786	DR100_RS01785	IDMHP699	-	692380	694203	-
DR100_RS04165	NZ_QQQX01000007.1	+	40493	40618	DR100_RS04165	IDMHP699	-	691548	691673	-
DR100_RS01790	NZ_QQQX01000007.1	+	40994	41248	DR100_RS01790	IDMHP699	-	690918	691172	-
DR100_RS04170	NZ_QQQX01000007.1	+	41283	42170	DR100_RS04170	IDMHP699	-	689996	690883	-
DR100_RS01800	NZ_QQQX01000008.1	-	1	1435	DR100_RS01800	IDMHP699	-	649859	651293	+
DR100_RS01805	NZ_QQQX01000008.1	-	1647	2579	DR100_RS01805	IDMHP699	-	648715	649647	+
DR100_RS01810	NZ_QQQX01000008.1	-	2582	2860	DR100_RS01810	IDMHP699	-	648434	648712	+
DR100_RS01815	NZ_QQQX01000008.1	-	2863	4845	DR100_RS01815	IDMHP699	-	646449	648431	+
DR100_RS01825	NZ_QQQX01000008.1	-	5387	6601	DR100_RS01825	IDMHP699	-	644693	645907	+
DR100_RS01830	NZ_QQQX01000008.1	+	6953	9700	DR100_RS01830	IDMHP699	-	641594	644341	-
DR100_RS01835	NZ_QQQX01000008.1	+	9935	10543	DR100_RS01835	IDMHP699	-	640751	641359	-
DR100_RS01840	NZ_QQQX01000008.1	+	10553	12013	DR100_RS01840	IDMHP699	-	639281	640741	-
DR100_RS01845	NZ_QQQX01000008.1	+	12124	12819	DR100_RS01845	IDMHP699	-	638475	639170	-
DR100_RS01850	NZ_QQQX01000008.1	-	12863	13666	DR100_RS01850	IDMHP699	-	637628	638431	+
DR100_RS01855	NZ_QQQX01000008.1	+	13997	15538	DR100_RS01855	IDMHP699	-	635756	637297	-
DR100_RS01860	NZ_QQQX01000008.1	+	15557	16117	DR100_RS01860	IDMHP699	-	635177	635737	-
DR100_RS04175	NZ_QQQX01000008.1	+	16136	17002	DR100_RS04175	IDMHP699	-	634292	635158	-
DR100_RS01870	NZ_QQQX01000008.1	+	17003	17473	DR100_RS01870	IDMHP699	-	633821	634291	-
DR100_RS01875	NZ_QQQX01000008.1	+	17466	19700	DR100_RS01875	IDMHP699	-	631594	633828	-
DR100_RS01880	NZ_QQQX01000008.1	+	19700	21238	DR100_RS01880	IDMHP699	-	630056	631594	-
DR100_RS01885	NZ_QQQX01000008.1	+	21241	22614	DR100_RS01885	IDMHP699	-	628680	630053	-
DR100_RS01890	NZ_QQQX01000008.1	+	23173	24093	DR100_RS01890	IDMHP699	-	627201	628121	-
DR100_RS01895	NZ_QQQX01000008.1	+	24097	25182	DR100_RS01895	IDMHP699	-	626112	627197	-
DR100_RS01900	NZ_QQQX01000008.1	+	25163	25819	DR100_RS01900	IDMHP699	-	625475	626131	-
DR100_RS01905	NZ_QQQX01000008.1	-	25849	26577	DR100_RS01905	IDMHP699	-	624717	625445	+
DR100_RS01910	NZ_QQQX01000008.1	-	26577	27317	DR100_RS01910	IDMHP699	-	623977	624717	+
DR100_RS01915	NZ_QQQX01000008.1	-	27493	29229	DR100_RS01915	IDMHP699	-	622065	623801	+
DR100_RS01920	NZ_QQQX01000008.1	-	29304	30218	DR100_RS01920	IDMHP699	-	621076	621990	+
DR100_RS01925	NZ_QQQX01000008.1	+	30400	32181	DR100_RS01925	IDMHP699	-	619113	620894	-
DR100_RS01930	NZ_QQQX01000008.1	+	32181	32897	DR100_RS01930	IDMHP699	-	618397	619113	-
DR100_RS01935	NZ_QQQX01000008.1	+	32897	34960	DR100_RS01935	IDMHP699	-	616334	618397	-
DR100_RS01940	NZ_QQQX01000008.1	+	34965	35906	DR100_RS01940	IDMHP699	-	615388	616329	-
DR100_RS01945	NZ_QQQX01000008.1	+	36059	36838	DR100_RS01945	IDMHP699	-	614456	615235	-
DR100_RS01950	NZ_QQQX01000008.1	+	36862	37467	DR100_RS01950	IDMHP699	-	613827	614432	-
DR100_RS01955	NZ_QQQX01000008.1	+	37611	38990	DR100_RS01955	IDMHP699	-	612304	613683	-
DR100_RS01960	NZ_QQQX01000009.1	+	115	861	DR100_RS01960	IDMHP699	-	462427	463173	-
DR100_RS01965	NZ_QQQX01000009.1	-	1253	2830	DR100_RS01965	IDMHP699	-	460458	462035	+
DR100_RS01970	NZ_QQQX01000009.1	+	2944	4503	DR100_RS01970	IDMHP699	-	458785	460344	-
DR100_RS01975	NZ_QQQX01000009.1	+	4617	6272	DR100_RS01975	IDMHP699	-	457016	458671	-
DR100_RS01980	NZ_QQQX01000009.1	-	6327	6659	DR100_RS01980	IDMHP699	-	456629	456961	+
DR100_RS01985	NZ_QQQX01000009.1	-	6691	8289	DR100_RS01985	IDMHP699	-	454999	456597	+
