seqID	DR100_RS04605			
IDMHP699	seqID	strand	start	end
DR100_RS04605	IDMHP699	+	217013	217774
seqID	DR100_RS01005			
IDMHP699	seqID	strand	start	end
DR100_RS01005	IDMHP699	+	217812	218207
seqID	DR100_RS01010			
IDMHP699	seqID	strand	start	end
DR100_RS01010	IDMHP699	+	218208	218921
seqID	DR100_RS01015			
IDMHP699	seqID	strand	start	end
DR100_RS01015	IDMHP699	+	218914	220059
seqID	DR100_RS01020			
IDMHP699	seqID	strand	start	end
DR100_RS01020	IDMHP699	+	220052	220480
seqID	DR100_RS01025			
IDMHP699	seqID	strand	start	end
DR100_RS01025	IDMHP699	+	220461	221183
seqID	DR100_RS04610			
IDMHP699	seqID	strand	start	end
DR100_RS04610	IDMHP699	+	221691	223685
seqID	DR100_RS01035			
IDMHP699	seqID	strand	start	end
DR100_RS01035	IDMHP699	+	223687	224619
seqID	DR100_RS04015			
IDMHP699	seqID	strand	start	end
DR100_RS04015	IDMHP699	+	224836	225051
seqID	DR100_RS03820			
IDMHP699	seqID	strand	start	end
DR100_RS03820	IDMHP699	+	225138	225287
seqID	DR100_RS01045			
IDMHP699	seqID	strand	start	end
DR100_RS01045	IDMHP699	+	225310	225954
seqID	DR100_RS03600			
IDMHP699	seqID	strand	start	end
DR100_RS03600	IDMHP699	-	511877	511981
seqID	DR100_RS04525			
IDMHP699	seqID	strand	start	end
DR100_RS04525	IDMHP699	-	511169	511807
seqID	DR100_RS04530			
IDMHP699	seqID	strand	start	end
DR100_RS04530	IDMHP699	-	510418	510834
seqID	DR100_RS03615			
IDMHP699	seqID	strand	start	end
DR100_RS03615	IDMHP699	-	510152	510430
seqID	DR100_RS03620			
IDMHP699	seqID	strand	start	end
DR100_RS03620	IDMHP699	-	509492	510090
seqID	DR100_RS04895			
IDMHP699	seqID	strand	start	end
DR100_RS04895	IDMHP699	+	907903	909906
seqID	DR100_RS03640			
IDMHP699	seqID	strand	start	end
DR100_RS03640	IDMHP699	+	909896	910296
seqID	DR100_RS03645			
IDMHP699	seqID	strand	start	end
DR100_RS03645	IDMHP699	+	910297	912471
seqID	DR100_RS03650			
IDMHP699	seqID	strand	start	end
DR100_RS03650	IDMHP699	-	806638	808267
seqID	DR100_RS03655			
IDMHP699	seqID	strand	start	end
DR100_RS03655	IDMHP699	-	806355	806666
seqID	DR100_RS03660			
IDMHP699	seqID	strand	start	end
DR100_RS03660	IDMHP699	-	375254	376228
seqID	DR100_RS04540			
IDMHP699	seqID	strand	start	end
DR100_RS04540	IDMHP699	+	609464	611207
seqID	DR100_RS03675			
IDMHP699	seqID	strand	start	end
DR100_RS03675	IDMHP699	+	160659	161042
seqID	DR100_RS03680			
IDMHP699	seqID	strand	start	end
DR100_RS03680	IDMHP699	+	161108	161985
seqID	DR100_RS04900			
IDMHP699	seqID	strand	start	end
DR100_RS04900	IDMHP699	+	912582	913829
seqID	DR100_RS03690			
IDMHP699	seqID	strand	start	end
DR100_RS03690	IDMHP699	+	809114	809443
seqID	DR100_RS03695			
IDMHP699	seqID	strand	start	end
DR100_RS03695	IDMHP699	+	809415	810406
seqID	DR100_RS03700			
IDMHP699	seqID	strand	start	end
DR100_RS03700	IDMHP699	+	913879	914786
seqID	DR100_RS01050			
IDMHP699	seqID	strand	start	end
DR100_RS01050	IDMHP699	-	58334	59102
seqID	DR100_RS01055			
IDMHP699	seqID	strand	start	end
DR100_RS01055	IDMHP699	-	58048	58341
seqID	DR100_RS01060			
IDMHP699	seqID	strand	start	end
DR100_RS01060	IDMHP699	-	57364	57846
seqID	DR100_RS01065			
IDMHP699	seqID	strand	start	end
DR100_RS01065	IDMHP699	-	56199	57002
seqID	DR100_RS04615			
IDMHP699	seqID	strand	start	end
DR100_RS04615	IDMHP699	-	53885	56212
seqID	DR100_RS04620			
IDMHP699	seqID	strand	start	end
DR100_RS04620	IDMHP699	-	51492	53774
seqID	DR100_RS01080			
IDMHP699	seqID	strand	start	end
DR100_RS01080	IDMHP699	-	50498	51319
seqID	DR100_RS01085			
IDMHP699	seqID	strand	start	end
DR100_RS01085	IDMHP699	-	50308	50511
seqID	DR100_RS04625			
IDMHP699	seqID	strand	start	end
DR100_RS04625	IDMHP699	-	48007	50211
seqID	DR100_RS04630			
IDMHP699	seqID	strand	start	end
DR100_RS04630	IDMHP699	-	45693	47933
seqID	DR100_RS01100			
IDMHP699	seqID	strand	start	end
DR100_RS01100	IDMHP699	-	43225	45501
seqID	DR100_RS01110			
IDMHP699	seqID	strand	start	end
DR100_RS01110	IDMHP699	-	42119	42430
seqID	DR100_RS01115			
IDMHP699	seqID	strand	start	end
DR100_RS01115	IDMHP699	-	41240	42085
seqID	DR100_RS01120			
IDMHP699	seqID	strand	start	end
DR100_RS01120	IDMHP699	-	40370	41233
seqID	DR100_RS01125			
IDMHP699	seqID	strand	start	end
DR100_RS01125	IDMHP699	-	40057	40302
seqID	DR100_RS01130			
IDMHP699	seqID	strand	start	end
DR100_RS01130	IDMHP699	-	38448	40052
seqID	DR100_RS01135			
IDMHP699	seqID	strand	start	end
DR100_RS01135	IDMHP699	-	37718	38464
seqID	DR100_RS01140			
IDMHP699	seqID	strand	start	end
DR100_RS01140	IDMHP699	-	36708	37715
seqID	DR100_RS04635			
IDMHP699	seqID	strand	start	end
DR100_RS04635	IDMHP699	-	34602	36623
seqID	DR100_RS01150			
IDMHP699	seqID	strand	start	end
DR100_RS01150	IDMHP699	-	33432	34433
seqID	DR100_RS01155			
IDMHP699	seqID	strand	start	end
DR100_RS01155	IDMHP699	-	32773	33342
seqID	DR100_RS01160			
IDMHP699	seqID	strand	start	end
DR100_RS01160	IDMHP699	-	31699	32670
seqID	DR100_RS04640			
IDMHP699	seqID	strand	start	end
DR100_RS04640	IDMHP699	-	30723	31706
seqID	DR100_RS01170			
IDMHP699	seqID	strand	start	end
DR100_RS01170	IDMHP699	-	30251	30709
seqID	DR100_RS01175			
IDMHP699	seqID	strand	start	end
DR100_RS01175	IDMHP699	-	28392	30251
seqID	DR100_RS01180			
IDMHP699	seqID	strand	start	end
DR100_RS01180	IDMHP699	-	27152	28288
seqID	DR100_RS01185			
IDMHP699	seqID	strand	start	end
DR100_RS01185	IDMHP699	-	25616	27007
seqID	DR100_RS01190			
IDMHP699	seqID	strand	start	end
DR100_RS01190	IDMHP699	-	25265	25408
seqID	DR100_RS01195			
IDMHP699	seqID	strand	start	end
DR100_RS01195	IDMHP699	-	24909	25247
seqID	DR100_RS01200			
IDMHP699	seqID	strand	start	end
DR100_RS01200	IDMHP699	-	23090	24919
seqID	DR100_RS01205			
IDMHP699	seqID	strand	start	end
DR100_RS01205	IDMHP699	-	20393	22996
seqID	DR100_RS01210			
IDMHP699	seqID	strand	start	end
DR100_RS01210	IDMHP699	-	19336	20415
seqID	DR100_RS01215			
IDMHP699	seqID	strand	start	end
DR100_RS01215	IDMHP699	-	16861	19329
seqID	DR100_RS01220			
IDMHP699	seqID	strand	start	end
DR100_RS01220	IDMHP699	-	14937	16850
seqID	DR100_RS01225			
IDMHP699	seqID	strand	start	end
DR100_RS01225	IDMHP699	-	13959	14924
seqID	DR100_RS04645			
IDMHP699	seqID	strand	start	end
DR100_RS04645	IDMHP699	-	12316	13878
seqID	DR100_RS01235			
IDMHP699	seqID	strand	start	end
DR100_RS01235	IDMHP699	-	11834	12316
seqID	DR100_RS01240			
IDMHP699	seqID	strand	start	end
DR100_RS01240	IDMHP699	-	11179	11793
seqID	DR100_RS01245			
IDMHP699	seqID	strand	start	end
DR100_RS01245	IDMHP699	-	9103	10633
seqID	DR100_RS01250			
IDMHP699	seqID	strand	start	end
DR100_RS01250	IDMHP699	-	5714	8617
seqID	DR100_RS04650			
IDMHP699	seqID	strand	start	end
DR100_RS04650	IDMHP699	-	3788	5401
seqID	DR100_RS04655			
IDMHP699	seqID	strand	start	end
DR100_RS04655	IDMHP699	-	2197	3795
seqID	DR100_RS01265			
IDMHP699	seqID	strand	start	end
DR100_RS01265	IDMHP699	-	1	1649
seqID	DR100_RS03705			
IDMHP699	seqID	strand	start	end
DR100_RS03705	IDMHP699	+	915120	915718
seqID	DR100_RS03710			
IDMHP699	seqID	strand	start	end
DR100_RS03710	IDMHP699	+	915826	916158
seqID	DR100_RS03715			
IDMHP699	seqID	strand	start	end
DR100_RS03715	IDMHP699	+	916210	917202
seqID	DR100_RS03720			
IDMHP699	seqID	strand	start	end
DR100_RS03720	IDMHP699	+	917210	918061
seqID	DR100_RS03725			
IDMHP699	seqID	strand	start	end
DR100_RS03725	IDMHP699	+	918163	918871
seqID	DR100_RS03730			
IDMHP699	seqID	strand	start	end
DR100_RS03730	IDMHP699	-	808803	809013
seqID	DR100_RS03735			
IDMHP699	seqID	strand	start	end
DR100_RS03735	IDMHP699	-	808368	808602
seqID	DR100_RS03740			
IDMHP699	seqID	strand	start	end
DR100_RS03740	IDMHP699	-	611308	611912
seqID	DR100_RS03745			
IDMHP699	seqID	strand	start	end
DR100_RS03745	IDMHP699	-	547232	547602
seqID	DR100_RS03750			
IDMHP699	seqID	strand	start	end
DR100_RS03750	IDMHP699	+	918872	919407
seqID	DR100_RS03755			
IDMHP699	seqID	strand	start	end
DR100_RS03755	IDMHP699	+	919482	919999
seqID	DR100_RS03760			
IDMHP699	seqID	strand	start	end
DR100_RS03760	IDMHP699	+	920000	920461
seqID	DR100_RS01270			
IDMHP699	seqID	strand	start	end
DR100_RS01270	IDMHP699	-	899513	901078
seqID	DR100_RS01275			
IDMHP699	seqID	strand	start	end
DR100_RS01275	IDMHP699	-	897764	899434
seqID	DR100_RS01280			
IDMHP699	seqID	strand	start	end
DR100_RS01280	IDMHP699	-	896673	897710
seqID	DR100_RS01285			
IDMHP699	seqID	strand	start	end
DR100_RS01285	IDMHP699	-	896519	896671
seqID	DR100_RS01290			
IDMHP699	seqID	strand	start	end
DR100_RS01290	IDMHP699	-	893458	896397
seqID	DR100_RS01295			
IDMHP699	seqID	strand	start	end
DR100_RS01295	IDMHP699	-	891377	893260
seqID	DR100_RS01300			
IDMHP699	seqID	strand	start	end
DR100_RS01300	IDMHP699	-	890633	891241
seqID	DR100_RS01305			
IDMHP699	seqID	strand	start	end
DR100_RS01305	IDMHP699	-	889618	890610
seqID	DR100_RS04660			
IDMHP699	seqID	strand	start	end
DR100_RS04660	IDMHP699	-	888275	889522
seqID	DR100_RS01315			
IDMHP699	seqID	strand	start	end
DR100_RS01315	IDMHP699	-	887515	888294
seqID	DR100_RS01320			
IDMHP699	seqID	strand	start	end
DR100_RS01320	IDMHP699	-	886947	887381
seqID	DR100_RS01325			
IDMHP699	seqID	strand	start	end
DR100_RS01325	IDMHP699	-	886545	886943
seqID	DR100_RS01330			
IDMHP699	seqID	strand	start	end
DR100_RS01330	IDMHP699	-	886398	886474
seqID	DR100_RS04665			
IDMHP699	seqID	strand	start	end
DR100_RS04665	IDMHP699	-	885494	886357
seqID	DR100_RS01340			
IDMHP699	seqID	strand	start	end
DR100_RS01340	IDMHP699	-	883487	885472
seqID	DR100_RS01345			
IDMHP699	seqID	strand	start	end
DR100_RS01345	IDMHP699	-	880913	883285
seqID	DR100_RS04670			
IDMHP699	seqID	strand	start	end
DR100_RS04670	IDMHP699	-	878912	880852
seqID	DR100_RS01355			
IDMHP699	seqID	strand	start	end
DR100_RS01355	IDMHP699	-	878494	878931
seqID	DR100_RS01360			
IDMHP699	seqID	strand	start	end
DR100_RS01360	IDMHP699	-	877110	878501
seqID	DR100_RS01365			
IDMHP699	seqID	strand	start	end
DR100_RS01365	IDMHP699	-	875878	877110
seqID	DR100_RS01370			
IDMHP699	seqID	strand	start	end
DR100_RS01370	IDMHP699	-	875211	875894
seqID	DR100_RS01375			
IDMHP699	seqID	strand	start	end
DR100_RS01375	IDMHP699	-	874010	875224
seqID	DR100_RS01380			
IDMHP699	seqID	strand	start	end
DR100_RS01380	IDMHP699	-	873275	873976
seqID	DR100_RS01385			
IDMHP699	seqID	strand	start	end
DR100_RS01385	IDMHP699	-	872709	873254
seqID	DR100_RS01390			
IDMHP699	seqID	strand	start	end
DR100_RS01390	IDMHP699	-	872518	872658
seqID	DR100_RS01395			
IDMHP699	seqID	strand	start	end
DR100_RS01395	IDMHP699	-	872281	872427
seqID	DR100_RS04675			
IDMHP699	seqID	strand	start	end
DR100_RS04675	IDMHP699	-	871689	872261
seqID	DR100_RS01405			
IDMHP699	seqID	strand	start	end
DR100_RS01405	IDMHP699	-	871237	871327
seqID	DR100_RS01410			
IDMHP699	seqID	strand	start	end
DR100_RS01410	IDMHP699	-	870185	871153
seqID	DR100_RS04680			
IDMHP699	seqID	strand	start	end
DR100_RS04680	IDMHP699	-	867364	870201
seqID	DR100_RS01420			
IDMHP699	seqID	strand	start	end
DR100_RS01420	IDMHP699	-	866770	867357
seqID	DR100_RS01425			
IDMHP699	seqID	strand	start	end
DR100_RS01425	IDMHP699	-	866031	866780
seqID	DR100_RS04685			
IDMHP699	seqID	strand	start	end
DR100_RS04685	IDMHP699	-	865294	866031
seqID	DR100_RS01435			
IDMHP699	seqID	strand	start	end
DR100_RS01435	IDMHP699	-	862809	864941
seqID	DR100_RS01440			
IDMHP699	seqID	strand	start	end
DR100_RS01440	IDMHP699	-	860924	862675
seqID	DR100_RS04690			
IDMHP699	seqID	strand	start	end
DR100_RS04690	IDMHP699	-	859217	860836
seqID	DR100_RS04695			
IDMHP699	seqID	strand	start	end
DR100_RS04695	IDMHP699	-	857598	859208
seqID	DR100_RS04700			
IDMHP699	seqID	strand	start	end
DR100_RS04700	IDMHP699	-	855015	857258
seqID	DR100_RS03765			
IDMHP699	seqID	strand	start	end
DR100_RS03765	IDMHP699	+	920462	920834
seqID	DR100_RS03770			
IDMHP699	seqID	strand	start	end
DR100_RS03770	IDMHP699	+	417141	417481
seqID	DR100_RS03775			
IDMHP699	seqID	strand	start	end
DR100_RS03775	IDMHP699	+	920865	921165
seqID	DR100_RS03780			
IDMHP699	seqID	strand	start	end
DR100_RS03780	IDMHP699	+	921166	921480
seqID	DR100_RS03785			
IDMHP699	seqID	strand	start	end
DR100_RS03785	IDMHP699	+	921493	921816
seqID	DR100_RS03790			
IDMHP699	seqID	strand	start	end
DR100_RS03790	IDMHP699	+	921817	922136
seqID	DR100_RS04945			
IDMHP699	seqID	strand	start	end
DR100_RS04945	IDMHP699	+	922137	922435
seqID	DR100_RS01460			
IDMHP699	seqID	strand	start	end
DR100_RS01460	IDMHP699	+	749987	750649
seqID	DR100_RS01465			
IDMHP699	seqID	strand	start	end
DR100_RS01465	IDMHP699	+	750779	752143
seqID	DR100_RS01470			
IDMHP699	seqID	strand	start	end
DR100_RS01470	IDMHP699	+	752318	753472
seqID	DR100_RS01475			
IDMHP699	seqID	strand	start	end
DR100_RS01475	IDMHP699	+	753527	754357
seqID	DR100_RS01480			
IDMHP699	seqID	strand	start	end
DR100_RS01480	IDMHP699	+	754357	756138
seqID	DR100_RS01485			
IDMHP699	seqID	strand	start	end
DR100_RS01485	IDMHP699	+	756162	756926
seqID	DR100_RS01490			
IDMHP699	seqID	strand	start	end
DR100_RS01490	IDMHP699	+	757294	757911
seqID	DR100_RS01495			
IDMHP699	seqID	strand	start	end
DR100_RS01495	IDMHP699	+	758026	758460
seqID	DR100_RS01500			
IDMHP699	seqID	strand	start	end
DR100_RS01500	IDMHP699	+	758460	759287
seqID	DR100_RS04705			
IDMHP699	seqID	strand	start	end
DR100_RS04705	IDMHP699	+	759398	760069
seqID	DR100_RS01510			
IDMHP699	seqID	strand	start	end
DR100_RS01510	IDMHP699	+	760096	761229
seqID	DR100_RS01515			
IDMHP699	seqID	strand	start	end
DR100_RS01515	IDMHP699	+	761251	762135
seqID	DR100_RS01520			
IDMHP699	seqID	strand	start	end
DR100_RS01520	IDMHP699	+	762138	765083
seqID	DR100_RS01525			
IDMHP699	seqID	strand	start	end
DR100_RS01525	IDMHP699	+	765133	765462
seqID	DR100_RS01530			
IDMHP699	seqID	strand	start	end
DR100_RS01530	IDMHP699	+	765474	767273
seqID	DR100_RS01535			
IDMHP699	seqID	strand	start	end
DR100_RS01535	IDMHP699	+	767240	767530
seqID	DR100_RS01540			
IDMHP699	seqID	strand	start	end
DR100_RS01540	IDMHP699	+	767540	769384
seqID	DR100_RS01545			
IDMHP699	seqID	strand	start	end
DR100_RS01545	IDMHP699	+	769377	769604
seqID	DR100_RS01550			
IDMHP699	seqID	strand	start	end
DR100_RS01550	IDMHP699	+	769912	771912
seqID	DR100_RS01555			
IDMHP699	seqID	strand	start	end
DR100_RS01555	IDMHP699	+	772022	773185
seqID	DR100_RS01560			
IDMHP699	seqID	strand	start	end
DR100_RS01560	IDMHP699	+	773329	774741
seqID	DR100_RS01565			
IDMHP699	seqID	strand	start	end
DR100_RS01565	IDMHP699	+	774713	775102
seqID	DR100_RS01570			
IDMHP699	seqID	strand	start	end
DR100_RS01570	IDMHP699	+	775120	775572
seqID	DR100_RS01575			
IDMHP699	seqID	strand	start	end
DR100_RS01575	IDMHP699	+	775579	776622
seqID	DR100_RS01580			
IDMHP699	seqID	strand	start	end
DR100_RS01580	IDMHP699	+	776865	777131
seqID	DR100_RS04710			
IDMHP699	seqID	strand	start	end
DR100_RS04710	IDMHP699	+	777172	779523
seqID	DR100_RS04135			
IDMHP699	seqID	strand	start	end
DR100_RS04135	IDMHP699	+	779516	780541
seqID	DR100_RS01595			
IDMHP699	seqID	strand	start	end
DR100_RS01595	IDMHP699	+	780735	781739
seqID	DR100_RS01600			
IDMHP699	seqID	strand	start	end
DR100_RS01600	IDMHP699	+	781866	782051
seqID	DR100_RS01605			
IDMHP699	seqID	strand	start	end
DR100_RS01605	IDMHP699	+	782064	782450
seqID	DR100_RS01610			
IDMHP699	seqID	strand	start	end
DR100_RS01610	IDMHP699	+	782471	784204
seqID	DR100_RS04715			
IDMHP699	seqID	strand	start	end
DR100_RS04715	IDMHP699	+	784182	786884
seqID	DR100_RS01620			
IDMHP699	seqID	strand	start	end
DR100_RS01620	IDMHP699	+	786838	787857
seqID	DR100_RS01625			
IDMHP699	seqID	strand	start	end
DR100_RS01625	IDMHP699	+	787859	791494
seqID	DR100_RS01630			
IDMHP699	seqID	strand	start	end
DR100_RS01630	IDMHP699	+	791566	791826
seqID	DR100_RS01635			
IDMHP699	seqID	strand	start	end
DR100_RS01635	IDMHP699	+	791866	793512
seqID	DR100_RS01640			
IDMHP699	seqID	strand	start	end
DR100_RS01640	IDMHP699	+	793517	793723
seqID	DR100_RS01645			
IDMHP699	seqID	strand	start	end
DR100_RS01645	IDMHP699	+	793737	794885
seqID	DR100_RS01650			
IDMHP699	seqID	strand	start	end
DR100_RS01650	IDMHP699	+	795005	795928
seqID	DR100_RS03800			
IDMHP699	seqID	strand	start	end
DR100_RS03800	IDMHP699	+	923006	923243
seqID	DR100_RS03890			
IDMHP699	seqID	strand	start	end
DR100_RS03890	IDMHP699	-	748982	749211
seqID	DR100_RS03805			
IDMHP699	seqID	strand	start	end
DR100_RS03805	IDMHP699	+	923462	923655
seqID	DR100_RS03895			
IDMHP699	seqID	strand	start	end
DR100_RS03895	IDMHP699	+	923675	923878
seqID	DR100_RS01655			
IDMHP699	seqID	strand	start	end
DR100_RS01655	IDMHP699	-	730401	731885
seqID	DR100_RS04720			
IDMHP699	seqID	strand	start	end
DR100_RS04720	IDMHP699	-	729407	730102
seqID	DR100_RS01665			
IDMHP699	seqID	strand	start	end
DR100_RS01665	IDMHP699	-	727596	729326
seqID	DR100_RS04155			
IDMHP699	seqID	strand	start	end
DR100_RS04155	IDMHP699	-	727088	727348
seqID	DR100_RS01680			
IDMHP699	seqID	strand	start	end
DR100_RS01680	IDMHP699	-	725314	726648
seqID	DR100_RS01685			
IDMHP699	seqID	strand	start	end
DR100_RS01685	IDMHP699	-	724467	725327
seqID	DR100_RS01690			
IDMHP699	seqID	strand	start	end
DR100_RS01690	IDMHP699	-	723650	724474
seqID	DR100_RS01695			
IDMHP699	seqID	strand	start	end
DR100_RS01695	IDMHP699	-	721950	723665
seqID	DR100_RS01700			
IDMHP699	seqID	strand	start	end
DR100_RS01700	IDMHP699	-	721078	721914
seqID	DR100_RS01705			
IDMHP699	seqID	strand	start	end
DR100_RS01705	IDMHP699	-	720531	721058
seqID	DR100_RS01710			
IDMHP699	seqID	strand	start	end
DR100_RS01710	IDMHP699	-	719143	720492
seqID	DR100_RS01715			
IDMHP699	seqID	strand	start	end
DR100_RS01715	IDMHP699	-	718273	718983
seqID	DR100_RS01720			
IDMHP699	seqID	strand	start	end
DR100_RS01720	IDMHP699	-	717709	718269
seqID	DR100_RS01725			
IDMHP699	seqID	strand	start	end
DR100_RS01725	IDMHP699	-	716781	717707
seqID	DR100_RS01730			
IDMHP699	seqID	strand	start	end
DR100_RS01730	IDMHP699	-	712341	716747
seqID	DR100_RS01735			
IDMHP699	seqID	strand	start	end
DR100_RS01735	IDMHP699	-	710912	712201
seqID	DR100_RS01740			
IDMHP699	seqID	strand	start	end
DR100_RS01740	IDMHP699	-	710391	710852
seqID	DR100_RS01745			
IDMHP699	seqID	strand	start	end
DR100_RS01745	IDMHP699	-	709879	710316
seqID	DR100_RS01750			
IDMHP699	seqID	strand	start	end
DR100_RS01750	IDMHP699	-	707278	709839
seqID	DR100_RS01755			
IDMHP699	seqID	strand	start	end
DR100_RS01755	IDMHP699	-	706172	706837
seqID	DR100_RS01760			
IDMHP699	seqID	strand	start	end
DR100_RS01760	IDMHP699	-	705463	706077
seqID	DR100_RS01765			
IDMHP699	seqID	strand	start	end
DR100_RS01765	IDMHP699	-	704765	705460
seqID	DR100_RS01770			
IDMHP699	seqID	strand	start	end
DR100_RS01770	IDMHP699	-	701982	704594
seqID	DR100_RS01775			
IDMHP699	seqID	strand	start	end
DR100_RS01775	IDMHP699	-	700455	701663
seqID	DR100_RS04725			
IDMHP699	seqID	strand	start	end
DR100_RS04725	IDMHP699	-	694432	700353
seqID	DR100_RS01785			
IDMHP699	seqID	strand	start	end
DR100_RS01785	IDMHP699	-	692380	694203
seqID	DR100_RS04165			
IDMHP699	seqID	strand	start	end
DR100_RS04165	IDMHP699	-	691548	691673
seqID	DR100_RS01790			
IDMHP699	seqID	strand	start	end
DR100_RS01790	IDMHP699	-	690918	691172
seqID	DR100_RS04170			
IDMHP699	seqID	strand	start	end
DR100_RS04170	IDMHP699	-	689996	690883
seqID	DR100_RS01800			
IDMHP699	seqID	strand	start	end
DR100_RS01800	IDMHP699	-	649859	651293
seqID	DR100_RS01805			
IDMHP699	seqID	strand	start	end
DR100_RS01805	IDMHP699	-	648715	649647
seqID	DR100_RS01810			
IDMHP699	seqID	strand	start	end
DR100_RS01810	IDMHP699	-	648434	648712
seqID	DR100_RS01815			
IDMHP699	seqID	strand	start	end
DR100_RS01815	IDMHP699	-	646449	648431
seqID	DR100_RS01825			
IDMHP699	seqID	strand	start	end
DR100_RS01825	IDMHP699	-	644693	645907
seqID	DR100_RS01830			
IDMHP699	seqID	strand	start	end
DR100_RS01830	IDMHP699	-	641594	644341
seqID	DR100_RS01835			
IDMHP699	seqID	strand	start	end
DR100_RS01835	IDMHP699	-	640751	641359
seqID	DR100_RS01840			
IDMHP699	seqID	strand	start	end
DR100_RS01840	IDMHP699	-	639281	640741
seqID	DR100_RS01845			
IDMHP699	seqID	strand	start	end
DR100_RS01845	IDMHP699	-	638475	639170
seqID	DR100_RS01850			
IDMHP699	seqID	strand	start	end
DR100_RS01850	IDMHP699	-	637628	638431
seqID	DR100_RS01855			
IDMHP699	seqID	strand	start	end
DR100_RS01855	IDMHP699	-	635756	637297
seqID	DR100_RS01860			
IDMHP699	seqID	strand	start	end
DR100_RS01860	IDMHP699	-	635177	635737
seqID	DR100_RS04175			
IDMHP699	seqID	strand	start	end
DR100_RS04175	IDMHP699	-	634292	635158
seqID	DR100_RS01870			
IDMHP699	seqID	strand	start	end
DR100_RS01870	IDMHP699	-	633821	634291
seqID	DR100_RS01875			
IDMHP699	seqID	strand	start	end
DR100_RS01875	IDMHP699	-	631594	633828
seqID	DR100_RS01880			
IDMHP699	seqID	strand	start	end
DR100_RS01880	IDMHP699	-	630056	631594
seqID	DR100_RS01885			
IDMHP699	seqID	strand	start	end
DR100_RS01885	IDMHP699	-	628680	630053
seqID	DR100_RS01890			
IDMHP699	seqID	strand	start	end
DR100_RS01890	IDMHP699	-	627201	628121
seqID	DR100_RS01895			
IDMHP699	seqID	strand	start	end
DR100_RS01895	IDMHP699	-	626112	627197
seqID	DR100_RS01900			
IDMHP699	seqID	strand	start	end
DR100_RS01900	IDMHP699	-	625475	626131
seqID	DR100_RS01905			
IDMHP699	seqID	strand	start	end
DR100_RS01905	IDMHP699	-	624717	625445
seqID	DR100_RS01910			
IDMHP699	seqID	strand	start	end
DR100_RS01910	IDMHP699	-	623977	624717
seqID	DR100_RS01915			
IDMHP699	seqID	strand	start	end
DR100_RS01915	IDMHP699	-	622065	623801
seqID	DR100_RS01920			
IDMHP699	seqID	strand	start	end
DR100_RS01920	IDMHP699	-	621076	621990
seqID	DR100_RS01925			
IDMHP699	seqID	strand	start	end
DR100_RS01925	IDMHP699	-	619113	620894
seqID	DR100_RS01930			
IDMHP699	seqID	strand	start	end
DR100_RS01930	IDMHP699	-	618397	619113
seqID	DR100_RS01935			
IDMHP699	seqID	strand	start	end
DR100_RS01935	IDMHP699	-	616334	618397
seqID	DR100_RS01940			
IDMHP699	seqID	strand	start	end
DR100_RS01940	IDMHP699	-	615388	616329
seqID	DR100_RS01945			
IDMHP699	seqID	strand	start	end
DR100_RS01945	IDMHP699	-	614456	615235
seqID	DR100_RS01950			
IDMHP699	seqID	strand	start	end
DR100_RS01950	IDMHP699	-	613827	614432
seqID	DR100_RS01955			
IDMHP699	seqID	strand	start	end
DR100_RS01955	IDMHP699	-	612304	613683
seqID	DR100_RS01960			
IDMHP699	seqID	strand	start	end
DR100_RS01960	IDMHP699	-	462427	463173
seqID	DR100_RS01965			
IDMHP699	seqID	strand	start	end
DR100_RS01965	IDMHP699	-	460458	462035
seqID	DR100_RS01970			
IDMHP699	seqID	strand	start	end
DR100_RS01970	IDMHP699	-	458785	460344
seqID	DR100_RS01975			
IDMHP699	seqID	strand	start	end
DR100_RS01975	IDMHP699	-	457016	458671
seqID	DR100_RS01980			
IDMHP699	seqID	strand	start	end
DR100_RS01980	IDMHP699	-	456629	456961
seqID	DR100_RS01985			
IDMHP699	seqID	strand	start	end
DR100_RS01985	IDMHP699	-	454999	456597
seqID	DR100_RS01990			
IDMHP699	seqID	strand	start	end
DR100_RS01990	IDMHP699	-	452878	454983
seqID	DR100_RS01995			
IDMHP699	seqID	strand	start	end
DR100_RS01995	IDMHP699	-	451382	452722
seqID	DR100_RS02000			
IDMHP699	seqID	strand	start	end
DR100_RS02000	IDMHP699	-	450390	451361
seqID	DR100_RS02005			
IDMHP699	seqID	strand	start	end
DR100_RS02005	IDMHP699	-	449400	450191
seqID	DR100_RS04730			
IDMHP699	seqID	strand	start	end
DR100_RS04730	IDMHP699	-	447547	448383
seqID	DR100_RS02020			
IDMHP699	seqID	strand	start	end
DR100_RS02020	IDMHP699	-	447404	447478
seqID	DR100_RS02025			
IDMHP699	seqID	strand	start	end
DR100_RS02025	IDMHP699	-	447318	447394
seqID	DR100_RS04185			
IDMHP699	seqID	strand	start	end
DR100_RS04185	IDMHP699	-	446877	447002
seqID	DR100_RS03825			
IDMHP699	seqID	strand	start	end
DR100_RS03825	IDMHP699	-	446172	446351
seqID	DR100_RS02040			
IDMHP699	seqID	strand	start	end
DR100_RS02040	IDMHP699	-	444401	445312
seqID	DR100_RS04190			
IDMHP699	seqID	strand	start	end
DR100_RS04190	IDMHP699	-	443994	444128
seqID	DR100_RS02050			
IDMHP699	seqID	strand	start	end
DR100_RS02050	IDMHP699	-	442398	443411
