NZ_QQRB01000008.1	-	8041	10194	IDMHP653	-	319593	321746	+
NZ_QQRB01000008.1	+	10315	10650	IDMHP653	-	319137	319472	-
NZ_QQRB01000008.1	+	10667	11665	IDMHP653	-	318122	319120	-
NZ_QQRB01000008.1	+	11666	12466	IDMHP653	-	317321	318121	-
NZ_QQRB01000008.1	-	12469	13005	IDMHP653	-	316782	317318	+
NZ_QQRB01000008.1	-	13131	14372	IDMHP653	-	315415	316656	+
NZ_QQRB01000008.1	-	14381	15739	IDMHP653	-	314048	315406	+
NZ_QQRB01000008.1	+	16033	16812	IDMHP653	-	312975	313754	-
NZ_QQRB01000008.1	+	16812	17120	IDMHP653	-	312667	312975	-
NZ_QQRB01000008.1	+	17120	19366	IDMHP653	-	310421	312667	-
NZ_QQRB01000008.1	+	19399	22041	IDMHP653	-	307746	310388	-
NZ_QQRB01000008.1	+	22041	25673	IDMHP653	-	304114	307746	-
NZ_QQRB01000008.1	-	25837	26109	IDMHP653	-	303678	303950	+
NZ_QQRB01000008.1	-	26256	26711	IDMHP653	-	303076	303531	+
NZ_QQRB01000008.1	-	26787	28490	IDMHP653	-	301297	303000	+
NZ_QQRB01000008.1	-	28483	29769	IDMHP653	-	300018	301304	+
NZ_QQRB01000008.1	-	29858	32455	IDMHP653	-	297332	299929	+
NZ_QQRB01000008.1	+	33174	33902	IDMHP653	-	295885	296613	-
NZ_QQRB01000008.1	+	33883	34461	IDMHP653	-	295326	295904	-
NZ_QQRB01000008.1	+	34656	35273	IDMHP653	-	294514	295131	-
NZ_QQRB01000008.1	+	35352	35837	IDMHP653	-	293950	294435	-
NZ_QQRB01000009.1	-	1	1264	IDMHP653	+	550784	552047	-
NZ_QQRB01000009.1	-	1474	3375	IDMHP653	+	552257	554158	-
NZ_QQRB01000009.1	-	3498	4010	IDMHP653	+	554281	554793	-
NZ_QQRB01000009.1	-	4003	4899	IDMHP653	+	554786	555682	-
NZ_QQRB01000009.1	-	4883	5605	IDMHP653	+	555666	556388	-
NZ_QQRB01000009.1	-	5595	6485	IDMHP653	+	556378	557268	-
NZ_QQRB01000009.1	-	6460	7128	IDMHP653	+	557243	557911	-
NZ_QQRB01000009.1	-	7441	9651	IDMHP653	+	558224	560434	-
NZ_QQRB01000009.1	-	9721	11490	IDMHP653	+	560504	562273	-
NZ_QQRB01000009.1	-	11690	13576	IDMHP653	+	562473	564359	-
NZ_QQRB01000009.1	-	14025	25529	IDMHP653	+	564808	576312	-
NZ_QQRB01000009.1	-	25630	29325	IDMHP653	+	576413	580108	-
NZ_QQRB01000009.1	-	29381	32728	IDMHP653	+	580164	583511	-
