IDMF18	seqID	strand	start	end
DR082_RS02300	IDMF18	+	450819	451343
seqID	DR082_RS03815			
IDMF18	seqID	strand	start	end
DR082_RS03815	IDMF18	+	451333	452088
seqID	DR082_RS02310			
IDMF18	seqID	strand	start	end
DR082_RS02310	IDMF18	+	452092	452166
seqID	DR082_RS02315			
IDMF18	seqID	strand	start	end
DR082_RS02315	IDMF18	+	452222	452827
seqID	DR082_RS02320			
IDMF18	seqID	strand	start	end
DR082_RS02320	IDMF18	+	452811	453461
seqID	DR082_RS02325			
IDMF18	seqID	strand	start	end
DR082_RS02325	IDMF18	+	453472	454284
seqID	DR082_RS02330			
IDMF18	seqID	strand	start	end
DR082_RS02330	IDMF18	+	636100	636498
seqID	DR082_RS02335			
IDMF18	seqID	strand	start	end
DR082_RS02335	IDMF18	+	636503	636937
seqID	DR082_RS02340			
IDMF18	seqID	strand	start	end
DR082_RS02340	IDMF18	+	637101	637880
seqID	DR082_RS03820			
IDMF18	seqID	strand	start	end
DR082_RS03820	IDMF18	+	637882	639108
seqID	DR082_RS02350			
IDMF18	seqID	strand	start	end
DR082_RS02350	IDMF18	+	639235	640230
seqID	DR082_RS02355			
IDMF18	seqID	strand	start	end
DR082_RS02355	IDMF18	+	640252	640863
seqID	DR082_RS02360			
IDMF18	seqID	strand	start	end
DR082_RS02360	IDMF18	+	641007	642755
seqID	DR082_RS03825			
IDMF18	seqID	strand	start	end
DR082_RS03825	IDMF18	+	642931	645870
seqID	DR082_RS03830			
IDMF18	seqID	strand	start	end
DR082_RS03830	IDMF18	+	646678	649086
seqID	DR082_RS03455			
IDMF18	seqID	strand	start	end
DR082_RS03455	IDMF18	+	649091	650395
seqID	DR082_RS03460			
IDMF18	seqID	strand	start	end
DR082_RS03460	IDMF18	+	650373	650765
seqID	DR082_RS03835			
IDMF18	seqID	strand	start	end
DR082_RS03835	IDMF18	+	650914	652866
seqID	DR082_RS02390			
IDMF18	seqID	strand	start	end
DR082_RS02390	IDMF18	+	652956	655274
seqID	DR082_RS02395			
IDMF18	seqID	strand	start	end
DR082_RS02395	IDMF18	+	655277	656098
seqID	DR082_RS02400			
IDMF18	seqID	strand	start	end
DR082_RS02400	IDMF18	+	656441	656890
seqID	DR082_RS02405			
IDMF18	seqID	strand	start	end
DR082_RS02405	IDMF18	+	657072	657224
seqID	DR082_RS02410			
IDMF18	seqID	strand	start	end
DR082_RS02410	IDMF18	+	657226	658260
seqID	DR082_RS02415			
IDMF18	seqID	strand	start	end
DR082_RS02415	IDMF18	+	658763	660253
seqID	DR082_RS02420			
IDMF18	seqID	strand	start	end
DR082_RS02420	IDMF18	+	660322	663849
seqID	DR082_RS02425			
IDMF18	seqID	strand	start	end
DR082_RS02425	IDMF18	+	663864	667514
seqID	DR082_RS02430			
IDMF18	seqID	strand	start	end
DR082_RS02430	IDMF18	+	667922	668323
seqID	DR082_RS03840			
IDMF18	seqID	strand	start	end
DR082_RS03840	IDMF18	+	668345	669952
seqID	DR082_RS03845			
IDMF18	seqID	strand	start	end
DR082_RS03845	IDMF18	+	669936	671537
seqID	DR082_RS02445			
IDMF18	seqID	strand	start	end
DR082_RS02445	IDMF18	+	671680	674583
seqID	DR082_RS03125			
IDMF18	seqID	strand	start	end
DR082_RS03125	IDMF18	+	674972	675479
seqID	DR082_RS02450			
IDMF18	seqID	strand	start	end
DR082_RS02450	IDMF18	-	635108	635806
seqID	DR082_RS02455			
IDMF18	seqID	strand	start	end
DR082_RS02455	IDMF18	-	632939	634927
seqID	DR082_RS02460			
IDMF18	seqID	strand	start	end
DR082_RS02460	IDMF18	-	630365	632737
seqID	DR082_RS03850			
IDMF18	seqID	strand	start	end
DR082_RS03850	IDMF18	-	628364	630361
seqID	DR082_RS02470			
IDMF18	seqID	strand	start	end
DR082_RS02470	IDMF18	-	627946	628383
seqID	DR082_RS02475			
IDMF18	seqID	strand	start	end
DR082_RS02475	IDMF18	-	626562	627953
seqID	DR082_RS03855			
IDMF18	seqID	strand	start	end
DR082_RS03855	IDMF18	-	625330	626562
seqID	DR082_RS02485			
IDMF18	seqID	strand	start	end
DR082_RS02485	IDMF18	-	624663	625346
seqID	DR082_RS02490			
IDMF18	seqID	strand	start	end
DR082_RS02490	IDMF18	-	623462	624676
seqID	DR082_RS02495			
IDMF18	seqID	strand	start	end
DR082_RS02495	IDMF18	-	622739	623428
seqID	DR082_RS02500			
IDMF18	seqID	strand	start	end
DR082_RS02500	IDMF18	-	622170	622715
seqID	DR082_RS02505			
IDMF18	seqID	strand	start	end
DR082_RS02505	IDMF18	-	621974	622114
seqID	DR082_RS03860			
IDMF18	seqID	strand	start	end
DR082_RS03860	IDMF18	-	621738	621974
seqID	DR082_RS03865			
IDMF18	seqID	strand	start	end
DR082_RS03865	IDMF18	-	621146	621718
seqID	DR082_RS02520			
IDMF18	seqID	strand	start	end
DR082_RS02520	IDMF18	-	620460	620549
seqID	DR082_RS02525			
IDMF18	seqID	strand	start	end
DR082_RS02525	IDMF18	-	619410	620384
seqID	DR082_RS02530			
IDMF18	seqID	strand	start	end
DR082_RS02530	IDMF18	-	616592	619432
seqID	DR082_RS02535			
IDMF18	seqID	strand	start	end
DR082_RS02535	IDMF18	-	615998	616585
seqID	DR082_RS02540			
IDMF18	seqID	strand	start	end
DR082_RS02540	IDMF18	-	615259	616008
seqID	DR082_RS03870			
IDMF18	seqID	strand	start	end
DR082_RS03870	IDMF18	-	614522	615259
seqID	DR082_RS02550			
IDMF18	seqID	strand	start	end
DR082_RS02550	IDMF18	-	612130	614232
seqID	DR082_RS02555			
IDMF18	seqID	strand	start	end
DR082_RS02555	IDMF18	-	610253	612001
seqID	DR082_RS03875			
IDMF18	seqID	strand	start	end
DR082_RS03875	IDMF18	-	608546	610165
seqID	DR082_RS03880			
IDMF18	seqID	strand	start	end
DR082_RS03880	IDMF18	-	606927	608537
seqID	DR082_RS02570			
IDMF18	seqID	strand	start	end
DR082_RS02570	IDMF18	-	604231	606582
seqID	DR082_RS02575			
IDMF18	seqID	strand	start	end
DR082_RS02575	IDMF18	-	603474	604052
seqID	DR082_RS03885			
IDMF18	seqID	strand	start	end
DR082_RS03885	IDMF18	-	601631	603280
seqID	DR082_RS02585			
IDMF18	seqID	strand	start	end
DR082_RS02585	IDMF18	-	599116	601602
seqID	DR082_RS03890			
IDMF18	seqID	strand	start	end
DR082_RS03890	IDMF18	-	596789	599106
seqID	DR082_RS02595			
IDMF18	seqID	strand	start	end
DR082_RS02595	IDMF18	+	336400	337182
seqID	DR082_RS02600			
IDMF18	seqID	strand	start	end
DR082_RS02600	IDMF18	+	337368	338339
seqID	DR082_RS02605			
IDMF18	seqID	strand	start	end
DR082_RS02605	IDMF18	+	338357	339700
seqID	DR082_RS02610			
IDMF18	seqID	strand	start	end
DR082_RS02610	IDMF18	+	339855	341960
seqID	DR082_RS02615			
IDMF18	seqID	strand	start	end
DR082_RS02615	IDMF18	+	342030	343580
seqID	DR082_RS02620			
IDMF18	seqID	strand	start	end
DR082_RS02620	IDMF18	+	343612	343944
seqID	DR082_RS02625			
IDMF18	seqID	strand	start	end
DR082_RS02625	IDMF18	+	344011	345543
seqID	DR082_RS03545			
IDMF18	seqID	strand	start	end
DR082_RS03545	IDMF18	+	345980	347062
seqID	DR082_RS03895			
IDMF18	seqID	strand	start	end
DR082_RS03895	IDMF18	+	346998	347618
seqID	DR082_RS02635			
IDMF18	seqID	strand	start	end
DR082_RS02635	IDMF18	+	347735	349309
seqID	DR082_RS02640			
IDMF18	seqID	strand	start	end
DR082_RS02640	IDMF18	+	349496	350245
seqID	DR082_RS02645			
IDMF18	seqID	strand	start	end
DR082_RS02645	IDMF18	+	350263	351795
seqID	DR082_RS02650			
IDMF18	seqID	strand	start	end
DR082_RS02650	IDMF18	+	352215	353405
seqID	DR082_RS02655			
IDMF18	seqID	strand	start	end
DR082_RS02655	IDMF18	+	353389	354159
seqID	DR082_RS02660			
IDMF18	seqID	strand	start	end
DR082_RS02660	IDMF18	+	354152	355849
seqID	DR082_RS02665			
IDMF18	seqID	strand	start	end
DR082_RS02665	IDMF18	+	355967	356443
seqID	DR082_RS03900			
IDMF18	seqID	strand	start	end
DR082_RS03900	IDMF18	+	356611	357747
seqID	DR082_RS02675			
IDMF18	seqID	strand	start	end
DR082_RS02675	IDMF18	+	357666	358595
seqID	DR082_RS03905			
IDMF18	seqID	strand	start	end
DR082_RS03905	IDMF18	+	358995	359222
seqID	DR082_RS02685			
IDMF18	seqID	strand	start	end
DR082_RS02685	IDMF18	+	359239	359429
seqID	DR082_RS02690			
IDMF18	seqID	strand	start	end
DR082_RS02690	IDMF18	-	375310	378036
seqID	DR082_RS02695			
IDMF18	seqID	strand	start	end
DR082_RS02695	IDMF18	-	374685	375164
seqID	DR082_RS02700			
IDMF18	seqID	strand	start	end
DR082_RS02700	IDMF18	-	374369	374659
seqID	DR082_RS02705			
IDMF18	seqID	strand	start	end
DR082_RS02705	IDMF18	-	372417	374186
seqID	DR082_RS02710			
IDMF18	seqID	strand	start	end
DR082_RS02710	IDMF18	-	371274	372326
seqID	DR082_RS03910			
IDMF18	seqID	strand	start	end
DR082_RS03910	IDMF18	-	369222	371084
seqID	DR082_RS02720			
IDMF18	seqID	strand	start	end
DR082_RS02720	IDMF18	-	367912	369072
seqID	DR082_RS02725			
IDMF18	seqID	strand	start	end
DR082_RS02725	IDMF18	-	366996	367940
seqID	DR082_RS02730			
IDMF18	seqID	strand	start	end
DR082_RS02730	IDMF18	-	366173	367009
seqID	DR082_RS02735			
IDMF18	seqID	strand	start	end
DR082_RS02735	IDMF18	-	365597	366163
seqID	DR082_RS02740			
IDMF18	seqID	strand	start	end
DR082_RS02740	IDMF18	-	363198	365498
seqID	DR082_RS02745			
IDMF18	seqID	strand	start	end
DR082_RS02745	IDMF18	-	362750	363082
seqID	DR082_RS02750			
IDMF18	seqID	strand	start	end
DR082_RS02750	IDMF18	-	361758	362695
seqID	DR082_RS03915			
IDMF18	seqID	strand	start	end
DR082_RS03915	IDMF18	+	730655	731470
seqID	DR082_RS02765			
IDMF18	seqID	strand	start	end
DR082_RS02765	IDMF18	+	731467	732303
seqID	DR082_RS02770			
IDMF18	seqID	strand	start	end
DR082_RS02770	IDMF18	+	732305	733114
seqID	DR082_RS02775			
IDMF18	seqID	strand	start	end
DR082_RS02775	IDMF18	+	733128	733970
seqID	DR082_RS02780			
IDMF18	seqID	strand	start	end
DR082_RS02780	IDMF18	+	734022	734105
seqID	DR082_RS02785			
IDMF18	seqID	strand	start	end
DR082_RS02785	IDMF18	+	734139	734215
seqID	DR082_RS02790			
IDMF18	seqID	strand	start	end
DR082_RS02790	IDMF18	+	734220	734295
seqID	DR082_RS02795			
IDMF18	seqID	strand	start	end
DR082_RS02795	IDMF18	+	734310	734385
seqID	DR082_RS02800			
IDMF18	seqID	strand	start	end
DR082_RS02800	IDMF18	+	734389	734463
seqID	DR082_RS02805			
IDMF18	seqID	strand	start	end
DR082_RS02805	IDMF18	+	734566	734763
seqID	DR082_RS02810			
IDMF18	seqID	strand	start	end
DR082_RS02810	IDMF18	+	734821	736980
seqID	DR082_RS02815			
IDMF18	seqID	strand	start	end
DR082_RS02815	IDMF18	+	736987	737667
seqID	DR082_RS02820			
IDMF18	seqID	strand	start	end
DR082_RS02820	IDMF18	+	738141	741197
seqID	DR082_RS03920			
IDMF18	seqID	strand	start	end
DR082_RS03920	IDMF18	+	741265	743255
