seqID	MHP_RS02745			
ID232	seqID	strand	start	end
MHP_RS02745	ID232	+	672492	673640
seqID	MHP_RS02750			
ID232	seqID	strand	start	end
MHP_RS02750	ID232	+	673759	674976
seqID	MHP_RS02755			
ID232	seqID	strand	start	end
MHP_RS02755	ID232	+	675374	681295
seqID	MHP_RS02760			
ID232	seqID	strand	start	end
MHP_RS02760	ID232	+	681396	682604
seqID	MHP_RS02765			
ID232	seqID	strand	start	end
MHP_RS02765	ID232	+	682899	685511
seqID	MHP_RS02770			
ID232	seqID	strand	start	end
MHP_RS02770	ID232	+	685682	686377
seqID	MHP_RS02775			
ID232	seqID	strand	start	end
MHP_RS02775	ID232	+	686380	686994
seqID	MHP_RS02780			
ID232	seqID	strand	start	end
MHP_RS02780	ID232	+	687087	687752
seqID	MHP_RS02785			
ID232	seqID	strand	start	end
MHP_RS02785	ID232	+	688193	690754
seqID	MHP_RS02790			
ID232	seqID	strand	start	end
MHP_RS02790	ID232	+	690805	691233
seqID	MHP_RS02795			
ID232	seqID	strand	start	end
MHP_RS02795	ID232	+	691309	691770
seqID	MHP_RS02800			
ID232	seqID	strand	start	end
MHP_RS02800	ID232	+	691830	693119
seqID	MHP_RS02805			
ID232	seqID	strand	start	end
MHP_RS02805	ID232	+	693258	697667
seqID	MHP_RS02810			
ID232	seqID	strand	start	end
MHP_RS02810	ID232	+	697701	698627
seqID	MHP_RS02815			
ID232	seqID	strand	start	end
MHP_RS02815	ID232	+	698629	699189
seqID	MHP_RS02820			
ID232	seqID	strand	start	end
MHP_RS02820	ID232	+	699193	699903
seqID	MHP_RS02825			
ID232	seqID	strand	start	end
MHP_RS02825	ID232	+	700063	701412
seqID	MHP_RS02830			
ID232	seqID	strand	start	end
MHP_RS02830	ID232	+	701451	701978
seqID	MHP_RS02835			
ID232	seqID	strand	start	end
MHP_RS02835	ID232	+	701998	702834
seqID	MHP_RS02840			
ID232	seqID	strand	start	end
MHP_RS02840	ID232	+	702870	704585
seqID	MHP_RS02845			
ID232	seqID	strand	start	end
MHP_RS02845	ID232	+	704570	705394
seqID	MHP_RS02850			
ID232	seqID	strand	start	end
MHP_RS02850	ID232	+	705387	706247
seqID	MHP_RS02855			
ID232	seqID	strand	start	end
MHP_RS02855	ID232	+	706234	707568
seqID	MHP_RS03950			
ID232	seqID	strand	start	end
MHP_RS03950	ID232	+	708007	708267
seqID	MHP_RS02870			
ID232	seqID	strand	start	end
MHP_RS02870	ID232	+	708731	710260
seqID	MHP_RS02875			
ID232	seqID	strand	start	end
MHP_RS02875	ID232	+	710341	711036
seqID	MHP_RS02880			
ID232	seqID	strand	start	end
MHP_RS02880	ID232	+	711334	712818
seqID	MHP_RS02885			
ID232	seqID	strand	start	end
MHP_RS02885	ID232	+	713062	717183
seqID	MHP_RS02890			
ID232	seqID	strand	start	end
MHP_RS02890	ID232	+	717506	717934
seqID	MHP_RS02895			
ID232	seqID	strand	start	end
MHP_RS02895	ID232	+	717925	719028
seqID	MHP_RS02900			
ID232	seqID	strand	start	end
MHP_RS02900	ID232	+	719028	720503
seqID	MHP_RS02905			
ID232	seqID	strand	start	end
MHP_RS02905	ID232	+	720537	721316
seqID	MHP_RS02910			
ID232	seqID	strand	start	end
MHP_RS02910	ID232	+	721639	723153
seqID	MHP_RS02915			
ID232	seqID	strand	start	end
MHP_RS02915	ID232	+	723169	723444
seqID	MHP_RS02920			
ID232	seqID	strand	start	end
MHP_RS02920	ID232	+	723434	723889
seqID	MHP_RS02925			
ID232	seqID	strand	start	end
MHP_RS02925	ID232	+	723876	724190
seqID	MHP_RS02930			
ID232	seqID	strand	start	end
MHP_RS02930	ID232	+	724191	724859
seqID	MHP_RS02935			
ID232	seqID	strand	start	end
MHP_RS02935	ID232	+	724852	725475
seqID	MHP_RS02940			
ID232	seqID	strand	start	end
MHP_RS02940	ID232	+	725462	726118
seqID	MHP_RS02945			
ID232	seqID	strand	start	end
MHP_RS02945	ID232	+	726885	728654
seqID	MHP_RS03955			
ID232	seqID	strand	start	end
MHP_RS03955	ID232	+	728626	730059
seqID	MHP_RS02955			
ID232	seqID	strand	start	end
MHP_RS02955	ID232	+	730185	731845
seqID	MHP_RS02960			
ID232	seqID	strand	start	end
MHP_RS02960	ID232	+	732744	734513
seqID	MHP_RS02965			
ID232	seqID	strand	start	end
MHP_RS02965	ID232	+	734485	735102
seqID	MHP_RS02970			
ID232	seqID	strand	start	end
MHP_RS02970	ID232	+	735072	735629
seqID	MHP_RS02980			
ID232	seqID	strand	start	end
MHP_RS02980	ID232	+	736276	736938
seqID	MHP_RS02985			
ID232	seqID	strand	start	end
MHP_RS02985	ID232	+	737068	738432
seqID	MHP_RS02990			
ID232	seqID	strand	start	end
MHP_RS02990	ID232	+	738609	739763
seqID	MHP_RS02995			
ID232	seqID	strand	start	end
MHP_RS02995	ID232	+	739818	740648
seqID	MHP_RS03000			
ID232	seqID	strand	start	end
MHP_RS03000	ID232	+	740648	742429
seqID	MHP_RS03005			
ID232	seqID	strand	start	end
MHP_RS03005	ID232	+	742453	743217
seqID	MHP_RS03010			
ID232	seqID	strand	start	end
MHP_RS03010	ID232	+	743585	744202
seqID	MHP_RS03015			
ID232	seqID	strand	start	end
MHP_RS03015	ID232	+	744316	744750
seqID	MHP_RS03020			
ID232	seqID	strand	start	end
MHP_RS03020	ID232	+	744750	745577
seqID	MHP_RS03025			
ID232	seqID	strand	start	end
MHP_RS03025	ID232	+	745688	746302
seqID	MHP_RS03030			
ID232	seqID	strand	start	end
MHP_RS03030	ID232	+	746386	747519
seqID	MHP_RS03035			
ID232	seqID	strand	start	end
MHP_RS03035	ID232	+	747541	748425
seqID	MHP_RS03040			
ID232	seqID	strand	start	end
MHP_RS03040	ID232	+	748418	751375
seqID	MHP_RS03045			
ID232	seqID	strand	start	end
MHP_RS03045	ID232	+	751425	751754
seqID	MHP_RS03050			
ID232	seqID	strand	start	end
MHP_RS03050	ID232	+	751767	753566
seqID	MHP_RS03055			
ID232	seqID	strand	start	end
MHP_RS03055	ID232	+	753533	753823
seqID	MHP_RS03060			
ID232	seqID	strand	start	end
MHP_RS03060	ID232	+	753833	755677
seqID	MHP_RS03065			
ID232	seqID	strand	start	end
MHP_RS03065	ID232	+	755670	755897
seqID	MHP_RS03070			
ID232	seqID	strand	start	end
MHP_RS03070	ID232	+	756206	758206
seqID	MHP_RS03075			
ID232	seqID	strand	start	end
MHP_RS03075	ID232	+	758307	759470
seqID	MHP_RS03085			
ID232	seqID	strand	start	end
MHP_RS03085	ID232	+	759944	761683
seqID	MHP_RS03090			
ID232	seqID	strand	start	end
MHP_RS03090	ID232	+	761687	762670
seqID	MHP_RS03095			
ID232	seqID	strand	start	end
MHP_RS03095	ID232	+	762737	763093
seqID	MHP_RS03100			
ID232	seqID	strand	start	end
MHP_RS03100	ID232	+	763130	766330
seqID	MHP_RS03105			
ID232	seqID	strand	start	end
MHP_RS03105	ID232	+	766317	767063
seqID	MHP_RS03110			
ID232	seqID	strand	start	end
MHP_RS03110	ID232	+	767047	767349
seqID	MHP_RS03115			
ID232	seqID	strand	start	end
MHP_RS03115	ID232	+	767357	768874
seqID	MHP_RS03120			
ID232	seqID	strand	start	end
MHP_RS03120	ID232	+	769029	770402
seqID	MHP_RS03125			
ID232	seqID	strand	start	end
MHP_RS03125	ID232	+	770374	772161
seqID	MHP_RS03130			
ID232	seqID	strand	start	end
MHP_RS03130	ID232	+	772359	773840
seqID	MHP_RS03135			
ID232	seqID	strand	start	end
MHP_RS03135	ID232	+	773812	775599
seqID	MHP_RS03140			
ID232	seqID	strand	start	end
MHP_RS03140	ID232	+	775836	775941
seqID	MHP_RS03145			
ID232	seqID	strand	start	end
MHP_RS03145	ID232	+	775988	776851
seqID	MHP_RS03150			
ID232	seqID	strand	start	end
MHP_RS03150	ID232	+	776841	777641
seqID	MHP_RS03155			
ID232	seqID	strand	start	end
MHP_RS03155	ID232	+	777692	778249
seqID	MHP_RS03160			
ID232	seqID	strand	start	end
MHP_RS03160	ID232	+	778502	779857
seqID	MHP_RS03165			
ID232	seqID	strand	start	end
MHP_RS03165	ID232	+	780019	781533
seqID	MHP_RS03170			
ID232	seqID	strand	start	end
MHP_RS03170	ID232	+	781536	783248
seqID	MHP_RS03175			
ID232	seqID	strand	start	end
MHP_RS03175	ID232	+	783248	784159
seqID	MHP_RS03180			
ID232	seqID	strand	start	end
MHP_RS03180	ID232	+	784218	784772
seqID	MHP_RS03185			
ID232	seqID	strand	start	end
MHP_RS03185	ID232	+	784842	784915
seqID	MHP_RS03190			
ID232	seqID	strand	start	end
MHP_RS03190	ID232	+	785012	785281
seqID	MHP_RS03195			
ID232	seqID	strand	start	end
MHP_RS03195	ID232	+	785500	786096
seqID	MHP_RS03200			
ID232	seqID	strand	start	end
MHP_RS03200	ID232	+	786427	788883
seqID	MHP_RS03205			
ID232	seqID	strand	start	end
MHP_RS03205	ID232	+	788907	790991
seqID	MHP_RS03210			
ID232	seqID	strand	start	end
MHP_RS03210	ID232	+	791442	791942
seqID	MHP_RS03215			
ID232	seqID	strand	start	end
MHP_RS03215	ID232	+	791932	793182
seqID	MHP_RS03220			
ID232	seqID	strand	start	end
MHP_RS03220	ID232	+	793244	793663
seqID	MHP_RS03225			
ID232	seqID	strand	start	end
MHP_RS03225	ID232	+	793670	797908
seqID	MHP_RS03230			
ID232	seqID	strand	start	end
MHP_RS03230	ID232	+	797965	801627
seqID	MHP_RS03235			
ID232	seqID	strand	start	end
MHP_RS03235	ID232	+	801834	802199
seqID	MHP_RS03240			
ID232	seqID	strand	start	end
MHP_RS03240	ID232	+	802211	802708
seqID	MHP_RS03245			
ID232	seqID	strand	start	end
MHP_RS03245	ID232	+	803140	805638
seqID	MHP_RS03250			
ID232	seqID	strand	start	end
MHP_RS03250	ID232	+	805652	808120
seqID	MHP_RS03255			
ID232	seqID	strand	start	end
MHP_RS03255	ID232	+	808158	809807
seqID	MHP_RS03260			
ID232	seqID	strand	start	end
MHP_RS03260	ID232	+	810981	812072
seqID	MHP_RS03265			
ID232	seqID	strand	start	end
MHP_RS03265	ID232	+	812083	813696
seqID	MHP_RS03675			
ID232	seqID	strand	start	end
MHP_RS03675	ID232	+	813985	814284
seqID	MHP_RS03270			
ID232	seqID	strand	start	end
MHP_RS03270	ID232	+	814459	816048
seqID	MHP_RS03960			
ID232	seqID	strand	start	end
MHP_RS03960	ID232	+	816284	816817
seqID	MHP_RS03275			
ID232	seqID	strand	start	end
MHP_RS03275	ID232	+	817157	818767
seqID	MHP_RS03280			
ID232	seqID	strand	start	end
MHP_RS03280	ID232	+	818776	820395
seqID	MHP_RS03285			
ID232	seqID	strand	start	end
MHP_RS03285	ID232	+	820483	822237
seqID	MHP_RS03290			
ID232	seqID	strand	start	end
MHP_RS03290	ID232	+	822354	824498
seqID	MHP_RS03295			
ID232	seqID	strand	start	end
MHP_RS03295	ID232	+	824850	825587
seqID	MHP_RS03300			
ID232	seqID	strand	start	end
MHP_RS03300	ID232	+	825587	826336
seqID	MHP_RS03305			
ID232	seqID	strand	start	end
MHP_RS03305	ID232	+	826326	826913
seqID	MHP_RS03310			
ID232	seqID	strand	start	end
MHP_RS03310	ID232	+	826920	829757
seqID	MHP_RS03315			
ID232	seqID	strand	start	end
MHP_RS03315	ID232	+	829741	830709
seqID	MHP_RS03320			
ID232	seqID	strand	start	end
MHP_RS03320	ID232	+	830793	830883
seqID	MHP_RS03325			
ID232	seqID	strand	start	end
MHP_RS03325	ID232	+	831245	831817
seqID	MHP_RS03330			
ID232	seqID	strand	start	end
MHP_RS03330	ID232	+	831838	831984
seqID	MHP_RS03680			
ID232	seqID	strand	start	end
MHP_RS03680	ID232	+	832075	832215
seqID	MHP_RS03335			
ID232	seqID	strand	start	end
MHP_RS03335	ID232	+	832266	832811
seqID	MHP_RS03340			
ID232	seqID	strand	start	end
MHP_RS03340	ID232	+	832832	833533
seqID	MHP_RS03345			
ID232	seqID	strand	start	end
MHP_RS03345	ID232	+	833567	834781
seqID	MHP_RS03350			
ID232	seqID	strand	start	end
MHP_RS03350	ID232	+	834768	835451
seqID	MHP_RS03355			
ID232	seqID	strand	start	end
MHP_RS03355	ID232	+	835435	836667
seqID	MHP_RS03360			
ID232	seqID	strand	start	end
MHP_RS03360	ID232	+	836667	838058
seqID	MHP_RS03365			
ID232	seqID	strand	start	end
MHP_RS03365	ID232	+	838051	838488
seqID	MHP_RS03370			
ID232	seqID	strand	start	end
MHP_RS03370	ID232	+	838469	840409
seqID	MHP_RS03375			
ID232	seqID	strand	start	end
MHP_RS03375	ID232	+	840470	842842
seqID	MHP_RS03380			
ID232	seqID	strand	start	end
MHP_RS03380	ID232	+	843044	845029
seqID	MHP_RS03385			
ID232	seqID	strand	start	end
MHP_RS03385	ID232	+	845051	845914
seqID	MHP_RS03390			
ID232	seqID	strand	start	end
MHP_RS03390	ID232	+	845956	846032
seqID	MHP_RS03395			
ID232	seqID	strand	start	end
MHP_RS03395	ID232	+	846103	846501
seqID	MHP_RS03400			
ID232	seqID	strand	start	end
MHP_RS03400	ID232	+	846505	846939
seqID	MHP_RS03405			
ID232	seqID	strand	start	end
MHP_RS03405	ID232	+	847071	847850
seqID	MHP_RS03410			
ID232	seqID	strand	start	end
MHP_RS03410	ID232	+	847831	849078
seqID	MHP_RS03415			
ID232	seqID	strand	start	end
MHP_RS03415	ID232	+	849175	850167
seqID	MHP_RS03420			
ID232	seqID	strand	start	end
MHP_RS03420	ID232	+	850190	850798
seqID	MHP_RS03425			
ID232	seqID	strand	start	end
MHP_RS03425	ID232	+	850938	852821
seqID	MHP_RS03430			
ID232	seqID	strand	start	end
MHP_RS03430	ID232	+	853019	855958
seqID	MHP_RS03435			
ID232	seqID	strand	start	end
MHP_RS03435	ID232	+	856080	856232
seqID	MHP_RS03440			
ID232	seqID	strand	start	end
MHP_RS03440	ID232	+	856234	857271
seqID	MHP_RS03445			
ID232	seqID	strand	start	end
MHP_RS03445	ID232	+	857326	859011
seqID	MHP_RS03450			
ID232	seqID	strand	start	end
MHP_RS03450	ID232	+	859075	860640
seqID	MHP_RS03455			
ID232	seqID	strand	start	end
MHP_RS03455	ID232	+	861222	864806
seqID	MHP_RS03460			
ID232	seqID	strand	start	end
MHP_RS03460	ID232	+	864835	868788
seqID	MHP_RS03465			
ID232	seqID	strand	start	end
MHP_RS03465	ID232	+	869337	870935
seqID	MHP_RS03470			
ID232	seqID	strand	start	end
MHP_RS03470	ID232	+	870928	872541
seqID	MHP_RS03480			
ID232	seqID	strand	start	end
MHP_RS03480	ID232	+	872848	875751
seqID	MHP_RS03485			
ID232	seqID	strand	start	end
MHP_RS03485	ID232	+	876246	877776
seqID	MHP_RS03490			
ID232	seqID	strand	start	end
MHP_RS03490	ID232	+	878322	878936
seqID	MHP_RS03495			
ID232	seqID	strand	start	end
MHP_RS03495	ID232	+	878976	879458
seqID	MHP_RS03500			
ID232	seqID	strand	start	end
MHP_RS03500	ID232	+	879458	881020
seqID	MHP_RS03505			
ID232	seqID	strand	start	end
MHP_RS03505	ID232	+	881101	882066
seqID	MHP_RS03510			
ID232	seqID	strand	start	end
MHP_RS03510	ID232	+	882079	883992
seqID	MHP_RS03515			
ID232	seqID	strand	start	end
MHP_RS03515	ID232	+	884003	886471
seqID	MHP_RS03520			
ID232	seqID	strand	start	end
MHP_RS03520	ID232	+	886478	887557
seqID	MHP_RS03525			
ID232	seqID	strand	start	end
MHP_RS03525	ID232	+	887535	890138
seqID	MHP_RS03530			
ID232	seqID	strand	start	end
MHP_RS03530	ID232	+	890232	892061
seqID	MHP_RS03535			
ID232	seqID	strand	start	end
MHP_RS03535	ID232	+	892051	892389
seqID	MHP_RS03540			
ID232	seqID	strand	start	end
MHP_RS03540	ID232	+	892407	892550
