seqID	MHP168L_RS02455			
ID168L	seqID	strand	start	end
MHP168L_RS02455	ID168L	+	585990	586787
seqID	MHP168L_RS02460			
ID168L	seqID	strand	start	end
MHP168L_RS02460	ID168L	+	586864	586939
seqID	MHP168L_RS02465			
ID168L	seqID	strand	start	end
MHP168L_RS02465	ID168L	+	587034	588170
seqID	MHP168L_RS02470			
ID168L	seqID	strand	start	end
MHP168L_RS02470	ID168L	+	588257	589144
seqID	MHP168L_RS02475			
ID168L	seqID	strand	start	end
MHP168L_RS02475	ID168L	+	589264	597219
seqID	MHP168L_RS02480			
ID168L	seqID	strand	start	end
MHP168L_RS02480	ID168L	+	597411	597995
seqID	MHP168L_RS02485			
ID168L	seqID	strand	start	end
MHP168L_RS02485	ID168L	+	598009	598614
seqID	MHP168L_RS04145			
ID168L	seqID	strand	start	end
MHP168L_RS04145	ID168L	+	598673	598894
seqID	MHP168L_RS02495			
ID168L	seqID	strand	start	end
MHP168L_RS02495	ID168L	+	598912	599349
seqID	MHP168L_RS02500			
ID168L	seqID	strand	start	end
MHP168L_RS02500	ID168L	+	599327	600241
seqID	MHP168L_RS02505			
ID168L	seqID	strand	start	end
MHP168L_RS02505	ID168L	+	600302	600997
seqID	MHP168L_RS02510			
ID168L	seqID	strand	start	end
MHP168L_RS02510	ID168L	+	600999	601448
seqID	MHP168L_RS02515			
ID168L	seqID	strand	start	end
MHP168L_RS02515	ID168L	+	601658	601742
seqID	MHP168L_RS02520			
ID168L	seqID	strand	start	end
MHP168L_RS02520	ID168L	+	601748	601840
seqID	MHP168L_RS02525			
ID168L	seqID	strand	start	end
MHP168L_RS02525	ID168L	+	602082	602579
seqID	MHP168L_RS02530			
ID168L	seqID	strand	start	end
MHP168L_RS02530	ID168L	+	602639	602929
seqID	MHP168L_RS02535			
ID168L	seqID	strand	start	end
MHP168L_RS02535	ID168L	+	603091	603474
seqID	MHP168L_RS04025			
ID168L	seqID	strand	start	end
MHP168L_RS04025	ID168L	+	604067	606148
seqID	MHP168L_RS02545			
ID168L	seqID	strand	start	end
MHP168L_RS02545	ID168L	+	606355	607734
seqID	MHP168L_RS02550			
ID168L	seqID	strand	start	end
MHP168L_RS02550	ID168L	+	607878	608483
seqID	MHP168L_RS02555			
ID168L	seqID	strand	start	end
MHP168L_RS02555	ID168L	+	608507	609286
seqID	MHP168L_RS02560			
ID168L	seqID	strand	start	end
MHP168L_RS02560	ID168L	+	609438	610379
seqID	MHP168L_RS02565			
ID168L	seqID	strand	start	end
MHP168L_RS02565	ID168L	+	610384	612447
seqID	MHP168L_RS02570			
ID168L	seqID	strand	start	end
MHP168L_RS02570	ID168L	+	612447	613163
seqID	MHP168L_RS02575			
ID168L	seqID	strand	start	end
MHP168L_RS02575	ID168L	+	613163	614944
seqID	MHP168L_RS02580			
ID168L	seqID	strand	start	end
MHP168L_RS02580	ID168L	+	615125	616039
seqID	MHP168L_RS02585			
ID168L	seqID	strand	start	end
MHP168L_RS02585	ID168L	+	616114	617850
seqID	MHP168L_RS02590			
ID168L	seqID	strand	start	end
MHP168L_RS02590	ID168L	+	618025	618765
seqID	MHP168L_RS02595			
ID168L	seqID	strand	start	end
MHP168L_RS02595	ID168L	+	618765	619493
seqID	MHP168L_RS02600			
ID168L	seqID	strand	start	end
MHP168L_RS02600	ID168L	+	619523	620179
seqID	MHP168L_RS02605			
ID168L	seqID	strand	start	end
MHP168L_RS02605	ID168L	+	620160	621245
seqID	MHP168L_RS02610			
ID168L	seqID	strand	start	end
MHP168L_RS02610	ID168L	+	621249	622169
seqID	MHP168L_RS02615			
ID168L	seqID	strand	start	end
MHP168L_RS02615	ID168L	+	622724	624097
seqID	MHP168L_RS02620			
ID168L	seqID	strand	start	end
MHP168L_RS02620	ID168L	+	624100	625638
seqID	MHP168L_RS04030			
ID168L	seqID	strand	start	end
MHP168L_RS04030	ID168L	+	625638	625955
seqID	MHP168L_RS02625			
ID168L	seqID	strand	start	end
MHP168L_RS02625	ID168L	+	625985	627877
seqID	MHP168L_RS02630			
ID168L	seqID	strand	start	end
MHP168L_RS02630	ID168L	+	627870	628340
seqID	MHP168L_RS03895			
ID168L	seqID	strand	start	end
MHP168L_RS03895	ID168L	+	628341	629207
seqID	MHP168L_RS02640			
ID168L	seqID	strand	start	end
MHP168L_RS02640	ID168L	+	629226	629786
seqID	MHP168L_RS02645			
ID168L	seqID	strand	start	end
MHP168L_RS02645	ID168L	+	629805	631346
seqID	MHP168L_RS02650			
ID168L	seqID	strand	start	end
MHP168L_RS02650	ID168L	+	631666	632469
seqID	MHP168L_RS02655			
ID168L	seqID	strand	start	end
MHP168L_RS02655	ID168L	+	632513	633208
seqID	MHP168L_RS02660			
ID168L	seqID	strand	start	end
MHP168L_RS02660	ID168L	+	633319	634779
seqID	MHP168L_RS02665			
ID168L	seqID	strand	start	end
MHP168L_RS02665	ID168L	+	634789	635397
seqID	MHP168L_RS02670			
ID168L	seqID	strand	start	end
MHP168L_RS02670	ID168L	+	635633	638281
seqID	MHP168L_RS02675			
ID168L	seqID	strand	start	end
MHP168L_RS02675	ID168L	+	638632	639846
seqID	MHP168L_RS02680			
ID168L	seqID	strand	start	end
MHP168L_RS02680	ID168L	+	640024	640278
seqID	MHP168L_RS02685			
ID168L	seqID	strand	start	end
MHP168L_RS02685	ID168L	+	640390	642042
seqID	MHP168L_RS04035			
ID168L	seqID	strand	start	end
MHP168L_RS04035	ID168L	+	642042	642371
seqID	MHP168L_RS02695			
ID168L	seqID	strand	start	end
MHP168L_RS02695	ID168L	+	642374	642652
seqID	MHP168L_RS02700			
ID168L	seqID	strand	start	end
MHP168L_RS02700	ID168L	+	642655	643587
seqID	MHP168L_RS02705			
ID168L	seqID	strand	start	end
MHP168L_RS02705	ID168L	+	643919	649528
seqID	MHP168L_RS02710			
ID168L	seqID	strand	start	end
MHP168L_RS02710	ID168L	+	649655	653896
seqID	MHP168L_RS02715			
ID168L	seqID	strand	start	end
MHP168L_RS02715	ID168L	+	654186	655466
seqID	MHP168L_RS02720			
ID168L	seqID	strand	start	end
MHP168L_RS02720	ID168L	+	655450	657078
seqID	MHP168L_RS02725			
ID168L	seqID	strand	start	end
MHP168L_RS02725	ID168L	+	657080	658135
seqID	MHP168L_RS04120			
ID168L	seqID	strand	start	end
MHP168L_RS04120	ID168L	+	658343	660667
seqID	MHP168L_RS02735			
ID168L	seqID	strand	start	end
MHP168L_RS02735	ID168L	+	660667	661719
seqID	MHP168L_RS02740			
ID168L	seqID	strand	start	end
MHP168L_RS02740	ID168L	+	661719	662876
seqID	MHP168L_RS02745			
ID168L	seqID	strand	start	end
MHP168L_RS02745	ID168L	+	662869	663909
seqID	MHP168L_RS02750			
ID168L	seqID	strand	start	end
MHP168L_RS02750	ID168L	+	663909	666725
seqID	MHP168L_RS02755			
ID168L	seqID	strand	start	end
MHP168L_RS02755	ID168L	+	667755	668675
seqID	MHP168L_RS02760			
ID168L	seqID	strand	start	end
MHP168L_RS02760	ID168L	+	668675	670522
seqID	MHP168L_RS02765			
ID168L	seqID	strand	start	end
MHP168L_RS02765	ID168L	+	670755	671963
seqID	MHP168L_RS02770			
ID168L	seqID	strand	start	end
MHP168L_RS02770	ID168L	+	671963	672916
seqID	MHP168L_RS02775			
ID168L	seqID	strand	start	end
MHP168L_RS02775	ID168L	+	673035	674048
seqID	MHP168L_RS02780			
ID168L	seqID	strand	start	end
MHP168L_RS02780	ID168L	+	674053	674589
seqID	MHP168L_RS02785			
ID168L	seqID	strand	start	end
MHP168L_RS02785	ID168L	+	674667	675431
seqID	MHP168L_RS02790			
ID168L	seqID	strand	start	end
MHP168L_RS02790	ID168L	+	675412	676302
seqID	MHP168L_RS02795			
ID168L	seqID	strand	start	end
MHP168L_RS02795	ID168L	+	676547	677806
seqID	MHP168L_RS02800			
ID168L	seqID	strand	start	end
MHP168L_RS02800	ID168L	+	677932	679470
seqID	MHP168L_RS02805			
ID168L	seqID	strand	start	end
MHP168L_RS02805	ID168L	+	679470	680720
seqID	MHP168L_RS02810			
ID168L	seqID	strand	start	end
MHP168L_RS02810	ID168L	+	680692	681288
seqID	MHP168L_RS02815			
ID168L	seqID	strand	start	end
MHP168L_RS02815	ID168L	+	681275	682168
seqID	MHP168L_RS02820			
ID168L	seqID	strand	start	end
MHP168L_RS02820	ID168L	+	682409	683437
seqID	MHP168L_RS04050			
ID168L	seqID	strand	start	end
MHP168L_RS04050	ID168L	+	683473	684360
seqID	MHP168L_RS02830			
ID168L	seqID	strand	start	end
MHP168L_RS02830	ID168L	+	684395	684649
seqID	MHP168L_RS04100			
ID168L	seqID	strand	start	end
MHP168L_RS04100	ID168L	+	685025	685150
seqID	MHP168L_RS02835			
ID168L	seqID	strand	start	end
MHP168L_RS02835	ID168L	+	685873	687696
seqID	MHP168L_RS02840			
ID168L	seqID	strand	start	end
MHP168L_RS02840	ID168L	+	687925	693849
seqID	MHP168L_RS02845			
ID168L	seqID	strand	start	end
MHP168L_RS02845	ID168L	+	693951	695159
seqID	MHP168L_RS02850			
ID168L	seqID	strand	start	end
MHP168L_RS02850	ID168L	+	695463	698075
seqID	MHP168L_RS02855			
ID168L	seqID	strand	start	end
MHP168L_RS02855	ID168L	+	698246	698941
seqID	MHP168L_RS02860			
ID168L	seqID	strand	start	end
MHP168L_RS02860	ID168L	+	698944	699558
seqID	MHP168L_RS02865			
ID168L	seqID	strand	start	end
MHP168L_RS02865	ID168L	+	699651	700316
seqID	MHP168L_RS02870			
ID168L	seqID	strand	start	end
MHP168L_RS02870	ID168L	+	700758	703319
seqID	MHP168L_RS02875			
ID168L	seqID	strand	start	end
MHP168L_RS02875	ID168L	+	703361	703798
seqID	MHP168L_RS02880			
ID168L	seqID	strand	start	end
MHP168L_RS02880	ID168L	+	703873	704334
seqID	MHP168L_RS02885			
ID168L	seqID	strand	start	end
MHP168L_RS02885	ID168L	+	704394	705683
seqID	MHP168L_RS02890			
ID168L	seqID	strand	start	end
MHP168L_RS02890	ID168L	+	705821	710230
seqID	MHP168L_RS02895			
ID168L	seqID	strand	start	end
MHP168L_RS02895	ID168L	+	710264	711190
seqID	MHP168L_RS02900			
ID168L	seqID	strand	start	end
MHP168L_RS02900	ID168L	+	711192	711752
seqID	MHP168L_RS02905			
ID168L	seqID	strand	start	end
MHP168L_RS02905	ID168L	+	711756	712466
seqID	MHP168L_RS02910			
ID168L	seqID	strand	start	end
MHP168L_RS02910	ID168L	+	712626	713975
seqID	MHP168L_RS02915			
ID168L	seqID	strand	start	end
MHP168L_RS02915	ID168L	+	714014	714541
seqID	MHP168L_RS02920			
ID168L	seqID	strand	start	end
MHP168L_RS02920	ID168L	+	714561	715397
seqID	MHP168L_RS02925			
ID168L	seqID	strand	start	end
MHP168L_RS02925	ID168L	+	715433	717148
seqID	MHP168L_RS02930			
ID168L	seqID	strand	start	end
MHP168L_RS02930	ID168L	+	717133	717957
seqID	MHP168L_RS02935			
ID168L	seqID	strand	start	end
MHP168L_RS02935	ID168L	+	717950	718810
seqID	MHP168L_RS02940			
ID168L	seqID	strand	start	end
MHP168L_RS02940	ID168L	+	718797	720131
seqID	MHP168L_RS02945			
ID168L	seqID	strand	start	end
MHP168L_RS02945	ID168L	+	720570	721100
seqID	MHP168L_RS02955			
ID168L	seqID	strand	start	end
MHP168L_RS02955	ID168L	+	721129	722796
seqID	MHP168L_RS02960			
ID168L	seqID	strand	start	end
MHP168L_RS02960	ID168L	+	722877	723572
seqID	MHP168L_RS02965			
ID168L	seqID	strand	start	end
MHP168L_RS02965	ID168L	+	723870	725354
seqID	MHP168L_RS02970			
ID168L	seqID	strand	start	end
MHP168L_RS02970	ID168L	+	725597	729718
seqID	MHP168L_RS02975			
ID168L	seqID	strand	start	end
MHP168L_RS02975	ID168L	+	730041	730469
seqID	MHP168L_RS02980			
ID168L	seqID	strand	start	end
MHP168L_RS02980	ID168L	+	730460	731563
seqID	MHP168L_RS02985			
ID168L	seqID	strand	start	end
MHP168L_RS02985	ID168L	+	731563	733038
seqID	MHP168L_RS02990			
ID168L	seqID	strand	start	end
MHP168L_RS02990	ID168L	+	733072	733851
seqID	MHP168L_RS02995			
ID168L	seqID	strand	start	end
MHP168L_RS02995	ID168L	+	734174	735688
seqID	MHP168L_RS03000			
ID168L	seqID	strand	start	end
MHP168L_RS03000	ID168L	+	735704	735979
seqID	MHP168L_RS03005			
ID168L	seqID	strand	start	end
MHP168L_RS03005	ID168L	+	735969	736424
seqID	MHP168L_RS03010			
ID168L	seqID	strand	start	end
MHP168L_RS03010	ID168L	+	736411	736725
seqID	MHP168L_RS03015			
ID168L	seqID	strand	start	end
MHP168L_RS03015	ID168L	+	736726	737394
seqID	MHP168L_RS03020			
ID168L	seqID	strand	start	end
MHP168L_RS03020	ID168L	+	737387	738010
seqID	MHP168L_RS03025			
ID168L	seqID	strand	start	end
MHP168L_RS03025	ID168L	+	737997	738653
seqID	MHP168L_RS03030			
ID168L	seqID	strand	start	end
MHP168L_RS03030	ID168L	+	739414	741183
seqID	MHP168L_RS04055			
ID168L	seqID	strand	start	end
MHP168L_RS04055	ID168L	+	741155	742588
seqID	MHP168L_RS03040			
ID168L	seqID	strand	start	end
MHP168L_RS03040	ID168L	+	743141	744799
seqID	MHP168L_RS03045			
ID168L	seqID	strand	start	end
MHP168L_RS03045	ID168L	+	745200	745862
seqID	MHP168L_RS03050			
ID168L	seqID	strand	start	end
MHP168L_RS03050	ID168L	+	745992	747356
seqID	MHP168L_RS03055			
ID168L	seqID	strand	start	end
MHP168L_RS03055	ID168L	+	747531	748685
seqID	MHP168L_RS03060			
ID168L	seqID	strand	start	end
MHP168L_RS03060	ID168L	+	748740	749570
seqID	MHP168L_RS03065			
ID168L	seqID	strand	start	end
MHP168L_RS03065	ID168L	+	749570	751351
seqID	MHP168L_RS03070			
ID168L	seqID	strand	start	end
MHP168L_RS03070	ID168L	+	751375	752139
seqID	MHP168L_RS03075			
ID168L	seqID	strand	start	end
MHP168L_RS03075	ID168L	+	752507	753124
seqID	MHP168L_RS03080			
ID168L	seqID	strand	start	end
MHP168L_RS03080	ID168L	+	753245	753679
seqID	MHP168L_RS03085			
ID168L	seqID	strand	start	end
MHP168L_RS03085	ID168L	+	753679	754506
seqID	MHP168L_RS03090			
ID168L	seqID	strand	start	end
MHP168L_RS03090	ID168L	+	754617	755231
seqID	MHP168L_RS03095			
ID168L	seqID	strand	start	end
MHP168L_RS03095	ID168L	+	755315	756448
seqID	MHP168L_RS03100			
ID168L	seqID	strand	start	end
MHP168L_RS03100	ID168L	+	756470	757354
seqID	MHP168L_RS03105			
ID168L	seqID	strand	start	end
MHP168L_RS03105	ID168L	+	757357	760302
seqID	MHP168L_RS03110			
ID168L	seqID	strand	start	end
MHP168L_RS03110	ID168L	+	760352	760681
seqID	MHP168L_RS03115			
ID168L	seqID	strand	start	end
MHP168L_RS03115	ID168L	+	760693	762492
seqID	MHP168L_RS03120			
ID168L	seqID	strand	start	end
MHP168L_RS03120	ID168L	+	762459	762749
seqID	MHP168L_RS03125			
ID168L	seqID	strand	start	end
MHP168L_RS03125	ID168L	+	762759	764603
seqID	MHP168L_RS03130			
ID168L	seqID	strand	start	end
MHP168L_RS03130	ID168L	+	764596	764823
seqID	MHP168L_RS03135			
ID168L	seqID	strand	start	end
MHP168L_RS03135	ID168L	+	765130	767130
seqID	MHP168L_RS03140			
ID168L	seqID	strand	start	end
MHP168L_RS03140	ID168L	+	767231	768394
seqID	MHP168L_RS03150			
ID168L	seqID	strand	start	end
MHP168L_RS03150	ID168L	+	768867	770606
seqID	MHP168L_RS03155			
ID168L	seqID	strand	start	end
MHP168L_RS03155	ID168L	+	770610	771593
seqID	MHP168L_RS03160			
ID168L	seqID	strand	start	end
MHP168L_RS03160	ID168L	+	771660	772016
seqID	MHP168L_RS03165			
ID168L	seqID	strand	start	end
MHP168L_RS03165	ID168L	+	772053	775253
seqID	MHP168L_RS03170			
ID168L	seqID	strand	start	end
MHP168L_RS03170	ID168L	+	775240	775986
seqID	MHP168L_RS03175			
ID168L	seqID	strand	start	end
MHP168L_RS03175	ID168L	+	775970	776272
seqID	MHP168L_RS03180			
ID168L	seqID	strand	start	end
MHP168L_RS03180	ID168L	+	776280	777797
seqID	MHP168L_RS03185			
ID168L	seqID	strand	start	end
MHP168L_RS03185	ID168L	+	777952	779343
seqID	MHP168L_RS03190			
ID168L	seqID	strand	start	end
MHP168L_RS03190	ID168L	+	779315	781105
seqID	MHP168L_RS03195			
ID168L	seqID	strand	start	end
MHP168L_RS03195	ID168L	+	781340	783121
seqID	MHP168L_RS03200			
ID168L	seqID	strand	start	end
MHP168L_RS03200	ID168L	+	783319	784713
seqID	MHP168L_RS03205			
ID168L	seqID	strand	start	end
MHP168L_RS03205	ID168L	+	784771	786558
seqID	MHP168L_RS03210			
ID168L	seqID	strand	start	end
MHP168L_RS03210	ID168L	+	786790	786895
seqID	MHP168L_RS03215			
ID168L	seqID	strand	start	end
MHP168L_RS03215	ID168L	+	786926	787789
seqID	MHP168L_RS03220			
ID168L	seqID	strand	start	end
MHP168L_RS03220	ID168L	+	787779	788579
seqID	MHP168L_RS03225			
ID168L	seqID	strand	start	end
MHP168L_RS03225	ID168L	+	788630	789187
seqID	MHP168L_RS03230			
ID168L	seqID	strand	start	end
MHP168L_RS03230	ID168L	+	789440	790795
seqID	MHP168L_RS03235			
ID168L	seqID	strand	start	end
MHP168L_RS03235	ID168L	+	790957	792471
seqID	MHP168L_RS03240			
ID168L	seqID	strand	start	end
MHP168L_RS03240	ID168L	+	792474	794186
seqID	MHP168L_RS03245			
ID168L	seqID	strand	start	end
MHP168L_RS03245	ID168L	+	794186	795097
seqID	MHP168L_RS03250			
ID168L	seqID	strand	start	end
MHP168L_RS03250	ID168L	+	795156	795710
seqID	MHP168L_RS03255			
ID168L	seqID	strand	start	end
MHP168L_RS03255	ID168L	+	795771	795844
seqID	MHP168L_RS03260			
ID168L	seqID	strand	start	end
MHP168L_RS03260	ID168L	+	795941	796210
seqID	MHP168L_RS03265			
ID168L	seqID	strand	start	end
MHP168L_RS03265	ID168L	+	796428	797024
seqID	MHP168L_RS03270			
ID168L	seqID	strand	start	end
MHP168L_RS03270	ID168L	+	797357	799813
seqID	MHP168L_RS03275			
ID168L	seqID	strand	start	end
MHP168L_RS03275	ID168L	+	799836	801923
seqID	MHP168L_RS03280			
ID168L	seqID	strand	start	end
MHP168L_RS03280	ID168L	+	802434	803654
seqID	MHP168L_RS03285			
ID168L	seqID	strand	start	end
MHP168L_RS03285	ID168L	+	803716	804135
seqID	MHP168L_RS03290			
ID168L	seqID	strand	start	end
MHP168L_RS03290	ID168L	+	804142	808380
seqID	MHP168L_RS03295			
ID168L	seqID	strand	start	end
MHP168L_RS03295	ID168L	+	808437	812099
seqID	MHP168L_RS03300			
ID168L	seqID	strand	start	end
MHP168L_RS03300	ID168L	+	812306	812671
seqID	MHP168L_RS03305			
ID168L	seqID	strand	start	end
MHP168L_RS03305	ID168L	+	812683	813180
seqID	MHP168L_RS03310			
ID168L	seqID	strand	start	end
MHP168L_RS03310	ID168L	+	813592	816090
seqID	MHP168L_RS03315			
ID168L	seqID	strand	start	end
MHP168L_RS03315	ID168L	+	816104	818572
seqID	MHP168L_RS03320			
ID168L	seqID	strand	start	end
MHP168L_RS03320	ID168L	+	818610	820259
seqID	MHP168L_RS03325			
ID168L	seqID	strand	start	end
MHP168L_RS03325	ID168L	+	821431	822522
seqID	MHP168L_RS03330			
ID168L	seqID	strand	start	end
MHP168L_RS03330	ID168L	+	822533	824146
seqID	MHP168L_RS03825			
ID168L	seqID	strand	start	end
MHP168L_RS03825	ID168L	+	824414	824713
seqID	MHP168L_RS03335			
ID168L	seqID	strand	start	end
MHP168L_RS03335	ID168L	+	824888	827245
seqID	MHP168L_RS03340			
ID168L	seqID	strand	start	end
MHP168L_RS03340	ID168L	+	827585	829195
seqID	MHP168L_RS03345			
ID168L	seqID	strand	start	end
MHP168L_RS03345	ID168L	+	829204	830820
seqID	MHP168L_RS03350			
ID168L	seqID	strand	start	end
MHP168L_RS03350	ID168L	+	830908	832659
seqID	MHP168L_RS03355			
ID168L	seqID	strand	start	end
MHP168L_RS03355	ID168L	+	832791	834923
seqID	MHP168L_RS03360			
ID168L	seqID	strand	start	end
MHP168L_RS03360	ID168L	+	835276	836013
seqID	MHP168L_RS03365			
ID168L	seqID	strand	start	end
MHP168L_RS03365	ID168L	+	836013	836762
seqID	MHP168L_RS03370			
ID168L	seqID	strand	start	end
MHP168L_RS03370	ID168L	+	836752	837339
seqID	MHP168L_RS03375			
ID168L	seqID	strand	start	end
MHP168L_RS03375	ID168L	+	837346	840183
seqID	MHP168L_RS03380			
ID168L	seqID	strand	start	end
MHP168L_RS03380	ID168L	+	840167	841135
seqID	MHP168L_RS03385			
ID168L	seqID	strand	start	end
MHP168L_RS03385	ID168L	+	841219	841309
seqID	MHP168L_RS03390			
ID168L	seqID	strand	start	end
MHP168L_RS03390	ID168L	+	841700	842272
seqID	MHP168L_RS03395			
ID168L	seqID	strand	start	end
MHP168L_RS03395	ID168L	+	842292	842516
seqID	MHP168L_RS03780			
ID168L	seqID	strand	start	end
MHP168L_RS03780	ID168L	+	842529	842669
seqID	MHP168L_RS03400			
ID168L	seqID	strand	start	end
MHP168L_RS03400	ID168L	+	842720	843265
seqID	MHP168L_RS03405			
ID168L	seqID	strand	start	end
MHP168L_RS03405	ID168L	+	843286	843987
seqID	MHP168L_RS03410			
ID168L	seqID	strand	start	end
MHP168L_RS03410	ID168L	+	844021	845235
seqID	MHP168L_RS03415			
ID168L	seqID	strand	start	end
MHP168L_RS03415	ID168L	+	845222	845905
seqID	MHP168L_RS03420			
ID168L	seqID	strand	start	end
MHP168L_RS03420	ID168L	+	845889	847121
seqID	MHP168L_RS03425			
ID168L	seqID	strand	start	end
MHP168L_RS03425	ID168L	+	847121	848512
seqID	MHP168L_RS03430			
ID168L	seqID	strand	start	end
MHP168L_RS03430	ID168L	+	848505	848942
seqID	MHP168L_RS03435			
ID168L	seqID	strand	start	end
MHP168L_RS03435	ID168L	+	848923	850863
seqID	MHP168L_RS03440			
ID168L	seqID	strand	start	end
MHP168L_RS03440	ID168L	+	850924	853296
seqID	MHP168L_RS03445			
ID168L	seqID	strand	start	end
MHP168L_RS03445	ID168L	+	853498	855483
seqID	MHP168L_RS03450			
ID168L	seqID	strand	start	end
MHP168L_RS03450	ID168L	+	855505	856368
seqID	MHP168L_RS03455			
ID168L	seqID	strand	start	end
MHP168L_RS03455	ID168L	+	856409	856485
seqID	MHP168L_RS03460			
ID168L	seqID	strand	start	end
MHP168L_RS03460	ID168L	+	856556	856954
seqID	MHP168L_RS03465			
ID168L	seqID	strand	start	end
MHP168L_RS03465	ID168L	+	856958	857392
seqID	MHP168L_RS03470			
ID168L	seqID	strand	start	end
MHP168L_RS03470	ID168L	+	857525	858304
seqID	MHP168L_RS03475			
ID168L	seqID	strand	start	end
MHP168L_RS03475	ID168L	+	858285	859532
seqID	MHP168L_RS03480			
ID168L	seqID	strand	start	end
MHP168L_RS03480	ID168L	+	859628	860620
seqID	MHP168L_RS03485			
ID168L	seqID	strand	start	end
MHP168L_RS03485	ID168L	+	860643	861250
seqID	MHP168L_RS03490			
ID168L	seqID	strand	start	end
MHP168L_RS03490	ID168L	+	861387	863270
seqID	MHP168L_RS03495			
ID168L	seqID	strand	start	end
MHP168L_RS03495	ID168L	+	863468	866407
seqID	MHP168L_RS03500			
ID168L	seqID	strand	start	end
MHP168L_RS03500	ID168L	+	866529	866681
seqID	MHP168L_RS03505			
ID168L	seqID	strand	start	end
MHP168L_RS03505	ID168L	+	866683	867720
seqID	MHP168L_RS03510			
ID168L	seqID	strand	start	end
MHP168L_RS03510	ID168L	+	867774	869444
seqID	MHP168L_RS03515			
ID168L	seqID	strand	start	end
MHP168L_RS03515	ID168L	+	869524	871089
seqID	MHP168L_RS03520			
ID168L	seqID	strand	start	end
MHP168L_RS03520	ID168L	+	871705	875310
seqID	MHP168L_RS03525			
ID168L	seqID	strand	start	end
MHP168L_RS03525	ID168L	+	875339	879217
seqID	MHP168L_RS03530			
ID168L	seqID	strand	start	end
MHP168L_RS03530	ID168L	+	879886	881103
seqID	MHP168L_RS03535			
ID168L	seqID	strand	start	end
MHP168L_RS03535	ID168L	+	881223	881429
seqID	MHP168L_RS03540			
ID168L	seqID	strand	start	end
MHP168L_RS03540	ID168L	+	881410	883059
seqID	MHP168L_RS03545			
ID168L	seqID	strand	start	end
MHP168L_RS03545	ID168L	+	883107	886730
seqID	MHP168L_RS03550			
ID168L	seqID	strand	start	end
MHP168L_RS03550	ID168L	+	886708	887580
seqID	MHP168L_RS04060			
ID168L	seqID	strand	start	end
MHP168L_RS04060	ID168L	+	887573	888847
seqID	MHP168L_RS04065			
ID168L	seqID	strand	start	end
MHP168L_RS04065	ID168L	+	888879	889643
seqID	MHP168L_RS03560			
ID168L	seqID	strand	start	end
MHP168L_RS03560	ID168L	+	889886	891556
seqID	MHP168L_RS03565			
ID168L	seqID	strand	start	end
MHP168L_RS03565	ID168L	+	891597	891863
seqID	MHP168L_RS03570			
ID168L	seqID	strand	start	end
MHP168L_RS03570	ID168L	+	892177	893217
seqID	MHP168L_RS03575			
ID168L	seqID	strand	start	end
MHP168L_RS03575	ID168L	+	893224	893676
seqID	MHP168L_RS03580			
ID168L	seqID	strand	start	end
MHP168L_RS03580	ID168L	+	893694	895091
seqID	MHP168L_RS03585			
ID168L	seqID	strand	start	end
MHP168L_RS03585	ID168L	+	895440	897641
seqID	MHP168L_RS03590			
ID168L	seqID	strand	start	end
MHP168L_RS03590	ID168L	+	897675	899273
seqID	MHP168L_RS03595			
ID168L	seqID	strand	start	end
MHP168L_RS03595	ID168L	+	899266	900879
seqID	MHP168L_RS03605			
ID168L	seqID	strand	start	end
MHP168L_RS03605	ID168L	+	901173	904076
seqID	MHP168L_RS03610			
ID168L	seqID	strand	start	end
MHP168L_RS03610	ID168L	+	904575	906105
seqID	MHP168L_RS03615			
ID168L	seqID	strand	start	end
MHP168L_RS03615	ID168L	+	906652	907266
seqID	MHP168L_RS03620			
ID168L	seqID	strand	start	end
MHP168L_RS03620	ID168L	+	907307	907789
seqID	MHP168L_RS03625			
ID168L	seqID	strand	start	end
MHP168L_RS03625	ID168L	+	907789	909351
seqID	MHP168L_RS03630			
ID168L	seqID	strand	start	end
MHP168L_RS03630	ID168L	+	909432	910397
seqID	MHP168L_RS03635			
ID168L	seqID	strand	start	end
MHP168L_RS03635	ID168L	+	910410	912323
seqID	MHP168L_RS03640			
ID168L	seqID	strand	start	end
MHP168L_RS03640	ID168L	+	912334	914802
seqID	MHP168L_RS03645			
ID168L	seqID	strand	start	end
MHP168L_RS03645	ID168L	+	914809	915849
seqID	MHP168L_RS03650			
ID168L	seqID	strand	start	end
MHP168L_RS03650	ID168L	+	915866	918475
seqID	MHP168L_RS03655			
ID168L	seqID	strand	start	end
MHP168L_RS03655	ID168L	+	918569	920398
seqID	MHP168L_RS03660			
ID168L	seqID	strand	start	end
MHP168L_RS03660	ID168L	+	920388	920726
seqID	MHP168L_RS03665			
ID168L	seqID	strand	start	end
MHP168L_RS03665	ID168L	+	920744	920887
