ID133A	seqID	strand	start	end
NB626_RS02695	ID133A	+	616925	618304
seqID	NB626_RS02700			
ID133A	seqID	strand	start	end
NB626_RS02700	ID133A	+	618448	619053
seqID	NB626_RS02705			
ID133A	seqID	strand	start	end
NB626_RS02705	ID133A	+	619077	619856
seqID	NB626_RS02710			
ID133A	seqID	strand	start	end
NB626_RS02710	ID133A	+	620009	620950
seqID	NB626_RS02715			
ID133A	seqID	strand	start	end
NB626_RS02715	ID133A	+	620955	623018
seqID	NB626_RS02720			
ID133A	seqID	strand	start	end
NB626_RS02720	ID133A	+	623018	623734
seqID	NB626_RS02725			
ID133A	seqID	strand	start	end
NB626_RS02725	ID133A	+	623734	625515
seqID	NB626_RS02730			
ID133A	seqID	strand	start	end
NB626_RS02730	ID133A	+	625689	626603
seqID	NB626_RS02735			
ID133A	seqID	strand	start	end
NB626_RS02735	ID133A	+	626681	628417
seqID	NB626_RS02740			
ID133A	seqID	strand	start	end
NB626_RS02740	ID133A	+	628591	629331
seqID	NB626_RS02745			
ID133A	seqID	strand	start	end
NB626_RS02745	ID133A	+	629331	630059
seqID	NB626_RS02750			
ID133A	seqID	strand	start	end
NB626_RS02750	ID133A	+	630089	630745
seqID	NB626_RS02755			
ID133A	seqID	strand	start	end
NB626_RS02755	ID133A	+	630726	631811
seqID	NB626_RS02760			
ID133A	seqID	strand	start	end
NB626_RS02760	ID133A	+	631815	632735
seqID	NB626_RS02765			
ID133A	seqID	strand	start	end
NB626_RS02765	ID133A	+	633293	634666
seqID	NB626_RS02770			
ID133A	seqID	strand	start	end
NB626_RS02770	ID133A	+	634669	636207
seqID	NB626_RS02775			
ID133A	seqID	strand	start	end
NB626_RS02775	ID133A	+	636207	638198
seqID	NB626_RS02780			
ID133A	seqID	strand	start	end
NB626_RS02780	ID133A	+	638090	638440
seqID	NB626_RS02785			
ID133A	seqID	strand	start	end
NB626_RS02785	ID133A	+	638433	638903
seqID	NB626_RS02790			
ID133A	seqID	strand	start	end
NB626_RS02790	ID133A	+	638904	639770
seqID	NB626_RS02795			
ID133A	seqID	strand	start	end
NB626_RS02795	ID133A	+	639789	640349
seqID	NB626_RS02800			
ID133A	seqID	strand	start	end
NB626_RS02800	ID133A	+	640368	641909
seqID	NB626_RS02805			
ID133A	seqID	strand	start	end
NB626_RS02805	ID133A	+	642244	643047
seqID	NB626_RS02810			
ID133A	seqID	strand	start	end
NB626_RS02810	ID133A	+	643092	643787
seqID	NB626_RS02815			
ID133A	seqID	strand	start	end
NB626_RS02815	ID133A	+	643898	645358
seqID	NB626_RS02820			
ID133A	seqID	strand	start	end
NB626_RS02820	ID133A	+	645368	645976
seqID	NB626_RS02825			
ID133A	seqID	strand	start	end
NB626_RS02825	ID133A	+	646212	648815
seqID	NB626_RS02830			
ID133A	seqID	strand	start	end
NB626_RS02830	ID133A	+	649212	650426
seqID	NB626_RS02835			
ID133A	seqID	strand	start	end
NB626_RS02835	ID133A	+	650970	652952
seqID	NB626_RS02840			
ID133A	seqID	strand	start	end
NB626_RS02840	ID133A	+	652955	653233
seqID	NB626_RS02845			
ID133A	seqID	strand	start	end
NB626_RS02845	ID133A	+	653236	653511
seqID	NB626_RS02850			
ID133A	seqID	strand	start	end
NB626_RS02850	ID133A	+	653448	654167
seqID	NB626_RS02855			
ID133A	seqID	strand	start	end
NB626_RS02855	ID133A	+	654492	660179
seqID	NB626_RS02860			
ID133A	seqID	strand	start	end
NB626_RS02860	ID133A	+	660306	664571
seqID	NB626_RS02865			
ID133A	seqID	strand	start	end
NB626_RS02865	ID133A	+	664861	666141
seqID	NB626_RS02870			
ID133A	seqID	strand	start	end
NB626_RS02870	ID133A	+	666125	667753
seqID	NB626_RS02875			
ID133A	seqID	strand	start	end
NB626_RS02875	ID133A	+	667755	668810
seqID	NB626_RS02880			
ID133A	seqID	strand	start	end
NB626_RS02880	ID133A	+	669018	671342
seqID	NB626_RS02885			
ID133A	seqID	strand	start	end
NB626_RS02885	ID133A	+	671342	672394
seqID	NB626_RS02890			
ID133A	seqID	strand	start	end
NB626_RS02890	ID133A	+	672394	673551
seqID	NB626_RS02895			
ID133A	seqID	strand	start	end
NB626_RS02895	ID133A	+	673544	674584
seqID	NB626_RS02900			
ID133A	seqID	strand	start	end
NB626_RS02900	ID133A	+	674584	677400
seqID	NB626_RS02905			
ID133A	seqID	strand	start	end
NB626_RS02905	ID133A	+	678445	679362
seqID	NB626_RS02910			
ID133A	seqID	strand	start	end
NB626_RS02910	ID133A	+	679362	681209
seqID	NB626_RS02915			
ID133A	seqID	strand	start	end
NB626_RS02915	ID133A	+	681441	682649
seqID	NB626_RS02920			
ID133A	seqID	strand	start	end
NB626_RS02920	ID133A	+	682649	683602
seqID	NB626_RS02925			
ID133A	seqID	strand	start	end
NB626_RS02925	ID133A	+	683721	684734
seqID	NB626_RS02930			
ID133A	seqID	strand	start	end
NB626_RS02930	ID133A	+	684739	685539
seqID	NB626_RS02935			
ID133A	seqID	strand	start	end
NB626_RS02935	ID133A	+	685727	686119
seqID	NB626_RS02940			
ID133A	seqID	strand	start	end
NB626_RS02940	ID133A	+	686100	686951
seqID	NB626_RS02945			
ID133A	seqID	strand	start	end
NB626_RS02945	ID133A	+	687235	688494
seqID	NB626_RS02950			
ID133A	seqID	strand	start	end
NB626_RS02950	ID133A	+	688621	690159
seqID	NB626_RS02955			
ID133A	seqID	strand	start	end
NB626_RS02955	ID133A	+	690159	691409
seqID	NB626_RS02960			
ID133A	seqID	strand	start	end
NB626_RS02960	ID133A	+	691510	691977
seqID	NB626_RS02965			
ID133A	seqID	strand	start	end
NB626_RS02965	ID133A	+	691964	692857
seqID	NB626_RS02970			
ID133A	seqID	strand	start	end
NB626_RS02970	ID133A	+	693099	694127
seqID	NB626_RS02975			
ID133A	seqID	strand	start	end
NB626_RS02975	ID133A	+	694163	694690
seqID	NB626_RS02980			
ID133A	seqID	strand	start	end
NB626_RS02980	ID133A	+	695219	696577
seqID	NB626_RS02985			
ID133A	seqID	strand	start	end
NB626_RS02985	ID133A	+	696953	697078
seqID	NB626_RS02990			
ID133A	seqID	strand	start	end
NB626_RS02990	ID133A	+	697783	699606
seqID	NB626_RS02995			
ID133A	seqID	strand	start	end
NB626_RS02995	ID133A	+	699835	705756
seqID	NB626_RS03000			
ID133A	seqID	strand	start	end
NB626_RS03000	ID133A	+	705871	707079
seqID	NB626_RS03005			
ID133A	seqID	strand	start	end
NB626_RS03005	ID133A	+	707388	710000
seqID	NB626_RS03010			
ID133A	seqID	strand	start	end
NB626_RS03010	ID133A	+	710171	710866
seqID	NB626_RS03015			
ID133A	seqID	strand	start	end
NB626_RS03015	ID133A	+	710869	711483
seqID	NB626_RS03020			
ID133A	seqID	strand	start	end
NB626_RS03020	ID133A	+	711575	712239
seqID	NB626_RS03025			
ID133A	seqID	strand	start	end
NB626_RS03025	ID133A	+	712680	715242
seqID	NB626_RS03030			
ID133A	seqID	strand	start	end
NB626_RS03030	ID133A	+	715283	715720
seqID	NB626_RS03035			
ID133A	seqID	strand	start	end
NB626_RS03035	ID133A	+	715795	716256
seqID	NB626_RS03040			
ID133A	seqID	strand	start	end
NB626_RS03040	ID133A	+	716316	717605
seqID	NB626_RS03045			
ID133A	seqID	strand	start	end
NB626_RS03045	ID133A	+	717744	722150
seqID	NB626_RS03050			
ID133A	seqID	strand	start	end
NB626_RS03050	ID133A	+	722184	723110
seqID	NB626_RS03055			
ID133A	seqID	strand	start	end
NB626_RS03055	ID133A	+	723112	723672
seqID	NB626_RS03060			
ID133A	seqID	strand	start	end
NB626_RS03060	ID133A	+	723676	724386
seqID	NB626_RS03065			
ID133A	seqID	strand	start	end
NB626_RS03065	ID133A	+	724546	725895
seqID	NB626_RS03070			
ID133A	seqID	strand	start	end
NB626_RS03070	ID133A	+	725934	726461
seqID	NB626_RS03075			
ID133A	seqID	strand	start	end
NB626_RS03075	ID133A	+	726481	727317
seqID	NB626_RS03080			
ID133A	seqID	strand	start	end
NB626_RS03080	ID133A	+	727353	729068
seqID	NB626_RS03085			
ID133A	seqID	strand	start	end
NB626_RS03085	ID133A	+	729053	729877
seqID	NB626_RS03090			
ID133A	seqID	strand	start	end
NB626_RS03090	ID133A	+	729870	730730
seqID	NB626_RS03095			
ID133A	seqID	strand	start	end
NB626_RS03095	ID133A	+	730717	732050
seqID	NB626_RS03100			
ID133A	seqID	strand	start	end
NB626_RS03100	ID133A	+	732480	733829
seqID	NB626_RS03105			
ID133A	seqID	strand	start	end
NB626_RS03105	ID133A	+	733804	735534
seqID	NB626_RS03110			
ID133A	seqID	strand	start	end
NB626_RS03110	ID133A	+	735616	736311
seqID	NB626_RS03115			
ID133A	seqID	strand	start	end
NB626_RS03115	ID133A	+	736609	738093
seqID	NB626_RS03120			
ID133A	seqID	strand	start	end
NB626_RS03120	ID133A	+	738336	742457
seqID	NB626_RS03125			
ID133A	seqID	strand	start	end
NB626_RS03125	ID133A	+	742778	743206
seqID	NB626_RS03130			
ID133A	seqID	strand	start	end
NB626_RS03130	ID133A	+	743197	744300
seqID	NB626_RS03135			
ID133A	seqID	strand	start	end
NB626_RS03135	ID133A	+	744300	745775
seqID	NB626_RS03140			
ID133A	seqID	strand	start	end
NB626_RS03140	ID133A	+	745808	746587
seqID	NB626_RS03145			
ID133A	seqID	strand	start	end
NB626_RS03145	ID133A	+	746906	748420
seqID	NB626_RS03150			
ID133A	seqID	strand	start	end
NB626_RS03150	ID133A	+	748436	748711
seqID	NB626_RS03155			
ID133A	seqID	strand	start	end
NB626_RS03155	ID133A	+	748701	749156
seqID	NB626_RS03160			
ID133A	seqID	strand	start	end
NB626_RS03160	ID133A	+	749143	749457
seqID	NB626_RS03165			
ID133A	seqID	strand	start	end
NB626_RS03165	ID133A	+	749785	750126
seqID	NB626_RS03170			
ID133A	seqID	strand	start	end
NB626_RS03170	ID133A	+	750119	750400
seqID	NB626_RS03175			
ID133A	seqID	strand	start	end
NB626_RS03175	ID133A	+	750424	750741
seqID	NB626_RS03180			
ID133A	seqID	strand	start	end
NB626_RS03180	ID133A	+	750728	751384
seqID	NB626_RS03185			
ID133A	seqID	strand	start	end
NB626_RS03185	ID133A	+	751899	752615
seqID	NB626_RS03190			
ID133A	seqID	strand	start	end
NB626_RS03190	ID133A	+	752602	753603
seqID	NB626_RS03195			
ID133A	seqID	strand	start	end
NB626_RS03195	ID133A	+	753543	754493
seqID	NB626_RS03200			
ID133A	seqID	strand	start	end
NB626_RS03200	ID133A	+	755335	757023
seqID	NB626_RS03205			
ID133A	seqID	strand	start	end
NB626_RS03205	ID133A	+	757085	758518
seqID	NB626_RS03210			
ID133A	seqID	strand	start	end
NB626_RS03210	ID133A	+	759265	760944
seqID	NB626_RS03215			
ID133A	seqID	strand	start	end
NB626_RS03215	ID133A	+	761006	762439
seqID	NB626_RS03220			
ID133A	seqID	strand	start	end
NB626_RS03220	ID133A	+	763189	764868
seqID	NB626_RS03225			
ID133A	seqID	strand	start	end
NB626_RS03225	ID133A	+	764983	766362
seqID	NB626_RS03230			
ID133A	seqID	strand	start	end
NB626_RS03230	ID133A	+	767011	767673
seqID	NB626_RS03235			
ID133A	seqID	strand	start	end
NB626_RS03235	ID133A	+	767803	769167
seqID	NB626_RS03240			
ID133A	seqID	strand	start	end
NB626_RS03240	ID133A	+	769343	770497
seqID	NB626_RS03245			
ID133A	seqID	strand	start	end
NB626_RS03245	ID133A	+	770552	771382
seqID	NB626_RS03250			
ID133A	seqID	strand	start	end
NB626_RS03250	ID133A	+	771382	773163
seqID	NB626_RS03255			
ID133A	seqID	strand	start	end
NB626_RS03255	ID133A	+	773188	773952
seqID	NB626_RS03260			
ID133A	seqID	strand	start	end
NB626_RS03260	ID133A	+	774320	774937
seqID	NB626_RS03265			
ID133A	seqID	strand	start	end
NB626_RS03265	ID133A	+	775051	775485
seqID	NB626_RS03270			
ID133A	seqID	strand	start	end
NB626_RS03270	ID133A	+	775485	776312
seqID	NB626_RS03275			
ID133A	seqID	strand	start	end
NB626_RS03275	ID133A	+	776423	777037
seqID	NB626_RS03280			
ID133A	seqID	strand	start	end
NB626_RS03280	ID133A	+	777121	778254
seqID	NB626_RS03285			
ID133A	seqID	strand	start	end
NB626_RS03285	ID133A	+	778276	778623
seqID	NB626_RS03290			
ID133A	seqID	strand	start	end
NB626_RS03290	ID133A	+	778725	779159
seqID	NB626_RS03295			
ID133A	seqID	strand	start	end
NB626_RS03295	ID133A	+	779162	782107
seqID	NB626_RS03300			
ID133A	seqID	strand	start	end
NB626_RS03300	ID133A	+	782158	782487
seqID	NB626_RS03305			
ID133A	seqID	strand	start	end
NB626_RS03305	ID133A	+	782499	784298
seqID	NB626_RS03310			
ID133A	seqID	strand	start	end
NB626_RS03310	ID133A	+	784265	784555
seqID	NB626_RS03315			
ID133A	seqID	strand	start	end
NB626_RS03315	ID133A	+	784565	786409
seqID	NB626_RS03320			
ID133A	seqID	strand	start	end
NB626_RS03320	ID133A	+	786402	786629
seqID	NB626_RS03325			
ID133A	seqID	strand	start	end
NB626_RS03325	ID133A	+	786936	788288
seqID	NB626_RS03330			
ID133A	seqID	strand	start	end
NB626_RS03330	ID133A	+	788399	788935
seqID	NB626_RS03335			
ID133A	seqID	strand	start	end
NB626_RS03335	ID133A	+	789045	790208
seqID	NB626_RS03340			
ID133A	seqID	strand	start	end
NB626_RS03340	ID133A	+	790269	790688
seqID	NB626_RS03345			
ID133A	seqID	strand	start	end
NB626_RS03345	ID133A	+	790681	792420
seqID	NB626_RS03350			
ID133A	seqID	strand	start	end
NB626_RS03350	ID133A	+	792424	793407
seqID	NB626_RS03355			
ID133A	seqID	strand	start	end
NB626_RS03355	ID133A	+	793474	793830
seqID	NB626_RS03360			
ID133A	seqID	strand	start	end
NB626_RS03360	ID133A	+	793867	797067
seqID	NB626_RS03365			
ID133A	seqID	strand	start	end
NB626_RS03365	ID133A	+	797054	797800
seqID	NB626_RS03370			
ID133A	seqID	strand	start	end
NB626_RS03370	ID133A	+	797784	798086
seqID	NB626_RS03375			
ID133A	seqID	strand	start	end
NB626_RS03375	ID133A	+	798094	799611
seqID	NB626_RS03380			
ID133A	seqID	strand	start	end
NB626_RS03380	ID133A	+	799770	801161
seqID	NB626_RS03385			
ID133A	seqID	strand	start	end
NB626_RS03385	ID133A	+	801133	802923
seqID	NB626_RS03390			
ID133A	seqID	strand	start	end
NB626_RS03390	ID133A	+	803143	804924
seqID	NB626_RS03395			
ID133A	seqID	strand	start	end
NB626_RS03395	ID133A	+	805124	806518
seqID	NB626_RS03400			
ID133A	seqID	strand	start	end
NB626_RS03400	ID133A	+	806576	808363
seqID	NB626_RS03405			
ID133A	seqID	strand	start	end
NB626_RS03405	ID133A	+	808589	808694
seqID	NB626_RS03410			
ID133A	seqID	strand	start	end
NB626_RS03410	ID133A	+	808728	809591
seqID	NB626_RS03415			
ID133A	seqID	strand	start	end
NB626_RS03415	ID133A	+	809581	810384
seqID	NB626_RS03420			
ID133A	seqID	strand	start	end
NB626_RS03420	ID133A	+	810435	810992
seqID	NB626_RS03425			
ID133A	seqID	strand	start	end
NB626_RS03425	ID133A	+	811245	812600
seqID	NB626_RS03430			
ID133A	seqID	strand	start	end
NB626_RS03430	ID133A	+	812762	814276
seqID	NB626_RS03435			
ID133A	seqID	strand	start	end
NB626_RS03435	ID133A	+	814279	815991
seqID	NB626_RS03440			
ID133A	seqID	strand	start	end
NB626_RS03440	ID133A	+	815991	816902
seqID	NB626_RS03445			
ID133A	seqID	strand	start	end
NB626_RS03445	ID133A	+	816961	817515
seqID	NB626_RS03450			
ID133A	seqID	strand	start	end
NB626_RS03450	ID133A	+	817577	817650
seqID	NB626_RS03455			
ID133A	seqID	strand	start	end
NB626_RS03455	ID133A	+	817747	818016
seqID	NB626_RS03460			
ID133A	seqID	strand	start	end
NB626_RS03460	ID133A	+	818234	818830
seqID	NB626_RS03465			
ID133A	seqID	strand	start	end
NB626_RS03465	ID133A	+	819158	821614
seqID	NB626_RS03470			
ID133A	seqID	strand	start	end
NB626_RS03470	ID133A	+	821637	823724
seqID	NB626_RS03475			
ID133A	seqID	strand	start	end
NB626_RS03475	ID133A	+	824248	824592
seqID	NB626_RS03480			
ID133A	seqID	strand	start	end
NB626_RS03480	ID133A	+	824613	825467
seqID	NB626_RS03485			
ID133A	seqID	strand	start	end
NB626_RS03485	ID133A	+	825529	825948
seqID	NB626_RS03490			
ID133A	seqID	strand	start	end
NB626_RS03490	ID133A	+	825955	830193
seqID	NB626_RS03495			
ID133A	seqID	strand	start	end
NB626_RS03495	ID133A	+	830250	833912
seqID	NB626_RS03500			
ID133A	seqID	strand	start	end
NB626_RS03500	ID133A	+	834119	834484
seqID	NB626_RS03505			
ID133A	seqID	strand	start	end
NB626_RS03505	ID133A	+	834496	834993
seqID	NB626_RS03510			
ID133A	seqID	strand	start	end
NB626_RS03510	ID133A	+	835427	837926
seqID	NB626_RS03515			
ID133A	seqID	strand	start	end
NB626_RS03515	ID133A	+	837940	840408
seqID	NB626_RS03520			
ID133A	seqID	strand	start	end
NB626_RS03520	ID133A	+	840446	842095
seqID	NB626_RS03525			
ID133A	seqID	strand	start	end
NB626_RS03525	ID133A	+	842329	842571
seqID	NB626_RS03530			
ID133A	seqID	strand	start	end
NB626_RS03530	ID133A	+	843290	844381
seqID	NB626_RS03535			
ID133A	seqID	strand	start	end
NB626_RS03535	ID133A	+	844392	846005
seqID	NB626_RS03540			
ID133A	seqID	strand	start	end
NB626_RS03540	ID133A	+	846271	846573
seqID	NB626_RS03545			
ID133A	seqID	strand	start	end
NB626_RS03545	ID133A	+	846746	849103
seqID	NB626_RS03550			
ID133A	seqID	strand	start	end
NB626_RS03550	ID133A	+	849443	851053
seqID	NB626_RS03555			
ID133A	seqID	strand	start	end
NB626_RS03555	ID133A	+	851062	852681
seqID	NB626_RS03560			
ID133A	seqID	strand	start	end
NB626_RS03560	ID133A	+	852769	854520
seqID	NB626_RS03565			
ID133A	seqID	strand	start	end
NB626_RS03565	ID133A	+	854642	856438
seqID	NB626_RS03570			
ID133A	seqID	strand	start	end
NB626_RS03570	ID133A	+	856393	856785
seqID	NB626_RS03575			
ID133A	seqID	strand	start	end
NB626_RS03575	ID133A	+	857137	857874
seqID	NB626_RS03580			
ID133A	seqID	strand	start	end
NB626_RS03580	ID133A	+	857977	858624
seqID	NB626_RS03585			
ID133A	seqID	strand	start	end
NB626_RS03585	ID133A	+	858614	859201
seqID	NB626_RS03590			
ID133A	seqID	strand	start	end
NB626_RS03590	ID133A	+	859208	862045
seqID	NB626_RS03595			
ID133A	seqID	strand	start	end
NB626_RS03595	ID133A	+	862029	862997
seqID	NB626_RS03600			
ID133A	seqID	strand	start	end
NB626_RS03600	ID133A	+	863081	863171
seqID	NB626_RS03605			
ID133A	seqID	strand	start	end
NB626_RS03605	ID133A	+	863562	864134
seqID	NB626_RS03610			
ID133A	seqID	strand	start	end
NB626_RS03610	ID133A	+	864154	864300
seqID	NB626_RS03615			
ID133A	seqID	strand	start	end
NB626_RS03615	ID133A	+	864391	864531
seqID	NB626_RS03620			
ID133A	seqID	strand	start	end
NB626_RS03620	ID133A	+	864582	865127
seqID	NB626_RS03625			
ID133A	seqID	strand	start	end
NB626_RS03625	ID133A	+	865148	865381
seqID	NB626_RS03630			
ID133A	seqID	strand	start	end
NB626_RS03630	ID133A	+	865329	865850
seqID	NB626_RS03635			
ID133A	seqID	strand	start	end
NB626_RS03635	ID133A	+	865884	867098
seqID	NB626_RS03640			
ID133A	seqID	strand	start	end
NB626_RS03640	ID133A	+	867085	867768
seqID	NB626_RS03645			
ID133A	seqID	strand	start	end
NB626_RS03645	ID133A	+	867752	868984
seqID	NB626_RS03650			
ID133A	seqID	strand	start	end
NB626_RS03650	ID133A	+	868984	870375
seqID	NB626_RS03655			
ID133A	seqID	strand	start	end
NB626_RS03655	ID133A	+	870368	870805
seqID	NB626_RS03660			
ID133A	seqID	strand	start	end
NB626_RS03660	ID133A	+	870786	872726
seqID	NB626_RS03665			
ID133A	seqID	strand	start	end
NB626_RS03665	ID133A	+	872787	875159
seqID	NB626_RS03670			
ID133A	seqID	strand	start	end
NB626_RS03670	ID133A	+	875361	877345
seqID	NB626_RS03675			
ID133A	seqID	strand	start	end
NB626_RS03675	ID133A	+	877367	878230
seqID	NB626_RS03680			
ID133A	seqID	strand	start	end
NB626_RS03680	ID133A	+	878273	878349
seqID	NB626_RS03685			
ID133A	seqID	strand	start	end
NB626_RS03685	ID133A	+	878420	878818
seqID	NB626_RS03690			
ID133A	seqID	strand	start	end
NB626_RS03690	ID133A	+	878822	879256
seqID	NB626_RS03695			
ID133A	seqID	strand	start	end
NB626_RS03695	ID133A	+	879390	880169
seqID	NB626_RS03700			
ID133A	seqID	strand	start	end
NB626_RS03700	ID133A	+	880150	881397
seqID	NB626_RS03705			
ID133A	seqID	strand	start	end
NB626_RS03705	ID133A	+	881490	882482
seqID	NB626_RS03710			
ID133A	seqID	strand	start	end
NB626_RS03710	ID133A	+	882505	883113
seqID	NB626_RS03715			
ID133A	seqID	strand	start	end
NB626_RS03715	ID133A	+	883249	885132
seqID	NB626_RS03720			
ID133A	seqID	strand	start	end
NB626_RS03720	ID133A	+	885330	888269
seqID	NB626_RS03725			
ID133A	seqID	strand	start	end
NB626_RS03725	ID133A	+	888391	888543
seqID	NB626_RS03730			
ID133A	seqID	strand	start	end
NB626_RS03730	ID133A	+	888545	889582
seqID	NB626_RS03735			
ID133A	seqID	strand	start	end
NB626_RS03735	ID133A	+	889636	891309
seqID	NB626_RS03740			
ID133A	seqID	strand	start	end
NB626_RS03740	ID133A	+	891373	892935
seqID	NB626_RS03745			
ID133A	seqID	strand	start	end
NB626_RS03745	ID133A	+	893484	897080
seqID	NB626_RS03750			
ID133A	seqID	strand	start	end
NB626_RS03750	ID133A	+	897109	900990
seqID	NB626_RS03755			
ID133A	seqID	strand	start	end
NB626_RS03755	ID133A	+	901567	903768
seqID	NB626_RS03760			
ID133A	seqID	strand	start	end
NB626_RS03760	ID133A	+	903802	907005
seqID	NB626_RS03765			
ID133A	seqID	strand	start	end
NB626_RS03765	ID133A	+	907316	910218
seqID	NB626_RS03770			
ID133A	seqID	strand	start	end
NB626_RS03770	ID133A	+	910712	912242
seqID	NB626_RS03775			
ID133A	seqID	strand	start	end
NB626_RS03775	ID133A	+	912783	913397
seqID	NB626_RS03780			
ID133A	seqID	strand	start	end
NB626_RS03780	ID133A	+	913438	913920
seqID	NB626_RS03785			
ID133A	seqID	strand	start	end
NB626_RS03785	ID133A	+	913920	915482
seqID	NB626_RS03790			
ID133A	seqID	strand	start	end
NB626_RS03790	ID133A	+	915562	916527
seqID	NB626_RS03795			
ID133A	seqID	strand	start	end
NB626_RS03795	ID133A	+	916540	918453
seqID	NB626_RS03800			
ID133A	seqID	strand	start	end
NB626_RS03800	ID133A	+	918464	920932
seqID	NB626_RS03805			
ID133A	seqID	strand	start	end
NB626_RS03805	ID133A	+	920939	922018
seqID	NB626_RS03810			
ID133A	seqID	strand	start	end
NB626_RS03810	ID133A	+	921996	924599
seqID	NB626_RS03815			
ID133A	seqID	strand	start	end
NB626_RS03815	ID133A	+	924693	926522
seqID	NB626_RS03820			
ID133A	seqID	strand	start	end
NB626_RS03820	ID133A	+	926512	926850
seqID	NB626_RS03825			
ID133A	seqID	strand	start	end
NB626_RS03825	ID133A	+	926868	927011
