NB626_RS02805	NZ_CP098239.1	+	642244	643047	NB626_RS02805	ID133A	+	642244	643047
NB626_RS02810	NZ_CP098239.1	-	643092	643787	NB626_RS02810	ID133A	-	643092	643787
NB626_RS02815	NZ_CP098239.1	-	643898	645358	NB626_RS02815	ID133A	-	643898	645358
NB626_RS02820	NZ_CP098239.1	-	645368	645976	NB626_RS02820	ID133A	-	645368	645976
NB626_RS02825	NZ_CP098239.1	-	646212	648815	NB626_RS02825	ID133A	-	646212	648815
NB626_RS02830	NZ_CP098239.1	+	649212	650426	NB626_RS02830	ID133A	+	649212	650426
NB626_RS02835	NZ_CP098239.1	+	650970	652952	NB626_RS02835	ID133A	+	650970	652952
NB626_RS02840	NZ_CP098239.1	+	652955	653233	NB626_RS02840	ID133A	+	652955	653233
NB626_RS02845	NZ_CP098239.1	+	653236	653511	NB626_RS02845	ID133A	+	653236	653511
NB626_RS02850	NZ_CP098239.1	+	653448	654167	NB626_RS02850	ID133A	+	653448	654167
NB626_RS02855	NZ_CP098239.1	-	654492	660179	NB626_RS02855	ID133A	-	654492	660179
NB626_RS02860	NZ_CP098239.1	-	660306	664571	NB626_RS02860	ID133A	-	660306	664571
NB626_RS02865	NZ_CP098239.1	-	664861	666141	NB626_RS02865	ID133A	-	664861	666141
NB626_RS02870	NZ_CP098239.1	-	666125	667753	NB626_RS02870	ID133A	-	666125	667753
NB626_RS02875	NZ_CP098239.1	-	667755	668810	NB626_RS02875	ID133A	-	667755	668810
NB626_RS02880	NZ_CP098239.1	-	669018	671342	NB626_RS02880	ID133A	-	669018	671342
NB626_RS02885	NZ_CP098239.1	-	671342	672394	NB626_RS02885	ID133A	-	671342	672394
NB626_RS02890	NZ_CP098239.1	-	672394	673551	NB626_RS02890	ID133A	-	672394	673551
NB626_RS02895	NZ_CP098239.1	-	673544	674584	NB626_RS02895	ID133A	-	673544	674584
NB626_RS02900	NZ_CP098239.1	-	674584	677400	NB626_RS02900	ID133A	-	674584	677400
NB626_RS02905	NZ_CP098239.1	+	678445	679362	NB626_RS02905	ID133A	+	678445	679362
NB626_RS02910	NZ_CP098239.1	+	679362	681209	NB626_RS02910	ID133A	+	679362	681209
NB626_RS02915	NZ_CP098239.1	-	681441	682649	NB626_RS02915	ID133A	-	681441	682649
NB626_RS02920	NZ_CP098239.1	-	682649	683602	NB626_RS02920	ID133A	-	682649	683602
NB626_RS02925	NZ_CP098239.1	-	683721	684734	NB626_RS02925	ID133A	-	683721	684734
NB626_RS02930	NZ_CP098239.1	-	684739	685539	NB626_RS02930	ID133A	-	684739	685539
NB626_RS02935	NZ_CP098239.1	-	685727	686119	NB626_RS02935	ID133A	-	685727	686119
NB626_RS02940	NZ_CP098239.1	-	686100	686951	NB626_RS02940	ID133A	-	686100	686951
NB626_RS02945	NZ_CP098239.1	+	687235	688494	NB626_RS02945	ID133A	+	687235	688494
NB626_RS02950	NZ_CP098239.1	+	688621	690159	NB626_RS02950	ID133A	+	688621	690159
NB626_RS02955	NZ_CP098239.1	+	690159	691409	NB626_RS02955	ID133A	+	690159	691409
NB626_RS02960	NZ_CP098239.1	+	691510	691977	NB626_RS02960	ID133A	+	691510	691977
NB626_RS02965	NZ_CP098239.1	+	691964	692857	NB626_RS02965	ID133A	+	691964	692857
NB626_RS02970	NZ_CP098239.1	-	693099	694127	NB626_RS02970	ID133A	-	693099	694127
NB626_RS02975	NZ_CP098239.1	-	694163	694690	NB626_RS02975	ID133A	-	694163	694690
NB626_RS02980	NZ_CP098239.1	-	695219	696577	NB626_RS02980	ID133A	-	695219	696577
NB626_RS02985	NZ_CP098239.1	-	696953	697078	NB626_RS02985	ID133A	-	696953	697078
NB626_RS02990	NZ_CP098239.1	-	697783	699606	NB626_RS02990	ID133A	-	697783	699606
NB626_RS02995	NZ_CP098239.1	+	699835	705756	NB626_RS02995	ID133A	+	699835	705756
NB626_RS03000	NZ_CP098239.1	-	705871	707079	NB626_RS03000	ID133A	-	705871	707079
NB626_RS03005	NZ_CP098239.1	-	707388	710000	NB626_RS03005	ID133A	-	707388	710000
NB626_RS03010	NZ_CP098239.1	-	710171	710866	NB626_RS03010	ID133A	-	710171	710866
NB626_RS03015	NZ_CP098239.1	-	710869	711483	NB626_RS03015	ID133A	-	710869	711483
NB626_RS03020	NZ_CP098239.1	-	711575	712239	NB626_RS03020	ID133A	-	711575	712239
NB626_RS03025	NZ_CP098239.1	+	712680	715242	NB626_RS03025	ID133A	+	712680	715242
NB626_RS03030	NZ_CP098239.1	-	715283	715720	NB626_RS03030	ID133A	-	715283	715720
NB626_RS03035	NZ_CP098239.1	-	715795	716256	NB626_RS03035	ID133A	-	715795	716256
NB626_RS03040	NZ_CP098239.1	-	716316	717605	NB626_RS03040	ID133A	-	716316	717605
NB626_RS03045	NZ_CP098239.1	-	717744	722150	NB626_RS03045	ID133A	-	717744	722150
NB626_RS03050	NZ_CP098239.1	-	722184	723110	NB626_RS03050	ID133A	-	722184	723110
NB626_RS03055	NZ_CP098239.1	-	723112	723672	NB626_RS03055	ID133A	-	723112	723672
NB626_RS03060	NZ_CP098239.1	-	723676	724386	NB626_RS03060	ID133A	-	723676	724386
NB626_RS03065	NZ_CP098239.1	+	724546	725895	NB626_RS03065	ID133A	+	724546	725895
NB626_RS03070	NZ_CP098239.1	+	725934	726461	NB626_RS03070	ID133A	+	725934	726461
NB626_RS03075	NZ_CP098239.1	-	726481	727317	NB626_RS03075	ID133A	-	726481	727317
NB626_RS03080	NZ_CP098239.1	-	727353	729068	NB626_RS03080	ID133A	-	727353	729068
NB626_RS03085	NZ_CP098239.1	-	729053	729877	NB626_RS03085	ID133A	-	729053	729877
NB626_RS03090	NZ_CP098239.1	-	729870	730730	NB626_RS03090	ID133A	-	729870	730730
NB626_RS03095	NZ_CP098239.1	-	730717	732050	NB626_RS03095	ID133A	-	730717	732050
NB626_RS03100	NZ_CP098239.1	+	732480	733829	NB626_RS03100	ID133A	+	732480	733829
NB626_RS03105	NZ_CP098239.1	+	733804	735534	NB626_RS03105	ID133A	+	733804	735534
NB626_RS03110	NZ_CP098239.1	-	735616	736311	NB626_RS03110	ID133A	-	735616	736311
NB626_RS03115	NZ_CP098239.1	+	736609	738093	NB626_RS03115	ID133A	+	736609	738093
NB626_RS03120	NZ_CP098239.1	-	738336	742457	NB626_RS03120	ID133A	-	738336	742457
NB626_RS03125	NZ_CP098239.1	-	742778	743206	NB626_RS03125	ID133A	-	742778	743206
NB626_RS03130	NZ_CP098239.1	-	743197	744300	NB626_RS03130	ID133A	-	743197	744300
NB626_RS03135	NZ_CP098239.1	-	744300	745775	NB626_RS03135	ID133A	-	744300	745775
NB626_RS03140	NZ_CP098239.1	+	745808	746587	NB626_RS03140	ID133A	+	745808	746587
NB626_RS03145	NZ_CP098239.1	-	746906	748420	NB626_RS03145	ID133A	-	746906	748420
NB626_RS03150	NZ_CP098239.1	-	748436	748711	NB626_RS03150	ID133A	-	748436	748711
NB626_RS03155	NZ_CP098239.1	-	748701	749156	NB626_RS03155	ID133A	-	748701	749156
NB626_RS03160	NZ_CP098239.1	-	749143	749457	NB626_RS03160	ID133A	-	749143	749457
NB626_RS03165	NZ_CP098239.1	-	749785	750126	NB626_RS03165	ID133A	-	749785	750126
NB626_RS03170	NZ_CP098239.1	-	750119	750400	NB626_RS03170	ID133A	-	750119	750400
NB626_RS03175	NZ_CP098239.1	-	750424	750741	NB626_RS03175	ID133A	-	750424	750741
NB626_RS03180	NZ_CP098239.1	-	750728	751384	NB626_RS03180	ID133A	-	750728	751384
NB626_RS03185	NZ_CP098239.1	-	751899	752615	NB626_RS03185	ID133A	-	751899	752615
NB626_RS03190	NZ_CP098239.1	-	752602	753603	NB626_RS03190	ID133A	-	752602	753603
NB626_RS03195	NZ_CP098239.1	-	753543	754493	NB626_RS03195	ID133A	-	753543	754493
NB626_RS03200	NZ_CP098239.1	-	755335	757023	NB626_RS03200	ID133A	-	755335	757023
NB626_RS03205	NZ_CP098239.1	-	757085	758518	NB626_RS03205	ID133A	-	757085	758518
NB626_RS03210	NZ_CP098239.1	-	759265	760944	NB626_RS03210	ID133A	-	759265	760944
NB626_RS03215	NZ_CP098239.1	-	761006	762439	NB626_RS03215	ID133A	-	761006	762439
NB626_RS03220	NZ_CP098239.1	-	763189	764868	NB626_RS03220	ID133A	-	763189	764868
NB626_RS03225	NZ_CP098239.1	-	764983	766362	NB626_RS03225	ID133A	-	764983	766362
NB626_RS03230	NZ_CP098239.1	+	767011	767673	NB626_RS03230	ID133A	+	767011	767673
NB626_RS03235	NZ_CP098239.1	-	767803	769167	NB626_RS03235	ID133A	-	767803	769167
NB626_RS03240	NZ_CP098239.1	+	769343	770497	NB626_RS03240	ID133A	+	769343	770497
NB626_RS03245	NZ_CP098239.1	-	770552	771382	NB626_RS03245	ID133A	-	770552	771382
NB626_RS03250	NZ_CP098239.1	-	771382	773163	NB626_RS03250	ID133A	-	771382	773163
NB626_RS03255	NZ_CP098239.1	-	773188	773952	NB626_RS03255	ID133A	-	773188	773952
NB626_RS03260	NZ_CP098239.1	+	774320	774937	NB626_RS03260	ID133A	+	774320	774937
NB626_RS03265	NZ_CP098239.1	+	775051	775485	NB626_RS03265	ID133A	+	775051	775485
NB626_RS03270	NZ_CP098239.1	+	775485	776312	NB626_RS03270	ID133A	+	775485	776312
NB626_RS03275	NZ_CP098239.1	-	776423	777037	NB626_RS03275	ID133A	-	776423	777037
NB626_RS03280	NZ_CP098239.1	-	777121	778254	NB626_RS03280	ID133A	-	777121	778254
NB626_RS03285	NZ_CP098239.1	-	778276	778623	NB626_RS03285	ID133A	-	778276	778623
NB626_RS03290	NZ_CP098239.1	-	778725	779159	NB626_RS03290	ID133A	-	778725	779159
NB626_RS03295	NZ_CP098239.1	-	779162	782107	NB626_RS03295	ID133A	-	779162	782107
NB626_RS03300	NZ_CP098239.1	-	782158	782487	NB626_RS03300	ID133A	-	782158	782487
NB626_RS03305	NZ_CP098239.1	-	782499	784298	NB626_RS03305	ID133A	-	782499	784298
NB626_RS03310	NZ_CP098239.1	-	784265	784555	NB626_RS03310	ID133A	-	784265	784555
NB626_RS03315	NZ_CP098239.1	-	784565	786409	NB626_RS03315	ID133A	-	784565	786409
NB626_RS03320	NZ_CP098239.1	-	786402	786629	NB626_RS03320	ID133A	-	786402	786629
NB626_RS03325	NZ_CP098239.1	+	786936	788288	NB626_RS03325	ID133A	+	786936	788288
NB626_RS03330	NZ_CP098239.1	+	788399	788935	NB626_RS03330	ID133A	+	788399	788935
NB626_RS03335	NZ_CP098239.1	-	789045	790208	NB626_RS03335	ID133A	-	789045	790208
NB626_RS03340	NZ_CP098239.1	-	790269	790688	NB626_RS03340	ID133A	-	790269	790688
NB626_RS03345	NZ_CP098239.1	-	790681	792420	NB626_RS03345	ID133A	-	790681	792420
NB626_RS03350	NZ_CP098239.1	-	792424	793407	NB626_RS03350	ID133A	-	792424	793407
NB626_RS03355	NZ_CP098239.1	+	793474	793830	NB626_RS03355	ID133A	+	793474	793830
NB626_RS03360	NZ_CP098239.1	+	793867	797067	NB626_RS03360	ID133A	+	793867	797067
NB626_RS03365	NZ_CP098239.1	+	797054	797800	NB626_RS03365	ID133A	+	797054	797800
NB626_RS03370	NZ_CP098239.1	+	797784	798086	NB626_RS03370	ID133A	+	797784	798086
NB626_RS03375	NZ_CP098239.1	+	798094	799611	NB626_RS03375	ID133A	+	798094	799611
NB626_RS03380	NZ_CP098239.1	+	799770	801161	NB626_RS03380	ID133A	+	799770	801161
NB626_RS03385	NZ_CP098239.1	+	801133	802923	NB626_RS03385	ID133A	+	801133	802923
NB626_RS03390	NZ_CP098239.1	+	803143	804924	NB626_RS03390	ID133A	+	803143	804924
NB626_RS03395	NZ_CP098239.1	+	805124	806518	NB626_RS03395	ID133A	+	805124	806518
NB626_RS03400	NZ_CP098239.1	+	806576	808363	NB626_RS03400	ID133A	+	806576	808363
NB626_RS03405	NZ_CP098239.1	+	808589	808694	NB626_RS03405	ID133A	+	808589	808694
NB626_RS03410	NZ_CP098239.1	+	808728	809591	NB626_RS03410	ID133A	+	808728	809591
NB626_RS03415	NZ_CP098239.1	+	809581	810384	NB626_RS03415	ID133A	+	809581	810384
NB626_RS03420	NZ_CP098239.1	+	810435	810992	NB626_RS03420	ID133A	+	810435	810992
NB626_RS03425	NZ_CP098239.1	+	811245	812600	NB626_RS03425	ID133A	+	811245	812600
NB626_RS03430	NZ_CP098239.1	+	812762	814276	NB626_RS03430	ID133A	+	812762	814276
NB626_RS03435	NZ_CP098239.1	+	814279	815991	NB626_RS03435	ID133A	+	814279	815991
NB626_RS03440	NZ_CP098239.1	+	815991	816902	NB626_RS03440	ID133A	+	815991	816902
NB626_RS03445	NZ_CP098239.1	+	816961	817515	NB626_RS03445	ID133A	+	816961	817515
NB626_RS03450	NZ_CP098239.1	+	817577	817650	NB626_RS03450	ID133A	+	817577	817650
NB626_RS03455	NZ_CP098239.1	+	817747	818016	NB626_RS03455	ID133A	+	817747	818016
NB626_RS03460	NZ_CP098239.1	+	818234	818830	NB626_RS03460	ID133A	+	818234	818830
NB626_RS03465	NZ_CP098239.1	-	819158	821614	NB626_RS03465	ID133A	-	819158	821614
NB626_RS03470	NZ_CP098239.1	-	821637	823724	NB626_RS03470	ID133A	-	821637	823724
NB626_RS03475	NZ_CP098239.1	-	824248	824592	NB626_RS03475	ID133A	-	824248	824592
NB626_RS03480	NZ_CP098239.1	-	824613	825467	NB626_RS03480	ID133A	-	824613	825467
NB626_RS03485	NZ_CP098239.1	-	825529	825948	NB626_RS03485	ID133A	-	825529	825948
NB626_RS03490	NZ_CP098239.1	-	825955	830193	NB626_RS03490	ID133A	-	825955	830193
NB626_RS03495	NZ_CP098239.1	-	830250	833912	NB626_RS03495	ID133A	-	830250	833912
NB626_RS03500	NZ_CP098239.1	-	834119	834484	NB626_RS03500	ID133A	-	834119	834484
NB626_RS03505	NZ_CP098239.1	-	834496	834993	NB626_RS03505	ID133A	-	834496	834993
NB626_RS03510	NZ_CP098239.1	+	835427	837926	NB626_RS03510	ID133A	+	835427	837926
NB626_RS03515	NZ_CP098239.1	+	837940	840408	NB626_RS03515	ID133A	+	837940	840408
NB626_RS03520	NZ_CP098239.1	-	840446	842095	NB626_RS03520	ID133A	-	840446	842095
NB626_RS03525	NZ_CP098239.1	+	842329	842571	NB626_RS03525	ID133A	+	842329	842571
NB626_RS03530	NZ_CP098239.1	+	843290	844381	NB626_RS03530	ID133A	+	843290	844381
NB626_RS03535	NZ_CP098239.1	+	844392	846005	NB626_RS03535	ID133A	+	844392	846005
NB626_RS03540	NZ_CP098239.1	+	846271	846573	NB626_RS03540	ID133A	+	846271	846573
NB626_RS03545	NZ_CP098239.1	-	846746	849103	NB626_RS03545	ID133A	-	846746	849103
NB626_RS03550	NZ_CP098239.1	+	849443	851053	NB626_RS03550	ID133A	+	849443	851053
NB626_RS03555	NZ_CP098239.1	+	851062	852681	NB626_RS03555	ID133A	+	851062	852681
NB626_RS03560	NZ_CP098239.1	-	852769	854520	NB626_RS03560	ID133A	-	852769	854520
NB626_RS03565	NZ_CP098239.1	-	854642	856438	NB626_RS03565	ID133A	-	854642	856438
NB626_RS03570	NZ_CP098239.1	-	856393	856785	NB626_RS03570	ID133A	-	856393	856785
NB626_RS03575	NZ_CP098239.1	+	857137	857874	NB626_RS03575	ID133A	+	857137	857874
NB626_RS03580	NZ_CP098239.1	+	857977	858624	NB626_RS03580	ID133A	+	857977	858624
NB626_RS03585	NZ_CP098239.1	+	858614	859201	NB626_RS03585	ID133A	+	858614	859201
NB626_RS03590	NZ_CP098239.1	+	859208	862045	NB626_RS03590	ID133A	+	859208	862045
NB626_RS03595	NZ_CP098239.1	-	862029	862997	NB626_RS03595	ID133A	-	862029	862997
NB626_RS03600	NZ_CP098239.1	+	863081	863171	NB626_RS03600	ID133A	+	863081	863171
NB626_RS03605	NZ_CP098239.1	-	863562	864134	NB626_RS03605	ID133A	-	863562	864134
NB626_RS03610	NZ_CP098239.1	-	864154	864300	NB626_RS03610	ID133A	-	864154	864300
NB626_RS03615	NZ_CP098239.1	-	864391	864531	NB626_RS03615	ID133A	-	864391	864531
NB626_RS03620	NZ_CP098239.1	-	864582	865127	NB626_RS03620	ID133A	-	864582	865127
NB626_RS03625	NZ_CP098239.1	-	865148	865381	NB626_RS03625	ID133A	-	865148	865381
NB626_RS03630	NZ_CP098239.1	-	865329	865850	NB626_RS03630	ID133A	-	865329	865850
NB626_RS03635	NZ_CP098239.1	-	865884	867098	NB626_RS03635	ID133A	-	865884	867098
NB626_RS03640	NZ_CP098239.1	-	867085	867768	NB626_RS03640	ID133A	-	867085	867768
NB626_RS03645	NZ_CP098239.1	-	867752	868984	NB626_RS03645	ID133A	-	867752	868984
NB626_RS03650	NZ_CP098239.1	-	868984	870375	NB626_RS03650	ID133A	-	868984	870375
NB626_RS03655	NZ_CP098239.1	-	870368	870805	NB626_RS03655	ID133A	-	870368	870805
NB626_RS03660	NZ_CP098239.1	-	870786	872726	NB626_RS03660	ID133A	-	870786	872726
NB626_RS03665	NZ_CP098239.1	-	872787	875159	NB626_RS03665	ID133A	-	872787	875159
NB626_RS03670	NZ_CP098239.1	+	875361	877345	NB626_RS03670	ID133A	+	875361	877345
NB626_RS03675	NZ_CP098239.1	+	877367	878230	NB626_RS03675	ID133A	+	877367	878230
NB626_RS03680	NZ_CP098239.1	-	878273	878349	NB626_RS03680	ID133A	-	878273	878349
NB626_RS03685	NZ_CP098239.1	-	878420	878818	NB626_RS03685	ID133A	-	878420	878818
NB626_RS03690	NZ_CP098239.1	-	878822	879256	NB626_RS03690	ID133A	-	878822	879256
NB626_RS03695	NZ_CP098239.1	-	879390	880169	NB626_RS03695	ID133A	-	879390	880169
NB626_RS03700	NZ_CP098239.1	-	880150	881397	NB626_RS03700	ID133A	-	880150	881397
NB626_RS03705	NZ_CP098239.1	+	881490	882482	NB626_RS03705	ID133A	+	881490	882482
NB626_RS03710	NZ_CP098239.1	+	882505	883113	NB626_RS03710	ID133A	+	882505	883113
NB626_RS03715	NZ_CP098239.1	+	883249	885132	NB626_RS03715	ID133A	+	883249	885132
NB626_RS03720	NZ_CP098239.1	+	885330	888269	NB626_RS03720	ID133A	+	885330	888269
NB626_RS03725	NZ_CP098239.1	+	888391	888543	NB626_RS03725	ID133A	+	888391	888543
NB626_RS03730	NZ_CP098239.1	+	888545	889582	NB626_RS03730	ID133A	+	888545	889582
NB626_RS03735	NZ_CP098239.1	+	889636	891309	NB626_RS03735	ID133A	+	889636	891309
NB626_RS03740	NZ_CP098239.1	+	891373	892935	NB626_RS03740	ID133A	+	891373	892935
NB626_RS03745	NZ_CP098239.1	-	893484	897080	NB626_RS03745	ID133A	-	893484	897080
NB626_RS03750	NZ_CP098239.1	-	897109	900990	NB626_RS03750	ID133A	-	897109	900990
NB626_RS03755	NZ_CP098239.1	+	901567	903768	NB626_RS03755	ID133A	+	901567	903768
NB626_RS03760	NZ_CP098239.1	+	903802	907005	NB626_RS03760	ID133A	+	903802	907005
NB626_RS03765	NZ_CP098239.1	-	907316	910218	NB626_RS03765	ID133A	-	907316	910218
NB626_RS03770	NZ_CP098239.1	-	910712	912242	NB626_RS03770	ID133A	-	910712	912242
NB626_RS03775	NZ_CP098239.1	+	912783	913397	NB626_RS03775	ID133A	+	912783	913397
NB626_RS03780	NZ_CP098239.1	+	913438	913920	NB626_RS03780	ID133A	+	913438	913920
NB626_RS03785	NZ_CP098239.1	+	913920	915482	NB626_RS03785	ID133A	+	913920	915482
NB626_RS03790	NZ_CP098239.1	+	915562	916527	NB626_RS03790	ID133A	+	915562	916527
NB626_RS03795	NZ_CP098239.1	+	916540	918453	NB626_RS03795	ID133A	+	916540	918453
NB626_RS03800	NZ_CP098239.1	+	918464	920932	NB626_RS03800	ID133A	+	918464	920932
NB626_RS03805	NZ_CP098239.1	-	920939	922018	NB626_RS03805	ID133A	-	920939	922018
NB626_RS03810	NZ_CP098239.1	-	921996	924599	NB626_RS03810	ID133A	-	921996	924599
NB626_RS03815	NZ_CP098239.1	-	924693	926522	NB626_RS03815	ID133A	-	924693	926522
NB626_RS03820	NZ_CP098239.1	-	926512	926850	NB626_RS03820	ID133A	-	926512	926850
NB626_RS03825	NZ_CP098239.1	-	926868	927011	NB626_RS03825	ID133A	-	926868	927011
