ABKJ22_RS02415	NZ_CP157283.1	+	589845	590282	ABKJ22_RS02415	ID1257	+	589845	590282	+
ABKJ22_RS02420	NZ_CP157283.1	+	590260	591174	ABKJ22_RS02420	ID1257	+	590260	591174	+
ABKJ22_RS02425	NZ_CP157283.1	-	591236	591931	ABKJ22_RS02425	ID1257	+	591236	591931	-
ABKJ22_RS02430	NZ_CP157283.1	-	591933	592382	ABKJ22_RS02430	ID1257	+	591933	592382	-
ABKJ22_RS02435	NZ_CP157283.1	-	592593	592677	ABKJ22_RS02435	ID1257	+	592593	592677	-
ABKJ22_RS02440	NZ_CP157283.1	-	592683	592775	ABKJ22_RS02440	ID1257	+	592683	592775	-
ABKJ22_RS02445	NZ_CP157283.1	+	592997	593500	ABKJ22_RS02445	ID1257	+	592997	593500	+
ABKJ22_RS02450	NZ_CP157283.1	+	593556	594392	ABKJ22_RS02450	ID1257	+	593556	594392	+
ABKJ22_RS02455	NZ_CP157283.1	+	594994	597075	ABKJ22_RS02455	ID1257	+	594994	597075	+
ABKJ22_RS02460	NZ_CP157283.1	-	597283	598662	ABKJ22_RS02460	ID1257	+	597283	598662	-
ABKJ22_RS02465	NZ_CP157283.1	-	598807	599412	ABKJ22_RS02465	ID1257	+	598807	599412	-
ABKJ22_RS02470	NZ_CP157283.1	-	599436	600215	ABKJ22_RS02470	ID1257	+	599436	600215	-
ABKJ22_RS02475	NZ_CP157283.1	-	600368	601309	ABKJ22_RS02475	ID1257	+	600368	601309	-
ABKJ22_RS02480	NZ_CP157283.1	-	601314	603377	ABKJ22_RS02480	ID1257	+	601314	603377	-
ABKJ22_RS02485	NZ_CP157283.1	-	603377	604093	ABKJ22_RS02485	ID1257	+	603377	604093	-
ABKJ22_RS02490	NZ_CP157283.1	-	604093	605874	ABKJ22_RS02490	ID1257	+	604093	605874	-
ABKJ22_RS02495	NZ_CP157283.1	+	606055	606969	ABKJ22_RS02495	ID1257	+	606055	606969	+
ABKJ22_RS02500	NZ_CP157283.1	+	607044	608780	ABKJ22_RS02500	ID1257	+	607044	608780	+
ABKJ22_RS02505	NZ_CP157283.1	+	608951	609691	ABKJ22_RS02505	ID1257	+	608951	609691	+
ABKJ22_RS02510	NZ_CP157283.1	+	609691	610419	ABKJ22_RS02510	ID1257	+	609691	610419	+
ABKJ22_RS02515	NZ_CP157283.1	-	610449	611105	ABKJ22_RS02515	ID1257	+	610449	611105	-
ABKJ22_RS02520	NZ_CP157283.1	-	611086	612171	ABKJ22_RS02520	ID1257	+	611086	612171	-
ABKJ22_RS02525	NZ_CP157283.1	-	612175	613095	ABKJ22_RS02525	ID1257	+	612175	613095	-
ABKJ22_RS02530	NZ_CP157283.1	-	613653	615026	ABKJ22_RS02530	ID1257	+	613653	615026	-
ABKJ22_RS02535	NZ_CP157283.1	-	615029	616567	ABKJ22_RS02535	ID1257	+	615029	616567	-
ABKJ22_RS02540	NZ_CP157283.1	-	616567	618801	ABKJ22_RS02540	ID1257	+	616567	618801	-
ABKJ22_RS02545	NZ_CP157283.1	-	618794	619264	ABKJ22_RS02545	ID1257	+	618794	619264	-
ABKJ22_RS02550	NZ_CP157283.1	-	619265	620131	ABKJ22_RS02550	ID1257	+	619265	620131	-
ABKJ22_RS02555	NZ_CP157283.1	-	620150	620710	ABKJ22_RS02555	ID1257	+	620150	620710	-
ABKJ22_RS02560	NZ_CP157283.1	-	620729	622270	ABKJ22_RS02560	ID1257	+	620729	622270	-
ABKJ22_RS02565	NZ_CP157283.1	+	622620	623423	ABKJ22_RS02565	ID1257	+	622620	623423	+
ABKJ22_RS02570	NZ_CP157283.1	-	623468	624163	ABKJ22_RS02570	ID1257	+	623468	624163	-
ABKJ22_RS02575	NZ_CP157283.1	-	624274	625734	ABKJ22_RS02575	ID1257	+	624274	625734	-
ABKJ22_RS02580	NZ_CP157283.1	-	625744	626352	ABKJ22_RS02580	ID1257	+	625744	626352	-
ABKJ22_RS02585	NZ_CP157283.1	-	626596	629244	ABKJ22_RS02585	ID1257	+	626596	629244	-
ABKJ22_RS02590	NZ_CP157283.1	+	629595	630809	ABKJ22_RS02590	ID1257	+	629595	630809	+
ABKJ22_RS02595	NZ_CP157283.1	+	630984	631238	ABKJ22_RS02595	ID1257	+	630984	631238	+
ABKJ22_RS02600	NZ_CP157283.1	+	631347	633329	ABKJ22_RS02600	ID1257	+	631347	633329	+
ABKJ22_RS02605	NZ_CP157283.1	+	633311	633610	ABKJ22_RS02605	ID1257	+	633311	633610	+
ABKJ22_RS02610	NZ_CP157283.1	+	633613	634545	ABKJ22_RS02610	ID1257	+	633613	634545	+
ABKJ22_RS02615	NZ_CP157283.1	-	634866	640505	ABKJ22_RS02615	ID1257	+	634866	640505	-
ABKJ22_RS02620	NZ_CP157283.1	-	640632	644870	ABKJ22_RS02620	ID1257	+	640632	644870	-
ABKJ22_RS02625	NZ_CP157283.1	-	645160	646440	ABKJ22_RS02625	ID1257	+	645160	646440	-
ABKJ22_RS02630	NZ_CP157283.1	-	646424	648052	ABKJ22_RS02630	ID1257	+	646424	648052	-
ABKJ22_RS02635	NZ_CP157283.1	-	648465	650789	ABKJ22_RS02635	ID1257	+	648465	650789	-
ABKJ22_RS02640	NZ_CP157283.1	-	650789	651841	ABKJ22_RS02640	ID1257	+	650789	651841	-
ABKJ22_RS02645	NZ_CP157283.1	-	651841	652998	ABKJ22_RS02645	ID1257	+	651841	652998	-
ABKJ22_RS02650	NZ_CP157283.1	-	652991	654031	ABKJ22_RS02650	ID1257	+	652991	654031	-
ABKJ22_RS02655	NZ_CP157283.1	-	654031	656883	ABKJ22_RS02655	ID1257	+	654031	656883	-
ABKJ22_RS02660	NZ_CP157283.1	+	657889	658806	ABKJ22_RS02660	ID1257	+	657889	658806	+
ABKJ22_RS02665	NZ_CP157283.1	+	658806	660653	ABKJ22_RS02665	ID1257	+	658806	660653	+
ABKJ22_RS02670	NZ_CP157283.1	-	660885	662093	ABKJ22_RS02670	ID1257	+	660885	662093	-
ABKJ22_RS02675	NZ_CP157283.1	-	662093	663046	ABKJ22_RS02675	ID1257	+	662093	663046	-
ABKJ22_RS02680	NZ_CP157283.1	-	663165	664178	ABKJ22_RS02680	ID1257	+	663165	664178	-
ABKJ22_RS02685	NZ_CP157283.1	-	664183	664602	ABKJ22_RS02685	ID1257	+	664183	664602	-
ABKJ22_RS02690	NZ_CP157283.1	-	664827	665219	ABKJ22_RS02690	ID1257	+	664827	665219	-
ABKJ22_RS02695	NZ_CP157283.1	-	665200	666051	ABKJ22_RS02695	ID1257	+	665200	666051	-
ABKJ22_RS02700	NZ_CP157283.1	+	666340	667599	ABKJ22_RS02700	ID1257	+	666340	667599	+
ABKJ22_RS02705	NZ_CP157283.1	+	667725	669263	ABKJ22_RS02705	ID1257	+	667725	669263	+
ABKJ22_RS02710	NZ_CP157283.1	+	669263	670513	ABKJ22_RS02710	ID1257	+	669263	670513	+
ABKJ22_RS02715	NZ_CP157283.1	+	670485	671081	ABKJ22_RS02715	ID1257	+	670485	671081	+
ABKJ22_RS02720	NZ_CP157283.1	+	671068	671961	ABKJ22_RS02720	ID1257	+	671068	671961	+
ABKJ22_RS02725	NZ_CP157283.1	-	672202	672906	ABKJ22_RS02725	ID1257	+	672202	672906	-
ABKJ22_RS02730	NZ_CP157283.1	-	672968	673228	ABKJ22_RS02730	ID1257	+	672968	673228	-
ABKJ22_RS02735	NZ_CP157283.1	-	673264	674151	ABKJ22_RS02735	ID1257	+	673264	674151	-
ABKJ22_RS02740	NZ_CP157283.1	-	674818	674943	ABKJ22_RS02740	ID1257	+	674818	674943	-
ABKJ22_RS02745	NZ_CP157283.1	-	675651	677474	ABKJ22_RS02745	ID1257	+	675651	677474	-
ABKJ22_RS02750	NZ_CP157283.1	+	677703	683624	ABKJ22_RS02750	ID1257	+	677703	683624	+
ABKJ22_RS02755	NZ_CP157283.1	+	683804	685461	ABKJ22_RS02755	ID1257	+	683804	685461	+
ABKJ22_RS02760	NZ_CP157283.1	-	685657	686865	ABKJ22_RS02760	ID1257	+	685657	686865	-
ABKJ22_RS02765	NZ_CP157283.1	-	687176	689788	ABKJ22_RS02765	ID1257	+	687176	689788	-
ABKJ22_RS02770	NZ_CP157283.1	-	689959	690654	ABKJ22_RS02770	ID1257	+	689959	690654	-
ABKJ22_RS02775	NZ_CP157283.1	-	690657	691271	ABKJ22_RS02775	ID1257	+	690657	691271	-
ABKJ22_RS02780	NZ_CP157283.1	-	691364	692029	ABKJ22_RS02780	ID1257	+	691364	692029	-
ABKJ22_RS02785	NZ_CP157283.1	+	692468	695029	ABKJ22_RS02785	ID1257	+	692468	695029	+
ABKJ22_RS02790	NZ_CP157283.1	-	695070	695507	ABKJ22_RS02790	ID1257	+	695070	695507	-
ABKJ22_RS02795	NZ_CP157283.1	-	695582	696043	ABKJ22_RS02795	ID1257	+	695582	696043	-
ABKJ22_RS02800	NZ_CP157283.1	-	696103	697392	ABKJ22_RS02800	ID1257	+	696103	697392	-
ABKJ22_RS02805	NZ_CP157283.1	-	697531	701937	ABKJ22_RS02805	ID1257	+	697531	701937	-
ABKJ22_RS02810	NZ_CP157283.1	-	701971	702897	ABKJ22_RS02810	ID1257	+	701971	702897	-
ABKJ22_RS02815	NZ_CP157283.1	-	702899	703459	ABKJ22_RS02815	ID1257	+	702899	703459	-
ABKJ22_RS02820	NZ_CP157283.1	-	703463	704173	ABKJ22_RS02820	ID1257	+	703463	704173	-
ABKJ22_RS02825	NZ_CP157283.1	+	704333	705682	ABKJ22_RS02825	ID1257	+	704333	705682	+
ABKJ22_RS02830	NZ_CP157283.1	+	705721	706248	ABKJ22_RS02830	ID1257	+	705721	706248	+
ABKJ22_RS02835	NZ_CP157283.1	-	706268	707104	ABKJ22_RS02835	ID1257	+	706268	707104	-
ABKJ22_RS02840	NZ_CP157283.1	-	707140	708855	ABKJ22_RS02840	ID1257	+	707140	708855	-
ABKJ22_RS02845	NZ_CP157283.1	-	708840	709664	ABKJ22_RS02845	ID1257	+	708840	709664	-
ABKJ22_RS02850	NZ_CP157283.1	-	709657	710517	ABKJ22_RS02850	ID1257	+	709657	710517	-
ABKJ22_RS02855	NZ_CP157283.1	-	710504	711838	ABKJ22_RS02855	ID1257	+	710504	711838	-
ABKJ22_RS02860	NZ_CP157283.1	+	712364	712809	ABKJ22_RS02860	ID1257	+	712364	712809	+
ABKJ22_RS02865	NZ_CP157283.1	+	713069	714514	ABKJ22_RS02865	ID1257	+	713069	714514	+
ABKJ22_RS02870	NZ_CP157283.1	-	714596	715291	ABKJ22_RS02870	ID1257	+	714596	715291	-
ABKJ22_RS02875	NZ_CP157283.1	+	715590	717074	ABKJ22_RS02875	ID1257	+	715590	717074	+
ABKJ22_RS02880	NZ_CP157283.1	-	717316	721437	ABKJ22_RS02880	ID1257	+	717316	721437	-
ABKJ22_RS02885	NZ_CP157283.1	-	721758	722186	ABKJ22_RS02885	ID1257	+	721758	722186	-
ABKJ22_RS02890	NZ_CP157283.1	-	722177	723280	ABKJ22_RS02890	ID1257	+	722177	723280	-
ABKJ22_RS02895	NZ_CP157283.1	-	723280	724755	ABKJ22_RS02895	ID1257	+	723280	724755	-
ABKJ22_RS02900	NZ_CP157283.1	+	724789	725568	ABKJ22_RS02900	ID1257	+	724789	725568	+
ABKJ22_RS02905	NZ_CP157283.1	-	725888	727402	ABKJ22_RS02905	ID1257	+	725888	727402	-
ABKJ22_RS02910	NZ_CP157283.1	-	727418	727693	ABKJ22_RS02910	ID1257	+	727418	727693	-
ABKJ22_RS02915	NZ_CP157283.1	-	727683	728138	ABKJ22_RS02915	ID1257	+	727683	728138	-
ABKJ22_RS02920	NZ_CP157283.1	-	728125	728439	ABKJ22_RS02920	ID1257	+	728125	728439	-
ABKJ22_RS02925	NZ_CP157283.1	-	728440	729108	ABKJ22_RS02925	ID1257	+	728440	729108	-
ABKJ22_RS02930	NZ_CP157283.1	-	729101	729724	ABKJ22_RS02930	ID1257	+	729101	729724	-
ABKJ22_RS02935	NZ_CP157283.1	-	729711	730367	ABKJ22_RS02935	ID1257	+	729711	730367	-
ABKJ22_RS02940	NZ_CP157283.1	-	731130	732557	ABKJ22_RS02940	ID1257	+	731130	732557	-
ABKJ22_RS02945	NZ_CP157283.1	-	732868	734301	ABKJ22_RS02945	ID1257	+	732868	734301	-
ABKJ22_RS02950	NZ_CP157283.1	+	734742	735404	ABKJ22_RS02950	ID1257	+	734742	735404	+
ABKJ22_RS02955	NZ_CP157283.1	-	735534	736898	ABKJ22_RS02955	ID1257	+	735534	736898	-
ABKJ22_RS02960	NZ_CP157283.1	+	737074	738228	ABKJ22_RS02960	ID1257	+	737074	738228	+
ABKJ22_RS02965	NZ_CP157283.1	-	738283	739113	ABKJ22_RS02965	ID1257	+	738283	739113	-
ABKJ22_RS02970	NZ_CP157283.1	-	739113	740894	ABKJ22_RS02970	ID1257	+	739113	740894	-
ABKJ22_RS02975	NZ_CP157283.1	-	740918	741682	ABKJ22_RS02975	ID1257	+	740918	741682	-
ABKJ22_RS02980	NZ_CP157283.1	+	742050	742667	ABKJ22_RS02980	ID1257	+	742050	742667	+
ABKJ22_RS02985	NZ_CP157283.1	+	742781	743215	ABKJ22_RS02985	ID1257	+	742781	743215	+
ABKJ22_RS02990	NZ_CP157283.1	+	743215	744042	ABKJ22_RS02990	ID1257	+	743215	744042	+
ABKJ22_RS02995	NZ_CP157283.1	-	744154	744768	ABKJ22_RS02995	ID1257	+	744154	744768	-
ABKJ22_RS03000	NZ_CP157283.1	-	744853	745986	ABKJ22_RS03000	ID1257	+	744853	745986	-
ABKJ22_RS03005	NZ_CP157283.1	-	746008	746892	ABKJ22_RS03005	ID1257	+	746008	746892	-
ABKJ22_RS03010	NZ_CP157283.1	-	746895	749840	ABKJ22_RS03010	ID1257	+	746895	749840	-
ABKJ22_RS03015	NZ_CP157283.1	-	749890	750219	ABKJ22_RS03015	ID1257	+	749890	750219	-
ABKJ22_RS03020	NZ_CP157283.1	-	750231	752030	ABKJ22_RS03020	ID1257	+	750231	752030	-
ABKJ22_RS03025	NZ_CP157283.1	-	751997	752287	ABKJ22_RS03025	ID1257	+	751997	752287	-
ABKJ22_RS03030	NZ_CP157283.1	-	752297	754141	ABKJ22_RS03030	ID1257	+	752297	754141	-
ABKJ22_RS03035	NZ_CP157283.1	-	754134	754361	ABKJ22_RS03035	ID1257	+	754134	754361	-
ABKJ22_RS03040	NZ_CP157283.1	+	754668	756668	ABKJ22_RS03040	ID1257	+	754668	756668	+
ABKJ22_RS03045	NZ_CP157283.1	-	756769	757956	ABKJ22_RS03045	ID1257	+	756769	757956	-
ABKJ22_RS03050	NZ_CP157283.1	-	758404	760143	ABKJ22_RS03050	ID1257	+	758404	760143	-
ABKJ22_RS03055	NZ_CP157283.1	-	760147	761130	ABKJ22_RS03055	ID1257	+	760147	761130	-
ABKJ22_RS03060	NZ_CP157283.1	+	761197	761553	ABKJ22_RS03060	ID1257	+	761197	761553	+
ABKJ22_RS03065	NZ_CP157283.1	+	761590	764790	ABKJ22_RS03065	ID1257	+	761590	764790	+
ABKJ22_RS03070	NZ_CP157283.1	+	764777	765523	ABKJ22_RS03070	ID1257	+	764777	765523	+
ABKJ22_RS03075	NZ_CP157283.1	+	765507	765809	ABKJ22_RS03075	ID1257	+	765507	765809	+
ABKJ22_RS03080	NZ_CP157283.1	+	765817	767334	ABKJ22_RS03080	ID1257	+	765817	767334	+
ABKJ22_RS03085	NZ_CP157283.1	+	767496	768887	ABKJ22_RS03085	ID1257	+	767496	768887	+
ABKJ22_RS03090	NZ_CP157283.1	+	768859	770646	ABKJ22_RS03090	ID1257	+	768859	770646	+
ABKJ22_RS03095	NZ_CP157283.1	+	770900	772686	ABKJ22_RS03095	ID1257	+	770900	772686	+
ABKJ22_RS03100	NZ_CP157283.1	+	772913	773018	ABKJ22_RS03100	ID1257	+	772913	773018	+
ABKJ22_RS03105	NZ_CP157283.1	+	773056	773919	ABKJ22_RS03105	ID1257	+	773056	773919	+
ABKJ22_RS03110	NZ_CP157283.1	+	773909	774712	ABKJ22_RS03110	ID1257	+	773909	774712	+
ABKJ22_RS03115	NZ_CP157283.1	+	774763	775320	ABKJ22_RS03115	ID1257	+	774763	775320	+
ABKJ22_RS03120	NZ_CP157283.1	+	775572	776915	ABKJ22_RS03120	ID1257	+	775572	776915	+
ABKJ22_RS03125	NZ_CP157283.1	+	777074	778588	ABKJ22_RS03125	ID1257	+	777074	778588	+
ABKJ22_RS03130	NZ_CP157283.1	+	778591	780303	ABKJ22_RS03130	ID1257	+	778591	780303	+
ABKJ22_RS03135	NZ_CP157283.1	+	780303	781214	ABKJ22_RS03135	ID1257	+	780303	781214	+
ABKJ22_RS03140	NZ_CP157283.1	+	781273	781827	ABKJ22_RS03140	ID1257	+	781273	781827	+
ABKJ22_RS03145	NZ_CP157283.1	+	781895	781968	ABKJ22_RS03145	ID1257	+	781895	781968	+
ABKJ22_RS03150	NZ_CP157283.1	+	782065	782334	ABKJ22_RS03150	ID1257	+	782065	782334	+
ABKJ22_RS03155	NZ_CP157283.1	+	782551	783147	ABKJ22_RS03155	ID1257	+	782551	783147	+
ABKJ22_RS03160	NZ_CP157283.1	-	783477	785933	ABKJ22_RS03160	ID1257	+	783477	785933	-
ABKJ22_RS03165	NZ_CP157283.1	-	785956	788043	ABKJ22_RS03165	ID1257	+	785956	788043	-
ABKJ22_RS03170	NZ_CP157283.1	-	788553	789773	ABKJ22_RS03170	ID1257	+	788553	789773	-
ABKJ22_RS03175	NZ_CP157283.1	-	789833	790252	ABKJ22_RS03175	ID1257	+	789833	790252	-
ABKJ22_RS03180	NZ_CP157283.1	-	790259	794497	ABKJ22_RS03180	ID1257	+	790259	794497	-
ABKJ22_RS03185	NZ_CP157283.1	-	794554	798216	ABKJ22_RS03185	ID1257	+	794554	798216	-
ABKJ22_RS03190	NZ_CP157283.1	-	798423	798788	ABKJ22_RS03190	ID1257	+	798423	798788	-
ABKJ22_RS03195	NZ_CP157283.1	-	798800	799297	ABKJ22_RS03195	ID1257	+	798800	799297	-
ABKJ22_RS03200	NZ_CP157283.1	+	799726	802224	ABKJ22_RS03200	ID1257	+	799726	802224	+
ABKJ22_RS03205	NZ_CP157283.1	+	802238	804706	ABKJ22_RS03205	ID1257	+	802238	804706	+
ABKJ22_RS03210	NZ_CP157283.1	-	804744	806393	ABKJ22_RS03210	ID1257	+	804744	806393	-
ABKJ22_RS03215	NZ_CP157283.1	+	807048	808658	ABKJ22_RS03215	ID1257	+	807048	808658	+
ABKJ22_RS03220	NZ_CP157283.1	+	808669	810282	ABKJ22_RS03220	ID1257	+	808669	810282	+
ABKJ22_RS03225	NZ_CP157283.1	+	810549	810848	ABKJ22_RS03225	ID1257	+	810549	810848	+
ABKJ22_RS03230	NZ_CP157283.1	-	811020	813377	ABKJ22_RS03230	ID1257	+	811020	813377	-
ABKJ22_RS03235	NZ_CP157283.1	+	813718	815328	ABKJ22_RS03235	ID1257	+	813718	815328	+
ABKJ22_RS03240	NZ_CP157283.1	+	815337	816956	ABKJ22_RS03240	ID1257	+	815337	816956	+
ABKJ22_RS03245	NZ_CP157283.1	-	817044	818795	ABKJ22_RS03245	ID1257	+	817044	818795	-
ABKJ22_RS03250	NZ_CP157283.1	-	818916	821060	ABKJ22_RS03250	ID1257	+	818916	821060	-
ABKJ22_RS03255	NZ_CP157283.1	+	821408	822145	ABKJ22_RS03255	ID1257	+	821408	822145	+
ABKJ22_RS03260	NZ_CP157283.1	+	822145	822894	ABKJ22_RS03260	ID1257	+	822145	822894	+
ABKJ22_RS03265	NZ_CP157283.1	+	822884	823471	ABKJ22_RS03265	ID1257	+	822884	823471	+
ABKJ22_RS03270	NZ_CP157283.1	+	823478	826315	ABKJ22_RS03270	ID1257	+	823478	826315	+
ABKJ22_RS03275	NZ_CP157283.1	-	826299	827267	ABKJ22_RS03275	ID1257	+	826299	827267	-
ABKJ22_RS03280	NZ_CP157283.1	+	827351	827441	ABKJ22_RS03280	ID1257	+	827351	827441	+
ABKJ22_RS03285	NZ_CP157283.1	-	827802	828374	ABKJ22_RS03285	ID1257	+	827802	828374	-
ABKJ22_RS03290	NZ_CP157283.1	-	828394	828540	ABKJ22_RS03290	ID1257	+	828394	828540	-
ABKJ22_RS03295	NZ_CP157283.1	-	828631	828771	ABKJ22_RS03295	ID1257	+	828631	828771	-
ABKJ22_RS03300	NZ_CP157283.1	-	828822	829367	ABKJ22_RS03300	ID1257	+	828822	829367	-
ABKJ22_RS03305	NZ_CP157283.1	-	829388	830089	ABKJ22_RS03305	ID1257	+	829388	830089	-
ABKJ22_RS03310	NZ_CP157283.1	-	830123	831337	ABKJ22_RS03310	ID1257	+	830123	831337	-
ABKJ22_RS03315	NZ_CP157283.1	-	831324	832007	ABKJ22_RS03315	ID1257	+	831324	832007	-
ABKJ22_RS03320	NZ_CP157283.1	-	831991	833223	ABKJ22_RS03320	ID1257	+	831991	833223	-
ABKJ22_RS03325	NZ_CP157283.1	-	833223	834614	ABKJ22_RS03325	ID1257	+	833223	834614	-
ABKJ22_RS03330	NZ_CP157283.1	-	834607	835044	ABKJ22_RS03330	ID1257	+	834607	835044	-
ABKJ22_RS03335	NZ_CP157283.1	-	835025	836965	ABKJ22_RS03335	ID1257	+	835025	836965	-
ABKJ22_RS03340	NZ_CP157283.1	-	837026	839398	ABKJ22_RS03340	ID1257	+	837026	839398	-
ABKJ22_RS03345	NZ_CP157283.1	+	839600	841585	ABKJ22_RS03345	ID1257	+	839600	841585	+
ABKJ22_RS03350	NZ_CP157283.1	+	841607	842470	ABKJ22_RS03350	ID1257	+	841607	842470	+
ABKJ22_RS03355	NZ_CP157283.1	-	842511	842587	ABKJ22_RS03355	ID1257	+	842511	842587	-
ABKJ22_RS03360	NZ_CP157283.1	-	842658	843056	ABKJ22_RS03360	ID1257	+	842658	843056	-
ABKJ22_RS03365	NZ_CP157283.1	-	843060	843494	ABKJ22_RS03365	ID1257	+	843060	843494	-
ABKJ22_RS03370	NZ_CP157283.1	-	843749	844405	ABKJ22_RS03370	ID1257	+	843749	844405	-
ABKJ22_RS03375	NZ_CP157283.1	-	844386	845633	ABKJ22_RS03375	ID1257	+	844386	845633	-
ABKJ22_RS03380	NZ_CP157283.1	+	845729	846721	ABKJ22_RS03380	ID1257	+	845729	846721	+
ABKJ22_RS03385	NZ_CP157283.1	+	846744	847352	ABKJ22_RS03385	ID1257	+	846744	847352	+
ABKJ22_RS03390	NZ_CP157283.1	+	847487	849370	ABKJ22_RS03390	ID1257	+	847487	849370	+
ABKJ22_RS03395	NZ_CP157283.1	+	849568	852507	ABKJ22_RS03395	ID1257	+	849568	852507	+
ABKJ22_RS03400	NZ_CP157283.1	+	852629	852781	ABKJ22_RS03400	ID1257	+	852629	852781	+
ABKJ22_RS03405	NZ_CP157283.1	+	852783	853820	ABKJ22_RS03405	ID1257	+	852783	853820	+
ABKJ22_RS03410	NZ_CP157283.1	+	853874	855544	ABKJ22_RS03410	ID1257	+	853874	855544	+
ABKJ22_RS03415	NZ_CP157283.1	+	855623	857185	ABKJ22_RS03415	ID1257	+	855623	857185	+
ABKJ22_RS03420	NZ_CP157283.1	-	857709	859367	ABKJ22_RS03420	ID1257	+	857709	859367	-
ABKJ22_RS03425	NZ_CP157283.1	-	859658	863287	ABKJ22_RS03425	ID1257	+	859658	863287	-
ABKJ22_RS03430	NZ_CP157283.1	-	863316	867242	ABKJ22_RS03430	ID1257	+	863316	867242	-
ABKJ22_RS03435	NZ_CP157283.1	+	867766	869364	ABKJ22_RS03435	ID1257	+	867766	869364	+
ABKJ22_RS03440	NZ_CP157283.1	+	869357	870970	ABKJ22_RS03440	ID1257	+	869357	870970	+
ABKJ22_RS03445	NZ_CP157283.1	-	871281	874184	ABKJ22_RS03445	ID1257	+	871281	874184	-
ABKJ22_RS03450	NZ_CP157283.1	-	874670	876200	ABKJ22_RS03450	ID1257	+	874670	876200	-
ABKJ22_RS03455	NZ_CP157283.1	+	876749	877363	ABKJ22_RS03455	ID1257	+	876749	877363	+
ABKJ22_RS03460	NZ_CP157283.1	+	877404	877886	ABKJ22_RS03460	ID1257	+	877404	877886	+
ABKJ22_RS03465	NZ_CP157283.1	+	877886	879448	ABKJ22_RS03465	ID1257	+	877886	879448	+
ABKJ22_RS03470	NZ_CP157283.1	+	879529	880494	ABKJ22_RS03470	ID1257	+	879529	880494	+
ABKJ22_RS03475	NZ_CP157283.1	+	880508	882421	ABKJ22_RS03475	ID1257	+	880508	882421	+
ABKJ22_RS03480	NZ_CP157283.1	+	882432	884900	ABKJ22_RS03480	ID1257	+	882432	884900	+
ABKJ22_RS03485	NZ_CP157283.1	-	884907	885947	ABKJ22_RS03485	ID1257	+	884907	885947	-
ABKJ22_RS03490	NZ_CP157283.1	-	885964	888567	ABKJ22_RS03490	ID1257	+	885964	888567	-
ABKJ22_RS03495	NZ_CP157283.1	-	888661	890490	ABKJ22_RS03495	ID1257	+	888661	890490	-
ABKJ22_RS03500	NZ_CP157283.1	-	890480	890818	ABKJ22_RS03500	ID1257	+	890480	890818	-
ABKJ22_RS03505	NZ_CP157283.1	-	890836	890979	ABKJ22_RS03505	ID1257	+	890836	890979	-
