DR088_RS01040	NZ_QQRJ01000004.1	+	2560	2636	DR088_RS01040	IDMHP709	-	128249	128325
DR088_RS01045	NZ_QQRJ01000004.1	+	2692	2767	DR088_RS01045	IDMHP709	-	128118	128193
DR088_RS01050	NZ_QQRJ01000004.1	+	2772	2862	DR088_RS01050	IDMHP709	-	128023	128113
DR088_RS01055	NZ_QQRJ01000004.1	+	2914	2988	DR088_RS01055	IDMHP709	-	127897	127971
DR088_RS01060	NZ_QQRJ01000004.1	+	2991	3066	DR088_RS01060	IDMHP709	-	127819	127894
DR088_RS01065	NZ_QQRJ01000004.1	+	3068	3143	DR088_RS01065	IDMHP709	-	127742	127817
DR088_RS01070	NZ_QQRJ01000004.1	+	3454	6405	DR088_RS01070	IDMHP709	-	124480	127431
DR088_RS01080	NZ_QQRJ01000004.1	+	7120	7818	DR088_RS01080	IDMHP709	-	123067	123765
DR088_RS01085	NZ_QQRJ01000004.1	+	7823	9106	DR088_RS01085	IDMHP709	-	121779	123062
DR088_RS01090	NZ_QQRJ01000004.1	-	9289	10671	DR088_RS01090	IDMHP709	-	120214	121596
DR088_RS01095	NZ_QQRJ01000004.1	-	10886	12232	DR088_RS01095	IDMHP709	-	118653	119999
DR088_RS01100	NZ_QQRJ01000004.1	+	12497	12997	DR088_RS01100	IDMHP709	-	117888	118388
DR088_RS01105	NZ_QQRJ01000004.1	+	12988	13500	DR088_RS01105	IDMHP709	-	117385	117897
DR088_RS01110	NZ_QQRJ01000004.1	+	13504	13884	DR088_RS01110	IDMHP709	-	117001	117381
DR088_RS01115	NZ_QQRJ01000004.1	+	14015	14434	DR088_RS01115	IDMHP709	-	116451	116870
DR088_RS01120	NZ_QQRJ01000004.1	+	14486	14956	DR088_RS01120	IDMHP709	-	115929	116399
DR088_RS01125	NZ_QQRJ01000004.1	+	14969	17053	DR088_RS01125	IDMHP709	-	113832	115916
DR088_RS01130	NZ_QQRJ01000004.1	-	17368	18315	DR088_RS01130	IDMHP709	-	112570	113517
DR088_RS01135	NZ_QQRJ01000004.1	-	18385	20181	DR088_RS01135	IDMHP709	-	110704	112500
DR088_RS01140	NZ_QQRJ01000004.1	-	20182	20412	DR088_RS01140	IDMHP709	-	110473	110703
DR088_RS01145	NZ_QQRJ01000004.1	-	20415	20687	DR088_RS01145	IDMHP709	-	110198	110470
DR088_RS01150	NZ_QQRJ01000004.1	-	20739	22040	DR088_RS01150	IDMHP709	-	108845	110146
DR088_RS01155	NZ_QQRJ01000004.1	-	22058	22747	DR088_RS01155	IDMHP709	-	108138	108827
DR088_RS01160	NZ_QQRJ01000004.1	-	22806	23930	DR088_RS01160	IDMHP709	-	106955	108079
DR088_RS01165	NZ_QQRJ01000004.1	-	24149	25951	DR088_RS01165	IDMHP709	-	104934	106736
DR088_RS01170	NZ_QQRJ01000004.1	-	26139	26447	DR088_RS01170	IDMHP709	-	104438	104746
DR088_RS01175	NZ_QQRJ01000004.1	+	26565	28115	DR088_RS01175	IDMHP709	-	102770	104320
DR088_RS01180	NZ_QQRJ01000004.1	-	28173	31010	DR088_RS01180	IDMHP709	-	99875	102712
DR088_RS04380	NZ_QQRJ01000004.1	-	31124	35824	DR088_RS04380	IDMHP709	-	95061	99761
DR088_RS01190	NZ_QQRJ01000004.1	-	35897	37141	DR088_RS01190	IDMHP709	-	93744	94988
DR088_RS01195	NZ_QQRJ01000004.1	-	37159	37989	DR088_RS01195	IDMHP709	-	92896	93726
DR088_RS01200	NZ_QQRJ01000004.1	-	37983	38756	DR088_RS01200	IDMHP709	-	92129	92902
DR088_RS01205	NZ_QQRJ01000004.1	-	38763	40232	DR088_RS01205	IDMHP709	-	90653	92122
DR088_RS01210	NZ_QQRJ01000004.1	-	40815	42656	DR088_RS01210	IDMHP709	-	88229	90070
DR088_RS01215	NZ_QQRJ01000004.1	-	42649	44016	DR088_RS01215	IDMHP709	-	86869	88236
DR088_RS01220	NZ_QQRJ01000004.1	-	44044	45366	DR088_RS01220	IDMHP709	-	85519	86841
DR088_RS01225	NZ_QQRJ01000004.1	-	45451	46362	DR088_RS01225	IDMHP709	-	84523	85434
DR088_RS01230	NZ_QQRJ01000004.1	-	46387	47343	DR088_RS01230	IDMHP709	-	83542	84498
DR088_RS01235	NZ_QQRJ01000004.1	-	47559	48044	DR088_RS01235	IDMHP709	-	82841	83326
DR088_RS01240	NZ_QQRJ01000004.1	-	48152	48412	DR088_RS01240	IDMHP709	-	82473	82733
DR088_RS01245	NZ_QQRJ01000004.1	-	48399	49814	DR088_RS01245	IDMHP709	-	81071	82486
DR088_RS01250	NZ_QQRJ01000004.1	-	49832	50662	DR088_RS01250	IDMHP709	-	80223	81053
DR088_RS01255	NZ_QQRJ01000004.1	-	50691	52214	DR088_RS01255	IDMHP709	-	78671	80194
DR088_RS01260	NZ_QQRJ01000004.1	-	52233	52796	DR088_RS01260	IDMHP709	-	78089	78652
DR088_RS01265	NZ_QQRJ01000004.1	-	52796	53362	DR088_RS01265	IDMHP709	-	77523	78089
DR088_RS01270	NZ_QQRJ01000004.1	-	53416	53721	DR088_RS01270	IDMHP709	-	77164	77469
DR088_RS01275	NZ_QQRJ01000004.1	-	53749	54477	DR088_RS01275	IDMHP709	-	76408	77136
DR088_RS01285	NZ_QQRJ01000004.1	-	54913	56070	DR088_RS01285	IDMHP709	-	74815	75972
DR088_RS01290	NZ_QQRJ01000004.1	-	56115	56447	DR088_RS01290	IDMHP709	-	74438	74770
DR088_RS01295	NZ_QQRJ01000004.1	-	56542	57750	DR088_RS01295	IDMHP709	-	73135	74343
DR088_RS01300	NZ_QQRJ01000004.1	-	57754	58125	DR088_RS01300	IDMHP709	-	72760	73131
DR088_RS01305	NZ_QQRJ01000004.1	-	58210	59469	DR088_RS01305	IDMHP709	-	71416	72675
DR088_RS01310	NZ_QQRJ01000004.1	-	59471	60280	DR088_RS01310	IDMHP709	-	70605	71414
DR088_RS01315	NZ_QQRJ01000004.1	+	60434	61447	DR088_RS01315	IDMHP709	-	69438	70451
DR088_RS04385	NZ_QQRJ01000004.1	+	61569	62990	DR088_RS04385	IDMHP709	-	67895	69316
DR088_RS01325	NZ_QQRJ01000004.1	+	63044	63277	DR088_RS01325	IDMHP709	-	67608	67841
DR088_RS01330	NZ_QQRJ01000004.1	+	63283	65367	DR088_RS01330	IDMHP709	-	65518	67602
DR088_RS03910	NZ_QQRJ01000004.1	-	65467	67332	DR088_RS03910	IDMHP709	-	63553	65418
DR088_RS01345	NZ_QQRJ01000004.1	-	67431	68441	DR088_RS01345	IDMHP709	-	62444	63454
DR088_RS01350	NZ_QQRJ01000004.1	+	68652	70580	DR088_RS01350	IDMHP709	-	60305	62233
DR088_RS01355	NZ_QQRJ01000004.1	+	70573	73113	DR088_RS01355	IDMHP709	-	57772	60312
DR088_RS01360	NZ_QQRJ01000004.1	+	73113	75773	DR088_RS01360	IDMHP709	-	55112	57772
DR088_RS01365	NZ_QQRJ01000004.1	+	75751	76344	DR088_RS01365	IDMHP709	-	54541	55134
DR088_RS01370	NZ_QQRJ01000004.1	-	76461	76964	DR088_RS01370	IDMHP709	-	53921	54424
DR088_RS01375	NZ_QQRJ01000004.1	-	77200	78465	DR088_RS01375	IDMHP709	-	52420	53685
DR088_RS03610	NZ_QQRJ01000049.1	+	1	301	DR088_RS03610	IDMHP709	+	878544	878844
DR088_RS03615	NZ_QQRJ01000050.1	-	69	174	DR088_RS03615	IDMHP709	-	770616	770721
DR088_RS03620	NZ_QQRJ01000052.1	-	1	284	DR088_RS03620	IDMHP709	+	36937	37220
DR088_RS03625	NZ_QQRJ01000053.1	-	1	263	DR088_RS03625	IDMHP709	+	878886	879148
DR088_RS04670	NZ_QQRJ01000054.1	-	1	223	DR088_RS04670	IDMHP709	+	879149	879371
DR088_RS03635	NZ_QQRJ01000055.1	-	1	235	DR088_RS03635	IDMHP709	+	879391	879625
DR088_RS03640	NZ_QQRJ01000056.1	-	1	230	DR088_RS03640	IDMHP709	+	879626	879855
DR088_RS03660	NZ_QQRJ01000005.1	+	1	337	DR088_RS03660	IDMHP709	+	728016	728352
DR088_RS01385	NZ_QQRJ01000005.1	+	610	1272	DR088_RS01385	IDMHP709	+	728625	729287
DR088_RS01390	NZ_QQRJ01000005.1	-	1402	2766	DR088_RS01390	IDMHP709	+	729417	730781
DR088_RS01395	NZ_QQRJ01000005.1	+	2942	4096	DR088_RS01395	IDMHP709	+	730957	732111
DR088_RS01400	NZ_QQRJ01000005.1	-	4151	4981	DR088_RS01400	IDMHP709	+	732166	732996
DR088_RS01405	NZ_QQRJ01000005.1	-	4981	6762	DR088_RS01405	IDMHP709	+	732996	734777
DR088_RS01410	NZ_QQRJ01000005.1	-	6786	7550	DR088_RS01410	IDMHP709	+	734801	735565
DR088_RS01420	NZ_QQRJ01000005.1	+	7919	8536	DR088_RS01420	IDMHP709	+	735934	736551
DR088_RS01425	NZ_QQRJ01000005.1	+	8650	9084	DR088_RS01425	IDMHP709	+	736665	737099
DR088_RS01430	NZ_QQRJ01000005.1	+	9084	9911	DR088_RS01430	IDMHP709	+	737099	737926
DR088_RS04390	NZ_QQRJ01000005.1	-	10022	10693	DR088_RS04390	IDMHP709	+	738037	738708
DR088_RS01440	NZ_QQRJ01000005.1	-	10720	11853	DR088_RS01440	IDMHP709	+	738735	739868
DR088_RS01445	NZ_QQRJ01000005.1	-	11875	12759	DR088_RS01445	IDMHP709	+	739890	740774
DR088_RS01450	NZ_QQRJ01000005.1	-	12762	15707	DR088_RS01450	IDMHP709	+	740777	743722
DR088_RS01455	NZ_QQRJ01000005.1	-	15757	16086	DR088_RS01455	IDMHP709	+	743772	744101
DR088_RS01460	NZ_QQRJ01000005.1	-	16098	17897	DR088_RS01460	IDMHP709	+	744113	745912
DR088_RS01465	NZ_QQRJ01000005.1	-	17864	18154	DR088_RS01465	IDMHP709	+	745879	746169
DR088_RS01470	NZ_QQRJ01000005.1	-	18164	20008	DR088_RS01470	IDMHP709	+	746179	748023
DR088_RS01475	NZ_QQRJ01000005.1	-	20001	20228	DR088_RS01475	IDMHP709	+	748016	748243
DR088_RS01480	NZ_QQRJ01000005.1	+	20535	22535	DR088_RS01480	IDMHP709	+	748550	750550
DR088_RS01485	NZ_QQRJ01000005.1	-	22635	23798	DR088_RS01485	IDMHP709	+	750650	751813
DR088_RS03665	NZ_QQRJ01000005.1	+	23881	24054	DR088_RS03665	IDMHP709	+	751896	752069
DR088_RS01495	NZ_QQRJ01000005.1	-	24271	26010	DR088_RS01495	IDMHP709	+	752286	754025
DR088_RS01500	NZ_QQRJ01000005.1	-	26014	26997	DR088_RS01500	IDMHP709	+	754029	755012
DR088_RS01505	NZ_QQRJ01000005.1	+	27064	27420	DR088_RS01505	IDMHP709	+	755079	755435
DR088_RS01510	NZ_QQRJ01000005.1	+	27457	30657	DR088_RS01510	IDMHP709	+	755472	758672
DR088_RS01515	NZ_QQRJ01000005.1	+	30644	31390	DR088_RS01515	IDMHP709	+	758659	759405
DR088_RS01520	NZ_QQRJ01000005.1	+	31374	31676	DR088_RS01520	IDMHP709	+	759389	759691
DR088_RS01525	NZ_QQRJ01000005.1	+	31684	33201	DR088_RS01525	IDMHP709	+	759699	761216
DR088_RS01530	NZ_QQRJ01000005.1	+	33362	34753	DR088_RS01530	IDMHP709	+	761377	762768
DR088_RS01535	NZ_QQRJ01000005.1	+	34725	36515	DR088_RS01535	IDMHP709	+	762740	764530
DR088_RS01540	NZ_QQRJ01000005.1	+	36736	37639	DR088_RS01540	IDMHP709	+	764751	765654
DR088_RS01545	NZ_QQRJ01000006.1	-	159	3461	DR088_RS01545	IDMHP709	+	156092	159394
DR088_RS01550	NZ_QQRJ01000006.1	-	3875	4303	DR088_RS01550	IDMHP709	+	159808	160236
DR088_RS01555	NZ_QQRJ01000006.1	+	4891	5211	DR088_RS01555	IDMHP709	+	160824	161144
DR088_RS01560	NZ_QQRJ01000006.1	+	5213	5905	DR088_RS01560	IDMHP709	+	161146	161838
DR088_RS01565	NZ_QQRJ01000006.1	+	5898	6542	DR088_RS01565	IDMHP709	+	161831	162475
DR088_RS01570	NZ_QQRJ01000006.1	+	6546	7049	DR088_RS01570	IDMHP709	+	162479	162982
DR088_RS01575	NZ_QQRJ01000006.1	+	7172	8020	DR088_RS01575	IDMHP709	+	163105	163953
DR088_RS01580	NZ_QQRJ01000006.1	+	8020	8292	DR088_RS01580	IDMHP709	+	163953	164225
DR088_RS04640	NZ_QQRJ01000006.1	+	8306	8917	DR088_RS04640	IDMHP709	+	164239	164850
DR088_RS01590	NZ_QQRJ01000006.1	+	8917	9600	DR088_RS01590	IDMHP709	+	164850	165533
DR088_RS01595	NZ_QQRJ01000006.1	+	9603	10013	DR088_RS01595	IDMHP709	+	165536	165946
DR088_RS01600	NZ_QQRJ01000006.1	+	10021	10386	DR088_RS01600	IDMHP709	+	165954	166319
DR088_RS01605	NZ_QQRJ01000006.1	+	10379	10666	DR088_RS01605	IDMHP709	+	166312	166599
DR088_RS01610	NZ_QQRJ01000006.1	+	10668	11036	DR088_RS01610	IDMHP709	+	166601	166969
DR088_RS01615	NZ_QQRJ01000006.1	+	11041	11364	DR088_RS01615	IDMHP709	+	166974	167297
DR088_RS01620	NZ_QQRJ01000006.1	+	11368	11913	DR088_RS01620	IDMHP709	+	167301	167846
DR088_RS01625	NZ_QQRJ01000006.1	+	11961	12146	DR088_RS01625	IDMHP709	+	167894	168079
DR088_RS01630	NZ_QQRJ01000006.1	+	12152	12547	DR088_RS01630	IDMHP709	+	168085	168480
DR088_RS01635	NZ_QQRJ01000006.1	+	12554	13093	DR088_RS01635	IDMHP709	+	168487	169026
DR088_RS01640	NZ_QQRJ01000006.1	+	13096	13461	DR088_RS01640	IDMHP709	+	169029	169394
DR088_RS01645	NZ_QQRJ01000006.1	+	13463	14113	DR088_RS01645	IDMHP709	+	169396	170046
DR088_RS01650	NZ_QQRJ01000006.1	+	14225	14668	DR088_RS01650	IDMHP709	+	170158	170601
DR088_RS01655	NZ_QQRJ01000006.1	+	14668	16089	DR088_RS01655	IDMHP709	+	170601	172022
DR088_RS01660	NZ_QQRJ01000006.1	+	16135	16773	DR088_RS01660	IDMHP709	+	172068	172706
DR088_RS01665	NZ_QQRJ01000006.1	+	16764	17516	DR088_RS01665	IDMHP709	+	172697	173449
DR088_RS01670	NZ_QQRJ01000006.1	+	17517	17744	DR088_RS01670	IDMHP709	+	173450	173677
DR088_RS01675	NZ_QQRJ01000006.1	+	17790	17903	DR088_RS01675	IDMHP709	+	173723	173836
DR088_RS01680	NZ_QQRJ01000006.1	+	18047	18460	DR088_RS01680	IDMHP709	+	173980	174393
DR088_RS01685	NZ_QQRJ01000006.1	+	18463	18867	DR088_RS01685	IDMHP709	+	174396	174800
DR088_RS01690	NZ_QQRJ01000006.1	+	18874	19872	DR088_RS01690	IDMHP709	+	174807	175805
DR088_RS01695	NZ_QQRJ01000006.1	+	19875	20237	DR088_RS01695	IDMHP709	+	175808	176170
DR088_RS01700	NZ_QQRJ01000006.1	-	20444	21166	DR088_RS01700	IDMHP709	+	176377	177099
DR088_RS01705	NZ_QQRJ01000006.1	-	21147	21575	DR088_RS01705	IDMHP709	+	177080	177508
DR088_RS01710	NZ_QQRJ01000006.1	-	21568	22713	DR088_RS01710	IDMHP709	+	177501	178646
DR088_RS01715	NZ_QQRJ01000006.1	-	22706	23419	DR088_RS01715	IDMHP709	+	178639	179352
DR088_RS01720	NZ_QQRJ01000006.1	-	23420	23881	DR088_RS01720	IDMHP709	+	179353	179814
DR088_RS04395	NZ_QQRJ01000006.1	-	23853	24614	DR088_RS04395	IDMHP709	+	179786	180547
DR088_RS01730	NZ_QQRJ01000006.1	-	24836	26032	DR088_RS01730	IDMHP709	+	180769	181965
DR088_RS04400	NZ_QQRJ01000006.1	+	26110	28149	DR088_RS04400	IDMHP709	+	182043	184082
DR088_RS01740	NZ_QQRJ01000006.1	+	28121	28504	DR088_RS01740	IDMHP709	+	184054	184437
DR088_RS01745	NZ_QQRJ01000006.1	+	28522	28974	DR088_RS01745	IDMHP709	+	184455	184907
DR088_RS01750	NZ_QQRJ01000006.1	+	28974	29369	DR088_RS01750	IDMHP709	+	184907	185302
DR088_RS01755	NZ_QQRJ01000006.1	+	29376	30257	DR088_RS01755	IDMHP709	+	185309	186190
DR088_RS04405	NZ_QQRJ01000006.1	+	30737	31417	DR088_RS04405	IDMHP709	+	186670	187350
DR088_RS01765	NZ_QQRJ01000006.1	+	31444	32004	DR088_RS01765	IDMHP709	+	187377	187937
DR088_RS01770	NZ_QQRJ01000006.1	+	31985	32578	DR088_RS01770	IDMHP709	+	187918	188511
DR088_RS01775	NZ_QQRJ01000006.1	+	32579	33436	DR088_RS01775	IDMHP709	+	188512	189369
DR088_RS01780	NZ_QQRJ01000006.1	+	33417	34067	DR088_RS01780	IDMHP709	+	189350	190000
DR088_RS03670	NZ_QQRJ01000006.1	-	34143	34565	DR088_RS03670	IDMHP709	+	190076	190498
DR088_RS01790	NZ_QQRJ01000006.1	-	34710	36038	DR088_RS01790	IDMHP709	+	190643	191971
DR088_RS04410	NZ_QQRJ01000006.1	-	36234	37455	DR088_RS04410	IDMHP709	+	192167	193388
DR088_RS01800	NZ_QQRJ01000007.1	+	475	1089	DR088_RS01800	IDMHP709	+	475	1089
DR088_RS01805	NZ_QQRJ01000007.1	+	1130	1612	DR088_RS01805	IDMHP709	+	1130	1612
DR088_RS01810	NZ_QQRJ01000007.1	+	1612	3174	DR088_RS01810	IDMHP709	+	1612	3174
DR088_RS01815	NZ_QQRJ01000007.1	+	3255	4220	DR088_RS01815	IDMHP709	+	3255	4220
DR088_RS01820	NZ_QQRJ01000007.1	+	4233	6146	DR088_RS01820	IDMHP709	+	4233	6146
DR088_RS01825	NZ_QQRJ01000007.1	+	6157	8625	DR088_RS01825	IDMHP709	+	6157	8625
DR088_RS01830	NZ_QQRJ01000007.1	-	8632	9711	DR088_RS01830	IDMHP709	+	8632	9711
DR088_RS01835	NZ_QQRJ01000007.1	-	9689	12292	DR088_RS01835	IDMHP709	+	9689	12292
DR088_RS01840	NZ_QQRJ01000007.1	-	12386	14215	DR088_RS01840	IDMHP709	+	12386	14215
DR088_RS01845	NZ_QQRJ01000007.1	-	14205	14543	DR088_RS01845	IDMHP709	+	14205	14543
DR088_RS01850	NZ_QQRJ01000007.1	-	14561	14704	DR088_RS01850	IDMHP709	+	14561	14704
DR088_RS01855	NZ_QQRJ01000007.1	+	14912	16303	DR088_RS01855	IDMHP709	+	14912	16303
DR088_RS01860	NZ_QQRJ01000007.1	+	16448	17584	DR088_RS01860	IDMHP709	+	16448	17584
DR088_RS01865	NZ_QQRJ01000007.1	+	17687	19546	DR088_RS01865	IDMHP709	+	17687	19546
DR088_RS01870	NZ_QQRJ01000007.1	+	19546	20004	DR088_RS01870	IDMHP709	+	19546	20004
DR088_RS04415	NZ_QQRJ01000007.1	+	20019	21002	DR088_RS04415	IDMHP709	+	20019	21002
DR088_RS01880	NZ_QQRJ01000007.1	+	20995	21966	DR088_RS01880	IDMHP709	+	20995	21966
DR088_RS01885	NZ_QQRJ01000007.1	+	22069	22638	DR088_RS01885	IDMHP709	+	22069	22638
DR088_RS01890	NZ_QQRJ01000007.1	+	22728	23729	DR088_RS01890	IDMHP709	+	22728	23729
DR088_RS04420	NZ_QQRJ01000007.1	+	23898	25919	DR088_RS04420	IDMHP709	+	23898	25919
DR088_RS01900	NZ_QQRJ01000007.1	+	26004	27011	DR088_RS01900	IDMHP709	+	26004	27011
DR088_RS01905	NZ_QQRJ01000007.1	+	27014	27760	DR088_RS01905	IDMHP709	+	27014	27760
DR088_RS01910	NZ_QQRJ01000007.1	+	27744	29348	DR088_RS01910	IDMHP709	+	27744	29348
DR088_RS01915	NZ_QQRJ01000007.1	+	29353	29598	DR088_RS01915	IDMHP709	+	29353	29598
DR088_RS01920	NZ_QQRJ01000007.1	+	29666	30529	DR088_RS01920	IDMHP709	+	29666	30529
DR088_RS01925	NZ_QQRJ01000007.1	+	30536	31381	DR088_RS01925	IDMHP709	+	30536	31381
DR088_RS03970	NZ_QQRJ01000007.1	-	31415	31879	DR088_RS03970	IDMHP709	+	31415	31879
DR088_RS01935	NZ_QQRJ01000007.1	+	32650	33519	DR088_RS01935	IDMHP709	+	32650	33519
DR088_RS01940	NZ_QQRJ01000007.1	+	33665	34279	DR088_RS01940	IDMHP709	+	33665	34279
DR088_RS01950	NZ_QQRJ01000007.1	-	34974	36836	DR088_RS01950	IDMHP709	+	34974	36836
DR088_RS01955	NZ_QQRJ01000008.1	+	279	1622	DR088_RS01955	IDMHP709	+	773915	775258
DR088_RS01960	NZ_QQRJ01000008.1	+	1782	3296	DR088_RS01960	IDMHP709	+	775418	776932
DR088_RS04425	NZ_QQRJ01000008.1	+	3299	5011	DR088_RS04425	IDMHP709	+	776935	778647
DR088_RS01970	NZ_QQRJ01000008.1	+	5011	5922	DR088_RS01970	IDMHP709	+	778647	779558
DR088_RS01975	NZ_QQRJ01000008.1	+	5981	6535	DR088_RS01975	IDMHP709	+	779617	780171
DR088_RS01980	NZ_QQRJ01000008.1	+	6600	6673	DR088_RS01980	IDMHP709	+	780236	780309
DR088_RS01985	NZ_QQRJ01000008.1	+	6770	7039	DR088_RS01985	IDMHP709	+	780406	780675
DR088_RS01990	NZ_QQRJ01000008.1	+	7257	7853	DR088_RS01990	IDMHP709	+	780893	781489
DR088_RS04430	NZ_QQRJ01000008.1	-	8186	10642	DR088_RS04430	IDMHP709	+	781822	784278
DR088_RS02000	NZ_QQRJ01000008.1	-	10665	12752	DR088_RS02000	IDMHP709	+	784301	786388
DR088_RS03995	NZ_QQRJ01000008.1	-	13276	14265	DR088_RS03995	IDMHP709	+	786912	787901
DR088_RS04000	NZ_QQRJ01000008.1	-	14219	14512	DR088_RS04000	IDMHP709	+	787855	788148
DR088_RS02010	NZ_QQRJ01000008.1	-	14574	14993	DR088_RS02010	IDMHP709	+	788210	788629
DR088_RS02015	NZ_QQRJ01000008.1	-	15000	19238	DR088_RS02015	IDMHP709	+	788636	792874
DR088_RS02020	NZ_QQRJ01000008.1	-	19295	22957	DR088_RS02020	IDMHP709	+	792931	796593
DR088_RS02025	NZ_QQRJ01000008.1	-	23164	23529	DR088_RS02025	IDMHP709	+	796800	797165
DR088_RS02030	NZ_QQRJ01000008.1	-	23541	24038	DR088_RS02030	IDMHP709	+	797177	797674
DR088_RS04435	NZ_QQRJ01000008.1	+	24466	26964	DR088_RS04435	IDMHP709	+	798102	800600
DR088_RS02040	NZ_QQRJ01000008.1	+	26978	29446	DR088_RS02040	IDMHP709	+	800614	803082
DR088_RS04440	NZ_QQRJ01000008.1	-	29484	31133	DR088_RS04440	IDMHP709	+	803120	804769
DR088_RS04445	NZ_QQRJ01000008.1	+	31809	33419	DR088_RS04445	IDMHP709	+	805445	807055
DR088_RS04450	NZ_QQRJ01000008.1	+	33430	35043	DR088_RS04450	IDMHP709	+	807066	808679
DR088_RS02060	NZ_QQRJ01000009.1	-	86	484	DR088_RS02060	IDMHP709	+	841066	841464
DR088_RS02065	NZ_QQRJ01000009.1	-	488	922	DR088_RS02065	IDMHP709	+	841468	841902
DR088_RS02070	NZ_QQRJ01000009.1	-	1056	1835	DR088_RS02070	IDMHP709	+	842036	842815
DR088_RS04455	NZ_QQRJ01000009.1	-	1816	3063	DR088_RS04455	IDMHP709	+	842796	844043
DR088_RS02080	NZ_QQRJ01000009.1	+	3159	4151	DR088_RS02080	IDMHP709	+	844139	845131
DR088_RS02085	NZ_QQRJ01000009.1	+	4174	4782	DR088_RS02085	IDMHP709	+	845154	845762
DR088_RS02090	NZ_QQRJ01000009.1	+	4917	6800	DR088_RS02090	IDMHP709	+	845897	847780
DR088_RS02095	NZ_QQRJ01000009.1	+	6998	9937	DR088_RS02095	IDMHP709	+	847978	850917
DR088_RS02100	NZ_QQRJ01000009.1	+	10059	10211	DR088_RS02100	IDMHP709	+	851039	851191
DR088_RS02105	NZ_QQRJ01000009.1	+	10213	11250	DR088_RS02105	IDMHP709	+	851193	852230
DR088_RS02110	NZ_QQRJ01000009.1	+	11304	12974	DR088_RS02110	IDMHP709	+	852284	853954
DR088_RS02115	NZ_QQRJ01000009.1	+	13053	14618	DR088_RS02115	IDMHP709	+	854033	855598
DR088_RS04460	NZ_QQRJ01000009.1	-	15080	18679	DR088_RS04460	IDMHP709	+	856060	859659
DR088_RS02125	NZ_QQRJ01000009.1	-	18708	22628	DR088_RS02125	IDMHP709	+	859688	863608
DR088_RS04465	NZ_QQRJ01000009.1	+	23183	24781	DR088_RS04465	IDMHP709	+	864163	865761
DR088_RS04470	NZ_QQRJ01000009.1	+	24774	26390	DR088_RS04470	IDMHP709	+	865754	867370
DR088_RS02140	NZ_QQRJ01000009.1	-	26698	29601	DR088_RS02140	IDMHP709	+	867678	870581
DR088_RS02145	NZ_QQRJ01000009.1	-	30095	31625	DR088_RS02145	IDMHP709	+	871075	872605
