seqID	MHP7448_RS02480			
ID7448	seqID	strand	start	end
MHP7448_RS02480	ID7448	+	599646	600251
seqID	MHP7448_RS02485			
ID7448	seqID	strand	start	end
MHP7448_RS02485	ID7448	+	600310	600531
seqID	MHP7448_RS02490			
ID7448	seqID	strand	start	end
MHP7448_RS02490	ID7448	+	600549	600986
seqID	MHP7448_RS02495			
ID7448	seqID	strand	start	end
MHP7448_RS02495	ID7448	+	600964	601878
seqID	MHP7448_RS02500			
ID7448	seqID	strand	start	end
MHP7448_RS02500	ID7448	+	601940	602635
seqID	MHP7448_RS02505			
ID7448	seqID	strand	start	end
MHP7448_RS02505	ID7448	+	602637	603086
seqID	MHP7448_RS02510			
ID7448	seqID	strand	start	end
MHP7448_RS02510	ID7448	+	603308	603392
seqID	MHP7448_RS02515			
ID7448	seqID	strand	start	end
MHP7448_RS02515	ID7448	+	603398	603490
seqID	MHP7448_RS04020			
ID7448	seqID	strand	start	end
MHP7448_RS04020	ID7448	+	603716	604564
seqID	MHP7448_RS04025			
ID7448	seqID	strand	start	end
MHP7448_RS04025	ID7448	+	604870	605109
seqID	MHP7448_RS04030			
ID7448	seqID	strand	start	end
MHP7448_RS04030	ID7448	+	605685	607766
seqID	MHP7448_RS02535			
ID7448	seqID	strand	start	end
MHP7448_RS02535	ID7448	+	607973	609352
seqID	MHP7448_RS02540			
ID7448	seqID	strand	start	end
MHP7448_RS02540	ID7448	+	609496	610101
seqID	MHP7448_RS02545			
ID7448	seqID	strand	start	end
MHP7448_RS02545	ID7448	+	610125	610904
seqID	MHP7448_RS02550			
ID7448	seqID	strand	start	end
MHP7448_RS02550	ID7448	+	611057	611998
seqID	MHP7448_RS02555			
ID7448	seqID	strand	start	end
MHP7448_RS02555	ID7448	+	612003	614066
seqID	MHP7448_RS02560			
ID7448	seqID	strand	start	end
MHP7448_RS02560	ID7448	+	614066	614782
seqID	MHP7448_RS02565			
ID7448	seqID	strand	start	end
MHP7448_RS02565	ID7448	+	614782	616563
seqID	MHP7448_RS02570			
ID7448	seqID	strand	start	end
MHP7448_RS02570	ID7448	+	616745	617659
seqID	MHP7448_RS02575			
ID7448	seqID	strand	start	end
MHP7448_RS02575	ID7448	+	617734	619470
seqID	MHP7448_RS02580			
ID7448	seqID	strand	start	end
MHP7448_RS02580	ID7448	+	619644	620384
seqID	MHP7448_RS02585			
ID7448	seqID	strand	start	end
MHP7448_RS02585	ID7448	+	620384	621112
seqID	MHP7448_RS02590			
ID7448	seqID	strand	start	end
MHP7448_RS02590	ID7448	+	621142	621798
seqID	MHP7448_RS02595			
ID7448	seqID	strand	start	end
MHP7448_RS02595	ID7448	+	621779	622864
seqID	MHP7448_RS02600			
ID7448	seqID	strand	start	end
MHP7448_RS02600	ID7448	+	622868	623788
seqID	MHP7448_RS04135			
ID7448	seqID	strand	start	end
MHP7448_RS04135	ID7448	+	624347	625733
seqID	MHP7448_RS02610			
ID7448	seqID	strand	start	end
MHP7448_RS02610	ID7448	+	625736	627274
seqID	MHP7448_RS02615			
ID7448	seqID	strand	start	end
MHP7448_RS02615	ID7448	+	627274	629508
seqID	MHP7448_RS02620			
ID7448	seqID	strand	start	end
MHP7448_RS02620	ID7448	+	629501	629971
seqID	MHP7448_RS03915			
ID7448	seqID	strand	start	end
MHP7448_RS03915	ID7448	+	629972	630838
seqID	MHP7448_RS02630			
ID7448	seqID	strand	start	end
MHP7448_RS02630	ID7448	+	630857	631417
seqID	MHP7448_RS02635			
ID7448	seqID	strand	start	end
MHP7448_RS02635	ID7448	+	631436	632977
seqID	MHP7448_RS02640			
ID7448	seqID	strand	start	end
MHP7448_RS02640	ID7448	+	633299	634102
seqID	MHP7448_RS02645			
ID7448	seqID	strand	start	end
MHP7448_RS02645	ID7448	+	634147	634842
seqID	MHP7448_RS02650			
ID7448	seqID	strand	start	end
MHP7448_RS02650	ID7448	+	634953	636413
seqID	MHP7448_RS02655			
ID7448	seqID	strand	start	end
MHP7448_RS02655	ID7448	+	636423	637031
seqID	MHP7448_RS02660			
ID7448	seqID	strand	start	end
MHP7448_RS02660	ID7448	+	637266	639914
seqID	MHP7448_RS02665			
ID7448	seqID	strand	start	end
MHP7448_RS02665	ID7448	+	640265	641479
seqID	MHP7448_RS02670			
ID7448	seqID	strand	start	end
MHP7448_RS02670	ID7448	+	641655	641909
seqID	MHP7448_RS02675			
ID7448	seqID	strand	start	end
MHP7448_RS02675	ID7448	+	642021	644003
seqID	MHP7448_RS02680			
ID7448	seqID	strand	start	end
MHP7448_RS02680	ID7448	+	644006	644284
seqID	MHP7448_RS02685			
ID7448	seqID	strand	start	end
MHP7448_RS02685	ID7448	+	644287	645219
seqID	MHP7448_RS02690			
ID7448	seqID	strand	start	end
MHP7448_RS02690	ID7448	+	645409	647067
seqID	MHP7448_RS02695			
ID7448	seqID	strand	start	end
MHP7448_RS02695	ID7448	+	647538	653195
seqID	MHP7448_RS02700			
ID7448	seqID	strand	start	end
MHP7448_RS02700	ID7448	+	653322	657584
seqID	MHP7448_RS02705			
ID7448	seqID	strand	start	end
MHP7448_RS02705	ID7448	+	657874	659154
seqID	MHP7448_RS02710			
ID7448	seqID	strand	start	end
MHP7448_RS02710	ID7448	+	659138	660766
seqID	MHP7448_RS02715			
ID7448	seqID	strand	start	end
MHP7448_RS02715	ID7448	+	660768	661823
seqID	MHP7448_RS04110			
ID7448	seqID	strand	start	end
MHP7448_RS04110	ID7448	+	662031	664355
seqID	MHP7448_RS02725			
ID7448	seqID	strand	start	end
MHP7448_RS02725	ID7448	+	664355	665407
seqID	MHP7448_RS02730			
ID7448	seqID	strand	start	end
MHP7448_RS02730	ID7448	+	665407	666564
seqID	MHP7448_RS02735			
ID7448	seqID	strand	start	end
MHP7448_RS02735	ID7448	+	666557	667597
seqID	MHP7448_RS02740			
ID7448	seqID	strand	start	end
MHP7448_RS02740	ID7448	+	667597	670413
seqID	MHP7448_RS02745			
ID7448	seqID	strand	start	end
MHP7448_RS02745	ID7448	+	671452	672369
seqID	MHP7448_RS02750			
ID7448	seqID	strand	start	end
MHP7448_RS02750	ID7448	+	672369	674249
seqID	MHP7448_RS02755			
ID7448	seqID	strand	start	end
MHP7448_RS02755	ID7448	+	674478	675686
seqID	MHP7448_RS02760			
ID7448	seqID	strand	start	end
MHP7448_RS02760	ID7448	+	675686	676639
seqID	MHP7448_RS02765			
ID7448	seqID	strand	start	end
MHP7448_RS02765	ID7448	+	676758	677771
seqID	MHP7448_RS04045			
ID7448	seqID	strand	start	end
MHP7448_RS04045	ID7448	+	677776	678576
seqID	MHP7448_RS03920			
ID7448	seqID	strand	start	end
MHP7448_RS03920	ID7448	+	678764	679156
seqID	MHP7448_RS03675			
ID7448	seqID	strand	start	end
MHP7448_RS03675	ID7448	+	679137	679883
seqID	MHP7448_RS02785			
ID7448	seqID	strand	start	end
MHP7448_RS02785	ID7448	+	680272	681531
seqID	MHP7448_RS02790			
ID7448	seqID	strand	start	end
MHP7448_RS02790	ID7448	+	681658	683196
seqID	MHP7448_RS02795			
ID7448	seqID	strand	start	end
MHP7448_RS02795	ID7448	+	683196	684446
seqID	MHP7448_RS02800			
ID7448	seqID	strand	start	end
MHP7448_RS02800	ID7448	+	684547	685014
seqID	MHP7448_RS02805			
ID7448	seqID	strand	start	end
MHP7448_RS02805	ID7448	+	685001	685894
seqID	MHP7448_RS02810			
ID7448	seqID	strand	start	end
MHP7448_RS02810	ID7448	+	686135	687163
seqID	MHP7448_RS02815			
ID7448	seqID	strand	start	end
MHP7448_RS02815	ID7448	+	687199	687726
seqID	MHP7448_RS02820			
ID7448	seqID	strand	start	end
MHP7448_RS02820	ID7448	+	688121	688375
seqID	MHP7448_RS04090			
ID7448	seqID	strand	start	end
MHP7448_RS04090	ID7448	+	688751	688876
seqID	MHP7448_RS02825			
ID7448	seqID	strand	start	end
MHP7448_RS02825	ID7448	+	689586	691409
seqID	MHP7448_RS02830			
ID7448	seqID	strand	start	end
MHP7448_RS02830	ID7448	+	691638	697559
seqID	MHP7448_RS02835			
ID7448	seqID	strand	start	end
MHP7448_RS02835	ID7448	+	697660	698868
seqID	MHP7448_RS02840			
ID7448	seqID	strand	start	end
MHP7448_RS02840	ID7448	+	699167	701779
seqID	MHP7448_RS02845			
ID7448	seqID	strand	start	end
MHP7448_RS02845	ID7448	+	701950	702645
seqID	MHP7448_RS02850			
ID7448	seqID	strand	start	end
MHP7448_RS02850	ID7448	+	702648	703262
seqID	MHP7448_RS02855			
ID7448	seqID	strand	start	end
MHP7448_RS02855	ID7448	+	703355	704020
seqID	MHP7448_RS02865			
ID7448	seqID	strand	start	end
MHP7448_RS02865	ID7448	+	704461	707022
seqID	MHP7448_RS02870			
ID7448	seqID	strand	start	end
MHP7448_RS02870	ID7448	+	707063	707500
seqID	MHP7448_RS02875			
ID7448	seqID	strand	start	end
MHP7448_RS02875	ID7448	+	707575	708036
seqID	MHP7448_RS02880			
ID7448	seqID	strand	start	end
MHP7448_RS02880	ID7448	+	708096	709385
seqID	MHP7448_RS02885			
ID7448	seqID	strand	start	end
MHP7448_RS02885	ID7448	+	709524	713933
seqID	MHP7448_RS02890			
ID7448	seqID	strand	start	end
MHP7448_RS02890	ID7448	+	713967	714893
seqID	MHP7448_RS02895			
ID7448	seqID	strand	start	end
MHP7448_RS02895	ID7448	+	714895	715455
seqID	MHP7448_RS02900			
ID7448	seqID	strand	start	end
MHP7448_RS02900	ID7448	+	715459	716169
seqID	MHP7448_RS02905			
ID7448	seqID	strand	start	end
MHP7448_RS02905	ID7448	+	716329	717678
seqID	MHP7448_RS02910			
ID7448	seqID	strand	start	end
MHP7448_RS02910	ID7448	+	717717	718244
seqID	MHP7448_RS02915			
ID7448	seqID	strand	start	end
MHP7448_RS02915	ID7448	+	718264	719100
seqID	MHP7448_RS02920			
ID7448	seqID	strand	start	end
MHP7448_RS02920	ID7448	+	719136	720851
seqID	MHP7448_RS02925			
ID7448	seqID	strand	start	end
MHP7448_RS02925	ID7448	+	720836	721660
seqID	MHP7448_RS02930			
ID7448	seqID	strand	start	end
MHP7448_RS02930	ID7448	+	721653	722513
seqID	MHP7448_RS02935			
ID7448	seqID	strand	start	end
MHP7448_RS02935	ID7448	+	722500	723834
seqID	MHP7448_RS04050			
ID7448	seqID	strand	start	end
MHP7448_RS04050	ID7448	+	724272	724532
seqID	MHP7448_RS02950			
ID7448	seqID	strand	start	end
MHP7448_RS02950	ID7448	+	725100	726509
seqID	MHP7448_RS02955			
ID7448	seqID	strand	start	end
MHP7448_RS02955	ID7448	+	726591	727286
seqID	MHP7448_RS02960			
ID7448	seqID	strand	start	end
MHP7448_RS02960	ID7448	+	727584	729068
seqID	MHP7448_RS02965			
ID7448	seqID	strand	start	end
MHP7448_RS02965	ID7448	+	729311	733432
seqID	MHP7448_RS02970			
ID7448	seqID	strand	start	end
MHP7448_RS02970	ID7448	+	733753	734181
seqID	MHP7448_RS02975			
ID7448	seqID	strand	start	end
MHP7448_RS02975	ID7448	+	734172	735275
seqID	MHP7448_RS02980			
ID7448	seqID	strand	start	end
MHP7448_RS02980	ID7448	+	735275	736750
seqID	MHP7448_RS02985			
ID7448	seqID	strand	start	end
MHP7448_RS02985	ID7448	+	736784	737563
seqID	MHP7448_RS02990			
ID7448	seqID	strand	start	end
MHP7448_RS02990	ID7448	+	737882	739396
seqID	MHP7448_RS02995			
ID7448	seqID	strand	start	end
MHP7448_RS02995	ID7448	+	739412	739687
seqID	MHP7448_RS03000			
ID7448	seqID	strand	start	end
MHP7448_RS03000	ID7448	+	739677	740132
seqID	MHP7448_RS03005			
ID7448	seqID	strand	start	end
MHP7448_RS03005	ID7448	+	740119	740433
seqID	MHP7448_RS03010			
ID7448	seqID	strand	start	end
MHP7448_RS03010	ID7448	+	740434	741102
seqID	MHP7448_RS04055			
ID7448	seqID	strand	start	end
MHP7448_RS04055	ID7448	+	741095	741376
seqID	MHP7448_RS04060			
ID7448	seqID	strand	start	end
MHP7448_RS04060	ID7448	+	741400	741717
seqID	MHP7448_RS03020			
ID7448	seqID	strand	start	end
MHP7448_RS03020	ID7448	+	741704	742360
seqID	MHP7448_RS03025			
ID7448	seqID	strand	start	end
MHP7448_RS03025	ID7448	+	742876	743592
seqID	MHP7448_RS03030			
ID7448	seqID	strand	start	end
MHP7448_RS03030	ID7448	+	743579	745471
seqID	MHP7448_RS03035			
ID7448	seqID	strand	start	end
MHP7448_RS03035	ID7448	+	746315	748087
seqID	MHP7448_RS03040			
ID7448	seqID	strand	start	end
MHP7448_RS03040	ID7448	+	748059	748508
seqID	MHP7448_RS03045			
ID7448	seqID	strand	start	end
MHP7448_RS03045	ID7448	+	748563	749492
seqID	MHP7448_RS03055			
ID7448	seqID	strand	start	end
MHP7448_RS03055	ID7448	+	750199	751968
seqID	MHP7448_RS04065			
ID7448	seqID	strand	start	end
MHP7448_RS04065	ID7448	+	751940	753373
seqID	MHP7448_RS03065			
ID7448	seqID	strand	start	end
MHP7448_RS03065	ID7448	+	754135	755904
seqID	MHP7448_RS04070			
ID7448	seqID	strand	start	end
MHP7448_RS04070	ID7448	+	755876	757309
seqID	MHP7448_RS03080			
ID7448	seqID	strand	start	end
MHP7448_RS03080	ID7448	+	757946	758608
seqID	MHP7448_RS03085			
ID7448	seqID	strand	start	end
MHP7448_RS03085	ID7448	+	758738	760102
seqID	MHP7448_RS03090			
ID7448	seqID	strand	start	end
MHP7448_RS03090	ID7448	+	760278	761432
seqID	MHP7448_RS03095			
ID7448	seqID	strand	start	end
MHP7448_RS03095	ID7448	+	761487	762317
seqID	MHP7448_RS03100			
ID7448	seqID	strand	start	end
MHP7448_RS03100	ID7448	+	762317	764098
seqID	MHP7448_RS03105			
ID7448	seqID	strand	start	end
MHP7448_RS03105	ID7448	+	764123	764887
seqID	MHP7448_RS03115			
ID7448	seqID	strand	start	end
MHP7448_RS03115	ID7448	+	765255	765872
seqID	MHP7448_RS03120			
ID7448	seqID	strand	start	end
MHP7448_RS03120	ID7448	+	765986	766420
seqID	MHP7448_RS03125			
ID7448	seqID	strand	start	end
MHP7448_RS03125	ID7448	+	766420	767247
seqID	MHP7448_RS03130			
ID7448	seqID	strand	start	end
MHP7448_RS03130	ID7448	+	767360	767974
seqID	MHP7448_RS03135			
ID7448	seqID	strand	start	end
MHP7448_RS03135	ID7448	+	768058	769191
seqID	MHP7448_RS03140			
ID7448	seqID	strand	start	end
MHP7448_RS03140	ID7448	+	769213	770097
seqID	MHP7448_RS03145			
ID7448	seqID	strand	start	end
MHP7448_RS03145	ID7448	+	770100	773045
seqID	MHP7448_RS03150			
ID7448	seqID	strand	start	end
MHP7448_RS03150	ID7448	+	773095	773424
seqID	MHP7448_RS03155			
ID7448	seqID	strand	start	end
MHP7448_RS03155	ID7448	+	773436	775235
seqID	MHP7448_RS03160			
ID7448	seqID	strand	start	end
MHP7448_RS03160	ID7448	+	775202	775492
seqID	MHP7448_RS03165			
ID7448	seqID	strand	start	end
MHP7448_RS03165	ID7448	+	775502	777346
seqID	MHP7448_RS03170			
ID7448	seqID	strand	start	end
MHP7448_RS03170	ID7448	+	777339	777566
seqID	MHP7448_RS03175			
ID7448	seqID	strand	start	end
MHP7448_RS03175	ID7448	+	777873	779873
seqID	MHP7448_RS03180			
ID7448	seqID	strand	start	end
MHP7448_RS03180	ID7448	+	779974	781137
seqID	MHP7448_RS03935			
ID7448	seqID	strand	start	end
MHP7448_RS03935	ID7448	+	781220	781393
seqID	MHP7448_RS03190			
ID7448	seqID	strand	start	end
MHP7448_RS03190	ID7448	+	781610	783349
seqID	MHP7448_RS03195			
ID7448	seqID	strand	start	end
MHP7448_RS03195	ID7448	+	783353	784336
seqID	MHP7448_RS03200			
ID7448	seqID	strand	start	end
MHP7448_RS03200	ID7448	+	784403	784759
seqID	MHP7448_RS03205			
ID7448	seqID	strand	start	end
MHP7448_RS03205	ID7448	+	784796	787996
seqID	MHP7448_RS03210			
ID7448	seqID	strand	start	end
MHP7448_RS03210	ID7448	+	787983	788729
seqID	MHP7448_RS03215			
ID7448	seqID	strand	start	end
MHP7448_RS03215	ID7448	+	788713	789015
seqID	MHP7448_RS03220			
ID7448	seqID	strand	start	end
MHP7448_RS03220	ID7448	+	789023	790540
seqID	MHP7448_RS03225			
ID7448	seqID	strand	start	end
MHP7448_RS03225	ID7448	+	790703	792094
seqID	MHP7448_RS03230			
ID7448	seqID	strand	start	end
MHP7448_RS03230	ID7448	+	792066	793856
seqID	MHP7448_RS03235			
ID7448	seqID	strand	start	end
MHP7448_RS03235	ID7448	+	794077	795861
seqID	MHP7448_RS03240			
ID7448	seqID	strand	start	end
MHP7448_RS03240	ID7448	+	796062	797552
seqID	MHP7448_RS03245			
ID7448	seqID	strand	start	end
MHP7448_RS03245	ID7448	+	797524	799311
seqID	MHP7448_RS03250			
ID7448	seqID	strand	start	end
MHP7448_RS03250	ID7448	+	799541	799646
seqID	MHP7448_RS03255			
ID7448	seqID	strand	start	end
MHP7448_RS03255	ID7448	+	799683	800546
seqID	MHP7448_RS03260			
ID7448	seqID	strand	start	end
MHP7448_RS03260	ID7448	+	800536	801339
seqID	MHP7448_RS03265			
ID7448	seqID	strand	start	end
MHP7448_RS03265	ID7448	+	801390	801947
seqID	MHP7448_RS03270			
ID7448	seqID	strand	start	end
MHP7448_RS03270	ID7448	+	802201	803556
seqID	MHP7448_RS03275			
ID7448	seqID	strand	start	end
MHP7448_RS03275	ID7448	+	803718	805232
seqID	MHP7448_RS03280			
ID7448	seqID	strand	start	end
MHP7448_RS03280	ID7448	+	805235	806947
seqID	MHP7448_RS03285			
ID7448	seqID	strand	start	end
MHP7448_RS03285	ID7448	+	806947	807858
seqID	MHP7448_RS03290			
ID7448	seqID	strand	start	end
MHP7448_RS03290	ID7448	+	807917	808471
seqID	MHP7448_RS03295			
ID7448	seqID	strand	start	end
MHP7448_RS03295	ID7448	+	808540	808613
seqID	MHP7448_RS03300			
ID7448	seqID	strand	start	end
MHP7448_RS03300	ID7448	+	808710	808979
seqID	MHP7448_RS03305			
ID7448	seqID	strand	start	end
MHP7448_RS03305	ID7448	+	809202	809798
seqID	MHP7448_RS03310			
ID7448	seqID	strand	start	end
MHP7448_RS03310	ID7448	+	810129	812585
seqID	MHP7448_RS03315			
ID7448	seqID	strand	start	end
MHP7448_RS03315	ID7448	+	812609	814696
seqID	MHP7448_RS03320			
ID7448	seqID	strand	start	end
MHP7448_RS03320	ID7448	+	814967	815644
seqID	MHP7448_RS03325			
ID7448	seqID	strand	start	end
MHP7448_RS03325	ID7448	+	815634	816653
seqID	MHP7448_RS03330			
ID7448	seqID	strand	start	end
MHP7448_RS03330	ID7448	+	816946	817365
seqID	MHP7448_RS03335			
ID7448	seqID	strand	start	end
MHP7448_RS03335	ID7448	+	817372	821610
seqID	MHP7448_RS03340			
ID7448	seqID	strand	start	end
MHP7448_RS03340	ID7448	+	821667	825329
seqID	MHP7448_RS03345			
ID7448	seqID	strand	start	end
MHP7448_RS03345	ID7448	+	825536	825901
seqID	MHP7448_RS03350			
ID7448	seqID	strand	start	end
MHP7448_RS03350	ID7448	+	825913	826410
seqID	MHP7448_RS03355			
ID7448	seqID	strand	start	end
MHP7448_RS03355	ID7448	+	826840	829338
seqID	MHP7448_RS03360			
ID7448	seqID	strand	start	end
MHP7448_RS03360	ID7448	+	829352	831820
seqID	MHP7448_RS03365			
ID7448	seqID	strand	start	end
MHP7448_RS03365	ID7448	+	831858	833507
seqID	MHP7448_RS03370			
ID7448	seqID	strand	start	end
MHP7448_RS03370	ID7448	+	834162	835772
seqID	MHP7448_RS03375			
ID7448	seqID	strand	start	end
MHP7448_RS03375	ID7448	+	835783	837396
seqID	MHP7448_RS03845			
ID7448	seqID	strand	start	end
MHP7448_RS03845	ID7448	+	837665	837964
seqID	MHP7448_RS03380			
ID7448	seqID	strand	start	end
MHP7448_RS03380	ID7448	+	838137	840494
seqID	MHP7448_RS03385			
ID7448	seqID	strand	start	end
MHP7448_RS03385	ID7448	+	840834	842444
seqID	MHP7448_RS03390			
ID7448	seqID	strand	start	end
MHP7448_RS03390	ID7448	+	842453	844072
seqID	MHP7448_RS03395			
ID7448	seqID	strand	start	end
MHP7448_RS03395	ID7448	+	844160	845911
seqID	MHP7448_RS03400			
ID7448	seqID	strand	start	end
MHP7448_RS03400	ID7448	+	846030	848174
seqID	MHP7448_RS03405			
ID7448	seqID	strand	start	end
MHP7448_RS03405	ID7448	+	848527	849264
seqID	MHP7448_RS03410			
ID7448	seqID	strand	start	end
MHP7448_RS03410	ID7448	+	849264	850013
seqID	MHP7448_RS03415			
ID7448	seqID	strand	start	end
MHP7448_RS03415	ID7448	+	850003	850590
seqID	MHP7448_RS03420			
ID7448	seqID	strand	start	end
MHP7448_RS03420	ID7448	+	850597	853434
seqID	MHP7448_RS03425			
ID7448	seqID	strand	start	end
MHP7448_RS03425	ID7448	+	853418	854386
seqID	MHP7448_RS03430			
ID7448	seqID	strand	start	end
MHP7448_RS03430	ID7448	+	854470	854560
seqID	MHP7448_RS03435			
ID7448	seqID	strand	start	end
MHP7448_RS03435	ID7448	+	855013	856671
seqID	MHP7448_RS03940			
ID7448	seqID	strand	start	end
MHP7448_RS03940	ID7448	+	856731	856868
seqID	MHP7448_RS03440			
ID7448	seqID	strand	start	end
MHP7448_RS03440	ID7448	+	856879	857451
seqID	MHP7448_RS04140			
ID7448	seqID	strand	start	end
MHP7448_RS04140	ID7448	+	857471	857617
seqID	MHP7448_RS03795			
ID7448	seqID	strand	start	end
MHP7448_RS03795	ID7448	+	857708	857848
seqID	MHP7448_RS03450			
ID7448	seqID	strand	start	end
MHP7448_RS03450	ID7448	+	857899	858444
seqID	MHP7448_RS03455			
ID7448	seqID	strand	start	end
MHP7448_RS03455	ID7448	+	858465	859166
seqID	MHP7448_RS03460			
ID7448	seqID	strand	start	end
MHP7448_RS03460	ID7448	+	859200	860414
seqID	MHP7448_RS03465			
ID7448	seqID	strand	start	end
MHP7448_RS03465	ID7448	+	860401	861084
seqID	MHP7448_RS03470			
ID7448	seqID	strand	start	end
MHP7448_RS03470	ID7448	+	861068	862300
seqID	MHP7448_RS03475			
ID7448	seqID	strand	start	end
MHP7448_RS03475	ID7448	+	862300	863691
seqID	MHP7448_RS03480			
ID7448	seqID	strand	start	end
MHP7448_RS03480	ID7448	+	863684	864121
seqID	MHP7448_RS03485			
ID7448	seqID	strand	start	end
MHP7448_RS03485	ID7448	+	864102	866042
seqID	MHP7448_RS03490			
ID7448	seqID	strand	start	end
MHP7448_RS03490	ID7448	+	866103	868475
seqID	MHP7448_RS03495			
ID7448	seqID	strand	start	end
MHP7448_RS03495	ID7448	+	868677	870662
seqID	MHP7448_RS03500			
ID7448	seqID	strand	start	end
MHP7448_RS03500	ID7448	+	870684	871547
seqID	MHP7448_RS03505			
ID7448	seqID	strand	start	end
MHP7448_RS03505	ID7448	+	871588	871664
seqID	MHP7448_RS03510			
ID7448	seqID	strand	start	end
MHP7448_RS03510	ID7448	+	871735	872133
seqID	MHP7448_RS03515			
ID7448	seqID	strand	start	end
MHP7448_RS03515	ID7448	+	872137	872571
seqID	MHP7448_RS03520			
ID7448	seqID	strand	start	end
MHP7448_RS03520	ID7448	+	872713	873492
seqID	MHP7448_RS03525			
ID7448	seqID	strand	start	end
MHP7448_RS03525	ID7448	+	873473	874720
seqID	MHP7448_RS03530			
ID7448	seqID	strand	start	end
MHP7448_RS03530	ID7448	+	874816	875808
seqID	MHP7448_RS03535			
ID7448	seqID	strand	start	end
MHP7448_RS03535	ID7448	+	875831	876439
seqID	MHP7448_RS03540			
ID7448	seqID	strand	start	end
MHP7448_RS03540	ID7448	+	876573	878456
seqID	MHP7448_RS03545			
ID7448	seqID	strand	start	end
MHP7448_RS03545	ID7448	+	878655	881594
seqID	MHP7448_RS03550			
ID7448	seqID	strand	start	end
MHP7448_RS03550	ID7448	+	881716	881868
seqID	MHP7448_RS03555			
ID7448	seqID	strand	start	end
MHP7448_RS03555	ID7448	+	881870	882907
seqID	MHP7448_RS03560			
ID7448	seqID	strand	start	end
MHP7448_RS03560	ID7448	+	882961	884646
seqID	MHP7448_RS03565			
ID7448	seqID	strand	start	end
MHP7448_RS03565	ID7448	+	884710	886272
seqID	MHP7448_RS03570			
ID7448	seqID	strand	start	end
MHP7448_RS03570	ID7448	+	886722	890363
seqID	MHP7448_RS03575			
ID7448	seqID	strand	start	end
MHP7448_RS03575	ID7448	+	890392	894372
seqID	MHP7448_RS03580			
ID7448	seqID	strand	start	end
MHP7448_RS03580	ID7448	+	894932	896536
seqID	MHP7448_RS03585			
ID7448	seqID	strand	start	end
MHP7448_RS03585	ID7448	+	896524	898137
seqID	MHP7448_RS03590			
ID7448	seqID	strand	start	end
MHP7448_RS03590	ID7448	+	898438	901341
seqID	MHP7448_RS03595			
ID7448	seqID	strand	start	end
MHP7448_RS03595	ID7448	+	901827	903357
seqID	MHP7448_RS03600			
ID7448	seqID	strand	start	end
MHP7448_RS03600	ID7448	+	903908	904522
seqID	MHP7448_RS03605			
ID7448	seqID	strand	start	end
MHP7448_RS03605	ID7448	+	904563	905045
seqID	MHP7448_RS03610			
ID7448	seqID	strand	start	end
MHP7448_RS03610	ID7448	+	905045	906607
seqID	MHP7448_RS03615			
ID7448	seqID	strand	start	end
MHP7448_RS03615	ID7448	+	906688	907653
seqID	MHP7448_RS03620			
ID7448	seqID	strand	start	end
MHP7448_RS03620	ID7448	+	907666	909579
seqID	MHP7448_RS03625			
ID7448	seqID	strand	start	end
MHP7448_RS03625	ID7448	+	909590	912058
seqID	MHP7448_RS03630			
ID7448	seqID	strand	start	end
MHP7448_RS03630	ID7448	+	912160	913818
seqID	MHP7448_RS03635			
ID7448	seqID	strand	start	end
MHP7448_RS03635	ID7448	+	914007	915086
seqID	MHP7448_RS03640			
ID7448	seqID	strand	start	end
MHP7448_RS03640	ID7448	+	915064	917667
seqID	MHP7448_RS03645			
ID7448	seqID	strand	start	end
MHP7448_RS03645	ID7448	+	917761	919590
seqID	MHP7448_RS03650			
ID7448	seqID	strand	start	end
MHP7448_RS03650	ID7448	+	919580	919918
seqID	MHP7448_RS03655			
ID7448	seqID	strand	start	end
MHP7448_RS03655	ID7448	+	919936	920079
