ID154B	seqID	strand	start	end
NB624_RS02695	ID154B	+	625526	626242
seqID	NB624_RS02700			
ID154B	seqID	strand	start	end
NB624_RS02700	ID154B	+	626242	627579
seqID	NB624_RS02705			
ID154B	seqID	strand	start	end
NB624_RS02705	ID154B	+	628196	629110
seqID	NB624_RS02710			
ID154B	seqID	strand	start	end
NB624_RS02710	ID154B	+	629185	630921
seqID	NB624_RS02715			
ID154B	seqID	strand	start	end
NB624_RS02715	ID154B	+	631096	631836
seqID	NB624_RS02720			
ID154B	seqID	strand	start	end
NB624_RS02720	ID154B	+	631836	632564
seqID	NB624_RS02725			
ID154B	seqID	strand	start	end
NB624_RS02725	ID154B	+	632594	633250
seqID	NB624_RS02730			
ID154B	seqID	strand	start	end
NB624_RS02730	ID154B	+	633231	634133
seqID	NB624_RS02735			
ID154B	seqID	strand	start	end
NB624_RS02735	ID154B	+	634220	634315
seqID	NB624_RS02740			
ID154B	seqID	strand	start	end
NB624_RS02740	ID154B	+	634319	635239
seqID	NB624_RS02745			
ID154B	seqID	strand	start	end
NB624_RS02745	ID154B	+	635796	637169
seqID	NB624_RS02750			
ID154B	seqID	strand	start	end
NB624_RS02750	ID154B	+	637172	638710
seqID	NB624_RS02755			
ID154B	seqID	strand	start	end
NB624_RS02755	ID154B	+	638710	640530
seqID	NB624_RS02760			
ID154B	seqID	strand	start	end
NB624_RS02760	ID154B	+	640425	640943
seqID	NB624_RS02765			
ID154B	seqID	strand	start	end
NB624_RS02765	ID154B	+	640936	641406
seqID	NB624_RS02770			
ID154B	seqID	strand	start	end
NB624_RS02770	ID154B	+	641407	642273
seqID	NB624_RS02775			
ID154B	seqID	strand	start	end
NB624_RS02775	ID154B	+	642292	642858
seqID	NB624_RS02780			
ID154B	seqID	strand	start	end
NB624_RS02780	ID154B	+	642871	644412
seqID	NB624_RS02785			
ID154B	seqID	strand	start	end
NB624_RS02785	ID154B	+	644746	645549
seqID	NB624_RS02790			
ID154B	seqID	strand	start	end
NB624_RS02790	ID154B	+	645594	646289
seqID	NB624_RS02795			
ID154B	seqID	strand	start	end
NB624_RS02795	ID154B	+	646400	647860
seqID	NB624_RS02800			
ID154B	seqID	strand	start	end
NB624_RS02800	ID154B	+	647870	648478
seqID	NB624_RS02805			
ID154B	seqID	strand	start	end
NB624_RS02805	ID154B	+	648713	649000
seqID	NB624_RS02810			
ID154B	seqID	strand	start	end
NB624_RS02810	ID154B	+	650527	651360
seqID	NB624_RS02815			
ID154B	seqID	strand	start	end
NB624_RS02815	ID154B	+	651711	652925
seqID	NB624_RS02820			
ID154B	seqID	strand	start	end
NB624_RS02820	ID154B	+	653012	653356
seqID	NB624_RS02825			
ID154B	seqID	strand	start	end
NB624_RS02825	ID154B	+	653468	655450
seqID	NB624_RS02830			
ID154B	seqID	strand	start	end
NB624_RS02830	ID154B	+	655453	655731
seqID	NB624_RS02835			
ID154B	seqID	strand	start	end
NB624_RS02835	ID154B	+	655734	656666
seqID	NB624_RS02840			
ID154B	seqID	strand	start	end
NB624_RS02840	ID154B	+	656992	662646
seqID	NB624_RS02845			
ID154B	seqID	strand	start	end
NB624_RS02845	ID154B	+	662772	667010
seqID	NB624_RS02850			
ID154B	seqID	strand	start	end
NB624_RS02850	ID154B	+	667300	668580
seqID	NB624_RS02855			
ID154B	seqID	strand	start	end
NB624_RS02855	ID154B	+	668564	670192
seqID	NB624_RS02860			
ID154B	seqID	strand	start	end
NB624_RS02860	ID154B	+	670605	672929
seqID	NB624_RS02865			
ID154B	seqID	strand	start	end
NB624_RS02865	ID154B	+	672929	673981
seqID	NB624_RS02870			
ID154B	seqID	strand	start	end
NB624_RS02870	ID154B	+	673981	675138
seqID	NB624_RS02875			
ID154B	seqID	strand	start	end
NB624_RS02875	ID154B	+	675131	676171
seqID	NB624_RS02880			
ID154B	seqID	strand	start	end
NB624_RS02880	ID154B	+	676171	678988
seqID	NB624_RS02885			
ID154B	seqID	strand	start	end
NB624_RS02885	ID154B	+	680033	680950
seqID	NB624_RS02890			
ID154B	seqID	strand	start	end
NB624_RS02890	ID154B	+	680950	682797
seqID	NB624_RS02895			
ID154B	seqID	strand	start	end
NB624_RS02895	ID154B	+	683123	684781
seqID	NB624_RS02900			
ID154B	seqID	strand	start	end
NB624_RS02900	ID154B	+	684957	686165
seqID	NB624_RS02905			
ID154B	seqID	strand	start	end
NB624_RS02905	ID154B	+	686176	687129
seqID	NB624_RS02910			
ID154B	seqID	strand	start	end
NB624_RS02910	ID154B	+	687248	688261
seqID	NB624_RS02915			
ID154B	seqID	strand	start	end
NB624_RS02915	ID154B	+	688266	689645
seqID	NB624_RS02920			
ID154B	seqID	strand	start	end
NB624_RS02920	ID154B	+	689626	690477
seqID	NB624_RS02925			
ID154B	seqID	strand	start	end
NB624_RS02925	ID154B	+	690758	692017
seqID	NB624_RS02930			
ID154B	seqID	strand	start	end
NB624_RS02930	ID154B	+	692144	693682
seqID	NB624_RS02935			
ID154B	seqID	strand	start	end
NB624_RS02935	ID154B	+	693682	694932
seqID	NB624_RS02940			
ID154B	seqID	strand	start	end
NB624_RS02940	ID154B	+	695033	695500
seqID	NB624_RS02945			
ID154B	seqID	strand	start	end
NB624_RS02945	ID154B	+	695487	696380
seqID	NB624_RS02950			
ID154B	seqID	strand	start	end
NB624_RS02950	ID154B	+	696620	697648
seqID	NB624_RS02955			
ID154B	seqID	strand	start	end
NB624_RS02955	ID154B	+	697684	698571
seqID	NB624_RS02960			
ID154B	seqID	strand	start	end
NB624_RS02960	ID154B	+	698679	698861
seqID	NB624_RS02965			
ID154B	seqID	strand	start	end
NB624_RS02965	ID154B	+	700063	701886
seqID	NB624_RS02970			
ID154B	seqID	strand	start	end
NB624_RS02970	ID154B	+	702115	708036
seqID	NB624_RS02975			
ID154B	seqID	strand	start	end
NB624_RS02975	ID154B	+	708138	709346
seqID	NB624_RS02980			
ID154B	seqID	strand	start	end
NB624_RS02980	ID154B	+	709645	712257
seqID	NB624_RS02985			
ID154B	seqID	strand	start	end
NB624_RS02985	ID154B	+	712428	713123
seqID	NB624_RS02990			
ID154B	seqID	strand	start	end
NB624_RS02990	ID154B	+	713126	713740
seqID	NB624_RS02995			
ID154B	seqID	strand	start	end
NB624_RS02995	ID154B	+	713833	714498
seqID	NB624_RS03000			
ID154B	seqID	strand	start	end
NB624_RS03000	ID154B	+	714939	717500
seqID	NB624_RS03005			
ID154B	seqID	strand	start	end
NB624_RS03005	ID154B	+	717541	717978
seqID	NB624_RS03010			
ID154B	seqID	strand	start	end
NB624_RS03010	ID154B	+	718053	718514
seqID	NB624_RS03015			
ID154B	seqID	strand	start	end
NB624_RS03015	ID154B	+	718574	719863
seqID	NB624_RS03020			
ID154B	seqID	strand	start	end
NB624_RS03020	ID154B	+	720002	724408
seqID	NB624_RS03025			
ID154B	seqID	strand	start	end
NB624_RS03025	ID154B	+	724442	725368
seqID	NB624_RS03030			
ID154B	seqID	strand	start	end
NB624_RS03030	ID154B	+	725370	725930
seqID	NB624_RS03035			
ID154B	seqID	strand	start	end
NB624_RS03035	ID154B	+	725934	726644
seqID	NB624_RS03040			
ID154B	seqID	strand	start	end
NB624_RS03040	ID154B	+	726804	728153
seqID	NB624_RS03045			
ID154B	seqID	strand	start	end
NB624_RS03045	ID154B	+	728192	728719
seqID	NB624_RS03050			
ID154B	seqID	strand	start	end
NB624_RS03050	ID154B	+	728739	729575
seqID	NB624_RS03055			
ID154B	seqID	strand	start	end
NB624_RS03055	ID154B	+	729611	731326
seqID	NB624_RS03060			
ID154B	seqID	strand	start	end
NB624_RS03060	ID154B	+	731311	732135
seqID	NB624_RS03065			
ID154B	seqID	strand	start	end
NB624_RS03065	ID154B	+	732128	732988
seqID	NB624_RS03070			
ID154B	seqID	strand	start	end
NB624_RS03070	ID154B	+	732975	734308
seqID	NB624_RS03075			
ID154B	seqID	strand	start	end
NB624_RS03075	ID154B	+	734741	736090
seqID	NB624_RS03080			
ID154B	seqID	strand	start	end
NB624_RS03080	ID154B	+	736266	737795
seqID	NB624_RS03085			
ID154B	seqID	strand	start	end
NB624_RS03085	ID154B	+	737877	738572
seqID	NB624_RS03090			
ID154B	seqID	strand	start	end
NB624_RS03090	ID154B	+	738870	740354
seqID	NB624_RS03095			
ID154B	seqID	strand	start	end
NB624_RS03095	ID154B	+	740597	744718
seqID	NB624_RS03100			
ID154B	seqID	strand	start	end
NB624_RS03100	ID154B	+	745039	745467
seqID	NB624_RS03105			
ID154B	seqID	strand	start	end
NB624_RS03105	ID154B	+	745458	746561
seqID	NB624_RS03110			
ID154B	seqID	strand	start	end
NB624_RS03110	ID154B	+	746561	748036
seqID	NB624_RS03115			
ID154B	seqID	strand	start	end
NB624_RS03115	ID154B	+	748069	748848
seqID	NB624_RS03120			
ID154B	seqID	strand	start	end
NB624_RS03120	ID154B	+	749167	750681
seqID	NB624_RS03125			
ID154B	seqID	strand	start	end
NB624_RS03125	ID154B	+	750697	750972
seqID	NB624_RS03130			
ID154B	seqID	strand	start	end
NB624_RS03130	ID154B	+	750962	751417
seqID	NB624_RS03135			
ID154B	seqID	strand	start	end
NB624_RS03135	ID154B	+	751404	751718
seqID	NB624_RS03140			
ID154B	seqID	strand	start	end
NB624_RS03140	ID154B	+	751719	752387
seqID	NB624_RS03145			
ID154B	seqID	strand	start	end
NB624_RS03145	ID154B	+	752380	753003
seqID	NB624_RS03150			
ID154B	seqID	strand	start	end
NB624_RS03150	ID154B	+	752990	753646
seqID	NB624_RS03155			
ID154B	seqID	strand	start	end
NB624_RS03155	ID154B	+	754159	754389
seqID	NB624_RS03160			
ID154B	seqID	strand	start	end
NB624_RS03160	ID154B	+	754452	754874
seqID	NB624_RS03165			
ID154B	seqID	strand	start	end
NB624_RS03165	ID154B	+	754861	755862
seqID	NB624_RS03170			
ID154B	seqID	strand	start	end
NB624_RS03170	ID154B	+	755814	756752
seqID	NB624_RS03175			
ID154B	seqID	strand	start	end
NB624_RS03175	ID154B	+	757592	759280
seqID	NB624_RS03180			
ID154B	seqID	strand	start	end
NB624_RS03180	ID154B	+	759342	760775
seqID	NB624_RS03185			
ID154B	seqID	strand	start	end
NB624_RS03185	ID154B	+	761482	763161
seqID	NB624_RS03190			
ID154B	seqID	strand	start	end
NB624_RS03190	ID154B	+	763223	764656
seqID	NB624_RS03195			
ID154B	seqID	strand	start	end
NB624_RS03195	ID154B	+	765406	767085
seqID	NB624_RS03200			
ID154B	seqID	strand	start	end
NB624_RS03200	ID154B	+	767200	768579
seqID	NB624_RS03205			
ID154B	seqID	strand	start	end
NB624_RS03205	ID154B	+	769226	769888
seqID	NB624_RS03210			
ID154B	seqID	strand	start	end
NB624_RS03210	ID154B	+	770018	771382
seqID	NB624_RS03215			
ID154B	seqID	strand	start	end
NB624_RS03215	ID154B	+	771558	772712
seqID	NB624_RS03220			
ID154B	seqID	strand	start	end
NB624_RS03220	ID154B	+	772767	773597
seqID	NB624_RS03225			
ID154B	seqID	strand	start	end
NB624_RS03225	ID154B	+	773597	775378
seqID	NB624_RS03230			
ID154B	seqID	strand	start	end
NB624_RS03230	ID154B	+	775402	776166
seqID	NB624_RS03235			
ID154B	seqID	strand	start	end
NB624_RS03235	ID154B	+	776535	777152
seqID	NB624_RS03240			
ID154B	seqID	strand	start	end
NB624_RS03240	ID154B	+	777267	777701
seqID	NB624_RS03245			
ID154B	seqID	strand	start	end
NB624_RS03245	ID154B	+	777701	778528
seqID	NB624_RS03250			
ID154B	seqID	strand	start	end
NB624_RS03250	ID154B	+	778639	779253
seqID	NB624_RS03255			
ID154B	seqID	strand	start	end
NB624_RS03255	ID154B	+	779337	780470
seqID	NB624_RS03260			
ID154B	seqID	strand	start	end
NB624_RS03260	ID154B	+	780492	781376
seqID	NB624_RS03265			
ID154B	seqID	strand	start	end
NB624_RS03265	ID154B	+	781379	784323
seqID	NB624_RS03270			
ID154B	seqID	strand	start	end
NB624_RS03270	ID154B	+	784373	784702
seqID	NB624_RS03275			
ID154B	seqID	strand	start	end
NB624_RS03275	ID154B	+	784714	786513
seqID	NB624_RS03280			
ID154B	seqID	strand	start	end
NB624_RS03280	ID154B	+	786480	786770
seqID	NB624_RS03285			
ID154B	seqID	strand	start	end
NB624_RS03285	ID154B	+	786780	788624
seqID	NB624_RS03290			
ID154B	seqID	strand	start	end
NB624_RS03290	ID154B	+	788617	788844
seqID	NB624_RS03295			
ID154B	seqID	strand	start	end
NB624_RS03295	ID154B	+	789151	790503
seqID	NB624_RS03300			
ID154B	seqID	strand	start	end
NB624_RS03300	ID154B	+	790617	791150
seqID	NB624_RS03305			
ID154B	seqID	strand	start	end
NB624_RS03305	ID154B	+	791260	792423
seqID	NB624_RS03310			
ID154B	seqID	strand	start	end
NB624_RS03310	ID154B	+	792484	792903
seqID	NB624_RS03315			
ID154B	seqID	strand	start	end
NB624_RS03315	ID154B	+	792896	794635
seqID	NB624_RS03320			
ID154B	seqID	strand	start	end
NB624_RS03320	ID154B	+	794639	795622
seqID	NB624_RS03325			
ID154B	seqID	strand	start	end
NB624_RS03325	ID154B	+	795689	796045
seqID	NB624_RS03330			
ID154B	seqID	strand	start	end
NB624_RS03330	ID154B	+	796082	799282
seqID	NB624_RS03335			
ID154B	seqID	strand	start	end
NB624_RS03335	ID154B	+	799269	800015
seqID	NB624_RS03340			
ID154B	seqID	strand	start	end
NB624_RS03340	ID154B	+	799999	800301
seqID	NB624_RS03345			
ID154B	seqID	strand	start	end
NB624_RS03345	ID154B	+	800309	801826
seqID	NB624_RS03350			
ID154B	seqID	strand	start	end
NB624_RS03350	ID154B	+	801982	803374
seqID	NB624_RS03355			
ID154B	seqID	strand	start	end
NB624_RS03355	ID154B	+	803346	805136
seqID	NB624_RS03360			
ID154B	seqID	strand	start	end
NB624_RS03360	ID154B	+	805357	807141
seqID	NB624_RS03365			
ID154B	seqID	strand	start	end
NB624_RS03365	ID154B	+	807342	808754
seqID	NB624_RS03370			
ID154B	seqID	strand	start	end
NB624_RS03370	ID154B	+	808812	810606
seqID	NB624_RS03375			
ID154B	seqID	strand	start	end
NB624_RS03375	ID154B	+	810842	810947
seqID	NB624_RS03380			
ID154B	seqID	strand	start	end
NB624_RS03380	ID154B	+	810993	811856
seqID	NB624_RS03385			
ID154B	seqID	strand	start	end
NB624_RS03385	ID154B	+	811846	812649
seqID	NB624_RS03390			
ID154B	seqID	strand	start	end
NB624_RS03390	ID154B	+	812700	813257
seqID	NB624_RS03395			
ID154B	seqID	strand	start	end
NB624_RS03395	ID154B	+	813511	814866
seqID	NB624_RS03400			
ID154B	seqID	strand	start	end
NB624_RS03400	ID154B	+	815028	816542
seqID	NB624_RS03405			
ID154B	seqID	strand	start	end
NB624_RS03405	ID154B	+	816545	818257
seqID	NB624_RS03410			
ID154B	seqID	strand	start	end
NB624_RS03410	ID154B	+	818257	819168
seqID	NB624_RS03415			
ID154B	seqID	strand	start	end
NB624_RS03415	ID154B	+	819227	819781
seqID	NB624_RS03420			
ID154B	seqID	strand	start	end
NB624_RS03420	ID154B	+	819850	819923
seqID	NB624_RS03425			
ID154B	seqID	strand	start	end
NB624_RS03425	ID154B	+	820020	820289
seqID	NB624_RS03430			
ID154B	seqID	strand	start	end
NB624_RS03430	ID154B	+	820507	821103
seqID	NB624_RS03435			
ID154B	seqID	strand	start	end
NB624_RS03435	ID154B	+	821434	823890
seqID	NB624_RS03440			
ID154B	seqID	strand	start	end
NB624_RS03440	ID154B	+	823913	826000
seqID	NB624_RS03445			
ID154B	seqID	strand	start	end
NB624_RS03445	ID154B	+	826490	826687
seqID	NB624_RS03450			
ID154B	seqID	strand	start	end
NB624_RS03450	ID154B	+	826885	827739
seqID	NB624_RS03455			
ID154B	seqID	strand	start	end
NB624_RS03455	ID154B	+	827801	828220
seqID	NB624_RS03460			
ID154B	seqID	strand	start	end
NB624_RS03460	ID154B	+	828227	832465
seqID	NB624_RS03465			
ID154B	seqID	strand	start	end
NB624_RS03465	ID154B	+	832522	836184
seqID	NB624_RS03470			
ID154B	seqID	strand	start	end
NB624_RS03470	ID154B	+	836391	836756
seqID	NB624_RS03475			
ID154B	seqID	strand	start	end
NB624_RS03475	ID154B	+	836768	837265
seqID	NB624_RS03480			
ID154B	seqID	strand	start	end
NB624_RS03480	ID154B	+	837684	840183
seqID	NB624_RS03485			
ID154B	seqID	strand	start	end
NB624_RS03485	ID154B	+	840197	842665
seqID	NB624_RS03490			
ID154B	seqID	strand	start	end
NB624_RS03490	ID154B	+	842703	844352
seqID	NB624_RS03495			
ID154B	seqID	strand	start	end
NB624_RS03495	ID154B	+	845526	846617
seqID	NB624_RS03500			
ID154B	seqID	strand	start	end
NB624_RS03500	ID154B	+	846628	848238
seqID	NB624_RS03505			
ID154B	seqID	strand	start	end
NB624_RS03505	ID154B	+	848326	850077
seqID	NB624_RS03510			
ID154B	seqID	strand	start	end
NB624_RS03510	ID154B	+	850194	852338
seqID	NB624_RS03515			
ID154B	seqID	strand	start	end
NB624_RS03515	ID154B	+	852686	853423
seqID	NB624_RS03520			
ID154B	seqID	strand	start	end
NB624_RS03520	ID154B	+	853423	854172
seqID	NB624_RS03525			
ID154B	seqID	strand	start	end
NB624_RS03525	ID154B	+	854162	854749
seqID	NB624_RS03530			
ID154B	seqID	strand	start	end
NB624_RS03530	ID154B	+	854756	857593
seqID	NB624_RS03535			
ID154B	seqID	strand	start	end
NB624_RS03535	ID154B	+	857577	858545
seqID	NB624_RS03540			
ID154B	seqID	strand	start	end
NB624_RS03540	ID154B	+	858629	858719
seqID	NB624_RS03545			
ID154B	seqID	strand	start	end
NB624_RS03545	ID154B	+	859080	859652
seqID	NB624_RS03550			
ID154B	seqID	strand	start	end
NB624_RS03550	ID154B	+	859672	859896
seqID	NB624_RS03555			
ID154B	seqID	strand	start	end
NB624_RS03555	ID154B	+	859909	860049
seqID	NB624_RS03560			
ID154B	seqID	strand	start	end
NB624_RS03560	ID154B	+	860100	860645
seqID	NB624_RS03565			
ID154B	seqID	strand	start	end
NB624_RS03565	ID154B	+	860666	861367
seqID	NB624_RS03570			
ID154B	seqID	strand	start	end
NB624_RS03570	ID154B	+	861401	862615
seqID	NB624_RS03575			
ID154B	seqID	strand	start	end
NB624_RS03575	ID154B	+	862602	863285
seqID	NB624_RS03580			
ID154B	seqID	strand	start	end
NB624_RS03580	ID154B	+	863269	864501
seqID	NB624_RS03585			
ID154B	seqID	strand	start	end
NB624_RS03585	ID154B	+	864501	865892
seqID	NB624_RS03590			
ID154B	seqID	strand	start	end
NB624_RS03590	ID154B	+	865885	866322
seqID	NB624_RS03595			
ID154B	seqID	strand	start	end
NB624_RS03595	ID154B	+	866303	868243
seqID	NB624_RS03600			
ID154B	seqID	strand	start	end
NB624_RS03600	ID154B	+	868304	870676
seqID	NB624_RS03605			
ID154B	seqID	strand	start	end
NB624_RS03605	ID154B	+	870878	872862
seqID	NB624_RS03610			
ID154B	seqID	strand	start	end
NB624_RS03610	ID154B	+	872884	873747
seqID	NB624_RS03615			
ID154B	seqID	strand	start	end
NB624_RS03615	ID154B	+	873788	873864
seqID	NB624_RS03620			
ID154B	seqID	strand	start	end
NB624_RS03620	ID154B	+	873935	874333
seqID	NB624_RS03625			
ID154B	seqID	strand	start	end
NB624_RS03625	ID154B	+	874337	874771
seqID	NB624_RS03630			
ID154B	seqID	strand	start	end
NB624_RS03630	ID154B	+	874900	875679
seqID	NB624_RS03635			
ID154B	seqID	strand	start	end
NB624_RS03635	ID154B	+	875660	876907
seqID	NB624_RS03640			
ID154B	seqID	strand	start	end
NB624_RS03640	ID154B	+	877003	877995
seqID	NB624_RS03645			
ID154B	seqID	strand	start	end
NB624_RS03645	ID154B	+	878018	878626
seqID	NB624_RS03650			
ID154B	seqID	strand	start	end
NB624_RS03650	ID154B	+	878761	880644
seqID	NB624_RS03655			
ID154B	seqID	strand	start	end
NB624_RS03655	ID154B	+	880842	883781
seqID	NB624_RS03660			
ID154B	seqID	strand	start	end
NB624_RS03660	ID154B	+	883903	884055
seqID	NB624_RS03665			
ID154B	seqID	strand	start	end
NB624_RS03665	ID154B	+	884057	885094
seqID	NB624_RS03670			
ID154B	seqID	strand	start	end
NB624_RS03670	ID154B	+	885148	886833
seqID	NB624_RS03675			
ID154B	seqID	strand	start	end
NB624_RS03675	ID154B	+	886897	888459
seqID	NB624_RS03680			
ID154B	seqID	strand	start	end
NB624_RS03680	ID154B	+	888915	892550
seqID	NB624_RS03685			
ID154B	seqID	strand	start	end
NB624_RS03685	ID154B	+	892579	896478
seqID	NB624_RS03690			
ID154B	seqID	strand	start	end
NB624_RS03690	ID154B	+	897001	898599
seqID	NB624_RS03695			
ID154B	seqID	strand	start	end
NB624_RS03695	ID154B	+	898592	900205
seqID	NB624_RS03700			
ID154B	seqID	strand	start	end
NB624_RS03700	ID154B	+	900512	903415
seqID	NB624_RS03705			
ID154B	seqID	strand	start	end
NB624_RS03705	ID154B	+	903901	905431
seqID	NB624_RS03710			
ID154B	seqID	strand	start	end
NB624_RS03710	ID154B	+	905986	906600
seqID	NB624_RS03715			
ID154B	seqID	strand	start	end
NB624_RS03715	ID154B	+	906641	907123
seqID	NB624_RS03720			
ID154B	seqID	strand	start	end
NB624_RS03720	ID154B	+	907123	908685
seqID	NB624_RS03725			
ID154B	seqID	strand	start	end
NB624_RS03725	ID154B	+	908766	909731
seqID	NB624_RS03730			
ID154B	seqID	strand	start	end
NB624_RS03730	ID154B	+	909744	911657
seqID	NB624_RS03735			
ID154B	seqID	strand	start	end
NB624_RS03735	ID154B	+	911668	914136
seqID	NB624_RS03740			
ID154B	seqID	strand	start	end
NB624_RS03740	ID154B	+	914143	915183
seqID	NB624_RS03745			
ID154B	seqID	strand	start	end
NB624_RS03745	ID154B	+	915200	917803
seqID	NB624_RS03750			
ID154B	seqID	strand	start	end
NB624_RS03750	ID154B	+	917897	919726
seqID	NB624_RS03755			
ID154B	seqID	strand	start	end
NB624_RS03755	ID154B	+	919716	920054
seqID	NB624_RS03760			
ID154B	seqID	strand	start	end
NB624_RS03760	ID154B	+	920072	920215
