seqID	EHI52_RS02490			
IDF72C	seqID	strand	start	end
EHI52_RS02490	IDF72C	+	586891	586975
seqID	EHI52_RS02495			
IDF72C	seqID	strand	start	end
EHI52_RS02495	IDF72C	+	586981	587073
seqID	EHI52_RS03880			
IDF72C	seqID	strand	start	end
EHI52_RS03880	IDF72C	+	587314	587439
seqID	EHI52_RS02500			
IDF72C	seqID	strand	start	end
EHI52_RS02500	IDF72C	+	587762	588598
seqID	EHI52_RS03830			
IDF72C	seqID	strand	start	end
EHI52_RS03830	IDF72C	+	589181	591262
seqID	EHI52_RS02510			
IDF72C	seqID	strand	start	end
EHI52_RS02510	IDF72C	+	591427	592806
seqID	EHI52_RS02515			
IDF72C	seqID	strand	start	end
EHI52_RS02515	IDF72C	+	592950	593555
seqID	EHI52_RS02520			
IDF72C	seqID	strand	start	end
EHI52_RS02520	IDF72C	+	593579	594358
seqID	EHI52_RS02525			
IDF72C	seqID	strand	start	end
EHI52_RS02525	IDF72C	+	594511	595452
seqID	EHI52_RS02530			
IDF72C	seqID	strand	start	end
EHI52_RS02530	IDF72C	+	595457	597520
seqID	EHI52_RS02535			
IDF72C	seqID	strand	start	end
EHI52_RS02535	IDF72C	+	597520	598236
seqID	EHI52_RS02540			
IDF72C	seqID	strand	start	end
EHI52_RS02540	IDF72C	+	598236	600017
seqID	EHI52_RS02545			
IDF72C	seqID	strand	start	end
EHI52_RS02545	IDF72C	+	600199	601113
seqID	EHI52_RS02550			
IDF72C	seqID	strand	start	end
EHI52_RS02550	IDF72C	+	601188	602924
seqID	EHI52_RS02555			
IDF72C	seqID	strand	start	end
EHI52_RS02555	IDF72C	+	603099	603839
seqID	EHI52_RS02560			
IDF72C	seqID	strand	start	end
EHI52_RS02560	IDF72C	+	603839	604567
seqID	EHI52_RS02565			
IDF72C	seqID	strand	start	end
EHI52_RS02565	IDF72C	+	604597	605253
seqID	EHI52_RS02570			
IDF72C	seqID	strand	start	end
EHI52_RS02570	IDF72C	+	605234	606319
seqID	EHI52_RS02575			
IDF72C	seqID	strand	start	end
EHI52_RS02575	IDF72C	+	606323	607243
seqID	EHI52_RS02580			
IDF72C	seqID	strand	start	end
EHI52_RS02580	IDF72C	+	607812	609185
seqID	EHI52_RS02585			
IDF72C	seqID	strand	start	end
EHI52_RS02585	IDF72C	+	609188	610726
seqID	EHI52_RS02590			
IDF72C	seqID	strand	start	end
EHI52_RS02590	IDF72C	+	610726	612960
seqID	EHI52_RS02595			
IDF72C	seqID	strand	start	end
EHI52_RS02595	IDF72C	+	612953	613423
seqID	EHI52_RS03675			
IDF72C	seqID	strand	start	end
EHI52_RS03675	IDF72C	+	613424	614290
seqID	EHI52_RS02605			
IDF72C	seqID	strand	start	end
EHI52_RS02605	IDF72C	+	614309	614869
seqID	EHI52_RS02610			
IDF72C	seqID	strand	start	end
EHI52_RS02610	IDF72C	+	614888	616429
seqID	EHI52_RS02615			
IDF72C	seqID	strand	start	end
EHI52_RS02615	IDF72C	+	616745	617548
seqID	EHI52_RS02620			
IDF72C	seqID	strand	start	end
EHI52_RS02620	IDF72C	+	617593	618288
seqID	EHI52_RS02625			
IDF72C	seqID	strand	start	end
EHI52_RS02625	IDF72C	+	618399	619859
seqID	EHI52_RS02630			
IDF72C	seqID	strand	start	end
EHI52_RS02630	IDF72C	+	619869	620477
seqID	EHI52_RS02635			
IDF72C	seqID	strand	start	end
EHI52_RS02635	IDF72C	+	620712	623360
seqID	EHI52_RS02640			
IDF72C	seqID	strand	start	end
EHI52_RS02640	IDF72C	+	623711	624937
seqID	EHI52_RS02645			
IDF72C	seqID	strand	start	end
EHI52_RS02645	IDF72C	+	625102	625356
seqID	EHI52_RS02650			
IDF72C	seqID	strand	start	end
EHI52_RS02650	IDF72C	+	625468	627450
seqID	EHI52_RS02655			
IDF72C	seqID	strand	start	end
EHI52_RS02655	IDF72C	+	627453	627731
seqID	EHI52_RS02660			
IDF72C	seqID	strand	start	end
EHI52_RS02660	IDF72C	+	627734	628666
seqID	EHI52_RS02665			
IDF72C	seqID	strand	start	end
EHI52_RS02665	IDF72C	+	628994	634672
seqID	EHI52_RS02670			
IDF72C	seqID	strand	start	end
EHI52_RS02670	IDF72C	+	634799	639019
seqID	EHI52_RS02675			
IDF72C	seqID	strand	start	end
EHI52_RS02675	IDF72C	+	639309	640589
seqID	EHI52_RS02680			
IDF72C	seqID	strand	start	end
EHI52_RS02680	IDF72C	+	640573	642201
seqID	EHI52_RS02685			
IDF72C	seqID	strand	start	end
EHI52_RS02685	IDF72C	+	642203	643258
seqID	EHI52_RS03885			
IDF72C	seqID	strand	start	end
EHI52_RS03885	IDF72C	+	643466	645790
seqID	EHI52_RS02695			
IDF72C	seqID	strand	start	end
EHI52_RS02695	IDF72C	+	645790	646842
seqID	EHI52_RS02700			
IDF72C	seqID	strand	start	end
EHI52_RS02700	IDF72C	+	646842	647999
seqID	EHI52_RS02705			
IDF72C	seqID	strand	start	end
EHI52_RS02705	IDF72C	+	647992	649032
seqID	EHI52_RS02710			
IDF72C	seqID	strand	start	end
EHI52_RS02710	IDF72C	+	649032	651848
seqID	EHI52_RS02715			
IDF72C	seqID	strand	start	end
EHI52_RS02715	IDF72C	+	652895	653812
seqID	EHI52_RS02720			
IDF72C	seqID	strand	start	end
EHI52_RS02720	IDF72C	+	653812	655659
seqID	EHI52_RS02725			
IDF72C	seqID	strand	start	end
EHI52_RS02725	IDF72C	+	655888	657096
seqID	EHI52_RS02730			
IDF72C	seqID	strand	start	end
EHI52_RS02730	IDF72C	+	657107	658060
seqID	EHI52_RS02735			
IDF72C	seqID	strand	start	end
EHI52_RS02735	IDF72C	+	658179	659192
seqID	EHI52_RS02740			
IDF72C	seqID	strand	start	end
EHI52_RS02740	IDF72C	+	659197	659733
seqID	EHI52_RS02745			
IDF72C	seqID	strand	start	end
EHI52_RS02745	IDF72C	+	659866	660576
seqID	EHI52_RS02750			
IDF72C	seqID	strand	start	end
EHI52_RS02750	IDF72C	+	660557	661408
seqID	EHI52_RS02755			
IDF72C	seqID	strand	start	end
EHI52_RS02755	IDF72C	+	661702	662961
seqID	EHI52_RS02760			
IDF72C	seqID	strand	start	end
EHI52_RS02760	IDF72C	+	663088	664626
seqID	EHI52_RS02765			
IDF72C	seqID	strand	start	end
EHI52_RS02765	IDF72C	+	664626	665876
seqID	EHI52_RS02770			
IDF72C	seqID	strand	start	end
EHI52_RS02770	IDF72C	+	665848	666444
seqID	EHI52_RS02775			
IDF72C	seqID	strand	start	end
EHI52_RS02775	IDF72C	+	666431	667324
seqID	EHI52_RS02780			
IDF72C	seqID	strand	start	end
EHI52_RS02780	IDF72C	+	667565	668269
seqID	EHI52_RS03845			
IDF72C	seqID	strand	start	end
EHI52_RS03845	IDF72C	+	668628	669515
seqID	EHI52_RS02790			
IDF72C	seqID	strand	start	end
EHI52_RS02790	IDF72C	+	669550	669804
seqID	EHI52_RS03890			
IDF72C	seqID	strand	start	end
EHI52_RS03890	IDF72C	+	670180	670305
seqID	EHI52_RS02795			
IDF72C	seqID	strand	start	end
EHI52_RS02795	IDF72C	+	671013	672836
seqID	EHI52_RS02800			
IDF72C	seqID	strand	start	end
EHI52_RS02800	IDF72C	+	673065	678986
seqID	EHI52_RS02805			
IDF72C	seqID	strand	start	end
EHI52_RS02805	IDF72C	+	679088	680296
seqID	EHI52_RS02810			
IDF72C	seqID	strand	start	end
EHI52_RS02810	IDF72C	+	680599	683211
seqID	EHI52_RS02815			
IDF72C	seqID	strand	start	end
EHI52_RS02815	IDF72C	+	683382	684077
seqID	EHI52_RS02820			
IDF72C	seqID	strand	start	end
EHI52_RS02820	IDF72C	+	684080	684694
seqID	EHI52_RS02825			
IDF72C	seqID	strand	start	end
EHI52_RS02825	IDF72C	+	684786	685451
seqID	EHI52_RS02830			
IDF72C	seqID	strand	start	end
EHI52_RS02830	IDF72C	+	685893	688454
seqID	EHI52_RS02835			
IDF72C	seqID	strand	start	end
EHI52_RS02835	IDF72C	+	688495	688932
seqID	EHI52_RS02840			
IDF72C	seqID	strand	start	end
EHI52_RS02840	IDF72C	+	689007	689468
seqID	EHI52_RS02845			
IDF72C	seqID	strand	start	end
EHI52_RS02845	IDF72C	+	689528	690817
seqID	EHI52_RS02850			
IDF72C	seqID	strand	start	end
EHI52_RS02850	IDF72C	+	690956	695365
seqID	EHI52_RS02855			
IDF72C	seqID	strand	start	end
EHI52_RS02855	IDF72C	+	695399	696325
seqID	EHI52_RS02860			
IDF72C	seqID	strand	start	end
EHI52_RS02860	IDF72C	+	696327	696887
seqID	EHI52_RS02865			
IDF72C	seqID	strand	start	end
EHI52_RS02865	IDF72C	+	696891	697601
seqID	EHI52_RS02870			
IDF72C	seqID	strand	start	end
EHI52_RS02870	IDF72C	+	697761	699110
seqID	EHI52_RS02875			
IDF72C	seqID	strand	start	end
EHI52_RS02875	IDF72C	+	699149	699676
seqID	EHI52_RS02880			
IDF72C	seqID	strand	start	end
EHI52_RS02880	IDF72C	+	699696	700532
seqID	EHI52_RS02885			
IDF72C	seqID	strand	start	end
EHI52_RS02885	IDF72C	+	700568	702283
seqID	EHI52_RS02890			
IDF72C	seqID	strand	start	end
EHI52_RS02890	IDF72C	+	702268	703092
seqID	EHI52_RS02895			
IDF72C	seqID	strand	start	end
EHI52_RS02895	IDF72C	+	703085	703945
seqID	EHI52_RS02900			
IDF72C	seqID	strand	start	end
EHI52_RS02900	IDF72C	+	703932	705266
seqID	EHI52_RS03850			
IDF72C	seqID	strand	start	end
EHI52_RS03850	IDF72C	+	705709	705969
seqID	EHI52_RS02915			
IDF72C	seqID	strand	start	end
EHI52_RS02915	IDF72C	+	706537	707946
seqID	EHI52_RS02920			
IDF72C	seqID	strand	start	end
EHI52_RS02920	IDF72C	+	708028	708723
seqID	EHI52_RS02925			
IDF72C	seqID	strand	start	end
EHI52_RS02925	IDF72C	+	709022	710506
seqID	EHI52_RS02930			
IDF72C	seqID	strand	start	end
EHI52_RS02930	IDF72C	+	710749	714870
seqID	EHI52_RS02935			
IDF72C	seqID	strand	start	end
EHI52_RS02935	IDF72C	+	715194	715622
seqID	EHI52_RS02940			
IDF72C	seqID	strand	start	end
EHI52_RS02940	IDF72C	+	715613	716716
seqID	EHI52_RS02945			
IDF72C	seqID	strand	start	end
EHI52_RS02945	IDF72C	+	716716	718191
seqID	EHI52_RS02950			
IDF72C	seqID	strand	start	end
EHI52_RS02950	IDF72C	+	718225	719004
seqID	EHI52_RS02955			
IDF72C	seqID	strand	start	end
EHI52_RS02955	IDF72C	+	719327	720841
seqID	EHI52_RS02960			
IDF72C	seqID	strand	start	end
EHI52_RS02960	IDF72C	+	720857	721132
seqID	EHI52_RS02965			
IDF72C	seqID	strand	start	end
EHI52_RS02965	IDF72C	+	721122	721577
seqID	EHI52_RS02970			
IDF72C	seqID	strand	start	end
EHI52_RS02970	IDF72C	+	721564	721878
seqID	EHI52_RS02975			
IDF72C	seqID	strand	start	end
EHI52_RS02975	IDF72C	+	721879	722547
seqID	EHI52_RS02980			
IDF72C	seqID	strand	start	end
EHI52_RS02980	IDF72C	+	722540	723163
seqID	EHI52_RS02985			
IDF72C	seqID	strand	start	end
EHI52_RS02985	IDF72C	+	723150	723806
seqID	EHI52_RS02995			
IDF72C	seqID	strand	start	end
EHI52_RS02995	IDF72C	+	724319	725035
seqID	EHI52_RS03000			
IDF72C	seqID	strand	start	end
EHI52_RS03000	IDF72C	+	725022	726914
seqID	EHI52_RS03010			
IDF72C	seqID	strand	start	end
EHI52_RS03010	IDF72C	+	727760	729538
seqID	EHI52_RS03855			
IDF72C	seqID	strand	start	end
EHI52_RS03855	IDF72C	+	729510	730943
seqID	EHI52_RS03025			
IDF72C	seqID	strand	start	end
EHI52_RS03025	IDF72C	+	731690	733459
seqID	EHI52_RS03860			
IDF72C	seqID	strand	start	end
EHI52_RS03860	IDF72C	+	733431	734864
seqID	EHI52_RS03045			
IDF72C	seqID	strand	start	end
EHI52_RS03045	IDF72C	+	735614	737383
seqID	EHI52_RS03865			
IDF72C	seqID	strand	start	end
EHI52_RS03865	IDF72C	+	737355	738788
seqID	EHI52_RS03055			
IDF72C	seqID	strand	start	end
EHI52_RS03055	IDF72C	+	739285	739947
seqID	EHI52_RS03060			
IDF72C	seqID	strand	start	end
EHI52_RS03060	IDF72C	+	740119	741777
seqID	EHI52_RS03065			
IDF72C	seqID	strand	start	end
EHI52_RS03065	IDF72C	+	742049	743413
seqID	EHI52_RS03070			
IDF72C	seqID	strand	start	end
EHI52_RS03070	IDF72C	+	743589	744743
seqID	EHI52_RS03075			
IDF72C	seqID	strand	start	end
EHI52_RS03075	IDF72C	+	744796	745626
seqID	EHI52_RS03080			
IDF72C	seqID	strand	start	end
EHI52_RS03080	IDF72C	+	745689	747407
seqID	EHI52_RS03085			
IDF72C	seqID	strand	start	end
EHI52_RS03085	IDF72C	+	747432	748196
seqID	EHI52_RS03095			
IDF72C	seqID	strand	start	end
EHI52_RS03095	IDF72C	+	748565	749182
seqID	EHI52_RS03100			
IDF72C	seqID	strand	start	end
EHI52_RS03100	IDF72C	+	749296	749730
seqID	EHI52_RS03105			
IDF72C	seqID	strand	start	end
EHI52_RS03105	IDF72C	+	749730	750557
seqID	EHI52_RS03110			
IDF72C	seqID	strand	start	end
EHI52_RS03110	IDF72C	+	750668	751339
seqID	EHI52_RS03115			
IDF72C	seqID	strand	start	end
EHI52_RS03115	IDF72C	+	751366	752499
seqID	EHI52_RS03120			
IDF72C	seqID	strand	start	end
EHI52_RS03120	IDF72C	+	752521	753405
seqID	EHI52_RS03125			
IDF72C	seqID	strand	start	end
EHI52_RS03125	IDF72C	+	753408	756353
seqID	EHI52_RS03130			
IDF72C	seqID	strand	start	end
EHI52_RS03130	IDF72C	+	756403	756732
seqID	EHI52_RS03135			
IDF72C	seqID	strand	start	end
EHI52_RS03135	IDF72C	+	756744	758543
seqID	EHI52_RS03140			
IDF72C	seqID	strand	start	end
EHI52_RS03140	IDF72C	+	758510	758800
seqID	EHI52_RS03145			
IDF72C	seqID	strand	start	end
EHI52_RS03145	IDF72C	+	758810	760654
seqID	EHI52_RS03150			
IDF72C	seqID	strand	start	end
EHI52_RS03150	IDF72C	+	760647	760874
seqID	EHI52_RS03155			
IDF72C	seqID	strand	start	end
EHI52_RS03155	IDF72C	+	761181	763181
seqID	EHI52_RS03160			
IDF72C	seqID	strand	start	end
EHI52_RS03160	IDF72C	+	763291	764454
seqID	EHI52_RS03695			
IDF72C	seqID	strand	start	end
EHI52_RS03695	IDF72C	+	764537	764710
seqID	EHI52_RS03170			
IDF72C	seqID	strand	start	end
EHI52_RS03170	IDF72C	+	764927	766666
seqID	EHI52_RS03175			
IDF72C	seqID	strand	start	end
EHI52_RS03175	IDF72C	+	766670	767653
seqID	EHI52_RS03180			
IDF72C	seqID	strand	start	end
EHI52_RS03180	IDF72C	+	767720	768076
seqID	EHI52_RS03185			
IDF72C	seqID	strand	start	end
EHI52_RS03185	IDF72C	+	768113	771313
seqID	EHI52_RS03190			
IDF72C	seqID	strand	start	end
EHI52_RS03190	IDF72C	+	771300	772046
seqID	EHI52_RS03195			
IDF72C	seqID	strand	start	end
EHI52_RS03195	IDF72C	+	772030	772332
seqID	EHI52_RS03200			
IDF72C	seqID	strand	start	end
EHI52_RS03200	IDF72C	+	772340	773857
seqID	EHI52_RS03205			
IDF72C	seqID	strand	start	end
EHI52_RS03205	IDF72C	+	774024	775415
seqID	EHI52_RS03210			
IDF72C	seqID	strand	start	end
EHI52_RS03210	IDF72C	+	775387	777177
seqID	EHI52_RS03215			
IDF72C	seqID	strand	start	end
EHI52_RS03215	IDF72C	+	777398	779179
seqID	EHI52_RS03220			
IDF72C	seqID	strand	start	end
EHI52_RS03220	IDF72C	+	779381	780883
seqID	EHI52_RS03225			
IDF72C	seqID	strand	start	end
EHI52_RS03225	IDF72C	+	780855	782642
seqID	EHI52_RS03230			
IDF72C	seqID	strand	start	end
EHI52_RS03230	IDF72C	+	782887	782992
seqID	EHI52_RS03235			
IDF72C	seqID	strand	start	end
EHI52_RS03235	IDF72C	+	783029	783892
seqID	EHI52_RS03240			
IDF72C	seqID	strand	start	end
EHI52_RS03240	IDF72C	+	783882	784685
seqID	EHI52_RS03245			
IDF72C	seqID	strand	start	end
EHI52_RS03245	IDF72C	+	784736	785293
seqID	EHI52_RS03250			
IDF72C	seqID	strand	start	end
EHI52_RS03250	IDF72C	+	785547	786890
seqID	EHI52_RS03255			
IDF72C	seqID	strand	start	end
EHI52_RS03255	IDF72C	+	787052	788566
seqID	EHI52_RS03260			
IDF72C	seqID	strand	start	end
EHI52_RS03260	IDF72C	+	788569	790281
seqID	EHI52_RS03265			
IDF72C	seqID	strand	start	end
EHI52_RS03265	IDF72C	+	790281	791192
seqID	EHI52_RS03270			
IDF72C	seqID	strand	start	end
EHI52_RS03270	IDF72C	+	791251	791805
seqID	EHI52_RS03275			
IDF72C	seqID	strand	start	end
EHI52_RS03275	IDF72C	+	791874	791947
seqID	EHI52_RS03280			
IDF72C	seqID	strand	start	end
EHI52_RS03280	IDF72C	+	792044	792313
seqID	EHI52_RS03285			
IDF72C	seqID	strand	start	end
EHI52_RS03285	IDF72C	+	792531	793127
seqID	EHI52_RS03290			
IDF72C	seqID	strand	start	end
EHI52_RS03290	IDF72C	+	793457	795913
seqID	EHI52_RS03295			
IDF72C	seqID	strand	start	end
EHI52_RS03295	IDF72C	+	795936	798023
seqID	EHI52_RS03300			
IDF72C	seqID	strand	start	end
EHI52_RS03300	IDF72C	+	798297	798974
seqID	EHI52_RS03305			
IDF72C	seqID	strand	start	end
EHI52_RS03305	IDF72C	+	798964	800214
seqID	EHI52_RS03310			
IDF72C	seqID	strand	start	end
EHI52_RS03310	IDF72C	+	800276	800695
seqID	EHI52_RS03315			
IDF72C	seqID	strand	start	end
EHI52_RS03315	IDF72C	+	800702	804940
seqID	EHI52_RS03320			
IDF72C	seqID	strand	start	end
EHI52_RS03320	IDF72C	+	804997	808659
seqID	EHI52_RS03325			
IDF72C	seqID	strand	start	end
EHI52_RS03325	IDF72C	+	808866	809231
seqID	EHI52_RS03330			
IDF72C	seqID	strand	start	end
EHI52_RS03330	IDF72C	+	809243	809740
seqID	EHI52_RS03335			
IDF72C	seqID	strand	start	end
EHI52_RS03335	IDF72C	+	810175	812673
seqID	EHI52_RS03340			
IDF72C	seqID	strand	start	end
EHI52_RS03340	IDF72C	+	812687	815155
seqID	EHI52_RS03345			
IDF72C	seqID	strand	start	end
EHI52_RS03345	IDF72C	+	815193	816842
seqID	EHI52_RS03350			
IDF72C	seqID	strand	start	end
EHI52_RS03350	IDF72C	+	817497	819107
seqID	EHI52_RS03355			
IDF72C	seqID	strand	start	end
EHI52_RS03355	IDF72C	+	819118	820728
seqID	EHI52_RS03360			
IDF72C	seqID	strand	start	end
EHI52_RS03360	IDF72C	+	820817	822571
seqID	EHI52_RS03365			
IDF72C	seqID	strand	start	end
EHI52_RS03365	IDF72C	+	822705	824837
seqID	EHI52_RS03370			
IDF72C	seqID	strand	start	end
EHI52_RS03370	IDF72C	+	825185	825922
seqID	EHI52_RS03375			
IDF72C	seqID	strand	start	end
EHI52_RS03375	IDF72C	+	825922	826671
seqID	EHI52_RS03380			
IDF72C	seqID	strand	start	end
EHI52_RS03380	IDF72C	+	826661	827248
seqID	EHI52_RS03385			
IDF72C	seqID	strand	start	end
EHI52_RS03385	IDF72C	+	827255	830092
seqID	EHI52_RS03390			
IDF72C	seqID	strand	start	end
EHI52_RS03390	IDF72C	+	830076	831044
seqID	EHI52_RS03395			
IDF72C	seqID	strand	start	end
EHI52_RS03395	IDF72C	+	831128	831218
seqID	EHI52_RS03400			
IDF72C	seqID	strand	start	end
EHI52_RS03400	IDF72C	+	831580	832152
seqID	EHI52_RS03405			
IDF72C	seqID	strand	start	end
EHI52_RS03405	IDF72C	+	832172	832396
seqID	EHI52_RS03410			
IDF72C	seqID	strand	start	end
EHI52_RS03410	IDF72C	+	832409	832549
seqID	EHI52_RS03415			
IDF72C	seqID	strand	start	end
EHI52_RS03415	IDF72C	+	832600	833145
seqID	EHI52_RS03420			
IDF72C	seqID	strand	start	end
EHI52_RS03420	IDF72C	+	833166	833867
seqID	EHI52_RS03425			
IDF72C	seqID	strand	start	end
EHI52_RS03425	IDF72C	+	833901	835115
seqID	EHI52_RS03430			
IDF72C	seqID	strand	start	end
EHI52_RS03430	IDF72C	+	835102	835785
seqID	EHI52_RS03435			
IDF72C	seqID	strand	start	end
EHI52_RS03435	IDF72C	+	835769	837001
seqID	EHI52_RS03440			
IDF72C	seqID	strand	start	end
EHI52_RS03440	IDF72C	+	837001	838392
seqID	EHI52_RS03445			
IDF72C	seqID	strand	start	end
EHI52_RS03445	IDF72C	+	838385	838822
seqID	EHI52_RS03450			
IDF72C	seqID	strand	start	end
EHI52_RS03450	IDF72C	+	838803	840743
seqID	EHI52_RS03455			
IDF72C	seqID	strand	start	end
EHI52_RS03455	IDF72C	+	840804	843176
seqID	EHI52_RS03460			
IDF72C	seqID	strand	start	end
EHI52_RS03460	IDF72C	+	843378	845363
seqID	EHI52_RS03465			
IDF72C	seqID	strand	start	end
EHI52_RS03465	IDF72C	+	845385	846248
seqID	EHI52_RS03470			
IDF72C	seqID	strand	start	end
EHI52_RS03470	IDF72C	+	846289	846365
seqID	EHI52_RS03475			
IDF72C	seqID	strand	start	end
EHI52_RS03475	IDF72C	+	846436	846834
seqID	EHI52_RS03480			
IDF72C	seqID	strand	start	end
EHI52_RS03480	IDF72C	+	846838	847272
seqID	EHI52_RS03485			
IDF72C	seqID	strand	start	end
EHI52_RS03485	IDF72C	+	847405	848184
seqID	EHI52_RS03490			
IDF72C	seqID	strand	start	end
EHI52_RS03490	IDF72C	+	848165	849412
seqID	EHI52_RS03495			
IDF72C	seqID	strand	start	end
EHI52_RS03495	IDF72C	+	849508	850500
seqID	EHI52_RS03500			
IDF72C	seqID	strand	start	end
EHI52_RS03500	IDF72C	+	850523	851131
seqID	EHI52_RS03505			
IDF72C	seqID	strand	start	end
EHI52_RS03505	IDF72C	+	851269	853152
seqID	EHI52_RS03510			
IDF72C	seqID	strand	start	end
EHI52_RS03510	IDF72C	+	853350	856289
seqID	EHI52_RS03515			
IDF72C	seqID	strand	start	end
EHI52_RS03515	IDF72C	+	856411	856563
seqID	EHI52_RS03520			
IDF72C	seqID	strand	start	end
EHI52_RS03520	IDF72C	+	856565	857602
seqID	EHI52_RS03525			
IDF72C	seqID	strand	start	end
EHI52_RS03525	IDF72C	+	857656	859341
seqID	EHI52_RS03530			
IDF72C	seqID	strand	start	end
EHI52_RS03530	IDF72C	+	859405	860970
seqID	EHI52_RS03535			
IDF72C	seqID	strand	start	end
EHI52_RS03535	IDF72C	+	861459	863117
seqID	EHI52_RS03895			
IDF72C	seqID	strand	start	end
EHI52_RS03895	IDF72C	+	863177	863308
seqID	EHI52_RS03540			
IDF72C	seqID	strand	start	end
EHI52_RS03540	IDF72C	+	863441	867073
seqID	EHI52_RS03545			
IDF72C	seqID	strand	start	end
EHI52_RS03545	IDF72C	+	867102	871049
seqID	EHI52_RS03550			
IDF72C	seqID	strand	start	end
EHI52_RS03550	IDF72C	+	871572	873170
seqID	EHI52_RS03555			
IDF72C	seqID	strand	start	end
EHI52_RS03555	IDF72C	+	873163	874776
seqID	EHI52_RS03560			
IDF72C	seqID	strand	start	end
EHI52_RS03560	IDF72C	+	875083	877986
seqID	EHI52_RS03565			
IDF72C	seqID	strand	start	end
EHI52_RS03565	IDF72C	+	878472	880002
seqID	EHI52_RS03570			
IDF72C	seqID	strand	start	end
EHI52_RS03570	IDF72C	+	880549	881163
seqID	EHI52_RS03575			
IDF72C	seqID	strand	start	end
EHI52_RS03575	IDF72C	+	881203	881685
seqID	EHI52_RS03580			
IDF72C	seqID	strand	start	end
EHI52_RS03580	IDF72C	+	881685	883247
seqID	EHI52_RS03585			
IDF72C	seqID	strand	start	end
EHI52_RS03585	IDF72C	+	883328	884293
seqID	EHI52_RS03590			
IDF72C	seqID	strand	start	end
EHI52_RS03590	IDF72C	+	884306	886219
seqID	EHI52_RS03595			
IDF72C	seqID	strand	start	end
EHI52_RS03595	IDF72C	+	886230	888698
seqID	EHI52_RS03600			
IDF72C	seqID	strand	start	end
EHI52_RS03600	IDF72C	+	888705	889745
seqID	EHI52_RS03605			
IDF72C	seqID	strand	start	end
EHI52_RS03605	IDF72C	+	889762	892365
seqID	EHI52_RS03610			
IDF72C	seqID	strand	start	end
EHI52_RS03610	IDF72C	+	892459	894288
seqID	EHI52_RS03615			
IDF72C	seqID	strand	start	end
EHI52_RS03615	IDF72C	+	894278	894616
seqID	EHI52_RS03620			
IDF72C	seqID	strand	start	end
EHI52_RS03620	IDF72C	+	894634	894777
