DR083_RS04635	NZ_QQSN01000005.1	+	18559	19830	DR083_RS04635	IDMHP650	+	141781	143052
DR083_RS04640	NZ_QQSN01000005.1	+	19823	21436	DR083_RS04640	IDMHP650	+	143045	144658
DR083_RS00840	NZ_QQSN01000005.1	-	21748	24652	DR083_RS00840	IDMHP650	+	144970	147874
DR083_RS00845	NZ_QQSN01000005.1	-	25138	26668	DR083_RS00845	IDMHP650	+	148360	149890
DR083_RS00850	NZ_QQSN01000005.1	+	27222	27836	DR083_RS00850	IDMHP650	+	150444	151058
DR083_RS00855	NZ_QQSN01000005.1	+	27877	28359	DR083_RS00855	IDMHP650	+	151099	151581
DR083_RS04645	NZ_QQSN01000005.1	+	28359	29921	DR083_RS04645	IDMHP650	+	151581	153143
DR083_RS00865	NZ_QQSN01000005.1	+	30002	30967	DR083_RS00865	IDMHP650	+	153224	154189
DR083_RS00870	NZ_QQSN01000005.1	+	30980	32893	DR083_RS00870	IDMHP650	+	154202	156115
DR083_RS00875	NZ_QQSN01000005.1	+	32904	35372	DR083_RS00875	IDMHP650	+	156126	158594
DR083_RS00880	NZ_QQSN01000005.1	-	35379	36419	DR083_RS00880	IDMHP650	+	158601	159641
DR083_RS00885	NZ_QQSN01000005.1	-	36436	39039	DR083_RS00885	IDMHP650	+	159658	162261
DR083_RS00890	NZ_QQSN01000005.1	-	39133	40962	DR083_RS00890	IDMHP650	+	162355	164184
DR083_RS00895	NZ_QQSN01000005.1	-	40952	41290	DR083_RS00895	IDMHP650	+	164174	164512
DR083_RS00900	NZ_QQSN01000005.1	-	41308	41451	DR083_RS00900	IDMHP650	+	164530	164673
DR083_RS00905	NZ_QQSN01000005.1	+	41658	43049	DR083_RS00905	IDMHP650	+	164880	166271
DR083_RS00910	NZ_QQSN01000005.1	+	43194	44330	DR083_RS00910	IDMHP650	+	166416	167552
DR083_RS00915	NZ_QQSN01000005.1	+	44433	46292	DR083_RS00915	IDMHP650	+	167655	169514
DR083_RS00920	NZ_QQSN01000005.1	+	46292	46750	DR083_RS00920	IDMHP650	+	169514	169972
DR083_RS04650	NZ_QQSN01000005.1	+	46764	47747	DR083_RS04650	IDMHP650	+	169986	170969
DR083_RS00930	NZ_QQSN01000005.1	+	47740	48711	DR083_RS00930	IDMHP650	+	170962	171933
DR083_RS00935	NZ_QQSN01000005.1	+	48814	49383	DR083_RS00935	IDMHP650	+	172036	172605
DR083_RS00940	NZ_QQSN01000005.1	+	49473	50474	DR083_RS00940	IDMHP650	+	172695	173696
DR083_RS04655	NZ_QQSN01000005.1	+	50643	52664	DR083_RS04655	IDMHP650	+	173865	175886
DR083_RS00950	NZ_QQSN01000005.1	+	52749	53756	DR083_RS00950	IDMHP650	+	175971	176978
DR083_RS00955	NZ_QQSN01000005.1	+	53759	54505	DR083_RS00955	IDMHP650	+	176981	177727
DR083_RS00960	NZ_QQSN01000005.1	+	54489	56093	DR083_RS00960	IDMHP650	+	177711	179315
DR083_RS05110	NZ_QQSN01000051.1	-	1	924	DR083_RS05110	IDMHP650	+	542076	542999
DR083_RS03880	NZ_QQSN01000052.1	-	1	861	DR083_RS03880	IDMHP650	-	626691	627551
DR083_RS03675	NZ_QQSN01000053.1	-	80	868	DR083_RS03675	IDMHP650	-	39037	39825
DR083_RS03680	NZ_QQSN01000054.1	+	1	764	DR083_RS03680	IDMHP650	+	901476	902239
DR083_RS03685	NZ_QQSN01000055.1	+	1	342	DR083_RS03685	IDMHP650	+	40005	40346
DR083_RS03690	NZ_QQSN01000055.1	+	314	699	DR083_RS03690	IDMHP650	+	40318	40703
DR083_RS03695	NZ_QQSN01000056.1	+	1	324	DR083_RS03695	IDMHP650	+	37643	37966
DR083_RS03700	NZ_QQSN01000056.1	+	296	678	DR083_RS03700	IDMHP650	+	37938	38320
DR083_RS03710	NZ_QQSN01000058.1	-	1	656	DR083_RS03710	IDMHP650	+	902240	902895
DR083_RS03715	NZ_QQSN01000059.1	-	1	609	DR083_RS03715	IDMHP650	+	902896	903504
DR083_RS03720	NZ_QQSN01000060.1	+	1	542	DR083_RS03720	IDMHP650	+	903505	904046
DR083_RS04660	NZ_QQSN01000006.1	+	212	1027	DR083_RS04660	IDMHP650	-	487354	488169
DR083_RS00975	NZ_QQSN01000006.1	-	1024	1860	DR083_RS00975	IDMHP650	-	486521	487357
DR083_RS00980	NZ_QQSN01000006.1	-	1862	2671	DR083_RS00980	IDMHP650	-	485710	486519
DR083_RS00985	NZ_QQSN01000006.1	-	2685	3527	DR083_RS00985	IDMHP650	-	484854	485696
DR083_RS00990	NZ_QQSN01000006.1	-	3590	3673	DR083_RS00990	IDMHP650	-	484708	484791
DR083_RS00995	NZ_QQSN01000006.1	-	3709	3785	DR083_RS00995	IDMHP650	-	484596	484672
DR083_RS01000	NZ_QQSN01000006.1	-	3790	3865	DR083_RS01000	IDMHP650	-	484516	484591
DR083_RS01005	NZ_QQSN01000006.1	-	3873	3948	DR083_RS01005	IDMHP650	-	484433	484508
DR083_RS01010	NZ_QQSN01000006.1	-	3952	4026	DR083_RS01010	IDMHP650	-	484355	484429
DR083_RS01015	NZ_QQSN01000006.1	-	4144	4341	DR083_RS01015	IDMHP650	-	484040	484237
DR083_RS01020	NZ_QQSN01000006.1	-	4400	6556	DR083_RS01020	IDMHP650	-	481825	483981
DR083_RS01025	NZ_QQSN01000006.1	-	6567	7247	DR083_RS01025	IDMHP650	-	481134	481814
DR083_RS01030	NZ_QQSN01000006.1	+	7744	10845	DR083_RS01030	IDMHP650	-	477536	480637
DR083_RS04665	NZ_QQSN01000006.1	+	10893	13925	DR083_RS04665	IDMHP650	-	474456	477488
DR083_RS04670	NZ_QQSN01000006.1	-	14045	14692	DR083_RS04670	IDMHP650	-	473689	474336
DR083_RS01045	NZ_QQSN01000006.1	-	14671	15108	DR083_RS01045	IDMHP650	-	473273	473710
DR083_RS01050	NZ_QQSN01000006.1	+	15198	17813	DR083_RS01050	IDMHP650	-	470568	473183
DR083_RS01055	NZ_QQSN01000006.1	-	17810	18763	DR083_RS01055	IDMHP650	-	469618	470571
DR083_RS01060	NZ_QQSN01000006.1	-	18833	20911	DR083_RS01060	IDMHP650	-	467470	469548
DR083_RS01065	NZ_QQSN01000006.1	-	20915	21877	DR083_RS01065	IDMHP650	-	466504	467466
DR083_RS01070	NZ_QQSN01000006.1	-	21867	22769	DR083_RS01070	IDMHP650	-	465612	466514
DR083_RS01075	NZ_QQSN01000006.1	-	22742	23560	DR083_RS01075	IDMHP650	-	464821	465639
DR083_RS01080	NZ_QQSN01000006.1	-	23590	24126	DR083_RS01080	IDMHP650	-	464255	464791
DR083_RS01085	NZ_QQSN01000006.1	-	24158	24892	DR083_RS01085	IDMHP650	-	463489	464223
DR083_RS01090	NZ_QQSN01000006.1	-	24896	25768	DR083_RS01090	IDMHP650	-	462613	463485
DR083_RS01095	NZ_QQSN01000006.1	-	25749	26384	DR083_RS01095	IDMHP650	-	461997	462632
DR083_RS01100	NZ_QQSN01000006.1	-	26387	26971	DR083_RS01100	IDMHP650	-	461410	461994
DR083_RS01105	NZ_QQSN01000006.1	-	26974	27255	DR083_RS01105	IDMHP650	-	461126	461407
DR083_RS01110	NZ_QQSN01000006.1	-	27317	29470	DR083_RS01110	IDMHP650	-	458911	461064
DR083_RS01115	NZ_QQSN01000006.1	+	29591	29926	DR083_RS01115	IDMHP650	-	458455	458790
DR083_RS01120	NZ_QQSN01000006.1	+	29943	30941	DR083_RS01120	IDMHP650	-	457440	458438
DR083_RS01125	NZ_QQSN01000006.1	+	30942	31742	DR083_RS01125	IDMHP650	-	456639	457439
DR083_RS01130	NZ_QQSN01000006.1	-	31745	32281	DR083_RS01130	IDMHP650	-	456100	456636
DR083_RS01135	NZ_QQSN01000006.1	-	32385	33626	DR083_RS01135	IDMHP650	-	454755	455996
DR083_RS01140	NZ_QQSN01000006.1	-	33635	34993	DR083_RS01140	IDMHP650	-	453388	454746
DR083_RS01145	NZ_QQSN01000006.1	+	35287	36066	DR083_RS01145	IDMHP650	-	452315	453094
DR083_RS01150	NZ_QQSN01000006.1	+	36066	36374	DR083_RS01150	IDMHP650	-	452007	452315
DR083_RS01155	NZ_QQSN01000006.1	+	36374	38620	DR083_RS01155	IDMHP650	-	449761	452007
DR083_RS04675	NZ_QQSN01000006.1	+	38654	41296	DR083_RS04675	IDMHP650	-	447085	449727
DR083_RS05070	NZ_QQSN01000006.1	+	41296	44929	DR083_RS05070	IDMHP650	-	443452	447085
DR083_RS01170	NZ_QQSN01000006.1	-	45092	45364	DR083_RS01170	IDMHP650	-	443017	443289
DR083_RS01175	NZ_QQSN01000006.1	-	45506	45961	DR083_RS01175	IDMHP650	-	442420	442875
DR083_RS01180	NZ_QQSN01000006.1	-	46036	47739	DR083_RS01180	IDMHP650	-	440642	442345
DR083_RS01185	NZ_QQSN01000006.1	-	47732	49018	DR083_RS01185	IDMHP650	-	439363	440649
DR083_RS01190	NZ_QQSN01000006.1	-	49107	51704	DR083_RS01190	IDMHP650	-	436677	439274
DR083_RS01195	NZ_QQSN01000006.1	+	52601	53152	DR083_RS01195	IDMHP650	-	435229	435780
DR083_RS04075	NZ_QQSN01000006.1	+	53133	54524	DR083_RS04075	IDMHP650	-	433857	435248
DR083_RS01210	NZ_QQSN01000006.1	+	54528	55586	DR083_RS01210	IDMHP650	-	432795	433853
DR083_RS01215	NZ_QQSN01000006.1	-	55737	56129	DR083_RS01215	IDMHP650	-	432252	432644
DR083_RS03725	NZ_QQSN01000061.1	+	32	531	DR083_RS03725	IDMHP650	+	904078	904577
DR083_RS03730	NZ_QQSN01000062.1	-	1	528	DR083_RS03730	IDMHP650	+	904578	905105
DR083_RS03735	NZ_QQSN01000063.1	-	1	516	DR083_RS03735	IDMHP650	-	38421	38936
DR083_RS03740	NZ_QQSN01000064.1	-	1	503	DR083_RS03740	IDMHP650	+	905106	905608
DR083_RS03745	NZ_QQSN01000065.1	+	1	443	DR083_RS03745	IDMHP650	+	905609	906051
DR083_RS05115	NZ_QQSN01000066.1	+	1	443	DR083_RS05115	IDMHP650	+	906052	906494
DR083_RS03755	NZ_QQSN01000067.1	-	244	439	DR083_RS03755	IDMHP650	+	906738	906933
DR083_RS03760	NZ_QQSN01000068.1	+	1	380	DR083_RS03760	IDMHP650	+	906934	907313
DR083_RS05120	NZ_QQSN01000069.1	+	1	380	DR083_RS05120	IDMHP650	+	907314	907693
DR083_RS03770	NZ_QQSN01000070.1	-	1	379	DR083_RS03770	IDMHP650	+	907694	908072
DR083_RS01220	NZ_QQSN01000007.1	-	47	122	DR083_RS01220	IDMHP650	+	313652	313727
DR083_RS01225	NZ_QQSN01000007.1	+	758	1585	DR083_RS01225	IDMHP650	+	314363	315190
DR083_RS01230	NZ_QQSN01000007.1	+	1690	2343	DR083_RS01230	IDMHP650	+	315295	315948
DR083_RS04080	NZ_QQSN01000007.1	-	2433	2558	DR083_RS04080	IDMHP650	+	316038	316163
DR083_RS01240	NZ_QQSN01000007.1	+	3128	4000	DR083_RS01240	IDMHP650	+	316733	317605
DR083_RS01245	NZ_QQSN01000007.1	+	3969	4670	DR083_RS01245	IDMHP650	+	317574	318275
DR083_RS01250	NZ_QQSN01000007.1	-	4835	5029	DR083_RS01250	IDMHP650	+	318440	318634
DR083_RS01255	NZ_QQSN01000007.1	-	5085	5438	DR083_RS01255	IDMHP650	+	318690	319043
DR083_RS01260	NZ_QQSN01000007.1	-	5483	5677	DR083_RS01260	IDMHP650	+	319088	319282
DR083_RS01265	NZ_QQSN01000007.1	-	5670	6326	DR083_RS01265	IDMHP650	+	319275	319931
DR083_RS01270	NZ_QQSN01000007.1	-	6554	7990	DR083_RS01270	IDMHP650	+	320159	321595
DR083_RS01275	NZ_QQSN01000007.1	-	8086	8877	DR083_RS01275	IDMHP650	+	321691	322482
DR083_RS01280	NZ_QQSN01000007.1	+	8952	9227	DR083_RS01280	IDMHP650	+	322557	322832
DR083_RS01285	NZ_QQSN01000007.1	-	9256	10326	DR083_RS01285	IDMHP650	+	322861	323931
DR083_RS04955	NZ_QQSN01000007.1	-	10378	10557	DR083_RS04955	IDMHP650	+	323983	324162
DR083_RS01290	NZ_QQSN01000007.1	-	10536	10967	DR083_RS01290	IDMHP650	+	324141	324572
DR083_RS01295	NZ_QQSN01000007.1	+	11186	11485	DR083_RS01295	IDMHP650	+	324791	325090
DR083_RS01300	NZ_QQSN01000007.1	+	11494	11748	DR083_RS01300	IDMHP650	+	325099	325353
DR083_RS01305	NZ_QQSN01000007.1	-	12006	12830	DR083_RS01305	IDMHP650	+	325611	326435
DR083_RS01310	NZ_QQSN01000007.1	+	12959	13055	DR083_RS01310	IDMHP650	+	326564	326660
DR083_RS01315	NZ_QQSN01000007.1	+	13083	14186	DR083_RS01315	IDMHP650	+	326688	327791
DR083_RS01320	NZ_QQSN01000007.1	+	14404	15858	DR083_RS01320	IDMHP650	+	328009	329463
DR083_RS01325	NZ_QQSN01000007.1	+	15983	16930	DR083_RS01325	IDMHP650	+	329588	330535
DR083_RS01330	NZ_QQSN01000007.1	-	17191	17274	DR083_RS01330	IDMHP650	+	330796	330879
DR083_RS04680	NZ_QQSN01000007.1	+	17278	20175	DR083_RS04680	IDMHP650	+	330883	333780
DR083_RS01340	NZ_QQSN01000007.1	+	20220	21305	DR083_RS01340	IDMHP650	+	333825	334910
DR083_RS01345	NZ_QQSN01000007.1	+	21292	22008	DR083_RS01345	IDMHP650	+	334897	335613
DR083_RS01350	NZ_QQSN01000007.1	+	22069	23472	DR083_RS01350	IDMHP650	+	335674	337077
DR083_RS01355	NZ_QQSN01000007.1	+	23463	23885	DR083_RS01355	IDMHP650	+	337068	337490
DR083_RS01360	NZ_QQSN01000007.1	+	23878	24402	DR083_RS01360	IDMHP650	+	337483	338007
DR083_RS01365	NZ_QQSN01000007.1	+	24389	25147	DR083_RS01365	IDMHP650	+	337994	338752
DR083_RS01370	NZ_QQSN01000007.1	-	25154	25228	DR083_RS01370	IDMHP650	+	338759	338833
DR083_RS01375	NZ_QQSN01000007.1	+	25287	25892	DR083_RS01375	IDMHP650	+	338892	339497
DR083_RS04685	NZ_QQSN01000007.1	+	25876	26565	DR083_RS04685	IDMHP650	+	339481	340170
DR083_RS01385	NZ_QQSN01000007.1	+	26537	27349	DR083_RS01385	IDMHP650	+	340142	340954
DR083_RS01390	NZ_QQSN01000007.1	+	27365	28600	DR083_RS01390	IDMHP650	+	340970	342205
DR083_RS01395	NZ_QQSN01000007.1	+	28796	30193	DR083_RS01395	IDMHP650	+	342401	343798
DR083_RS03825	NZ_QQSN01000007.1	+	30268	30690	DR083_RS03825	IDMHP650	+	343873	344295
DR083_RS01405	NZ_QQSN01000007.1	-	30782	31432	DR083_RS01405	IDMHP650	+	344387	345037
DR083_RS01410	NZ_QQSN01000007.1	-	31413	32270	DR083_RS01410	IDMHP650	+	345018	345875
DR083_RS01415	NZ_QQSN01000007.1	-	32271	32864	DR083_RS01415	IDMHP650	+	345876	346469
DR083_RS01420	NZ_QQSN01000007.1	-	32845	33405	DR083_RS01420	IDMHP650	+	346450	347010
DR083_RS04690	NZ_QQSN01000007.1	-	33432	34112	DR083_RS04690	IDMHP650	+	347037	347717
DR083_RS01430	NZ_QQSN01000007.1	-	34592	35473	DR083_RS01430	IDMHP650	+	348197	349078
DR083_RS01435	NZ_QQSN01000007.1	-	35480	35875	DR083_RS01435	IDMHP650	+	349085	349480
DR083_RS01440	NZ_QQSN01000007.1	-	35875	36327	DR083_RS01440	IDMHP650	+	349480	349932
DR083_RS01445	NZ_QQSN01000007.1	-	36345	36728	DR083_RS01445	IDMHP650	+	349950	350333
DR083_RS04695	NZ_QQSN01000007.1	-	36700	38739	DR083_RS04695	IDMHP650	+	350305	352344
DR083_RS01455	NZ_QQSN01000007.1	+	38817	40013	DR083_RS01455	IDMHP650	+	352422	353618
DR083_RS04700	NZ_QQSN01000007.1	+	40235	40996	DR083_RS04700	IDMHP650	+	353840	354601
DR083_RS01465	NZ_QQSN01000007.1	+	40968	41429	DR083_RS01465	IDMHP650	+	354573	355034
DR083_RS01470	NZ_QQSN01000007.1	+	41430	42144	DR083_RS01470	IDMHP650	+	355035	355749
DR083_RS01475	NZ_QQSN01000007.1	+	42137	43282	DR083_RS01475	IDMHP650	+	355742	356887
DR083_RS01480	NZ_QQSN01000007.1	+	43275	43743	DR083_RS01480	IDMHP650	+	356880	357348
DR083_RS03775	NZ_QQSN01000071.1	-	1	370	DR083_RS03775	IDMHP650	+	669730	670099
DR083_RS03780	NZ_QQSN01000072.1	-	1	249	DR083_RS03780	IDMHP650	-	626324	626572
DR083_RS03790	NZ_QQSN01000073.1	-	114	206	DR083_RS03790	IDMHP650	+	735973	736065
DR083_RS05125	NZ_QQSN01000074.1	-	1	345	DR083_RS05125	IDMHP650	+	908073	908417
DR083_RS03800	NZ_QQSN01000075.1	+	1	317	DR083_RS03800	IDMHP650	+	908418	908734
DR083_RS03805	NZ_QQSN01000078.1	+	1	263	DR083_RS03805	IDMHP650	-	543166	543428
DR083_RS03810	NZ_QQSN01000079.1	+	1	286	DR083_RS03810	IDMHP650	-	543529	543814
DR083_RS04125	NZ_QQSN01000008.1	+	1070	1690	DR083_RS04125	IDMHP650	+	570145	570765
DR083_RS04130	NZ_QQSN01000008.1	-	2158	2283	DR083_RS04130	IDMHP650	+	571233	571358
DR083_RS01500	NZ_QQSN01000008.1	-	2599	2675	DR083_RS01500	IDMHP650	+	571674	571750
DR083_RS01505	NZ_QQSN01000008.1	-	2685	2759	DR083_RS01505	IDMHP650	+	571760	571834
DR083_RS04705	NZ_QQSN01000008.1	-	2827	3663	DR083_RS04705	IDMHP650	+	571902	572738
DR083_RS01520	NZ_QQSN01000008.1	-	4682	5473	DR083_RS01520	IDMHP650	+	573757	574548
DR083_RS01525	NZ_QQSN01000008.1	-	5671	6642	DR083_RS01525	IDMHP650	+	574746	575717
DR083_RS01530	NZ_QQSN01000008.1	-	6663	8003	DR083_RS01530	IDMHP650	+	575738	577078
DR083_RS01535	NZ_QQSN01000008.1	+	8163	10268	DR083_RS01535	IDMHP650	+	577238	579343
DR083_RS01540	NZ_QQSN01000008.1	+	10284	11882	DR083_RS01540	IDMHP650	+	579359	580957
DR083_RS01545	NZ_QQSN01000008.1	+	11914	12246	DR083_RS01545	IDMHP650	+	580989	581321
DR083_RS01550	NZ_QQSN01000008.1	-	12301	13953	DR083_RS01550	IDMHP650	+	581376	583028
DR083_RS01555	NZ_QQSN01000008.1	-	14112	15671	DR083_RS01555	IDMHP650	+	583187	584746
DR083_RS01560	NZ_QQSN01000008.1	+	15785	17341	DR083_RS01560	IDMHP650	+	584860	586416
DR083_RS01565	NZ_QQSN01000008.1	-	17737	18483	DR083_RS01565	IDMHP650	+	586812	587558
DR083_RS01570	NZ_QQSN01000008.1	-	18497	20029	DR083_RS01570	IDMHP650	+	587572	589104
DR083_RS01575	NZ_QQSN01000008.1	+	20368	21633	DR083_RS01575	IDMHP650	+	589443	590708
DR083_RS01580	NZ_QQSN01000008.1	+	21617	22387	DR083_RS01580	IDMHP650	+	590692	591462
DR083_RS01585	NZ_QQSN01000008.1	+	22380	24086	DR083_RS01585	IDMHP650	+	591455	593161
DR083_RS01590	NZ_QQSN01000008.1	+	24195	24671	DR083_RS01590	IDMHP650	+	593270	593746
DR083_RS04710	NZ_QQSN01000008.1	+	24839	25975	DR083_RS04710	IDMHP650	+	593914	595050
DR083_RS01600	NZ_QQSN01000008.1	+	25894	26823	DR083_RS01600	IDMHP650	+	594969	595898
DR083_RS04715	NZ_QQSN01000008.1	+	27132	29345	DR083_RS04715	IDMHP650	+	596207	598420
DR083_RS04720	NZ_QQSN01000008.1	+	29366	31477	DR083_RS04720	IDMHP650	+	598441	600552
DR083_RS04725	NZ_QQSN01000008.1	+	31504	32436	DR083_RS04725	IDMHP650	+	600579	601511
DR083_RS04730	NZ_QQSN01000008.1	+	32450	34627	DR083_RS04730	IDMHP650	+	601525	603702
DR083_RS01625	NZ_QQSN01000008.1	+	34627	35637	DR083_RS01625	IDMHP650	+	603702	604712
DR083_RS01630	NZ_QQSN01000008.1	+	35600	36565	DR083_RS01630	IDMHP650	+	604675	605640
DR083_RS03830	NZ_QQSN01000008.1	+	36569	36736	DR083_RS03830	IDMHP650	+	605644	605811
DR083_RS04735	NZ_QQSN01000008.1	-	36895	39768	DR083_RS04735	IDMHP650	+	605970	608843
DR083_RS03815	NZ_QQSN01000080.1	+	1	282	DR083_RS03815	IDMHP650	+	908735	909016
DR083_RS03820	NZ_QQSN01000081.1	-	1	271	DR083_RS03820	IDMHP650	-	627652	627922
DR083_RS01645	NZ_QQSN01000009.1	-	464	2152	DR083_RS01645	IDMHP650	+	464	2152
DR083_RS04180	NZ_QQSN01000009.1	-	2267	3646	DR083_RS04180	IDMHP650	+	2267	3646
DR083_RS01655	NZ_QQSN01000009.1	+	4258	4920	DR083_RS01655	IDMHP650	+	4258	4920
DR083_RS01660	NZ_QQSN01000009.1	-	5050	6414	DR083_RS01660	IDMHP650	+	5050	6414
DR083_RS01665	NZ_QQSN01000009.1	+	6591	7745	DR083_RS01665	IDMHP650	+	6591	7745
DR083_RS01670	NZ_QQSN01000009.1	-	7800	8630	DR083_RS01670	IDMHP650	+	7800	8630
DR083_RS01675	NZ_QQSN01000009.1	-	8630	10411	DR083_RS01675	IDMHP650	+	8630	10411
DR083_RS01680	NZ_QQSN01000009.1	-	10435	11199	DR083_RS01680	IDMHP650	+	10435	11199
DR083_RS01690	NZ_QQSN01000009.1	+	11568	12185	DR083_RS01690	IDMHP650	+	11568	12185
DR083_RS01695	NZ_QQSN01000009.1	+	12299	12733	DR083_RS01695	IDMHP650	+	12299	12733
DR083_RS01700	NZ_QQSN01000009.1	+	12733	13560	DR083_RS01700	IDMHP650	+	12733	13560
DR083_RS04740	NZ_QQSN01000009.1	-	13671	14285	DR083_RS04740	IDMHP650	+	13671	14285
DR083_RS01710	NZ_QQSN01000009.1	-	14369	15502	DR083_RS01710	IDMHP650	+	14369	15502
DR083_RS01715	NZ_QQSN01000009.1	-	15524	16408	DR083_RS01715	IDMHP650	+	15524	16408
DR083_RS01720	NZ_QQSN01000009.1	-	16411	19356	DR083_RS01720	IDMHP650	+	16411	19356
DR083_RS01725	NZ_QQSN01000009.1	-	19406	19735	DR083_RS01725	IDMHP650	+	19406	19735
DR083_RS01730	NZ_QQSN01000009.1	-	19747	21546	DR083_RS01730	IDMHP650	+	19747	21546
DR083_RS01735	NZ_QQSN01000009.1	-	21513	21803	DR083_RS01735	IDMHP650	+	21513	21803
DR083_RS01740	NZ_QQSN01000009.1	-	21813	23657	DR083_RS01740	IDMHP650	+	21813	23657
DR083_RS01745	NZ_QQSN01000009.1	-	23650	23877	DR083_RS01745	IDMHP650	+	23650	23877
DR083_RS01750	NZ_QQSN01000009.1	+	24182	26182	DR083_RS01750	IDMHP650	+	24182	26182
DR083_RS01755	NZ_QQSN01000009.1	-	26283	27446	DR083_RS01755	IDMHP650	+	26283	27446
DR083_RS05075	NZ_QQSN01000009.1	-	27507	27926	DR083_RS05075	IDMHP650	+	27507	27926
DR083_RS01765	NZ_QQSN01000009.1	-	27919	29658	DR083_RS01765	IDMHP650	+	27919	29658
DR083_RS01770	NZ_QQSN01000009.1	-	29662	30645	DR083_RS01770	IDMHP650	+	29662	30645
DR083_RS01775	NZ_QQSN01000009.1	+	30712	31068	DR083_RS01775	IDMHP650	+	30712	31068
DR083_RS01780	NZ_QQSN01000009.1	+	31105	34305	DR083_RS01780	IDMHP650	+	31105	34305
DR083_RS01785	NZ_QQSN01000009.1	+	34292	35038	DR083_RS01785	IDMHP650	+	34292	35038
DR083_RS01790	NZ_QQSN01000009.1	+	35022	35324	DR083_RS01790	IDMHP650	+	35022	35324
DR083_RS01800	NZ_QQSN01000010.1	-	297	1676	DR083_RS01800	IDMHP650	+	739449	740828
DR083_RS01805	NZ_QQSN01000010.1	-	1820	2425	DR083_RS01805	IDMHP650	+	740972	741577
DR083_RS01810	NZ_QQSN01000010.1	-	2449	3228	DR083_RS01810	IDMHP650	+	741601	742380
DR083_RS01815	NZ_QQSN01000010.1	-	3381	4322	DR083_RS01815	IDMHP650	+	742533	743474
DR083_RS01820	NZ_QQSN01000010.1	-	4327	6390	DR083_RS01820	IDMHP650	+	743479	745542
DR083_RS01825	NZ_QQSN01000010.1	-	6390	7106	DR083_RS01825	IDMHP650	+	745542	746258
DR083_RS01830	NZ_QQSN01000010.1	-	7106	8887	DR083_RS01830	IDMHP650	+	746258	748039
DR083_RS01835	NZ_QQSN01000010.1	+	9069	9983	DR083_RS01835	IDMHP650	+	748221	749135
DR083_RS01840	NZ_QQSN01000010.1	+	10058	11794	DR083_RS01840	IDMHP650	+	749210	750946
DR083_RS01845	NZ_QQSN01000010.1	+	11969	12709	DR083_RS01845	IDMHP650	+	751121	751861
DR083_RS01850	NZ_QQSN01000010.1	+	12709	13437	DR083_RS01850	IDMHP650	+	751861	752589
DR083_RS01855	NZ_QQSN01000010.1	-	13467	14123	DR083_RS01855	IDMHP650	+	752619	753275
DR083_RS01860	NZ_QQSN01000010.1	-	14104	15189	DR083_RS01860	IDMHP650	+	753256	754341
DR083_RS01865	NZ_QQSN01000010.1	-	15193	16113	DR083_RS01865	IDMHP650	+	754345	755265
DR083_RS01870	NZ_QQSN01000010.1	-	16669	18042	DR083_RS01870	IDMHP650	+	755821	757194
DR083_RS01875	NZ_QQSN01000010.1	-	18045	19583	DR083_RS01875	IDMHP650	+	757197	758735
DR083_RS01880	NZ_QQSN01000010.1	-	19583	21817	DR083_RS01880	IDMHP650	+	758735	760969
DR083_RS01885	NZ_QQSN01000010.1	-	21810	22280	DR083_RS01885	IDMHP650	+	760962	761432
DR083_RS04190	NZ_QQSN01000010.1	-	22281	23147	DR083_RS04190	IDMHP650	+	761433	762299
DR083_RS01895	NZ_QQSN01000010.1	-	23166	23726	DR083_RS01895	IDMHP650	+	762318	762878
DR083_RS01900	NZ_QQSN01000010.1	-	23745	25286	DR083_RS01900	IDMHP650	+	762897	764438
DR083_RS01905	NZ_QQSN01000010.1	+	25601	26404	DR083_RS01905	IDMHP650	+	764753	765556
DR083_RS01910	NZ_QQSN01000010.1	-	26449	27144	DR083_RS01910	IDMHP650	+	765601	766296
DR083_RS01915	NZ_QQSN01000010.1	-	27255	28715	DR083_RS01915	IDMHP650	+	766407	767867
DR083_RS01920	NZ_QQSN01000010.1	-	28725	29333	DR083_RS01920	IDMHP650	+	767877	768485
DR083_RS01925	NZ_QQSN01000010.1	-	29567	32317	DR083_RS01925	IDMHP650	+	768719	771469
