NB627_RS02805	NZ_CP098240.1	-	640324	641865	NB627_RS02805	ID131B	-	640324	641865
NB627_RS02810	NZ_CP098240.1	+	642202	643005	NB627_RS02810	ID131B	+	642202	643005
NB627_RS02815	NZ_CP098240.1	-	643050	643745	NB627_RS02815	ID131B	-	643050	643745
NB627_RS02820	NZ_CP098240.1	-	643856	645316	NB627_RS02820	ID131B	-	643856	645316
NB627_RS02825	NZ_CP098240.1	-	645326	645934	NB627_RS02825	ID131B	-	645326	645934
NB627_RS02830	NZ_CP098240.1	-	646170	648656	NB627_RS02830	ID131B	-	646170	648656
NB627_RS02835	NZ_CP098240.1	-	648614	648817	NB627_RS02835	ID131B	-	648614	648817
NB627_RS02840	NZ_CP098240.1	+	649168	650382	NB627_RS02840	ID131B	+	649168	650382
NB627_RS02845	NZ_CP098240.1	+	650926	652908	NB627_RS02845	ID131B	+	650926	652908
NB627_RS02850	NZ_CP098240.1	+	652911	653189	NB627_RS02850	ID131B	+	652911	653189
NB627_RS02855	NZ_CP098240.1	+	653192	654124	NB627_RS02855	ID131B	+	653192	654124
NB627_RS02860	NZ_CP098240.1	-	654448	660135	NB627_RS02860	ID131B	-	654448	660135
NB627_RS02865	NZ_CP098240.1	-	660261	664526	NB627_RS02865	ID131B	-	660261	664526
NB627_RS02870	NZ_CP098240.1	-	664816	666096	NB627_RS02870	ID131B	-	664816	666096
NB627_RS02875	NZ_CP098240.1	-	666080	667708	NB627_RS02875	ID131B	-	666080	667708
NB627_RS02880	NZ_CP098240.1	-	667710	668765	NB627_RS02880	ID131B	-	667710	668765
NB627_RS02885	NZ_CP098240.1	-	668973	671297	NB627_RS02885	ID131B	-	668973	671297
NB627_RS02890	NZ_CP098240.1	-	671297	672349	NB627_RS02890	ID131B	-	671297	672349
NB627_RS02895	NZ_CP098240.1	-	672349	673506	NB627_RS02895	ID131B	-	672349	673506
NB627_RS02900	NZ_CP098240.1	-	673499	674539	NB627_RS02900	ID131B	-	673499	674539
NB627_RS02905	NZ_CP098240.1	-	674539	677356	NB627_RS02905	ID131B	-	674539	677356
NB627_RS02910	NZ_CP098240.1	+	678401	679318	NB627_RS02910	ID131B	+	678401	679318
NB627_RS02915	NZ_CP098240.1	+	679318	681165	NB627_RS02915	ID131B	+	679318	681165
NB627_RS02920	NZ_CP098240.1	-	681397	682605	NB627_RS02920	ID131B	-	681397	682605
NB627_RS02925	NZ_CP098240.1	-	682605	683558	NB627_RS02925	ID131B	-	682605	683558
NB627_RS02930	NZ_CP098240.1	-	683677	684690	NB627_RS02930	ID131B	-	683677	684690
NB627_RS02935	NZ_CP098240.1	-	684695	685495	NB627_RS02935	ID131B	-	684695	685495
NB627_RS02940	NZ_CP098240.1	-	685683	686075	NB627_RS02940	ID131B	-	685683	686075
NB627_RS02945	NZ_CP098240.1	-	686056	686907	NB627_RS02945	ID131B	-	686056	686907
NB627_RS02950	NZ_CP098240.1	+	687191	688450	NB627_RS02950	ID131B	+	687191	688450
NB627_RS02955	NZ_CP098240.1	+	688577	690115	NB627_RS02955	ID131B	+	688577	690115
NB627_RS02960	NZ_CP098240.1	+	690115	691365	NB627_RS02960	ID131B	+	690115	691365
NB627_RS02965	NZ_CP098240.1	+	691466	691933	NB627_RS02965	ID131B	+	691466	691933
NB627_RS02970	NZ_CP098240.1	+	691920	692813	NB627_RS02970	ID131B	+	691920	692813
NB627_RS02975	NZ_CP098240.1	-	693055	694083	NB627_RS02975	ID131B	-	693055	694083
NB627_RS02980	NZ_CP098240.1	-	694119	694646	NB627_RS02980	ID131B	-	694119	694646
NB627_RS02985	NZ_CP098240.1	-	695175	696533	NB627_RS02985	ID131B	-	695175	696533
NB627_RS02990	NZ_CP098240.1	-	696909	697034	NB627_RS02990	ID131B	-	696909	697034
NB627_RS02995	NZ_CP098240.1	-	697739	699562	NB627_RS02995	ID131B	-	697739	699562
NB627_RS03000	NZ_CP098240.1	+	699791	705712	NB627_RS03000	ID131B	+	699791	705712
NB627_RS03005	NZ_CP098240.1	-	705827	707035	NB627_RS03005	ID131B	-	705827	707035
NB627_RS03010	NZ_CP098240.1	-	707344	709956	NB627_RS03010	ID131B	-	707344	709956
NB627_RS03015	NZ_CP098240.1	-	710127	710822	NB627_RS03015	ID131B	-	710127	710822
NB627_RS03020	NZ_CP098240.1	-	710825	711439	NB627_RS03020	ID131B	-	710825	711439
NB627_RS03025	NZ_CP098240.1	-	711531	712195	NB627_RS03025	ID131B	-	711531	712195
NB627_RS03030	NZ_CP098240.1	+	712636	715197	NB627_RS03030	ID131B	+	712636	715197
NB627_RS03035	NZ_CP098240.1	-	715238	715675	NB627_RS03035	ID131B	-	715238	715675
NB627_RS03040	NZ_CP098240.1	-	715750	716211	NB627_RS03040	ID131B	-	715750	716211
NB627_RS03045	NZ_CP098240.1	-	716271	717560	NB627_RS03045	ID131B	-	716271	717560
NB627_RS03050	NZ_CP098240.1	-	717699	722105	NB627_RS03050	ID131B	-	717699	722105
NB627_RS03055	NZ_CP098240.1	-	722139	723065	NB627_RS03055	ID131B	-	722139	723065
NB627_RS03060	NZ_CP098240.1	-	723067	723627	NB627_RS03060	ID131B	-	723067	723627
NB627_RS03065	NZ_CP098240.1	-	723631	724341	NB627_RS03065	ID131B	-	723631	724341
NB627_RS03070	NZ_CP098240.1	+	724501	725850	NB627_RS03070	ID131B	+	724501	725850
NB627_RS03075	NZ_CP098240.1	+	725889	726416	NB627_RS03075	ID131B	+	725889	726416
NB627_RS03080	NZ_CP098240.1	-	726436	727272	NB627_RS03080	ID131B	-	726436	727272
NB627_RS03085	NZ_CP098240.1	-	727308	729023	NB627_RS03085	ID131B	-	727308	729023
NB627_RS03090	NZ_CP098240.1	-	729008	729832	NB627_RS03090	ID131B	-	729008	729832
NB627_RS03095	NZ_CP098240.1	-	729825	730685	NB627_RS03095	ID131B	-	729825	730685
NB627_RS03100	NZ_CP098240.1	-	730672	732005	NB627_RS03100	ID131B	-	730672	732005
NB627_RS03105	NZ_CP098240.1	+	732435	733784	NB627_RS03105	ID131B	+	732435	733784
NB627_RS03110	NZ_CP098240.1	+	733759	735489	NB627_RS03110	ID131B	+	733759	735489
NB627_RS03115	NZ_CP098240.1	-	735571	736266	NB627_RS03115	ID131B	-	735571	736266
NB627_RS03120	NZ_CP098240.1	+	736564	738048	NB627_RS03120	ID131B	+	736564	738048
NB627_RS03125	NZ_CP098240.1	-	738291	742412	NB627_RS03125	ID131B	-	738291	742412
NB627_RS03130	NZ_CP098240.1	-	742733	743161	NB627_RS03130	ID131B	-	742733	743161
NB627_RS03135	NZ_CP098240.1	-	743152	744255	NB627_RS03135	ID131B	-	743152	744255
NB627_RS03140	NZ_CP098240.1	-	744255	745730	NB627_RS03140	ID131B	-	744255	745730
NB627_RS03145	NZ_CP098240.1	+	745763	746542	NB627_RS03145	ID131B	+	745763	746542
NB627_RS03150	NZ_CP098240.1	-	746861	748375	NB627_RS03150	ID131B	-	746861	748375
NB627_RS03155	NZ_CP098240.1	-	748391	748666	NB627_RS03155	ID131B	-	748391	748666
NB627_RS03160	NZ_CP098240.1	-	748656	749111	NB627_RS03160	ID131B	-	748656	749111
NB627_RS03165	NZ_CP098240.1	-	749098	749412	NB627_RS03165	ID131B	-	749098	749412
NB627_RS03170	NZ_CP098240.1	-	749740	750081	NB627_RS03170	ID131B	-	749740	750081
NB627_RS03175	NZ_CP098240.1	-	750074	750355	NB627_RS03175	ID131B	-	750074	750355
NB627_RS03180	NZ_CP098240.1	-	750379	750696	NB627_RS03180	ID131B	-	750379	750696
NB627_RS03185	NZ_CP098240.1	-	750683	751339	NB627_RS03185	ID131B	-	750683	751339
NB627_RS03190	NZ_CP098240.1	-	751852	752568	NB627_RS03190	ID131B	-	751852	752568
NB627_RS03195	NZ_CP098240.1	-	752555	753556	NB627_RS03195	ID131B	-	752555	753556
NB627_RS03200	NZ_CP098240.1	-	753496	754446	NB627_RS03200	ID131B	-	753496	754446
NB627_RS03205	NZ_CP098240.1	-	755291	756979	NB627_RS03205	ID131B	-	755291	756979
NB627_RS03210	NZ_CP098240.1	-	757041	758474	NB627_RS03210	ID131B	-	757041	758474
NB627_RS03215	NZ_CP098240.1	-	759221	760900	NB627_RS03215	ID131B	-	759221	760900
NB627_RS03220	NZ_CP098240.1	-	760962	762395	NB627_RS03220	ID131B	-	760962	762395
NB627_RS03225	NZ_CP098240.1	-	763145	764824	NB627_RS03225	ID131B	-	763145	764824
NB627_RS03230	NZ_CP098240.1	-	764886	766319	NB627_RS03230	ID131B	-	764886	766319
NB627_RS03235	NZ_CP098240.1	+	766968	767630	NB627_RS03235	ID131B	+	766968	767630
NB627_RS03240	NZ_CP098240.1	-	767760	769124	NB627_RS03240	ID131B	-	767760	769124
NB627_RS03245	NZ_CP098240.1	+	769300	769647	NB627_RS03245	ID131B	+	769300	769647
NB627_RS03250	NZ_CP098240.1	+	769622	770455	NB627_RS03250	ID131B	+	769622	770455
NB627_RS03255	NZ_CP098240.1	-	770510	771340	NB627_RS03255	ID131B	-	770510	771340
NB627_RS03260	NZ_CP098240.1	-	771340	773121	NB627_RS03260	ID131B	-	771340	773121
NB627_RS03265	NZ_CP098240.1	-	773146	773910	NB627_RS03265	ID131B	-	773146	773910
NB627_RS03270	NZ_CP098240.1	+	774278	774895	NB627_RS03270	ID131B	+	774278	774895
NB627_RS03275	NZ_CP098240.1	+	775009	775443	NB627_RS03275	ID131B	+	775009	775443
NB627_RS03280	NZ_CP098240.1	+	775443	776270	NB627_RS03280	ID131B	+	775443	776270
NB627_RS03285	NZ_CP098240.1	-	776381	777034	NB627_RS03285	ID131B	-	776381	777034
NB627_RS03290	NZ_CP098240.1	-	777079	778212	NB627_RS03290	ID131B	-	777079	778212
NB627_RS03295	NZ_CP098240.1	-	778234	779118	NB627_RS03295	ID131B	-	778234	779118
NB627_RS03300	NZ_CP098240.1	-	779121	782066	NB627_RS03300	ID131B	-	779121	782066
NB627_RS03305	NZ_CP098240.1	-	782117	782446	NB627_RS03305	ID131B	-	782117	782446
NB627_RS03310	NZ_CP098240.1	-	782458	784257	NB627_RS03310	ID131B	-	782458	784257
NB627_RS03315	NZ_CP098240.1	-	784224	784514	NB627_RS03315	ID131B	-	784224	784514
NB627_RS03320	NZ_CP098240.1	-	784524	786368	NB627_RS03320	ID131B	-	784524	786368
NB627_RS03325	NZ_CP098240.1	-	786361	786588	NB627_RS03325	ID131B	-	786361	786588
NB627_RS03330	NZ_CP098240.1	+	786895	788247	NB627_RS03330	ID131B	+	786895	788247
NB627_RS03335	NZ_CP098240.1	+	788361	788894	NB627_RS03335	ID131B	+	788361	788894
NB627_RS03340	NZ_CP098240.1	-	789004	790167	NB627_RS03340	ID131B	-	789004	790167
NB627_RS03345	NZ_CP098240.1	-	790228	790647	NB627_RS03345	ID131B	-	790228	790647
NB627_RS03350	NZ_CP098240.1	-	790640	792379	NB627_RS03350	ID131B	-	790640	792379
NB627_RS03355	NZ_CP098240.1	-	792383	793366	NB627_RS03355	ID131B	-	792383	793366
NB627_RS03360	NZ_CP098240.1	+	793433	793789	NB627_RS03360	ID131B	+	793433	793789
NB627_RS03365	NZ_CP098240.1	+	793826	797025	NB627_RS03365	ID131B	+	793826	797025
NB627_RS03370	NZ_CP098240.1	+	797012	797758	NB627_RS03370	ID131B	+	797012	797758
NB627_RS03375	NZ_CP098240.1	+	797742	798044	NB627_RS03375	ID131B	+	797742	798044
NB627_RS03380	NZ_CP098240.1	+	798052	799569	NB627_RS03380	ID131B	+	798052	799569
NB627_RS03385	NZ_CP098240.1	+	799728	801119	NB627_RS03385	ID131B	+	799728	801119
NB627_RS03390	NZ_CP098240.1	+	801091	802881	NB627_RS03390	ID131B	+	801091	802881
NB627_RS03395	NZ_CP098240.1	+	803101	804882	NB627_RS03395	ID131B	+	803101	804882
NB627_RS03400	NZ_CP098240.1	+	805082	806563	NB627_RS03400	ID131B	+	805082	806563
NB627_RS03405	NZ_CP098240.1	+	806535	808322	NB627_RS03405	ID131B	+	806535	808322
NB627_RS03410	NZ_CP098240.1	+	808547	808652	NB627_RS03410	ID131B	+	808547	808652
NB627_RS03415	NZ_CP098240.1	+	808689	809552	NB627_RS03415	ID131B	+	808689	809552
NB627_RS03420	NZ_CP098240.1	+	809542	810345	NB627_RS03420	ID131B	+	809542	810345
NB627_RS03425	NZ_CP098240.1	+	810396	810953	NB627_RS03425	ID131B	+	810396	810953
NB627_RS03430	NZ_CP098240.1	+	811206	812561	NB627_RS03430	ID131B	+	811206	812561
NB627_RS03435	NZ_CP098240.1	+	812723	814237	NB627_RS03435	ID131B	+	812723	814237
NB627_RS03440	NZ_CP098240.1	+	814240	815952	NB627_RS03440	ID131B	+	814240	815952
NB627_RS03445	NZ_CP098240.1	+	815952	816863	NB627_RS03445	ID131B	+	815952	816863
NB627_RS03450	NZ_CP098240.1	+	816922	817476	NB627_RS03450	ID131B	+	816922	817476
NB627_RS03455	NZ_CP098240.1	+	817537	817610	NB627_RS03455	ID131B	+	817537	817610
NB627_RS03460	NZ_CP098240.1	+	817707	817976	NB627_RS03460	ID131B	+	817707	817976
NB627_RS03465	NZ_CP098240.1	+	818194	818790	NB627_RS03465	ID131B	+	818194	818790
NB627_RS03470	NZ_CP098240.1	-	819118	821574	NB627_RS03470	ID131B	-	819118	821574
NB627_RS03475	NZ_CP098240.1	-	821597	823684	NB627_RS03475	ID131B	-	821597	823684
NB627_RS03480	NZ_CP098240.1	-	824205	824549	NB627_RS03480	ID131B	-	824205	824549
NB627_RS03485	NZ_CP098240.1	-	824570	825424	NB627_RS03485	ID131B	-	824570	825424
NB627_RS03490	NZ_CP098240.1	-	825486	825905	NB627_RS03490	ID131B	-	825486	825905
NB627_RS03495	NZ_CP098240.1	-	825912	830150	NB627_RS03495	ID131B	-	825912	830150
NB627_RS03500	NZ_CP098240.1	-	830207	833869	NB627_RS03500	ID131B	-	830207	833869
NB627_RS03505	NZ_CP098240.1	-	834076	834441	NB627_RS03505	ID131B	-	834076	834441
NB627_RS03510	NZ_CP098240.1	-	834453	834950	NB627_RS03510	ID131B	-	834453	834950
NB627_RS03515	NZ_CP098240.1	+	835389	837887	NB627_RS03515	ID131B	+	835389	837887
NB627_RS03520	NZ_CP098240.1	+	837901	840369	NB627_RS03520	ID131B	+	837901	840369
NB627_RS03525	NZ_CP098240.1	-	840407	842056	NB627_RS03525	ID131B	-	840407	842056
NB627_RS03530	NZ_CP098240.1	+	843251	844342	NB627_RS03530	ID131B	+	843251	844342
NB627_RS03535	NZ_CP098240.1	+	844353	845966	NB627_RS03535	ID131B	+	844353	845966
NB627_RS03540	NZ_CP098240.1	+	846232	846534	NB627_RS03540	ID131B	+	846232	846534
NB627_RS03545	NZ_CP098240.1	-	846707	849064	NB627_RS03545	ID131B	-	846707	849064
NB627_RS03550	NZ_CP098240.1	+	849610	851013	NB627_RS03550	ID131B	+	849610	851013
NB627_RS03555	NZ_CP098240.1	+	851022	852641	NB627_RS03555	ID131B	+	851022	852641
NB627_RS03560	NZ_CP098240.1	-	852729	854480	NB627_RS03560	ID131B	-	852729	854480
NB627_RS03565	NZ_CP098240.1	-	854600	856396	NB627_RS03565	ID131B	-	854600	856396
NB627_RS03570	NZ_CP098240.1	-	856351	856743	NB627_RS03570	ID131B	-	856351	856743
NB627_RS03575	NZ_CP098240.1	+	857095	857832	NB627_RS03575	ID131B	+	857095	857832
NB627_RS03580	NZ_CP098240.1	+	857832	858581	NB627_RS03580	ID131B	+	857832	858581
NB627_RS03585	NZ_CP098240.1	+	858571	859158	NB627_RS03585	ID131B	+	858571	859158
NB627_RS03590	NZ_CP098240.1	+	859165	862002	NB627_RS03590	ID131B	+	859165	862002
NB627_RS03595	NZ_CP098240.1	-	861986	862954	NB627_RS03595	ID131B	-	861986	862954
NB627_RS03600	NZ_CP098240.1	+	863038	863128	NB627_RS03600	ID131B	+	863038	863128
NB627_RS03605	NZ_CP098240.1	-	863519	864091	NB627_RS03605	ID131B	-	863519	864091
NB627_RS03610	NZ_CP098240.1	-	864111	864257	NB627_RS03610	ID131B	-	864111	864257
NB627_RS03615	NZ_CP098240.1	-	864348	864488	NB627_RS03615	ID131B	-	864348	864488
NB627_RS03620	NZ_CP098240.1	-	864539	865084	NB627_RS03620	ID131B	-	864539	865084
NB627_RS03625	NZ_CP098240.1	-	865134	865805	NB627_RS03625	ID131B	-	865134	865805
NB627_RS03630	NZ_CP098240.1	-	865839	867053	NB627_RS03630	ID131B	-	865839	867053
NB627_RS03635	NZ_CP098240.1	-	867040	867723	NB627_RS03635	ID131B	-	867040	867723
NB627_RS03640	NZ_CP098240.1	-	867707	868939	NB627_RS03640	ID131B	-	867707	868939
NB627_RS03645	NZ_CP098240.1	-	868939	870330	NB627_RS03645	ID131B	-	868939	870330
NB627_RS03650	NZ_CP098240.1	-	870323	870760	NB627_RS03650	ID131B	-	870323	870760
NB627_RS03655	NZ_CP098240.1	-	870741	872681	NB627_RS03655	ID131B	-	870741	872681
NB627_RS03660	NZ_CP098240.1	-	872742	875114	NB627_RS03660	ID131B	-	872742	875114
NB627_RS03665	NZ_CP098240.1	+	875316	877300	NB627_RS03665	ID131B	+	875316	877300
NB627_RS03670	NZ_CP098240.1	+	877322	878185	NB627_RS03670	ID131B	+	877322	878185
NB627_RS03675	NZ_CP098240.1	-	878228	878304	NB627_RS03675	ID131B	-	878228	878304
NB627_RS03680	NZ_CP098240.1	-	878375	878773	NB627_RS03680	ID131B	-	878375	878773
NB627_RS03685	NZ_CP098240.1	-	878777	879211	NB627_RS03685	ID131B	-	878777	879211
NB627_RS03690	NZ_CP098240.1	-	879345	880124	NB627_RS03690	ID131B	-	879345	880124
NB627_RS03695	NZ_CP098240.1	-	880105	881352	NB627_RS03695	ID131B	-	880105	881352
NB627_RS03700	NZ_CP098240.1	+	881445	882438	NB627_RS03700	ID131B	+	881445	882438
NB627_RS03705	NZ_CP098240.1	+	882461	883069	NB627_RS03705	ID131B	+	882461	883069
NB627_RS03710	NZ_CP098240.1	+	883207	885090	NB627_RS03710	ID131B	+	883207	885090
NB627_RS03715	NZ_CP098240.1	+	885288	888227	NB627_RS03715	ID131B	+	885288	888227
NB627_RS03720	NZ_CP098240.1	+	888349	888501	NB627_RS03720	ID131B	+	888349	888501
NB627_RS03725	NZ_CP098240.1	+	888503	889540	NB627_RS03725	ID131B	+	888503	889540
NB627_RS03730	NZ_CP098240.1	+	889594	891267	NB627_RS03730	ID131B	+	889594	891267
NB627_RS03735	NZ_CP098240.1	+	891331	892893	NB627_RS03735	ID131B	+	891331	892893
NB627_RS03740	NZ_CP098240.1	-	893439	897035	NB627_RS03740	ID131B	-	893439	897035
NB627_RS03745	NZ_CP098240.1	-	897064	900946	NB627_RS03745	ID131B	-	897064	900946
NB627_RS03750	NZ_CP098240.1	+	901523	903724	NB627_RS03750	ID131B	+	901523	903724
NB627_RS03755	NZ_CP098240.1	+	903758	905356	NB627_RS03755	ID131B	+	903758	905356
NB627_RS03760	NZ_CP098240.1	+	905349	906962	NB627_RS03760	ID131B	+	905349	906962
NB627_RS03765	NZ_CP098240.1	-	907271	910174	NB627_RS03765	ID131B	-	907271	910174
NB627_RS03770	NZ_CP098240.1	-	910668	912198	NB627_RS03770	ID131B	-	910668	912198
NB627_RS03775	NZ_CP098240.1	+	912739	913353	NB627_RS03775	ID131B	+	912739	913353
NB627_RS03780	NZ_CP098240.1	+	913394	913876	NB627_RS03780	ID131B	+	913394	913876
NB627_RS03785	NZ_CP098240.1	+	913876	915438	NB627_RS03785	ID131B	+	913876	915438
NB627_RS03790	NZ_CP098240.1	+	915518	916483	NB627_RS03790	ID131B	+	915518	916483
NB627_RS03795	NZ_CP098240.1	+	916496	918409	NB627_RS03795	ID131B	+	916496	918409
NB627_RS03800	NZ_CP098240.1	+	918420	920888	NB627_RS03800	ID131B	+	918420	920888
NB627_RS03805	NZ_CP098240.1	-	920895	921935	NB627_RS03805	ID131B	-	920895	921935
NB627_RS03810	NZ_CP098240.1	-	921952	924555	NB627_RS03810	ID131B	-	921952	924555
NB627_RS03815	NZ_CP098240.1	-	924649	926478	NB627_RS03815	ID131B	-	924649	926478
NB627_RS03820	NZ_CP098240.1	-	926468	926806	NB627_RS03820	ID131B	-	926468	926806
NB627_RS03825	NZ_CP098240.1	-	926824	926967	NB627_RS03825	ID131B	-	926824	926967
